Date,Open,High,Low,Close,Volume,Adj Close
2014-10-10,259.80,259.80,248.30,249.75,754600,248.04
2014-10-09,260.00,263.00,257.80,261.80,310600,260.01
2014-10-08,256.90,258.95,249.70,257.45,416800,255.69
2014-10-07,271.80,271.80,257.60,258.95,758900,257.18
2014-10-06,270.65,270.65,270.65,270.65,000,268.80
2014-10-03,270.65,270.65,270.65,270.65,000,268.80
2014-10-02,270.65,270.65,270.65,270.65,000,268.80
2014-10-01,274.00,276.50,269.65,270.65,418100,268.80
2014-09-30,268.25,278.60,266.00,272.55,326500,270.69
2014-09-29,275.00,275.20,269.30,270.45,151300,268.60
2014-09-26,271.05,276.00,267.50,275.00,301200,273.12
2014-09-25,283.00,283.50,271.00,273.65,366800,271.78
2014-09-24,279.00,285.90,276.50,281.10,327600,279.18
2014-09-23,282.35,284.20,278.25,280.85,1027800,278.93
2014-09-22,282.65,283.90,277.20,282.90,368000,280.96
2014-09-19,285.00,286.80,282.15,283.60,576300,281.66
2014-09-18,283.25,288.25,282.10,284.90,315900,282.95
2014-09-17,287.00,289.00,275.05,284.40,457600,282.45
2014-09-16,285.00,287.20,280.35,285.50,700600,283.55
2014-09-15,289.40,289.50,285.10,286.15,215100,284.19
2014-09-12,285.85,291.25,285.45,290.50,420800,288.51
2014-09-11,286.50,289.75,283.85,286.60,441100,284.64
2014-09-10,279.65,287.40,278.00,286.25,358400,284.29
2014-09-09,283.25,283.75,279.10,281.70,258000,279.77
2014-09-08,283.70,285.45,281.80,283.80,309400,281.86
2014-09-05,279.50,282.85,277.10,281.05,364300,279.13
2014-09-04,278.65,281.20,276.05,278.30,439500,276.40
2014-09-03,278.00,282.90,277.10,279.85,861100,277.94
2014-09-02,282.40,284.00,276.75,277.60,399100,275.70
2014-09-01,279.95,285.00,272.85,282.90,810100,280.96
2014-08-29,277.15,277.15,277.15,277.15,000,275.25
2014-08-28,275.75,281.80,275.75,277.15,317700,275.25
2014-08-27,283.80,283.85,275.10,276.55,254200,274.66
2014-08-26,275.00,282.90,273.85,281.25,473200,279.33
2014-08-25,291.30,293.35,278.60,280.25,367800,278.33
2014-08-22,290.40,296.35,289.50,291.60,215800,289.60
2014-08-21,291.00,293.35,288.85,289.65,311200,287.67
2014-08-20,296.60,299.25,294.00,294.75,333800,292.73
2014-08-19,298.00,305.30,295.50,296.80,1076700,294.77
2014-08-18,288.00,294.35,287.35,292.35,275100,290.35
2014-08-15,288.30,288.30,288.30,288.30,000,286.33
2014-08-14,281.00,291.00,279.40,288.30,499300,286.33
2014-08-13,276.00,283.00,275.65,280.45,473400,278.53
2014-08-12,278.00,279.05,273.50,277.90,306800,276.00
2014-08-11,271.00,277.15,270.20,275.80,715900,273.91
2014-08-08,282.00,282.10,267.60,268.50,675700,266.66
2014-08-07,290.80,290.80,283.70,284.75,402100,282.80
2014-08-06,292.55,295.45,287.20,288.15,257100,286.18
2014-08-05,290.40,296.00,286.00,294.80,438500,292.78
2014-08-04,284.05,291.85,282.60,289.65,358000,287.67
2014-08-01,286.90,289.00,281.65,282.75,1492100,280.82
2014-07-31,293.00,298.30,289.30,290.35,390000,288.36
2014-07-30,284.80,293.45,277.80,291.60,711700,289.60
2014-07-29,290.30,290.30,290.30,290.30,000,288.31
2014-07-28,292.00,294.00,287.50,290.30,544100,288.31
2014-07-25,297.95,298.30,287.75,292.25,539700,290.25
2014-07-24,294.80,302.80,291.95,298.15,534200,296.11
2014-07-23,298.00,299.60,294.35,294.60,252300,292.58
2014-07-22,296.00,299.40,293.10,296.90,402300,294.87
2014-07-21,299.85,301.40,293.25,294.80,326900,292.78
2014-07-18,301.00,302.25,296.85,298.40,442800,296.36
2014-07-17,299.00,303.40,296.40,302.10,886000,300.03
2014-07-16,288.50,299.70,283.40,296.65,986000,294.62
2014-07-15,291.00,291.00,281.20,288.10,835000,286.13
2014-07-14,295.00,295.40,283.25,289.90,4366400,287.92
2014-07-11,295.40,295.40,285.00,293.65,3932900,291.64
2014-07-10,295.00,304.15,282.40,294.00,992900,291.99
2014-07-09,294.00,296.25,288.70,294.75,721900,292.73
2014-07-08,308.00,310.30,291.50,296.25,1442100,294.22
2014-07-07,305.00,310.20,304.55,307.35,587800,305.25
2014-07-04,310.70,311.00,304.10,305.15,593900,303.06
2014-07-03,312.00,314.95,309.25,310.55,410200,306.69
2014-07-02,301.00,311.25,300.00,309.40,1636200,305.55
2014-07-01,292.85,300.90,292.85,296.25,702700,292.56
2014-06-30,290.00,293.85,290.00,292.10,275400,288.47
2014-06-27,294.75,296.00,288.75,289.25,736100,285.65
2014-06-26,296.00,298.60,292.00,294.50,950500,290.84
2014-06-25,299.00,301.90,295.55,296.20,354400,292.52
2014-06-24,297.50,303.50,295.35,298.50,605000,294.79
2014-06-23,291.80,299.15,291.35,297.05,686100,293.35
2014-06-20,293.25,297.40,290.30,291.80,924400,288.17
2014-06-19,298.80,302.50,293.20,295.00,1284600,291.33
2014-06-18,299.80,304.30,290.05,297.60,1484600,293.90
2014-06-17,290.90,301.50,289.00,298.05,1005900,294.34
2014-06-16,289.00,295.50,283.00,290.05,2766400,286.44
2014-06-13,290.00,296.35,284.00,289.50,1004400,285.90
2014-06-12,294.65,298.15,288.00,292.30,733100,288.66
2014-06-11,301.30,301.30,288.10,294.50,1300800,290.84
2014-06-10,310.05,310.05,292.20,300.50,1096300,296.76
2014-06-09,308.00,312.85,306.55,306.80,816900,302.98
2014-06-06,316.10,318.40,303.40,306.50,1342200,302.69
2014-06-05,296.00,315.90,294.95,314.45,2331600,310.54
2014-06-04,300.00,300.00,293.35,295.25,931900,291.58
2014-06-03,282.05,299.50,282.05,297.90,2412200,294.19
2014-06-02,281.70,281.95,275.55,279.65,3360300,276.17
2014-05-30,277.00,282.45,272.60,279.50,3869700,276.02
2014-05-29,279.00,279.85,267.20,275.15,3183700,271.73
2014-05-28,277.00,278.70,269.90,276.15,4105700,272.71
2014-05-27,281.50,281.75,263.45,276.65,1873000,273.21
2014-05-26,270.40,281.15,268.65,279.20,3721100,275.73
2014-05-23,261.40,271.00,261.05,267.85,1738800,264.52
2014-05-22,250.70,261.40,250.70,259.10,3203200,255.88
2014-05-21,249.00,250.80,235.40,249.35,2575700,246.25
2014-05-20,230.45,247.85,229.10,245.65,3044600,242.59
2014-05-19,220.00,229.65,218.85,227.55,2161700,224.72
2014-05-16,198.00,218.80,197.20,214.95,6400400,212.28
2014-05-15,198.80,200.25,192.10,193.45,873600,191.04
2014-05-14,193.90,198.90,192.10,197.15,984600,194.70
2014-05-13,192.00,197.65,191.50,192.95,1006300,190.55
2014-05-12,184.50,190.35,183.25,189.50,986200,187.14
2014-05-09,180.15,183.95,178.10,183.30,1371900,181.02
2014-05-08,180.00,181.40,178.15,180.00,662000,177.76
2014-05-07,180.50,181.35,178.00,178.75,472000,176.53
2014-05-06,181.00,182.45,179.00,180.20,316200,177.96
2014-05-05,179.50,183.40,178.65,180.65,519100,178.40
2014-05-02,186.80,187.30,179.50,180.50,525600,178.25
2014-05-01,185.10,185.10,185.10,185.10,000,182.80
2014-04-30,191.00,191.40,182.20,185.10,871700,182.80
2014-04-29,194.15,195.60,188.60,190.40,795900,188.03
2014-04-28,193.95,196.40,192.55,193.05,475600,190.65
2014-04-25,192.55,194.45,189.70,193.20,827700,190.80
2014-04-24,192.60,192.60,192.60,192.60,000,190.20
2014-04-23,194.00,194.65,191.60,192.60,673700,190.20
2014-04-22,201.90,201.90,193.10,193.70,1310500,191.29
2014-04-21,194.00,206.95,193.00,201.80,2318300,199.29
2014-04-18,192.60,192.60,192.60,192.60,000,190.20
2014-04-17,190.70,193.50,190.00,192.60,516500,190.20
2014-04-16,189.00,193.05,186.65,189.95,606400,187.59
2014-04-15,197.25,199.00,188.00,189.75,747200,187.39
2014-04-14,195.90,195.90,195.90,195.90,000,193.46
2014-04-11,197.00,200.35,193.80,195.90,613200,193.46
2014-04-10,198.30,202.00,195.05,198.30,711100,195.83
2014-04-09,195.10,199.00,194.60,197.60,976300,195.14
2014-04-08,194.40,194.40,194.40,194.40,000,191.98
2014-04-07,187.00,195.10,187.00,194.40,478200,191.98
2014-04-04,190.50,191.60,188.10,189.95,622500,187.59
2014-04-03,190.00,193.70,187.40,190.30,733200,187.93
2014-04-02,193.40,193.65,188.00,189.15,802700,186.80
2014-04-01,189.75,193.65,185.85,191.85,1252300,189.46
2014-03-31,183.00,188.55,181.80,187.95,1244300,185.61
2014-03-28,181.20,184.35,180.30,182.90,753900,180.62
2014-03-27,182.10,183.50,179.20,180.15,592500,177.91
2014-03-26,176.75,184.60,176.40,182.45,1441300,180.18
2014-03-25,178.40,179.70,174.50,175.05,452500,172.87
2014-03-24,176.30,179.20,174.90,177.80,498800,175.59
2014-03-21,174.70,179.00,173.50,175.85,647000,173.66
2014-03-20,176.00,177.40,172.35,173.10,443400,170.95
2014-03-19,173.75,177.90,172.20,175.95,668700,173.76
2014-03-18,173.00,175.00,170.60,172.35,718100,170.21
2014-03-17,171.65,171.65,171.65,171.65,000,169.51
2014-03-14,169.80,172.85,169.55,171.65,737500,169.51
2014-03-13,175.75,178.45,172.00,172.90,625600,170.75
2014-03-12,176.00,179.75,175.05,175.60,941700,173.42
2014-03-11,183.75,184.00,176.90,177.65,1058900,175.44
2014-03-10,186.00,187.20,183.30,184.35,463300,182.06
2014-03-07,187.00,189.00,183.90,186.20,1485100,183.88
2014-03-06,182.50,187.80,182.50,186.10,570900,183.79
2014-03-05,184.00,184.50,180.40,182.05,502500,179.79
2014-03-04,174.40,183.50,174.25,182.80,882400,180.53
2014-03-03,177.00,177.00,173.65,174.30,314400,172.13
2014-02-28,174.90,178.45,174.90,177.60,417900,175.39
2014-02-27,175.00,175.00,175.00,175.00,000,172.82
2014-02-26,178.00,179.70,173.80,175.00,840400,172.82
2014-02-25,184.50,185.25,178.70,179.70,597100,177.46
2014-02-24,184.60,186.50,183.40,183.85,255100,181.56
2014-02-21,185.80,187.15,185.05,186.00,799700,183.69
2014-02-20,185.00,186.90,184.00,185.50,281300,183.19
2014-02-19,189.00,190.75,185.45,186.40,262900,184.08
2014-02-18,186.50,191.10,186.50,189.80,1504400,187.44
2014-02-17,189.45,191.10,187.35,188.95,672900,186.60
2014-02-14,189.00,190.20,184.80,189.70,386300,187.34
2014-02-13,188.90,191.40,187.10,188.80,619200,186.45
2014-02-12,190.15,190.45,185.50,187.50,347800,185.17
2014-02-11,188.50,190.20,185.85,189.00,472100,186.65
2014-02-10,190.75,193.90,186.60,188.00,545100,185.66
2014-02-07,185.00,190.60,184.60,189.95,858900,187.59
2014-02-06,185.50,187.20,182.30,183.25,500400,180.97
2014-02-05,185.55,186.25,180.75,184.65,488500,182.35
2014-02-04,183.50,186.25,180.55,184.80,500300,182.50
2014-02-03,188.60,190.40,184.80,185.45,294800,183.14
2014-01-31,189.00,191.65,186.25,188.50,421900,186.16
2014-01-30,190.70,195.00,182.50,187.25,1578300,184.92
2014-01-29,202.10,203.50,193.25,193.80,461600,191.39
2014-01-28,195.00,200.65,193.00,199.90,486900,197.41
2014-01-27,200.00,200.00,194.00,195.10,601200,192.67
2014-01-24,207.00,207.90,199.50,202.75,660900,200.23
2014-01-23,210.25,211.50,208.15,208.85,298900,206.25
2014-01-22,208.75,211.60,207.25,210.45,495300,207.83
2014-01-21,210.00,213.05,206.30,208.70,1300900,206.10
2014-01-20,200.00,205.95,197.20,205.50,699900,202.94
2014-01-17,201.00,202.60,197.65,200.50,1862200,198.01
2014-01-16,198.40,201.50,196.50,200.00,604600,197.51
2014-01-15,194.10,198.30,193.25,197.10,396600,194.65
2014-01-14,197.00,198.85,191.75,192.55,394800,190.15
2014-01-13,196.00,199.10,194.30,196.05,436900,193.61
2014-01-10,198.50,202.70,193.75,196.40,727600,193.96
2014-01-09,191.00,201.85,191.00,200.35,1331600,197.86
2014-01-08,195.00,195.80,189.55,191.60,489300,189.22
2014-01-07,199.00,201.35,194.20,194.85,470000,192.43
2014-01-06,199.00,199.30,196.05,198.55,418900,196.08
2014-01-03,199.85,200.00,196.10,198.60,460300,196.13
2014-01-02,202.15,207.20,197.15,199.70,861100,197.22
2014-01-01,202.95,203.90,201.50,201.90,269000,199.39
2013-12-31,203.05,205.00,201.15,201.85,367600,199.34
2013-12-30,207.05,208.60,202.20,202.70,1154300,200.18
2013-12-27,200.30,203.70,200.30,201.20,506000,198.70
2013-12-26,198.05,202.00,198.05,199.30,372700,196.82
2013-12-25,198.90,198.90,198.90,198.90,000,196.43
2013-12-24,198.00,200.20,197.00,198.90,769800,196.43
2013-12-23,202.80,207.15,202.00,203.60,591700,201.07
2013-12-20,205.00,205.65,202.00,202.80,563700,200.28
2013-12-19,203.00,208.60,201.20,204.95,1385100,202.40
2013-12-18,202.80,206.80,199.60,201.35,990600,198.85
2013-12-17,202.70,205.50,201.70,202.85,1068400,200.33
2013-12-16,191.05,203.00,190.10,200.50,1693400,198.01
2013-12-13,194.00,194.00,189.80,191.80,938800,189.41
2013-12-12,195.00,195.90,193.70,194.55,338700,192.13
2013-12-11,196.00,197.25,193.40,195.85,840800,193.41
2013-12-10,193.00,196.80,191.10,196.05,1839000,193.61
2013-12-09,185.70,192.75,185.00,191.60,1911800,189.22
2013-12-06,182.00,184.10,181.35,182.40,646400,180.13
2013-12-05,186.00,186.25,179.20,180.85,2624500,178.60
2013-12-04,181.50,186.45,181.35,181.80,4047900,179.54
2013-12-03,183.70,186.40,180.90,181.30,1260500,179.04
2013-12-02,186.15,187.05,183.05,183.80,690800,181.51
2013-11-29,176.10,183.80,176.10,183.00,1376000,180.72
2013-11-28,175.00,178.00,174.55,175.25,668800,173.07
2013-11-27,177.05,177.80,172.90,174.25,719800,172.08
2013-11-26,175.00,178.45,173.95,176.40,1048300,174.21
2013-11-25,176.00,178.80,172.55,174.65,929000,172.48
2013-11-22,181.80,182.70,173.00,174.35,2249400,172.18
2013-11-21,187.50,187.60,178.10,179.35,988200,177.12
2013-11-20,186.00,189.80,185.00,186.65,866200,184.33
2013-11-19,188.35,190.70,181.65,184.90,1701600,182.60
2013-11-18,192.75,193.95,187.40,188.45,767800,186.11
2013-11-15,191.05,191.05,191.05,191.05,000,188.67
2013-11-14,188.50,194.00,188.25,191.05,755100,188.67
2013-11-13,190.45,192.80,183.55,187.70,953100,185.37
2013-11-12,197.50,198.00,190.20,192.00,2378000,189.61
2013-11-11,199.00,205.15,196.30,198.65,1261900,196.18
2013-11-08,198.70,202.00,197.00,199.70,483200,197.22
2013-11-07,198.30,202.90,196.55,198.70,832700,196.23
2013-11-06,202.30,202.80,195.05,197.10,979900,194.65
2013-11-05,204.90,207.85,201.10,202.15,756200,198.15
2013-11-04,206.55,206.55,206.55,206.55,000,202.47
2013-11-01,205.00,209.30,202.10,206.55,1510600,202.47
2013-10-31,199.35,204.40,198.05,201.90,1659900,197.91
2013-10-30,201.50,202.05,196.25,198.20,604000,194.28
2013-10-29,195.10,202.85,195.10,200.80,588200,196.83
2013-10-28,203.00,203.90,194.60,195.60,705200,191.73
2013-10-25,199.00,204.35,198.20,202.20,1203900,198.20
2013-10-24,198.55,202.90,197.40,198.55,534900,194.63
2013-10-23,200.00,204.90,195.50,198.55,952900,194.63
2013-10-22,199.75,201.20,197.10,198.45,568300,194.53
2013-10-21,197.00,203.35,196.20,199.15,1769600,195.21
2013-10-18,185.00,198.80,185.00,195.30,3271500,191.44
2013-10-17,185.00,188.00,183.25,184.15,523800,180.51
2013-10-16,185.00,185.00,185.00,185.00,000,181.34
2013-10-15,184.60,187.00,179.55,185.00,1178500,181.34
2013-10-14,184.00,186.85,180.75,183.50,686800,179.87
2013-10-11,188.00,188.75,182.50,183.20,791100,179.58
2013-10-10,184.00,188.70,183.45,187.00,660100,183.30
2013-10-09,187.00,187.00,182.50,184.30,722600,180.66
2013-10-08,188.50,190.10,185.50,186.25,636000,182.57
2013-10-07,187.50,189.85,185.40,188.35,852000,184.63
2013-10-04,185.05,193.00,183.90,187.25,1501800,183.55
2013-10-03,177.00,190.70,177.00,188.10,2142900,184.38
2013-10-02,175.45,175.45,175.45,175.45,000,171.98
2013-10-01,181.00,181.40,173.60,175.45,1390700,171.98
2013-09-30,183.00,185.40,179.50,180.70,1678700,177.13
2013-09-27,187.90,190.00,181.00,182.90,1237600,179.28
2013-09-26,189.00,193.40,185.00,186.95,3366700,183.25
2013-09-25,183.00,190.00,178.40,188.70,1835900,184.97
2013-09-24,184.55,185.25,180.80,181.90,2252500,178.30
2013-09-23,176.25,185.20,175.85,183.95,1561400,180.31
2013-09-20,184.95,184.95,177.25,178.35,1353100,174.82
2013-09-19,181.55,191.00,180.20,185.65,2309000,181.98
2013-09-18,182.00,182.75,175.60,177.70,987600,174.19
2013-09-17,177.90,185.00,175.30,180.55,2588400,176.98
2013-09-16,185.00,188.00,172.10,177.20,1376300,173.70
2013-09-13,183.50,187.00,182.10,183.85,1285800,180.22
2013-09-12,189.00,190.30,181.00,183.10,1554400,179.48
2013-09-11,187.00,191.90,185.60,188.40,2506100,184.68
2013-09-10,177.50,189.40,173.70,186.50,3692400,182.81
2013-09-09,175.45,175.45,175.45,175.45,000,171.98
2013-09-06,172.80,182.25,168.30,175.45,3616600,171.98
2013-09-05,189.00,192.15,174.10,178.85,1778900,175.31
2013-09-04,183.85,189.00,175.00,186.80,1521500,183.11
2013-09-03,189.25,195.50,181.00,184.00,3188100,180.36
2013-09-02,186.00,194.35,186.00,188.65,1439900,184.92
2013-08-30,187.55,191.40,182.40,187.30,2569100,183.60
2013-08-29,169.75,198.90,166.20,192.50,5806700,188.69
2013-08-28,164.80,174.20,160.40,169.55,1795900,166.20
2013-08-27,162.25,174.50,158.00,167.55,3177100,164.24
2013-08-26,154.00,170.00,153.50,167.25,3740900,163.94
2013-08-23,157.00,158.70,148.25,152.90,1524100,149.88
2013-08-22,139.10,160.45,139.10,155.45,1929700,152.38
2013-08-21,152.00,157.20,135.90,137.45,1456100,134.73
2013-08-20,128.90,155.20,126.05,150.65,2641900,147.67
2013-08-19,131.00,136.30,126.00,129.95,446700,127.38
2013-08-16,139.60,139.60,129.45,130.60,219500,128.02
2013-08-15,139.05,139.05,139.05,139.05,000,136.30
2013-08-14,136.25,140.50,136.25,139.05,209900,136.30
2013-08-13,134.90,137.60,133.55,135.95,184100,133.26
2013-08-12,132.15,137.80,131.80,134.80,294900,132.14
2013-08-09,131.40,131.40,131.40,131.40,000,128.80
2013-08-08,130.00,134.25,128.25,131.40,255100,128.80
2013-08-07,124.00,131.35,122.00,130.20,282400,127.63
2013-08-06,128.00,128.40,122.00,124.85,209300,122.38
2013-08-05,124.00,130.50,122.80,129.50,226800,126.94
2013-08-02,127.20,129.60,121.15,123.70,290300,121.25
2013-08-01,129.00,131.35,125.05,127.10,239600,124.59
2013-07-31,124.90,129.35,119.45,127.90,280900,125.37
2013-07-30,122.35,125.90,120.55,123.95,376700,121.50
2013-07-29,130.80,131.70,123.90,125.50,365200,123.02
2013-07-26,142.00,142.00,129.10,131.20,458200,128.61
2013-07-25,143.25,143.75,139.05,139.95,157600,137.18
2013-07-24,147.50,147.75,141.20,143.15,127400,140.32
2013-07-23,147.00,150.00,146.60,147.75,165600,144.83
2013-07-22,146.30,148.25,144.50,146.00,216000,143.11
2013-07-19,150.00,152.30,144.70,145.75,301000,142.87
2013-07-18,151.00,152.70,147.45,149.45,118500,146.50
2013-07-17,151.50,154.15,148.00,150.80,181600,147.82
2013-07-16,154.50,155.50,150.00,152.20,147300,149.19
2013-07-15,153.00,157.50,151.75,156.20,209100,153.11
2013-07-12,151.00,152.95,148.45,151.60,208200,148.60
2013-07-11,142.60,150.90,142.60,150.05,350000,147.08
2013-07-10,145.00,145.00,141.10,141.70,122300,138.90
2013-07-09,141.40,144.10,140.85,143.45,128700,140.61
2013-07-08,142.60,143.30,139.85,141.40,147900,138.60
2013-07-05,144.00,145.90,140.80,143.30,122600,140.47
2013-07-04,145.45,145.45,140.25,142.15,191400,139.34
2013-07-03,149.00,149.00,143.40,144.35,151500,141.50
2013-07-02,148.50,153.50,148.00,150.95,243600,147.97
2013-07-01,143.00,149.00,143.00,148.50,178600,145.56
2013-06-28,139.00,144.80,139.00,142.80,245800,139.98
2013-06-27,136.40,140.00,134.80,138.15,203400,135.42
2013-06-26,135.00,135.65,131.70,134.05,203200,131.40
2013-06-25,134.00,136.80,132.60,134.05,166700,131.40
2013-06-24,137.75,140.25,133.35,134.20,192700,131.55
2013-06-21,139.10,141.40,135.30,138.40,171500,135.66
2013-06-20,143.60,143.60,139.05,139.70,211400,136.94
2013-06-19,142.00,146.55,141.25,145.85,231500,142.97
2013-06-18,141.15,143.65,139.40,141.85,246000,139.05
2013-06-17,143.85,143.85,138.75,140.50,144900,137.72
2013-06-14,141.00,143.35,141.00,142.10,145000,139.29
2013-06-13,144.00,144.00,139.10,140.05,172900,137.28
2013-06-12,146.45,149.00,143.80,144.40,157100,141.55
2013-06-11,150.00,151.60,146.30,147.25,149100,144.34
2013-06-10,154.20,156.00,149.75,151.65,172800,148.65
2013-06-07,156.55,158.45,154.25,154.45,110200,151.40
2013-06-06,157.20,159.20,156.15,156.80,111100,153.70
2013-06-05,157.00,159.10,156.25,158.45,105200,155.32
2013-06-04,160.10,162.95,157.00,157.45,136500,154.34
2013-06-03,164.00,164.00,160.00,161.05,159800,157.87
2013-05-31,157.85,165.40,157.20,163.40,348700,160.17
2013-05-30,158.00,159.15,156.70,157.75,114100,154.53
2013-05-29,162.00,162.80,157.80,158.60,100200,155.37
2013-05-28,163.20,163.80,160.70,162.00,129800,158.70
2013-05-27,160.20,164.65,156.10,163.80,200400,160.46
2013-05-24,155.60,161.10,154.90,160.20,170800,156.93
2013-05-23,159.15,159.35,156.10,156.90,147500,153.70
2013-05-22,162.55,163.80,159.75,161.05,118300,157.77
2013-05-21,165.00,166.65,161.00,162.30,106100,158.99
2013-05-20,166.50,168.65,164.80,165.35,135300,161.98
2013-05-17,168.00,168.90,164.60,165.95,186300,162.57
2013-05-16,163.00,168.50,162.85,167.95,276700,164.53
2013-05-15,160.50,164.40,160.00,163.95,149300,160.61
2013-05-14,160.00,161.65,158.25,160.40,138500,157.13
2013-05-13,164.65,165.30,158.40,159.25,118900,156.00
2013-05-10,162.50,163.50,160.50,162.50,141000,159.19
2013-05-09,163.50,165.75,162.00,162.45,158800,159.14
2013-05-08,165.70,166.30,163.80,164.60,179400,161.24
2013-05-07,164.15,165.70,162.40,164.00,158800,160.66
2013-05-06,161.20,165.70,161.20,164.10,218400,160.75
2013-05-03,158.05,163.35,157.20,160.80,305700,157.52
2013-05-02,159.25,160.65,156.50,158.05,195200,154.83
2013-05-01,159.10,159.10,159.10,159.10,000,155.86
2013-04-30,156.00,160.30,154.50,159.10,456600,155.86
2013-04-29,150.35,155.70,150.10,155.30,316800,152.13
2013-04-26,154.00,156.25,151.50,152.15,203800,149.05
2013-04-25,152.95,154.40,151.15,153.80,310500,150.66
2013-04-24,151.25,151.25,151.25,151.25,000,148.17
2013-04-23,153.40,155.80,150.00,151.25,425500,148.17
2013-04-22,153.90,153.90,149.00,151.65,318700,148.56
2013-04-19,150.65,150.65,150.65,150.65,000,147.58
2013-04-18,151.50,154.00,145.75,150.65,1626800,147.58
2013-04-17,145.00,151.20,144.10,149.35,599100,146.30
2013-04-16,143.50,143.90,140.55,143.35,358400,140.43
2013-04-15,147.25,147.25,143.25,143.90,160700,140.97
2013-04-12,146.90,148.80,145.60,147.65,169500,144.64
2013-04-11,148.05,149.65,146.00,147.20,169500,144.20
2013-04-10,147.05,148.40,143.05,146.95,302100,143.95
2013-04-09,147.60,149.60,145.15,146.00,219700,143.02
2013-04-08,150.00,151.25,145.50,146.35,234100,143.37
2013-04-05,146.50,150.80,146.10,149.85,333200,146.79
2013-04-04,152.75,152.75,146.55,147.95,374600,144.93
2013-04-03,155.25,157.75,152.10,152.65,199000,149.54
2013-04-02,153.00,157.55,150.50,156.60,330800,153.41
2013-04-01,156.25,156.35,149.30,151.15,416000,148.07
2013-03-29,155.65,155.65,155.65,155.65,000,152.48
2013-03-28,151.25,157.35,150.00,155.65,250000,152.48
2013-03-27,151.20,151.20,151.20,151.20,000,148.12
2013-03-26,153.15,153.45,150.05,151.20,180700,148.12
2013-03-25,155.45,157.00,151.00,151.75,173400,148.66
2013-03-22,153.00,155.40,152.00,153.90,174300,150.76
2013-03-21,154.10,157.80,151.25,152.60,221400,149.49
2013-03-20,156.00,157.50,151.60,153.50,199100,150.37
2013-03-19,162.00,163.00,154.55,155.45,203000,152.28
2013-03-18,162.20,163.50,160.35,161.80,178300,158.50
