Date,Open,High,Low,Close,Volume,Adj Close
2014-10-09,14.01,14.01,14.01,14.01,100,14.01
2014-10-08,14.81,14.81,14.81,14.81,000,14.81
2014-10-07,13.75,14.82,13.75,14.81,000,14.81
2014-10-06,14.12,14.12,14.12,14.12,000,14.12
2014-10-03,14.12,14.12,14.12,14.12,000,14.12
2014-10-02,14.12,14.12,14.12,14.12,000,14.12
2014-10-01,13.76,14.75,13.65,14.12,2600,14.12
2014-09-30,14.06,14.06,14.06,14.06,100,14.06
2014-09-29,13.75,14.50,13.75,14.06,800,14.06
2014-09-26,14.00,14.15,14.00,14.15,200,14.15
2014-09-25,15.45,15.70,14.30,14.30,3800,14.30
2014-09-24,14.60,15.60,14.60,14.96,7200,14.96
2014-09-23,15.30,15.50,14.85,14.90,2200,14.90
2014-09-22,15.36,16.55,15.36,15.62,9800,15.62
2014-09-19,15.20,16.06,15.20,15.98,23400,15.98
2014-09-18,14.50,15.90,14.50,15.30,5200,15.30
2014-09-17,16.14,16.14,14.75,15.15,3900,15.15
2014-09-16,15.38,15.38,13.92,15.38,16700,15.38
2014-09-15,14.65,14.65,14.65,14.65,11400,14.65
2014-09-12,13.96,13.96,12.71,13.96,4900,13.96
2014-09-11,13.30,13.30,13.30,13.30,500,13.30
2014-09-10,12.67,12.67,12.67,12.67,1400,12.67
2014-09-09,12.07,12.07,11.10,12.07,5500,12.07
2014-09-08,11.50,11.50,11.50,11.50,800,11.50
2014-09-05,10.96,10.96,10.96,10.96,100,10.96
2014-09-04,10.44,10.44,10.44,10.44,1500,10.44
2014-09-03,9.95,9.95,9.50,9.95,1900,9.95
2014-09-02,8.75,9.48,8.75,9.48,43200,9.48
2014-09-01,9.00,9.03,9.00,9.03,2500,9.03
2014-08-29,8.60,8.60,8.60,8.60,000,8.60
2014-08-28,8.60,8.60,8.60,8.60,300,8.60
2014-08-27,9.26,9.71,8.81,8.81,700,8.81
2014-08-26,9.26,9.40,9.25,9.25,200,9.25
2014-08-25,9.84,9.84,9.25,9.26,1300,9.26
2014-08-22,9.38,9.38,8.56,9.38,100,9.38
2014-08-21,8.94,8.94,8.94,8.94,100,8.94
2014-08-20,8.52,8.52,8.52,8.52,200,8.52
2014-08-19,8.12,8.12,8.12,8.12,200,8.12
2014-08-18,7.74,7.74,7.74,7.74,200,7.74
2014-08-15,7.38,7.38,7.38,7.38,000,7.38
2014-08-14,6.71,7.38,6.71,7.38,500,7.38
2014-08-13,7.03,7.03,7.03,7.03,000,7.03
2014-08-12,7.40,7.40,7.40,7.40,000,7.40
2014-08-11,7.40,7.40,7.40,7.40,000,7.40
2014-08-08,7.40,7.40,7.40,7.40,000,7.40
2014-08-07,7.55,7.55,7.40,7.40,400,7.40
2014-08-06,7.50,7.50,7.50,7.50,000,7.50
2014-08-05,7.50,7.50,7.50,7.50,000,7.50
2014-08-04,7.50,7.50,7.50,7.50,000,7.50
2014-08-01,7.89,7.89,7.89,7.89,400,7.89
2014-07-31,7.52,7.52,7.52,7.52,000,7.52
2014-07-30,7.52,7.52,7.52,7.52,100,7.52
2014-07-29,7.17,7.17,7.17,7.17,000,7.17
2014-07-28,7.82,7.82,7.11,7.17,1700,7.17
2014-07-25,7.47,7.50,7.45,7.45,600,7.45
2014-07-24,7.80,7.80,7.80,7.80,000,7.80
2014-07-23,8.13,8.13,7.80,7.80,200,7.80
2014-07-22,8.01,8.01,7.75,7.75,100,7.75
2014-07-21,8.60,8.60,8.11,8.11,200,8.11
2014-07-18,9.41,9.41,8.53,8.53,2100,8.53
2014-07-17,9.00,9.00,8.97,8.97,1000,8.97
2014-07-16,9.50,9.50,9.44,9.44,100,9.44
2014-07-15,9.93,9.93,9.93,9.93,100,9.93
2014-07-14,10.45,10.45,10.45,10.45,900,10.45
2014-07-11,11.00,11.00,11.00,11.00,100,11.00
2014-07-10,10.55,10.55,10.55,10.55,000,10.55
2014-07-09,10.55,10.55,10.55,10.55,000,10.55
2014-07-08,10.55,10.55,10.55,10.55,000,10.55
2014-07-07,10.55,10.56,10.55,10.55,1000,10.55
2014-07-04,10.55,10.55,10.55,10.55,100,10.55
2014-07-03,10.05,10.05,10.05,10.05,000,10.05
2014-07-02,10.00,10.25,10.00,10.05,500,10.05
2014-07-01,11.10,11.10,10.07,10.25,900,10.25
2014-06-30,10.20,10.58,9.60,10.58,2500,10.58
2014-06-27,10.08,10.08,10.08,10.08,500,10.08
2014-06-26,9.75,9.75,9.60,9.60,2000,9.60
2014-06-25,9.93,9.93,9.89,9.93,2700,9.93
2014-06-24,10.95,11.49,10.41,10.41,900,10.41
2014-06-23,12.01,12.01,10.95,10.95,600,10.95
2014-06-20,11.44,11.44,11.44,11.44,1700,11.44
2014-06-19,10.35,10.90,10.35,10.90,2100,10.90
2014-06-18,10.39,10.39,10.39,10.39,300,10.39
2014-06-17,10.15,10.15,9.45,9.90,2300,9.90
2014-06-16,9.75,9.76,9.61,9.67,500,9.67
2014-06-13,11.14,11.14,10.10,10.11,4100,10.11
2014-06-12,11.67,11.69,10.60,10.61,2100,10.61
2014-06-11,11.14,11.14,11.14,11.14,1900,11.14
2014-06-10,10.61,10.61,10.61,10.61,1600,10.61
2014-06-09,10.05,10.11,9.15,10.11,2600,10.11
2014-06-06,9.25,9.63,9.20,9.63,1300,9.63
2014-06-05,9.18,9.18,9.18,9.18,200,9.18
2014-06-04,8.75,8.75,8.75,8.75,300,8.75
2014-06-03,8.34,8.34,8.34,8.34,100,8.34
2014-06-02,8.31,8.31,7.95,7.95,200,7.95
2014-05-30,7.95,8.31,7.95,8.31,1600,8.31
2014-05-29,7.92,7.92,7.92,7.92,200,7.92
2014-05-28,7.54,7.55,7.54,7.55,300,7.55
2014-05-27,7.54,7.54,7.54,7.54,600,7.54
2014-05-26,7.54,7.54,7.54,7.54,000,7.54
2014-05-23,6.84,7.54,6.84,7.54,500,7.54
2014-05-22,6.55,7.19,6.54,7.19,300,7.19
2014-05-21,6.85,6.85,6.60,6.85,800,6.85
2014-05-20,6.94,6.94,6.94,6.94,600,6.94
2014-05-19,6.01,6.61,6.00,6.61,400,6.61
2014-05-16,6.27,6.30,6.27,6.30,1000,6.30
2014-05-15,6.56,7.20,6.52,6.59,1500,6.59
2014-05-14,6.86,6.86,6.86,6.86,400,6.86
2014-05-13,6.86,7.24,6.86,7.22,2900,7.22
2014-05-12,7.22,7.22,7.22,7.22,000,7.22
2014-05-09,7.60,7.60,7.60,7.60,000,7.60
2014-05-08,7.60,7.60,7.60,7.60,000,7.60
2014-05-07,7.60,7.60,7.60,7.60,100,7.60
2014-05-06,8.01,8.01,8.00,8.00,000,8.00
2014-05-05,8.40,8.40,8.40,8.40,000,8.40
2014-05-02,8.40,8.40,8.40,8.40,1100,8.40
2014-05-01,8.00,8.00,8.00,8.00,000,8.00
2014-04-30,8.00,8.00,8.00,8.00,000,8.00
2014-04-29,7.34,8.02,7.34,8.00,500,8.00
2014-04-28,7.72,7.72,7.72,7.72,000,7.72
2014-04-25,7.71,7.72,7.71,7.72,1600,7.72
2014-04-24,8.11,8.11,8.11,8.11,000,8.11
2014-04-23,8.11,8.11,8.11,8.11,000,8.11
2014-04-22,8.50,8.50,8.10,8.11,2600,8.11
2014-04-21,8.53,8.53,8.49,8.49,000,8.49
2014-04-18,8.93,8.93,8.93,8.93,000,8.93
2014-04-17,8.93,8.93,8.93,8.93,000,8.93
2014-04-16,8.92,8.93,8.92,8.93,500,8.93
2014-04-15,9.37,9.37,9.37,9.37,200,9.37
2014-04-14,9.87,9.87,9.87,9.87,000,9.87
2014-04-11,9.94,9.94,9.00,9.87,1500,9.87
2014-04-10,9.40,9.50,8.89,9.47,500,9.47
2014-04-09,8.71,9.35,8.64,9.35,700,9.35
2014-04-08,9.09,9.09,9.09,9.09,000,9.09
2014-04-07,9.09,9.09,9.09,9.09,300,9.09
2014-04-04,8.66,8.66,8.66,8.66,400,8.66
2014-04-03,7.52,8.25,7.47,8.25,4100,8.25
2014-04-02,7.86,7.86,7.86,7.86,100,7.86
2014-04-01,7.49,7.49,7.49,7.49,200,7.49
2014-03-31,6.86,7.14,6.85,7.14,200,7.14
2014-03-28,6.20,6.80,6.20,6.80,1600,6.80
2014-03-27,6.48,6.48,6.48,6.48,000,6.48
2014-03-26,6.48,6.48,6.48,6.48,400,6.48
2014-03-25,6.53,7.14,6.53,6.77,1500,6.77
2014-03-24,7.00,7.15,6.80,6.80,800,6.80
2014-03-21,7.00,7.00,7.00,7.00,000,7.00
2014-03-20,7.09,7.09,7.09,7.09,000,7.09
2014-03-19,7.09,7.09,7.09,7.09,1600,7.09
2014-03-18,6.76,6.76,6.76,6.76,300,6.76
2014-03-17,6.44,6.44,6.44,6.44,000,6.44
2014-03-14,6.45,6.45,6.44,6.44,000,6.44
2014-03-13,6.40,7.06,6.40,6.77,1200,6.77
2014-03-12,6.55,6.75,6.53,6.73,700,6.73
2014-03-11,6.87,6.87,6.87,6.87,200,6.87
2014-03-10,7.23,7.23,7.23,7.23,000,7.23
2014-03-07,7.50,7.50,7.23,7.23,700,7.23
2014-03-06,7.23,7.61,7.23,7.61,100,7.61
2014-03-05,7.61,7.61,7.61,7.61,200,7.61
2014-03-04,7.64,8.00,7.64,8.00,100,8.00
2014-03-03,8.04,8.04,8.04,8.04,000,8.04
2014-02-28,8.46,8.46,8.46,8.46,000,8.46
2014-02-27,8.46,8.46,8.46,8.46,000,8.46
2014-02-26,8.46,8.46,8.46,8.46,000,8.46
2014-02-25,8.90,8.90,8.90,8.90,200,8.90
2014-02-24,9.36,9.36,9.36,9.36,000,9.36
2014-02-21,9.85,10.36,9.85,9.85,100,9.85
2014-02-20,10.36,10.36,10.36,10.36,100,10.36
2014-02-19,10.90,10.90,10.90,10.90,000,10.90
2014-02-18,11.00,11.49,10.42,10.42,2600,10.42
2014-02-17,10.95,10.95,10.95,10.95,000,10.95
2014-02-14,10.95,10.95,10.95,10.95,000,10.95
2014-02-13,10.95,10.95,10.95,10.95,000,10.95
2014-02-12,10.95,10.95,10.95,10.95,000,10.95
2014-02-11,10.95,10.95,10.95,10.95,000,10.95
2014-02-10,10.95,10.95,10.95,10.95,000,10.95
2014-02-07,10.95,10.95,10.95,10.95,000,10.95
