Date,Open,High,Low,Close,Volume,Adj Close
2014-09-30,12.65,12.70,12.30,12.45,1229200,12.45
2014-09-29,13.00,13.30,12.45,12.50,1968900,12.50
2014-09-26,12.75,13.25,12.50,12.80,3977400,12.80
2014-09-25,13.30,13.30,11.20,11.75,5131400,11.75
2014-09-24,14.60,14.65,13.30,13.65,1812000,13.65
2014-09-23,14.90,15.05,14.35,14.50,1574700,14.50
2014-09-22,14.80,15.25,14.45,14.95,1706700,14.95
2014-09-19,14.75,15.65,13.95,14.85,3561300,14.85
2014-09-18,14.20,14.95,13.95,14.85,1782000,14.85
2014-09-17,13.80,14.20,13.80,14.10,986600,14.10
2014-09-16,14.35,14.70,13.60,13.75,1626200,13.75
2014-09-15,13.85,14.35,13.60,14.25,1293300,14.25
2014-09-12,14.20,14.25,13.75,13.85,1249800,13.85
2014-09-11,14.25,14.30,14.00,14.20,1166700,14.20
2014-09-10,14.00,14.45,13.35,14.15,1817000,14.15
2014-09-09,13.95,14.20,13.70,14.05,1534200,14.05
2014-09-08,13.65,13.90,13.40,13.85,1448800,13.85
2014-09-05,13.55,13.65,12.80,13.55,2279200,13.55
2014-09-04,14.30,14.40,12.80,13.55,3864000,13.55
2014-09-03,14.80,14.90,14.25,14.40,1724400,14.40
2014-09-02,15.10,15.25,14.65,14.75,1692000,14.75
2014-09-01,14.25,15.10,14.15,15.00,1300700,15.00
2014-08-29,14.20,14.20,14.20,14.20,000,14.20
2014-08-28,15.05,15.05,14.05,14.20,2071600,14.20
2014-08-27,14.90,15.10,14.65,14.90,1180600,14.90
2014-08-26,15.70,15.70,14.55,14.85,2884500,14.85
2014-08-25,16.00,16.20,15.55,15.70,1426700,15.70
2014-08-22,16.25,16.50,15.55,15.90,2176800,15.90
2014-08-21,16.90,17.05,16.25,16.35,1629200,16.35
2014-08-20,17.10,17.20,16.70,16.90,1471200,16.90
2014-08-19,16.95,17.25,16.85,16.95,1791300,16.95
2014-08-18,16.30,17.00,16.25,16.85,1537700,16.85
2014-08-15,16.15,16.15,16.15,16.15,000,16.15
2014-08-14,16.30,16.35,15.70,16.15,1559200,16.15
2014-08-13,17.30,17.30,15.95,16.20,1911400,16.20
2014-08-12,17.50,17.55,17.25,17.40,578300,17.40
2014-08-11,17.40,17.65,17.30,17.35,938700,17.35
2014-08-08,18.15,18.15,17.15,17.20,2157600,17.20
2014-08-07,18.50,18.75,18.20,18.30,1268500,18.30
2014-08-06,18.95,19.20,18.40,18.50,1651800,18.50
2014-08-05,18.80,19.10,18.55,19.00,1380600,19.00
2014-08-04,18.80,18.85,18.55,18.75,1163300,18.75
2014-08-01,18.90,19.00,18.35,18.50,2000100,18.50
2014-07-31,19.60,19.60,19.00,19.15,2614700,19.15
2014-07-30,19.70,19.70,19.10,19.50,1968200,19.50
2014-07-29,19.55,19.55,19.55,19.55,000,19.55
2014-07-28,20.10,20.60,19.35,19.55,5030400,19.55
2014-07-25,19.50,19.85,18.60,18.95,3584700,18.95
2014-07-24,20.80,21.10,18.95,19.20,6355700,19.20
2014-07-23,21.00,21.45,20.40,20.70,3380200,20.70
2014-07-22,20.50,20.55,19.70,20.15,1177800,20.15
2014-07-21,20.60,20.85,20.20,20.30,1232800,20.30
2014-07-18,20.60,20.60,19.80,20.25,2261800,20.25
2014-07-17,20.70,20.95,20.15,20.75,2321400,20.75
2014-07-16,19.35,20.65,19.35,20.50,2934800,20.50
2014-07-15,19.15,19.50,18.70,19.20,1719700,19.20
2014-07-14,18.70,19.05,18.15,18.80,1759600,18.80
2014-07-11,20.10,20.60,18.30,18.55,3247300,18.55
2014-07-10,20.05,21.55,18.90,19.95,5708800,19.95
2014-07-09,20.70,21.15,19.60,19.85,3642000,19.85
2014-07-08,22.55,22.60,20.25,20.65,2937800,20.65
2014-07-07,22.80,23.15,22.40,22.55,1633300,22.55
2014-07-04,22.80,23.20,22.35,22.80,2556700,22.80
2014-07-03,23.75,23.75,22.30,22.50,832000,22.50
2014-07-02,24.10,24.65,23.20,23.60,3029500,23.60
2014-07-01,24.50,24.50,23.55,23.70,3643100,23.70
2014-06-30,22.25,24.10,22.20,23.95,4741500,23.95
2014-06-27,21.30,22.25,21.30,22.05,2134300,22.05
2014-06-26,21.50,21.65,21.25,21.35,1632500,21.35
2014-06-25,21.70,21.95,21.35,21.45,2753900,21.45
2014-06-24,21.70,22.45,21.35,21.55,1973100,21.55
2014-06-23,22.10,22.35,21.40,21.60,1920000,21.60
2014-06-20,21.80,22.45,21.55,21.95,2439000,21.95
2014-06-19,22.25,22.70,21.35,21.55,1558300,21.55
2014-06-18,22.55,23.40,21.55,22.10,3228900,22.10
2014-06-17,21.40,22.65,21.25,22.50,2366800,22.50
2014-06-16,21.10,21.85,19.95,21.60,2234600,21.60
2014-06-13,23.40,23.45,21.25,21.55,2530700,21.55
2014-06-12,23.40,23.65,22.55,23.05,1656500,23.05
2014-06-11,24.90,25.50,23.05,23.50,3694600,23.50
2014-06-10,26.10,26.10,24.25,24.80,3665300,24.80
2014-06-09,25.10,26.30,24.85,25.75,2971000,25.75
2014-06-06,25.75,25.90,24.80,25.10,2221500,25.10
2014-06-05,24.60,25.80,24.35,25.30,3797200,25.30
2014-06-04,23.75,24.50,23.65,24.25,1981300,24.25
2014-06-03,24.50,24.70,23.35,23.65,2626500,23.65
2014-06-02,23.35,24.30,22.60,24.15,2839300,24.15
2014-05-30,22.80,23.13,22.20,22.67,1711800,22.67
2014-05-29,22.95,23.15,22.31,22.58,1849300,22.58
2014-05-28,24.20,24.20,22.60,22.94,2478200,22.94
2014-05-27,23.60,24.15,21.16,23.78,3436900,23.78
2014-05-26,25.60,26.63,20.30,23.16,6453300,23.16
2014-05-23,24.95,25.49,24.75,25.24,4938800,25.24
2014-05-22,23.00,24.90,22.98,24.24,6543900,24.24
2014-05-21,22.30,23.37,21.05,22.71,4513500,22.71
2014-05-20,24.48,24.55,20.18,21.90,7651000,21.90
2014-05-19,18.50,24.39,18.50,23.73,6923400,23.73
2014-05-16,17.25,18.90,17.25,18.22,4871600,18.22
2014-05-15,16.60,17.36,16.60,16.84,2338400,16.84
2014-05-14,16.30,16.55,16.00,16.35,1574200,16.35
2014-05-13,16.05,16.65,15.67,16.29,2551400,16.29
2014-05-12,15.30,16.15,15.23,15.88,1974200,15.88
2014-05-09,14.55,15.30,14.31,15.19,1390800,15.19
2014-05-08,14.65,14.71,14.15,14.23,518600,14.23
2014-05-07,14.80,14.89,14.50,14.57,511800,14.57
2014-05-06,14.53,14.89,14.48,14.70,785500,14.70
2014-05-05,14.96,14.96,14.40,14.51,949400,14.51
2014-05-02,14.89,15.10,14.66,14.74,810600,14.74
2014-05-01,14.85,14.85,14.85,14.85,000,14.85
2014-04-30,15.75,16.05,14.61,14.85,1569100,14.85
2014-04-29,16.10,16.23,15.60,15.72,1147300,15.72
2014-04-28,15.20,16.15,15.15,16.03,1612700,16.03
2014-04-25,16.40,16.40,15.01,15.17,1512400,15.17
2014-04-24,15.68,15.68,15.68,15.68,000,15.68
2014-04-23,16.20,16.23,15.61,15.68,1076100,15.68
2014-04-22,16.40,16.68,16.00,16.08,1014200,16.08
2014-04-21,16.20,16.55,16.10,16.45,866800,16.45
2014-04-18,16.03,16.03,16.03,16.03,000,16.03
2014-04-17,15.75,16.25,15.50,16.03,1096800,16.03
2014-04-16,17.00,17.00,15.40,15.53,2593800,15.53
2014-04-15,17.80,17.80,16.85,17.00,1493100,17.00
2014-04-14,17.20,17.20,17.20,17.20,000,17.20
2014-04-11,16.00,17.80,15.80,17.20,3471800,17.20
2014-04-10,16.10,16.45,15.80,16.05,1437500,16.05
2014-04-09,15.90,16.20,15.75,15.85,1344500,15.85
2014-04-08,15.90,15.90,15.90,15.90,000,15.90
2014-04-07,15.60,16.05,15.15,15.90,909700,15.90
2014-04-04,15.49,15.82,15.17,15.45,1300100,15.45
2014-04-03,14.75,15.65,14.51,15.44,2741200,15.44
2014-04-02,14.21,14.88,14.11,14.75,1467200,14.75
2014-04-01,14.15,14.35,13.80,14.09,1445700,14.09
2014-03-31,14.35,14.70,13.90,14.15,4371100,14.15
2014-03-28,13.20,14.35,13.20,14.25,1943700,14.25
2014-03-27,13.20,13.50,13.10,13.25,1273400,13.25
2014-03-26,13.65,13.70,13.05,13.20,2058900,13.20
2014-03-25,12.90,13.60,12.85,13.55,2188600,13.55
2014-03-24,13.20,13.45,12.85,12.90,1316600,12.90
2014-03-21,12.75,13.15,12.75,13.05,1140900,13.05
2014-03-20,13.10,13.20,12.60,12.70,4585100,12.70
2014-03-19,13.10,13.35,12.90,13.10,1199400,13.10
2014-03-18,13.70,13.80,12.95,13.05,1981200,13.05
2014-03-17,13.60,13.60,13.60,13.60,000,13.60
2014-03-14,13.80,13.90,13.45,13.60,1645700,13.60
2014-03-13,14.00,14.15,13.80,13.90,825100,13.90
2014-03-12,14.25,14.40,13.80,13.90,942500,13.90
2014-03-11,14.70,14.85,14.10,14.30,1212000,14.30
2014-03-10,14.50,14.90,14.20,14.55,1463500,14.55
2014-03-07,14.20,14.80,14.15,14.35,2351900,14.35
2014-03-06,13.80,14.10,13.55,14.05,1406900,14.05
2014-03-05,13.75,14.05,13.35,13.65,2271600,13.65
2014-03-04,14.15,14.30,13.50,13.70,2189900,13.70
2014-03-03,17.70,17.70,13.70,14.00,6491800,14.00
2014-02-28,14.75,16.80,14.75,16.57,3102400,16.57
2014-02-27,14.76,14.76,14.76,14.76,000,14.76
2014-02-26,14.48,14.90,14.15,14.76,870000,14.76
2014-02-25,15.24,15.24,14.23,14.54,621300,14.54
2014-02-24,15.50,15.62,14.81,15.06,869000,15.06
2014-02-21,15.75,15.79,15.11,15.40,1328000,15.40
2014-02-20,14.29,15.50,14.12,15.35,2111100,15.35
2014-02-19,14.45,14.52,14.14,14.36,648200,14.36
2014-02-18,13.80,14.54,13.80,14.36,1004900,14.36
2014-02-17,13.60,14.20,13.32,13.99,487400,13.99
2014-02-14,13.80,13.80,12.85,13.56,573300,13.56
2014-02-13,14.25,14.42,13.56,13.68,806200,13.68
2014-02-12,14.80,14.85,14.06,14.29,1166100,14.29
2014-02-11,13.79,14.55,13.60,14.48,1272400,14.48
2014-02-10,13.99,14.00,13.58,13.72,993400,13.72
2014-02-07,13.10,14.04,13.10,13.84,1869600,13.84
2014-02-06,12.90,13.24,12.60,13.09,1282900,13.09
2014-02-05,12.85,12.95,12.55,12.82,1473800,12.82
2014-02-04,12.40,12.90,12.05,12.80,1700000,12.80
2014-02-03,13.10,13.64,12.45,12.77,1812800,12.77
2014-01-31,13.40,13.60,12.85,13.00,1171900,13.00
2014-01-30,13.50,13.60,12.50,13.25,1849800,13.25
2014-01-29,13.80,14.20,13.70,13.75,439200,13.75
2014-01-28,13.85,14.10,13.45,13.60,902900,13.60
2014-01-27,15.15,15.60,13.55,13.65,994800,13.65
2014-01-24,16.00,16.20,15.65,15.70,330000,15.70
2014-01-23,16.25,16.40,16.00,16.10,410400,16.10
2014-01-22,16.70,16.75,16.10,16.15,634100,16.15
2014-01-21,16.65,16.90,16.50,16.60,521800,16.60
2014-01-20,16.70,17.10,16.40,16.60,552500,16.60
2014-01-17,16.70,17.30,16.45,16.70,421500,16.70
2014-01-16,17.65,17.65,16.95,17.00,368800,17.00
2014-01-15,17.25,17.55,17.20,17.45,307000,17.45
2014-01-14,17.10,17.50,17.05,17.10,493900,17.10
2014-01-13,18.00,18.05,17.25,17.35,483300,17.35
2014-01-10,17.55,18.15,17.40,17.95,544500,17.95
2014-01-09,18.05,18.20,17.60,17.70,548300,17.70
2014-01-08,18.25,18.35,18.05,18.10,412900,18.10
2014-01-07,18.50,18.70,18.05,18.15,485900,18.15
2014-01-06,19.00,19.00,18.30,18.45,516000,18.45
2014-01-03,18.50,19.10,18.05,18.90,811700,18.90
2014-01-02,19.30,19.60,18.25,18.35,926700,18.35
2014-01-01,18.90,19.40,18.90,19.30,1086400,19.30
2013-12-31,18.35,19.05,18.25,18.90,665100,18.90
2013-12-30,18.80,19.00,18.30,18.45,675000,18.45
2013-12-27,18.90,19.15,18.55,18.65,903100,18.65
2013-12-26,18.25,19.00,18.25,18.70,1278900,18.70
2013-12-25,18.50,18.50,18.50,18.50,000,18.50
2013-12-24,18.80,19.05,18.40,18.50,940600,18.50
2013-12-23,18.25,18.80,18.20,18.70,965200,18.70
2013-12-20,17.80,18.25,17.75,18.15,571100,18.15
2013-12-19,18.25,18.40,17.60,17.70,555200,17.70
2013-12-18,17.85,18.20,17.70,17.85,751800,17.85
2013-12-17,18.65,18.75,17.55,17.70,895800,17.70
2013-12-16,18.60,18.60,18.00,18.10,878200,18.10
2013-12-13,19.55,19.75,18.45,18.60,1219300,18.60
2013-12-12,18.70,19.75,18.70,19.25,989900,19.25
2013-12-11,19.60,19.60,18.70,19.00,628100,19.00
2013-12-10,20.15,20.50,19.15,19.65,721300,19.65
2013-12-09,21.00,21.40,20.25,20.50,631300,20.50
2013-12-06,20.50,20.50,19.60,20.25,797400,20.25
2013-12-05,20.60,20.75,20.10,20.40,1145800,20.40
2013-12-04,19.00,20.30,19.00,19.75,1802300,19.75
2013-12-03,18.95,19.40,18.90,19.25,923100,19.25
2013-12-02,18.70,19.45,18.70,19.10,1691100,19.10
2013-11-29,17.90,18.75,17.70,18.55,1077500,18.55
2013-11-28,17.50,18.35,17.40,17.70,1256900,17.70
2013-11-27,17.40,17.55,17.20,17.30,414400,17.30
2013-11-26,17.45,17.70,17.10,17.40,412100,17.40
2013-11-25,17.60,17.85,17.10,17.40,709600,17.40
2013-11-22,17.80,18.00,17.35,17.45,301700,17.45
2013-11-21,18.10,18.35,17.45,17.60,582900,17.60
2013-11-20,18.30,18.85,18.10,18.20,993300,18.20
2013-11-19,17.70,18.45,17.65,18.20,949700,18.20
2013-11-18,18.05,18.35,17.60,17.70,1435000,17.70
2013-11-15,17.60,17.60,17.60,17.60,000,17.60
2013-11-14,17.25,18.20,17.25,17.60,804400,17.60
2013-11-13,17.80,18.15,17.20,17.40,712900,17.40
2013-11-12,18.20,18.50,17.90,18.00,607700,18.00
2013-11-11,18.55,18.90,18.10,18.25,386700,18.25
2013-11-08,18.70,19.10,18.35,18.95,421700,18.95
2013-11-07,19.40,19.75,18.55,18.70,492500,18.70
2013-11-06,19.25,19.85,19.25,19.40,913600,19.40
2013-11-05,19.20,19.80,18.35,19.35,676000,19.35
2013-11-04,18.80,18.80,18.80,18.80,000,18.80
2013-11-01,18.60,19.20,18.35,18.80,1378700,18.80
2013-10-31,18.75,19.10,18.45,18.60,921000,18.60
2013-10-30,19.50,19.75,18.70,18.90,919000,18.90
2013-10-29,17.85,19.90,17.50,19.05,1081200,19.05
2013-10-28,18.25,18.45,17.70,17.85,404800,17.85
2013-10-25,18.75,19.00,18.00,18.25,555600,18.25
2013-10-24,20.00,20.25,18.70,18.95,898700,18.95
2013-10-23,20.60,21.00,19.30,19.90,1945200,19.90
2013-10-22,18.55,20.10,18.40,19.80,2168000,19.80
2013-10-21,18.90,19.35,18.70,18.80,711800,18.80
2013-10-18,18.90,19.35,18.80,18.90,1116100,18.90
2013-10-17,18.30,19.00,17.45,18.80,1163100,18.80
2013-10-16,18.30,18.30,18.30,18.30,000,18.30
2013-10-15,18.10,18.55,17.70,18.30,1048700,18.30
2013-10-14,17.95,18.10,17.65,17.75,443200,17.75
2013-10-11,18.20,18.20,17.70,17.95,993700,17.95
2013-10-10,16.75,18.05,16.75,17.90,4474600,17.90
2013-10-09,15.85,16.90,15.80,16.65,860900,16.65
2013-10-08,16.10,16.50,15.85,16.15,1043800,16.15
2013-10-07,16.00,16.35,15.55,16.05,375500,16.05
2013-10-04,15.70,16.10,15.40,15.95,4091300,15.95
2013-10-03,15.45,15.75,15.45,15.55,1101000,15.55
2013-10-02,15.45,15.45,15.45,15.45,000,15.45
2013-10-01,15.35,15.70,15.25,15.45,338400,15.45
2013-09-30,15.81,15.81,15.11,15.34,485000,15.34
2013-09-27,16.30,16.57,15.81,15.96,908900,15.96
2013-09-26,15.45,16.40,15.45,16.17,1023100,16.17
2013-09-25,16.20,16.37,15.21,15.44,646900,15.44
2013-09-24,16.60,16.75,15.92,16.03,782400,16.03
2013-09-23,16.40,17.24,16.22,16.46,797600,16.46
2013-09-20,16.80,17.40,15.50,16.84,1390400,16.84
2013-09-19,16.30,16.99,16.10,16.80,1668700,16.80
2013-09-18,16.00,16.15,15.70,15.97,415000,15.97
2013-09-17,16.24,16.30,15.63,15.86,954400,15.86
2013-09-16,17.00,17.42,16.01,16.09,1360800,16.09
2013-09-13,15.50,16.95,15.23,16.81,2030000,16.81
2013-09-12,16.80,17.25,15.25,15.56,1983600,15.56
2013-09-11,16.15,16.70,15.50,16.40,1628100,16.40
2013-09-10,15.10,16.55,15.10,16.13,2204800,16.13
2013-09-09,14.41,14.41,14.41,14.41,000,14.41
2013-09-06,14.60,14.75,13.92,14.41,1068900,14.41
2013-09-05,13.30,14.88,13.30,14.47,2493100,14.47
2013-09-04,12.50,13.10,12.33,13.00,750000,13.00
2013-09-03,13.45,13.47,12.25,12.55,1257700,12.55
2013-09-02,13.10,13.33,12.96,13.20,1135000,13.20
2013-08-30,12.55,13.15,12.55,12.94,1893800,12.94
2013-08-29,12.60,12.95,12.01,12.55,2296500,12.55
2013-08-28,11.87,12.60,11.16,12.38,2708200,12.38
2013-08-27,13.00,13.30,11.51,11.74,4356200,11.74
2013-08-26,13.45,13.45,12.63,12.93,1857000,12.93
2013-08-23,13.49,13.55,12.87,13.06,1408400,13.06
2013-08-22,12.90,13.30,12.09,13.04,2874700,13.04
2013-08-21,14.05,14.60,11.62,12.55,3604000,12.55
2013-08-20,13.00,14.53,12.70,13.87,4920800,13.87
2013-08-19,11.07,14.08,10.66,13.24,3940100,13.24
2013-08-16,11.90,12.10,10.71,11.01,2226000,11.01
2013-08-15,12.27,12.27,12.27,12.27,000,12.27
2013-08-14,10.90,12.48,10.85,12.27,5476500,12.27
2013-08-13,11.04,11.15,10.54,10.67,2892400,10.67
2013-08-12,10.75,11.35,10.50,10.95,2158400,10.95
2013-08-09,10.45,10.45,10.45,10.45,000,10.45
2013-08-08,10.43,11.20,10.25,10.45,3041200,10.45
2013-08-07,10.15,10.93,9.80,10.42,1935300,10.42
2013-08-06,11.31,11.50,9.50,9.73,3056600,9.73
2013-08-05,10.60,11.79,9.99,11.55,1751600,11.55
2013-08-02,8.85,10.68,8.55,10.20,3140500,10.20
2013-08-01,10.25,10.81,8.65,8.79,3062300,8.79
2013-07-31,10.85,10.95,9.70,10.05,2940900,10.05
2013-07-30,13.25,13.25,10.65,10.95,2510800,10.95
2013-07-29,13.30,13.55,12.95,13.00,1112000,13.00
2013-07-26,13.60,14.70,12.95,13.20,2129500,13.20
2013-07-25,14.35,14.60,13.10,13.45,1029000,13.45
2013-07-24,15.05,15.05,14.50,14.60,325500,14.60
2013-07-23,15.00,15.25,14.90,15.05,389500,15.05
2013-07-22,15.10,15.40,14.80,14.95,378300,14.95
2013-07-19,15.45,15.65,15.00,15.15,492300,15.15
2013-07-18,15.50,15.70,15.20,15.45,565700,15.45
2013-07-17,16.50,16.95,14.95,15.30,1451800,15.30
2013-07-16,16.50,16.70,16.20,16.40,449000,16.40
2013-07-15,16.90,17.05,16.20,16.75,384800,16.75
2013-07-12,17.25,17.25,16.75,16.85,386300,16.85
2013-07-11,17.20,17.50,17.00,17.05,785700,17.05
2013-07-10,17.00,17.30,16.55,16.65,7154900,16.65
2013-07-09,16.85,17.15,16.25,16.75,573300,16.75
2013-07-08,17.10,17.20,16.25,16.65,722400,16.65
2013-07-05,17.95,18.45,16.90,17.15,706900,17.15
2013-07-04,17.85,18.45,17.35,17.60,817100,17.60
2013-07-03,19.30,19.30,17.55,18.00,698200,18.00
2013-07-02,19.80,20.00,19.25,19.55,464100,19.55
2013-07-01,19.30,19.65,18.90,19.40,1323200,19.40
2013-06-28,18.75,19.35,18.65,19.00,429900,19.00
2013-06-27,17.90,18.90,17.80,18.75,892600,18.75
2013-06-26,16.80,18.20,16.45,17.60,1127400,17.60
2013-06-25,17.50,18.10,15.90,16.55,1695800,16.55
2013-06-24,20.00,20.20,16.90,17.65,1395400,17.65
2013-06-21,21.05,21.10,20.20,20.40,268700,20.40
2013-06-20,21.85,21.85,20.80,21.05,324200,21.05
2013-06-19,22.25,22.60,21.95,22.05,195100,22.05
2013-06-18,21.60,22.90,21.60,22.20,314200,22.20
2013-06-17,22.20,22.30,21.50,21.90,230600,21.90
2013-06-14,21.00,22.35,20.85,22.15,384500,22.15
2013-06-13,20.85,20.85,20.30,20.60,237000,20.60
2013-06-12,20.70,21.50,20.00,21.00,384100,21.00
2013-06-11,22.00,22.00,20.00,20.75,5508600,20.75
2013-06-10,23.15,23.15,21.30,21.85,377600,21.85
2013-06-07,23.80,24.05,22.65,22.90,245400,22.90
2013-06-06,23.75,24.00,23.25,23.70,189300,23.70
2013-06-05,23.75,24.15,23.65,23.95,101900,23.95
2013-06-04,23.75,24.15,23.50,23.75,177700,23.75
2013-06-03,23.25,23.80,23.00,23.65,166400,23.65
2013-05-31,24.85,25.30,22.70,23.00,577700,23.00
2013-05-30,25.35,25.35,24.30,24.70,356500,24.70
2013-05-29,25.90,26.05,25.05,25.25,185600,25.25
2013-05-28,25.30,25.90,25.30,25.70,152100,25.70
2013-05-27,25.10,25.40,24.85,25.30,215400,25.30
2013-05-24,25.00,25.40,24.80,24.95,161400,24.95
2013-05-23,26.05,26.20,24.85,25.15,275800,25.15
2013-05-22,27.55,27.80,25.75,26.10,259900,26.10
2013-05-21,28.05,28.45,27.10,27.40,277800,27.40
2013-05-20,29.40,29.50,28.20,28.35,216800,28.35
2013-05-17,29.25,29.45,28.40,28.85,395000,28.85
2013-05-16,27.20,29.20,27.00,28.70,756000,28.70
2013-05-15,27.90,27.90,27.05,27.20,421700,27.20
2013-05-14,26.35,27.10,26.00,26.65,153800,26.65
2013-05-13,26.80,27.65,26.00,26.15,216600,26.15
2013-05-10,26.75,27.70,26.35,26.85,675300,26.85
2013-05-09,26.05,27.40,25.85,26.80,460700,26.80
2013-05-08,26.00,26.70,25.85,26.00,146000,26.00
2013-05-07,25.85,26.20,25.85,26.05,173800,26.05
2013-05-06,25.95,26.30,25.65,25.85,114100,25.85
2013-05-03,26.45,26.55,25.70,25.80,148800,25.80
2013-05-02,25.35,26.80,25.20,26.40,359300,26.40
2013-05-01,25.40,25.40,25.40,25.40,000,25.40
2013-04-30,26.40,26.55,25.05,25.40,319300,25.40
2013-04-29,26.05,26.55,26.05,26.40,159900,26.40
2013-04-26,26.75,27.05,26.25,26.40,135500,26.40
2013-04-25,26.95,27.85,26.80,27.15,338700,27.15
2013-04-24,27.05,27.05,27.05,27.05,000,27.05
2013-04-23,26.50,27.40,26.30,27.05,523400,27.05
2013-04-22,25.75,26.45,25.75,26.30,172400,26.30
2013-04-19,25.90,25.90,25.90,25.90,000,25.90
2013-04-18,26.20,26.40,25.30,25.90,237100,25.90
2013-04-17,26.35,26.80,25.70,25.95,235800,25.95
2013-04-16,25.25,26.10,24.90,25.90,306700,25.90
2013-04-15,24.50,25.20,24.30,25.05,275400,25.05
2013-04-12,24.45,24.70,24.10,24.60,458900,24.60
2013-04-11,24.60,24.70,24.00,24.35,194300,24.35
2013-04-10,24.35,24.55,23.75,24.40,228600,24.40
2013-04-09,24.95,25.10,23.90,24.10,305100,24.10
2013-04-08,25.50,25.80,24.20,24.60,343700,24.60
2013-04-05,25.50,26.15,25.30,25.50,170200,25.50
2013-04-04,26.05,26.35,25.30,25.55,268900,25.55
2013-04-03,26.80,28.15,26.10,26.45,571000,26.45
2013-04-02,25.80,26.55,25.60,26.10,442200,26.10
2013-04-01,25.70,26.20,25.25,25.95,350300,25.95
2013-03-29,25.90,25.90,25.90,25.90,000,25.90
2013-03-28,24.75,26.75,24.15,25.90,1163500,25.90
2013-03-27,24.75,24.75,24.75,24.75,000,24.75
2013-03-26,25.10,25.40,24.60,24.75,203600,24.75
2013-03-25,25.85,26.00,24.75,24.95,280500,24.95
