Date,Open,High,Low,Close,Volume,Adj Close
2014-08-26,258.10,258.10,258.00,258.00,13800,258.00
2014-08-25,258.10,258.10,258.00,258.00,6500,258.00
2014-08-22,258.00,258.00,257.95,257.95,11300,257.95
2014-08-21,258.60,258.90,258.60,258.90,3500,258.90
2014-08-20,259.00,259.00,258.90,259.00,15000,259.00
2014-08-19,259.00,259.00,258.90,258.90,6500,258.90
2014-08-18,258.00,258.00,258.00,258.00,4000,258.00
2014-08-15,257.50,257.50,257.50,257.50,000,257.50
2014-08-14,257.00,258.00,257.00,257.50,4000,257.50
2014-08-13,256.00,256.00,256.00,256.00,6200,256.00
2014-08-12,255.00,258.00,255.00,255.00,10400,255.00
2014-08-11,258.00,258.60,258.00,258.60,23300,258.60
2014-08-08,258.00,258.00,258.00,258.00,300,258.00
2014-08-07,258.00,258.00,258.00,258.00,000,258.00
2014-08-06,258.00,258.10,258.00,258.00,3000,258.00
2014-08-05,258.00,260.00,258.00,258.40,21700,258.40
2014-08-04,261.80,261.80,261.65,261.70,8300,261.70
2014-08-01,262.00,262.00,261.80,261.85,15900,261.85
2014-07-31,262.00,262.00,261.90,262.00,14000,262.00
2014-07-30,261.50,262.00,261.50,262.00,12000,262.00
2014-07-29,262.00,262.00,262.00,262.00,000,262.00
2014-07-28,262.00,262.00,262.00,262.00,9200,262.00
2014-07-25,262.10,262.50,262.10,262.50,8000,262.50
2014-07-24,262.80,262.80,262.80,262.80,2000,262.80
2014-07-23,263.00,263.00,262.90,263.00,8400,263.00
2014-07-22,263.00,265.90,263.00,265.90,10500,265.90
2014-07-21,265.70,266.00,265.70,265.90,17000,265.90
2014-07-18,269.00,269.00,263.90,265.10,31700,265.10
2014-07-17,269.50,269.50,266.90,266.95,29000,266.95
2014-07-16,266.60,269.90,266.60,269.80,11900,269.80
2014-07-15,265.00,269.20,265.00,266.20,22500,266.20
2014-07-14,258.95,270.15,255.50,268.95,24400,268.95
2014-07-11,270.75,270.75,270.75,270.75,000,270.75
2014-07-10,270.75,270.75,270.75,270.75,3000,270.75
2014-07-09,262.00,270.00,251.00,269.70,37100,269.70
2014-07-08,261.55,261.55,261.00,261.00,000,261.00
2014-07-07,270.05,270.05,266.00,269.00,10000,269.00
2014-07-04,273.00,273.00,269.80,269.80,12000,269.80
2014-07-03,272.10,272.20,272.10,272.20,20800,272.20
2014-07-02,271.50,273.00,271.15,272.20,21800,272.20
2014-07-01,272.80,273.00,272.80,272.95,13500,272.95
2014-06-30,273.00,273.20,272.90,273.00,26400,273.00
2014-06-27,280.00,280.00,273.00,273.00,10700,273.00
2014-06-26,273.00,273.00,272.80,273.00,14700,273.00
2014-06-25,272.80,272.95,272.60,272.85,21600,272.85
2014-06-24,272.85,272.95,272.85,272.95,13800,272.95
2014-06-23,272.90,272.90,272.90,272.90,3400,272.90
2014-06-20,272.90,272.90,272.90,272.90,6000,272.90
2014-06-19,273.00,273.00,272.90,272.90,6000,272.90
2014-06-18,273.00,273.00,272.75,272.90,7000,272.90
2014-06-17,273.00,273.00,272.00,272.60,28000,272.60
2014-06-16,272.80,273.00,272.70,272.80,22300,272.80
2014-06-13,272.95,272.95,272.95,272.95,000,272.95
2014-06-12,272.90,273.10,272.90,272.95,20700,272.95
2014-06-11,272.50,274.80,272.50,273.00,31800,273.00
2014-06-10,273.70,273.90,273.00,273.80,27600,273.80
2014-06-09,273.00,273.90,273.00,273.90,14000,273.90
2014-06-06,274.80,274.90,274.60,274.90,27200,274.90
2014-06-05,274.95,274.95,274.60,274.75,33600,274.75
2014-06-04,274.60,275.00,274.50,274.60,37200,274.60
2014-06-03,274.65,275.00,274.65,275.00,21500,275.00
2014-06-02,275.00,275.00,274.50,274.65,21800,274.65
2014-05-30,275.00,275.00,275.00,275.00,11200,275.00
2014-05-29,275.00,275.00,274.80,275.00,33000,275.00
2014-05-28,274.80,275.00,274.80,275.00,9400,275.00
2014-05-27,274.50,275.00,274.50,274.90,36000,274.90
2014-05-26,274.90,275.00,274.90,274.90,9000,274.90
2014-05-23,275.00,275.00,274.00,274.90,12000,274.90
2014-05-22,274.10,274.25,274.10,274.15,9400,274.15
2014-05-21,274.25,274.25,274.25,274.25,12700,274.25
2014-05-20,274.05,274.05,274.05,274.05,000,274.05
2014-05-19,274.00,274.10,274.00,274.05,8000,274.05
2014-05-16,274.80,274.80,274.00,274.00,7300,274.00
2014-05-15,274.50,274.50,274.50,274.50,3600,274.50
2014-05-14,274.50,274.50,274.50,274.50,2500,274.50
2014-05-13,274.25,274.55,274.25,274.40,3100,274.40
2014-05-12,273.05,273.35,273.05,273.35,4000,273.35
2014-05-09,272.90,272.90,272.90,272.90,3600,272.90
2014-05-08,274.25,274.30,274.25,274.30,13000,274.30
2014-05-07,274.10,274.20,274.10,274.15,4200,274.15
2014-05-06,273.55,274.15,273.55,273.85,9900,273.85
2014-05-05,273.00,273.30,273.00,273.10,6500,273.10
2014-05-02,273.00,273.20,273.00,273.20,15000,273.20
2014-05-01,274.00,274.00,274.00,274.00,000,274.00
2014-04-30,274.00,274.00,274.00,274.00,000,274.00
2014-04-29,273.80,274.35,273.80,274.00,25000,274.00
2014-04-28,277.15,277.15,274.00,274.60,6500,274.60
2014-04-25,276.00,277.00,276.00,277.00,8200,277.00
2014-04-24,280.00,280.00,280.00,280.00,000,280.00
2014-04-23,280.00,280.00,280.00,280.00,000,280.00
2014-04-22,282.00,282.10,278.50,280.00,16400,280.00
2014-04-21,285.50,285.50,285.00,285.10,4600,285.10
2014-04-18,285.65,285.65,285.65,285.65,000,285.65
2014-04-17,286.50,286.50,284.90,285.65,30900,285.65
2014-04-16,286.80,286.80,286.80,286.80,21600,286.80
2014-04-15,285.55,285.55,285.55,285.55,5000,285.55
2014-04-14,285.95,285.95,285.95,285.95,000,285.95
2014-04-11,286.50,286.50,285.80,285.95,9700,285.95
2014-04-10,286.50,287.20,282.00,287.00,24000,287.00
2014-04-09,286.00,286.40,285.80,286.20,12800,286.20
2014-04-08,287.10,287.10,287.10,287.10,000,287.10
2014-04-07,287.10,287.10,287.10,287.10,000,287.10
2014-04-04,285.70,287.10,285.70,287.10,6500,287.10
2014-04-03,285.80,285.80,285.80,285.80,9000,285.80
2014-04-02,287.50,287.50,287.05,287.50,23000,287.50
2014-04-01,288.00,288.00,288.00,288.00,000,288.00
2014-03-31,288.00,288.40,287.50,288.00,37800,288.00
2014-03-28,286.80,287.90,286.80,287.20,37000,287.20
2014-03-27,287.30,287.30,285.80,286.10,58000,286.10
2014-03-26,285.10,285.10,284.80,284.80,8500,284.80
2014-03-25,283.05,284.00,282.60,283.75,43000,283.75
2014-03-24,294.00,294.00,284.50,285.20,24300,285.20
2014-03-21,275.80,276.25,275.80,276.15,11800,276.15
2014-03-20,274.75,275.55,274.75,275.40,22500,275.40
2014-03-19,274.75,275.35,274.60,275.10,29300,275.10
2014-03-18,277.00,277.70,276.90,276.90,43300,276.90
2014-03-17,276.80,276.80,276.80,276.80,000,276.80
2014-03-14,277.00,277.20,276.80,276.80,19000,276.80
2014-03-13,280.85,281.15,280.80,280.95,23500,280.95
2014-03-12,280.00,280.60,280.00,280.00,28500,280.00
2014-03-11,278.90,279.40,278.80,279.20,31400,279.20
2014-03-10,279.00,279.30,267.45,277.95,27700,277.95
2014-03-07,281.00,281.90,280.40,281.50,28600,281.50
2014-03-06,280.00,280.30,279.60,280.15,34900,280.15
2014-03-05,279.00,279.30,278.80,279.30,23200,279.30
2014-03-04,278.30,278.60,275.80,276.10,27100,276.10
2014-03-03,277.00,277.50,276.00,277.20,53100,277.20
2014-02-28,279.00,279.50,278.90,279.50,30500,279.50
2014-02-27,280.10,280.10,280.10,280.10,000,280.10
2014-02-26,280.00,280.50,279.80,280.10,34500,280.10
2014-02-25,278.00,278.60,278.00,278.50,31800,278.50
2014-02-24,276.90,277.10,276.70,277.00,13100,277.00
2014-02-21,277.80,278.20,277.80,278.15,14700,278.15
2014-02-20,276.90,277.40,276.90,276.90,24000,276.90
2014-02-19,278.00,278.40,277.90,278.40,19000,278.40
2014-02-18,276.80,277.20,276.80,277.05,14000,277.05
2014-02-17,275.80,276.30,275.80,276.20,25700,276.20
