Date,Open,High,Low,Close,Volume,Adj Close
2014-09-05,859.00,892.50,849.75,879.95,154100,879.95
2014-09-04,872.60,872.60,846.85,853.10,43700,853.10
2014-09-03,862.25,879.00,862.25,868.90,54400,868.90
2014-09-02,860.60,883.05,851.60,863.75,110100,863.75
2014-09-01,855.70,864.80,847.00,856.10,55700,856.10
2014-08-29,847.70,847.70,847.70,847.70,000,847.70
2014-08-28,872.95,873.60,842.00,847.70,57900,847.70
2014-08-27,867.70,879.50,860.10,865.15,53700,865.15
2014-08-26,869.55,879.00,853.15,862.30,75100,862.30
2014-08-25,856.80,903.70,849.45,869.80,296600,869.80
2014-08-22,860.00,872.60,846.00,849.45,64100,849.45
2014-08-21,855.00,894.00,847.00,855.80,319100,855.80
2014-08-20,855.00,862.40,847.55,850.60,57800,850.60
2014-08-19,861.80,865.20,846.10,849.75,98200,849.75
2014-08-18,843.90,862.00,834.85,857.55,85300,857.55
2014-08-15,841.20,841.20,841.20,841.20,000,841.20
2014-08-14,847.25,865.00,821.90,841.20,157300,841.20
2014-08-13,883.70,883.70,825.70,841.00,136000,841.00
2014-08-12,886.00,889.70,869.85,876.10,60300,876.10
2014-08-11,865.00,897.35,865.00,877.40,151600,877.40
2014-08-08,889.00,889.00,843.00,849.05,81700,849.05
2014-08-07,882.00,924.00,880.20,894.95,293600,894.95
2014-08-06,903.90,911.00,868.00,873.10,108200,873.10
2014-08-05,905.30,914.35,885.95,904.45,139200,904.45
2014-08-04,892.05,916.00,885.00,896.00,152300,896.00
2014-08-01,879.00,916.15,867.45,876.75,306600,876.75
2014-07-31,952.00,957.95,876.15,885.60,306400,885.60
2014-07-30,1065.00,1065.00,953.00,960.10,291800,960.10
2014-07-29,1058.85,1058.85,1058.85,1058.85,000,1058.85
2014-07-28,1085.00,1112.00,1040.20,1058.85,390700,1058.85
2014-07-25,1041.30,1203.55,1039.00,1100.05,1191800,1100.05
2014-07-24,850.70,1011.10,845.60,1011.10,728600,1011.10
2014-07-23,862.80,867.50,729.00,852.40,66700,852.40
2014-07-22,858.00,876.00,844.15,856.05,111500,856.05
2014-07-21,840.00,877.05,815.55,852.10,314100,852.10
2014-07-18,795.70,865.00,777.80,839.85,716400,839.85
2014-07-17,713.10,808.45,696.35,800.85,691700,800.85
2014-07-16,701.45,716.00,684.20,709.10,75500,709.10
2014-07-15,705.00,716.80,679.10,698.65,378700,698.65
2014-07-14,620.50,648.00,620.50,640.85,44000,640.85
2014-07-11,630.00,657.40,612.00,616.10,54000,616.10
2014-07-10,620.00,634.00,595.30,623.05,23400,623.05
2014-07-09,632.00,650.95,609.00,616.30,27900,616.30
2014-07-08,672.50,676.70,625.95,632.00,23600,632.00
2014-07-07,669.00,686.10,669.00,673.45,30600,673.45
2014-07-04,687.05,699.70,662.50,673.60,47200,673.60
2014-07-03,692.00,705.00,682.00,685.40,11100,685.40
2014-07-02,707.00,709.85,683.80,689.30,85000,689.30
2014-07-01,657.00,721.80,657.00,700.45,352100,700.45
2014-06-30,646.50,663.40,646.50,652.20,38700,652.20
2014-06-27,650.00,661.40,635.10,643.45,35200,643.45
2014-06-26,642.50,665.95,636.75,647.90,97200,647.90
2014-06-25,638.50,652.00,636.55,640.70,40500,640.70
2014-06-24,632.95,650.00,626.10,631.40,32700,631.40
2014-06-23,644.00,653.00,620.00,633.55,39500,623.55
2014-06-20,633.95,659.00,629.00,638.30,75300,628.23
2014-06-19,635.00,649.50,626.00,628.65,49000,618.73
2014-06-18,651.90,663.00,623.50,631.75,107700,621.78
2014-06-17,588.00,670.00,588.00,647.20,297900,636.98
2014-06-16,593.70,604.05,575.00,592.20,30200,582.85
2014-06-13,629.90,635.00,579.40,592.70,19200,583.34
2014-06-12,644.00,652.80,623.25,626.05,30000,616.17
2014-06-11,651.00,665.00,635.05,638.70,25400,628.62
2014-06-10,651.25,668.00,632.70,648.55,58000,638.31
2014-06-09,666.80,667.00,635.00,650.00,24000,639.74
2014-06-06,650.00,675.00,645.85,658.50,76400,648.11
2014-06-05,656.35,661.85,635.65,643.80,46400,633.64
2014-06-04,654.90,673.80,645.00,650.45,123800,640.18
2014-06-03,573.05,674.90,573.00,653.50,440600,643.19
2014-06-02,570.30,583.10,563.35,570.80,18800,561.79
