Date,Open,High,Low,Close,Volume,Adj Close
2014-07-30,83.75,83.75,77.50,83.45,100,82.17
2014-07-29,80.00,80.00,80.00,80.00,000,78.77
2014-07-28,80.00,80.00,80.00,80.00,000,78.77
2014-07-25,83.45,83.45,80.00,80.00,000,78.77
2014-07-24,81.90,88.90,81.90,81.90,800,80.64
2014-07-23,91.95,91.95,85.50,89.90,600,88.52
2014-07-22,90.40,90.40,81.85,89.50,500,88.12
2014-07-21,93.25,93.25,86.10,86.10,000,84.78
2014-07-18,88.85,88.85,88.85,88.85,000,87.48
2014-07-17,87.00,87.00,87.00,87.00,000,85.66
2014-07-16,82.00,84.90,82.00,84.90,500,83.59
2014-07-15,83.85,83.85,76.55,83.35,000,82.07
2014-07-14,85.00,85.00,79.90,79.90,700,78.67
2014-07-11,84.30,84.30,84.10,84.10,100,82.81
2014-07-10,88.00,88.50,88.00,88.50,500,87.14
2014-07-09,88.00,88.00,88.00,88.00,400,86.65
2014-07-08,90.00,91.50,89.00,89.00,6000,87.63
2014-07-07,94.00,94.00,86.30,89.15,2800,87.78
2014-07-04,90.20,90.30,81.70,89.80,4700,88.42
2014-07-03,86.00,86.00,86.00,86.00,000,84.68
2014-07-02,90.50,90.50,86.00,86.00,000,84.68
2014-07-01,90.85,90.85,82.80,90.50,000,89.11
2014-06-30,84.80,88.95,82.10,87.15,500,85.81
2014-06-27,86.50,86.50,83.75,84.90,100,83.59
2014-06-26,87.15,87.15,79.05,86.65,200,85.32
2014-06-25,86.00,86.00,79.50,83.00,800,81.72
2014-06-24,82.00,83.95,82.00,83.00,500,81.72
2014-06-23,78.00,81.25,75.00,81.25,100,80.00
2014-06-20,78.30,79.00,78.00,78.00,500,76.80
2014-06-19,81.60,81.60,81.60,81.60,000,80.34
2014-06-18,84.00,84.00,76.00,77.75,300,76.55
2014-06-17,80.00,83.00,76.05,80.00,3200,78.77
2014-06-16,80.00,84.90,80.00,80.00,1000,78.77
2014-06-13,82.20,82.20,77.00,80.95,2600,79.70
2014-06-12,81.00,84.05,76.10,78.30,6900,77.10
2014-06-11,85.00,85.00,79.55,80.05,6300,78.82
2014-06-10,90.00,92.50,83.70,83.70,100,82.41
2014-06-09,83.95,88.10,83.95,88.10,000,86.74
2014-06-06,86.90,86.90,78.70,83.95,100,82.66
2014-06-05,75.05,82.80,75.05,82.80,600,81.53
2014-06-04,79.00,79.00,75.05,78.95,500,77.74
2014-06-03,79.00,79.00,79.00,79.00,000,77.78
2014-06-02,79.70,79.70,72.20,75.40,1000,74.24
2014-05-30,80.10,80.10,72.65,75.95,5600,74.78
2014-05-29,75.40,77.95,75.40,76.45,1600,75.27
2014-05-28,79.70,79.70,72.20,79.35,1100,78.13
2014-05-27,70.60,77.95,70.60,75.95,900,74.78
2014-05-26,78.60,78.60,71.20,74.30,300,73.16
2014-05-23,73.00,75.50,69.00,74.90,2100,73.75
2014-05-22,66.55,72.00,66.50,71.95,1000,70.84
2014-05-21,70.35,70.35,70.00,70.00,000,68.92
2014-05-20,63.70,67.00,63.65,67.00,2400,65.97
2014-05-19,64.05,67.00,64.05,67.00,1000,65.97
2014-05-16,65.00,65.00,65.00,65.00,000,64.00
2014-05-15,65.00,65.00,65.00,65.00,100,64.00
2014-05-14,66.00,66.00,66.00,66.00,000,64.98
2014-05-13,66.00,66.00,66.00,66.00,500,64.98
2014-05-12,66.00,66.00,66.00,66.00,500,64.98
2014-05-09,66.00,66.00,66.00,66.00,000,64.98
2014-05-08,66.00,66.00,66.00,66.00,000,64.98
2014-05-07,63.00,66.00,62.00,66.00,200,64.98
2014-05-06,62.90,62.90,62.90,62.90,000,61.93
2014-05-05,65.00,66.00,61.00,62.70,500,61.74
2014-05-02,64.00,64.00,63.65,63.85,400,62.87
2014-05-01,67.00,67.00,67.00,67.00,000,65.97
2014-04-30,67.00,68.00,61.80,67.00,300,65.97
2014-04-29,65.00,68.00,64.70,64.85,500,63.85
2014-04-28,63.00,68.00,62.20,68.00,100,66.95
2014-04-25,64.00,66.00,64.00,65.00,700,64.00
2014-04-24,67.05,67.05,67.05,67.05,000,66.02
2014-04-23,67.05,67.05,67.05,67.05,000,66.02
2014-04-22,69.00,69.00,66.30,67.05,900,66.02
2014-04-21,69.00,69.00,69.00,69.00,000,67.94
2014-04-18,68.00,68.00,68.00,68.00,000,66.95
2014-04-17,68.50,68.50,68.00,68.00,500,66.95
2014-04-16,64.80,69.95,64.80,69.95,200,68.87
2014-04-15,68.20,68.20,68.00,68.20,200,67.15
2014-04-14,69.70,69.70,69.70,69.70,000,68.63
2014-04-11,70.00,73.00,69.00,69.70,500,68.63
2014-04-10,70.00,71.00,70.00,70.00,600,68.92
2014-04-09,69.60,69.60,69.60,69.60,000,68.53
2014-04-08,69.60,69.60,69.60,69.60,000,68.53
2014-04-07,73.00,73.00,69.50,69.60,2100,68.53
2014-04-04,73.00,73.00,73.00,73.00,000,71.88
2014-04-03,70.00,73.00,70.00,73.00,100,71.88
2014-04-02,72.90,72.90,72.90,72.90,500,71.78
2014-04-01,72.95,72.95,72.95,72.95,000,71.83
2014-03-31,72.30,73.00,69.50,73.00,5600,71.88
2014-03-28,73.00,73.00,73.00,73.00,1100,71.88
2014-03-27,73.00,73.00,73.00,73.00,000,71.88
2014-03-26,68.50,70.00,64.65,70.00,400,68.92
2014-03-25,64.85,68.00,64.75,68.00,2800,66.95
2014-03-24,67.80,68.05,67.80,68.00,500,66.95
2014-03-21,74.95,75.00,71.30,71.30,1000,70.20
2014-03-20,75.00,75.00,75.00,75.00,000,73.85
2014-03-19,75.00,75.00,75.00,75.00,000,73.85
2014-03-18,71.95,71.95,65.90,71.50,300,70.40
2014-03-17,69.35,69.35,69.35,69.35,000,68.28
2014-03-14,69.35,69.35,69.35,69.35,500,68.28
2014-03-13,66.05,72.95,66.05,72.95,200,71.83
2014-03-12,69.50,69.50,69.50,69.50,100,68.43
2014-03-11,66.20,66.20,66.20,66.20,000,65.18
2014-03-10,66.20,66.20,66.20,66.20,000,65.18
2014-03-07,66.20,66.20,66.20,66.20,400,65.18
2014-03-06,62.05,65.00,62.00,63.05,1300,62.08
2014-03-05,68.00,68.00,65.00,65.00,200,64.00
2014-03-04,65.15,65.15,65.15,65.15,000,64.15
2014-03-03,65.15,65.15,65.15,65.15,100,64.15
2014-02-28,62.05,62.05,62.05,62.05,000,61.10
2014-02-27,62.05,62.05,62.05,62.05,000,61.10
2014-02-26,62.05,62.05,62.05,62.05,000,61.10
2014-02-25,65.05,65.05,65.05,65.05,000,64.05
2014-02-24,65.00,68.25,65.00,68.25,2000,67.20
2014-02-21,66.05,66.05,65.00,65.00,300,64.00
2014-02-20,73.50,73.50,68.00,68.00,200,66.95
2014-02-19,70.00,70.00,70.00,70.00,000,68.92
2014-02-18,70.00,70.00,70.00,70.00,6500,68.92
2014-02-17,68.00,70.00,68.00,68.05,1100,67.00
2014-02-14,68.40,68.40,68.40,68.40,000,67.35
2014-02-13,68.00,73.00,68.00,68.40,600,67.35
2014-02-12,71.10,71.10,71.10,71.10,000,70.01
2014-02-11,70.00,71.10,70.00,71.10,200,70.01
2014-02-10,73.00,73.00,73.00,73.00,000,71.88
2014-02-07,73.05,73.05,73.00,73.00,100,71.88
2014-02-06,75.50,75.50,75.50,75.50,000,74.34
2014-02-05,79.00,82.80,79.00,79.00,900,77.78
2014-02-04,81.00,81.00,79.00,79.00,1300,77.78
2014-02-03,84.00,84.00,80.00,80.00,1900,78.77
2014-01-31,80.00,80.00,80.00,80.00,000,78.77
2014-01-30,76.00,80.00,76.00,80.00,000,78.77
2014-01-29,77.00,77.00,77.00,77.00,000,75.82
2014-01-28,77.00,77.00,77.00,77.00,000,75.82
2014-01-27,77.00,77.00,77.00,77.00,000,75.82
2014-01-24,77.00,77.00,77.00,77.00,000,75.82
2014-01-23,78.00,78.00,78.00,78.00,000,76.80
2014-01-22,78.00,78.00,78.00,78.00,000,76.80
2014-01-21,78.00,78.00,78.00,78.00,000,76.80
2014-01-20,76.00,76.00,76.00,76.00,000,74.83
2014-01-17,72.55,72.55,72.55,72.55,000,71.43
2014-01-16,75.00,75.00,72.40,72.55,300,71.43
2014-01-15,76.05,79.70,76.05,76.10,600,74.93
2014-01-14,80.00,80.00,80.00,80.00,400,78.77
2014-01-13,82.70,82.70,82.70,82.70,000,81.43
2014-01-10,82.70,82.70,82.70,82.70,000,81.43
2014-01-09,82.70,82.70,82.70,82.70,000,81.43
2014-01-08,82.70,82.70,82.70,82.70,000,81.43
2014-01-07,82.70,82.70,82.70,82.70,000,81.43
2014-01-06,82.75,82.75,82.70,82.70,000,81.43
2014-01-03,82.95,82.95,82.95,82.95,000,81.67
2014-01-02,79.00,79.00,79.00,79.00,100,77.78
2014-01-01,76.00,76.00,76.00,76.00,000,74.83
2013-12-31,76.00,76.00,76.00,76.00,100,74.83
2013-12-30,76.10,76.10,76.00,76.00,200,74.83
2013-12-27,70.00,72.50,70.00,72.50,200,71.38
2013-12-26,69.75,69.75,69.75,69.75,000,68.68
2013-12-25,69.75,69.75,69.75,69.75,000,68.68
2013-12-24,69.05,69.75,69.05,69.75,800,68.68
2013-12-23,66.45,66.45,66.45,66.45,000,65.43
2013-12-20,66.45,66.45,66.45,66.45,000,65.43
2013-12-19,66.45,66.45,66.45,66.45,000,65.43
2013-12-18,70.10,70.10,66.45,66.45,200,65.43
2013-12-17,69.75,69.75,69.75,69.75,000,68.68
2013-12-16,69.75,69.75,69.75,69.75,200,68.68
2013-12-13,69.50,69.50,69.50,69.50,100,68.43
2013-12-12,69.10,69.10,69.10,69.10,000,68.04
2013-12-11,69.10,69.10,69.10,69.10,000,68.04
2013-12-10,69.10,69.10,69.10,69.10,000,68.04
2013-12-09,69.10,69.10,69.10,69.10,100,68.04
2013-12-06,70.00,70.00,70.00,70.00,000,68.92
2013-12-05,75.00,75.00,70.00,70.00,200,68.92
2013-12-04,73.50,73.50,73.40,73.40,200,72.27
2013-12-03,70.00,70.00,70.00,70.00,000,68.92
2013-12-02,66.75,66.75,66.75,66.75,000,65.72
2013-11-29,66.75,66.75,66.75,66.75,000,65.72
2013-11-28,66.75,66.75,66.75,66.75,000,65.72
2013-11-27,66.75,66.75,66.75,66.75,700,65.72
2013-11-26,63.60,63.60,63.60,63.60,500,62.62
2013-11-25,63.55,63.60,63.55,63.60,000,62.62
2013-11-22,63.50,63.50,63.50,63.50,000,62.52
2013-11-21,63.55,63.55,63.55,63.55,000,62.57
2013-11-20,63.55,63.55,63.55,63.55,000,62.57
2013-11-19,63.55,63.55,63.55,63.55,000,62.57
2013-11-18,63.55,63.90,63.55,63.90,1000,62.92
2013-11-15,60.90,60.90,60.90,60.90,000,59.96
2013-11-14,60.90,60.90,60.90,60.90,000,59.96
2013-11-13,58.00,58.00,58.00,58.00,000,57.11
2013-11-12,58.00,58.00,58.00,58.00,000,57.11
2013-11-11,60.50,60.50,60.50,60.50,000,59.57
2013-11-08,60.50,60.50,60.50,60.50,400,59.57
2013-11-07,60.00,61.00,60.00,61.00,400,60.06
2013-11-06,60.00,60.00,60.00,60.00,000,59.08
2013-11-05,60.00,60.00,60.00,60.00,100,59.08
2013-11-04,55.00,55.00,55.00,55.00,000,54.15
2013-11-01,56.20,56.20,55.00,55.00,000,54.15
2013-10-31,53.55,53.55,53.55,53.55,000,52.73
2013-10-30,51.00,51.00,51.00,51.00,000,50.22
2013-10-29,51.00,51.00,51.00,51.00,000,50.22
2013-10-28,52.00,52.00,51.00,51.00,700,50.22
2013-10-25,53.00,53.00,50.00,50.00,700,49.23
2013-10-24,52.00,52.25,52.00,52.25,700,51.45
2013-10-23,53.00,54.00,52.00,52.00,1000,51.20
2013-10-22,52.25,52.25,52.25,52.25,200,51.45
2013-10-21,51.55,52.20,51.55,52.20,600,51.40
2013-10-18,51.00,51.00,51.00,51.00,800,50.22
2013-10-17,52.00,52.00,51.20,51.20,500,50.41
2013-10-16,51.00,51.00,51.00,51.00,000,50.22
2013-10-15,51.50,51.50,51.00,51.00,300,50.22
2013-10-14,51.50,51.50,51.50,51.50,000,50.71
2013-10-11,51.50,51.50,51.50,51.50,300,50.71
2013-10-10,54.20,54.20,54.10,54.10,300,53.27
2013-10-09,54.85,54.85,54.20,54.20,100,53.37
2013-10-08,54.55,54.55,54.55,54.55,000,53.71
2013-10-07,54.50,54.55,54.50,54.55,100,53.71
2013-10-04,57.00,57.00,57.00,57.00,000,56.12
2013-10-03,57.00,57.00,55.00,57.00,200,56.12
2013-10-02,57.00,57.00,57.00,57.00,000,56.12
2013-10-01,57.10,57.10,57.00,57.00,100,56.12
2013-09-30,57.10,57.10,57.10,57.10,000,56.22
2013-09-27,60.00,60.00,60.00,60.00,000,59.08
2013-09-26,60.00,60.00,60.00,60.00,000,59.08
2013-09-25,62.50,62.50,62.50,62.50,000,61.54
2013-09-24,62.50,62.50,62.50,62.50,000,61.54
2013-09-23,56.60,60.00,56.60,60.00,000,59.08
2013-09-20,59.45,59.45,59.45,59.45,000,58.54
2013-09-19,59.45,59.45,59.45,59.45,000,58.54
2013-09-18,59.45,59.45,59.45,59.45,000,58.54
2013-09-17,59.45,59.45,59.45,59.45,000,58.54
2013-09-16,59.45,59.45,59.45,59.45,000,58.54
2013-09-13,59.45,59.45,59.45,59.45,000,58.54
2013-09-12,59.45,59.45,59.45,59.45,000,58.54
2013-09-11,59.45,59.45,59.45,59.45,100,58.54
2013-09-10,56.70,56.70,56.70,56.70,000,55.83
2013-09-09,54.05,54.05,54.05,54.05,000,53.22
2013-09-06,54.05,54.05,54.05,54.05,000,53.22
2013-09-05,54.05,54.05,54.05,54.05,000,53.22
2013-09-04,54.05,54.05,54.05,54.05,000,53.22
2013-09-03,54.05,54.05,54.05,54.05,000,53.22
2013-09-02,54.00,54.05,54.00,54.05,300,53.22
2013-08-30,58.00,58.00,56.00,56.00,900,55.14
2013-08-29,56.00,56.00,56.00,56.00,100,55.14
2013-08-28,54.00,54.00,54.00,54.00,000,53.17
2013-08-27,56.25,56.25,56.25,56.25,000,55.38
2013-08-26,59.15,59.15,59.15,59.15,100,58.24
2013-08-23,62.00,62.00,62.00,62.00,000,61.05
2013-08-22,59.05,59.05,59.05,59.05,000,58.14
2013-08-21,59.05,59.05,59.05,59.05,000,58.14
2013-08-20,59.05,59.05,59.05,59.05,000,58.14
2013-08-19,59.05,59.05,59.05,59.05,000,58.14
2013-08-16,61.30,61.30,61.30,61.30,000,60.36
2013-08-15,64.50,64.50,64.50,64.50,000,63.51
2013-08-14,64.50,64.50,64.50,64.50,000,63.51
2013-08-13,64.50,64.50,64.50,64.50,500,63.51
2013-08-12,63.80,63.80,61.45,61.45,100,60.50
2013-08-09,64.55,64.55,64.55,64.55,000,63.56
2013-08-08,64.55,64.55,64.55,64.55,000,63.56
2013-08-07,67.90,67.90,67.90,67.90,000,66.86
2013-08-06,67.90,67.90,67.90,67.90,000,66.86
2013-08-05,64.65,67.90,64.65,67.90,100,66.86
2013-08-02,68.00,68.00,68.00,68.00,000,66.95
2013-08-01,68.00,68.00,68.00,68.00,000,65.77
2013-07-31,66.00,66.00,66.00,66.00,000,63.84
2013-07-30,66.00,66.00,66.00,66.00,000,63.84
2013-07-29,69.00,69.00,69.00,69.00,000,66.74
2013-07-26,66.55,69.00,66.55,69.00,000,66.74
2013-07-25,68.55,68.55,68.55,68.55,000,66.30
2013-07-24,72.00,72.00,72.00,72.00,000,69.64
2013-07-23,72.00,72.00,72.00,72.00,000,69.64
2013-07-22,72.00,72.00,72.00,72.00,000,69.64
2013-07-19,72.00,72.00,72.00,72.00,000,69.64
2013-07-18,70.45,70.45,70.45,70.45,000,68.14
2013-07-17,70.45,70.45,70.45,70.45,000,68.14
2013-07-16,74.15,74.15,74.15,74.15,000,71.72
2013-07-15,74.15,74.15,74.15,74.15,000,71.72
2013-07-12,74.15,74.15,74.15,74.15,1100,71.72
2013-07-11,78.00,78.00,78.00,78.00,000,75.44
2013-07-10,78.00,78.00,78.00,78.00,000,75.44
2013-07-09,78.00,78.00,78.00,78.00,000,75.44
2013-07-08,78.00,78.00,78.00,78.00,000,75.44
2013-07-05,78.00,78.00,78.00,78.00,000,75.44
2013-07-04,77.95,77.95,77.95,77.95,000,75.40
2013-07-03,78.00,78.00,78.00,78.00,000,75.44
2013-07-02,77.85,77.85,77.85,77.85,000,75.30
2013-07-01,77.85,77.85,77.85,77.85,000,75.30
2013-06-28,77.85,77.85,77.85,77.85,000,75.30
2013-06-27,74.15,74.15,74.15,74.15,000,71.72
2013-06-26,74.15,74.15,74.15,74.15,000,71.72
2013-06-25,78.00,78.00,78.00,78.00,000,75.44
2013-06-24,77.00,77.65,75.90,75.90,100,73.41
2013-06-21,79.85,79.85,79.85,79.85,000,77.23
2013-06-20,77.00,77.00,77.00,77.00,000,74.48
2013-06-19,77.00,77.00,77.00,77.00,000,74.48
2013-06-18,77.00,77.00,77.00,77.00,000,74.48
2013-06-17,77.00,77.00,77.00,77.00,000,74.48
2013-06-14,77.00,77.00,77.00,77.00,000,74.48
2013-06-13,77.00,77.00,77.00,77.00,100,74.48
2013-06-12,83.00,83.00,81.00,81.00,100,78.35
2013-06-11,85.00,85.00,85.00,85.00,000,82.22
2013-06-10,85.00,85.00,85.00,85.00,000,82.22
2013-06-07,85.00,85.00,85.00,85.00,000,82.22
2013-06-06,85.00,85.00,85.00,85.00,000,82.22
2013-06-05,89.00,89.00,89.00,89.00,000,86.08
2013-06-04,89.00,89.00,89.00,89.00,000,86.08
2013-06-03,89.00,89.00,89.00,89.00,000,86.08
2013-05-31,89.00,89.00,89.00,89.00,000,86.08
2013-05-30,89.95,89.95,89.95,89.95,000,87.00
2013-05-29,88.00,88.00,88.00,88.00,000,85.12
2013-05-28,84.00,84.00,84.00,84.00,000,81.25
2013-05-27,84.00,84.00,84.00,84.00,000,81.25
2013-05-24,84.00,84.00,84.00,84.00,000,81.25
2013-05-23,88.00,88.00,80.25,80.25,200,77.62
2013-05-22,84.45,84.45,84.45,84.45,200,81.68
2013-05-21,80.75,89.15,80.75,88.85,1700,85.94
2013-05-20,83.00,84.95,83.00,84.95,100,82.17
2013-05-17,82.00,82.00,81.95,81.95,1300,79.27
2013-05-16,83.90,83.90,79.00,79.00,000,76.41
2013-05-15,82.50,82.50,80.00,80.00,100,77.38
2013-05-14,84.50,84.50,83.70,83.70,000,80.96
2013-05-13,82.40,82.40,82.40,82.40,000,79.70
2013-05-10,79.70,79.80,73.00,79.80,000,77.19
2013-05-09,81.45,81.45,76.00,76.00,500,73.51
2013-05-08,79.95,79.95,76.30,77.60,000,75.06
2013-05-07,73.10,79.95,73.10,79.95,100,77.33
2013-05-06,82.00,82.00,82.00,82.00,500,79.31
2013-05-03,70.40,70.40,70.40,70.40,000,68.09
2013-05-02,84.00,84.00,70.00,70.40,200,68.09
2013-05-01,84.00,84.00,84.00,84.00,000,81.25
2013-04-30,84.00,84.00,84.00,84.00,100,81.25
2013-04-29,70.00,70.00,70.00,70.00,000,67.71
2013-04-26,70.30,70.30,70.30,70.30,000,68.00
2013-04-25,80.00,80.00,80.00,80.00,100,77.38
2013-04-24,79.80,79.80,79.80,79.80,000,77.19
2013-04-23,79.80,79.80,79.80,79.80,500,77.19
2013-04-22,84.95,84.95,84.95,84.95,000,82.17
2013-04-19,84.95,84.95,84.95,84.95,000,82.17
2013-04-18,84.95,84.95,84.95,84.95,000,82.17
2013-04-17,84.95,84.95,84.95,84.95,000,82.17
2013-04-16,81.00,81.00,81.00,81.00,000,78.35
2013-04-15,75.00,75.00,75.00,75.00,000,72.54
2013-04-12,75.00,75.00,75.00,75.00,000,72.54
2013-04-11,65.00,65.00,65.00,65.00,000,62.87
2013-04-10,65.00,65.00,65.00,65.00,000,62.87
2013-04-09,65.00,65.00,65.00,65.00,000,62.87
2013-04-08,80.40,80.40,80.40,80.40,000,77.77
2013-04-05,80.40,80.40,80.40,80.40,000,77.77
2013-04-04,80.40,80.40,80.40,80.40,000,77.77
2013-04-03,80.40,80.40,80.40,80.40,000,77.77
2013-04-02,77.00,80.40,77.00,80.40,500,77.77
2013-04-01,70.50,80.90,70.50,80.05,1400,77.43
2013-03-29,72.15,72.15,72.15,72.15,000,69.79
2013-03-28,78.00,78.00,64.10,72.15,300,69.79
2013-03-27,74.00,74.00,74.00,74.00,000,71.58
2013-03-26,74.00,74.00,74.00,74.00,000,71.58
2013-03-25,76.10,79.00,71.25,74.00,1200,71.58
2013-03-22,80.00,80.00,80.00,80.00,000,77.38
2013-03-21,82.70,83.70,80.00,80.00,300,77.38
2013-03-20,78.05,82.70,78.05,78.10,000,75.54
2013-03-19,84.00,84.00,84.00,84.00,000,81.25
2013-03-18,82.50,87.65,82.50,84.90,200,82.12
2013-03-15,80.55,80.55,80.55,80.55,000,77.91
2013-03-14,89.00,89.00,70.10,80.55,3500,77.91
2013-03-13,89.00,89.00,81.20,85.15,1300,82.36
2013-03-12,87.50,87.50,87.50,87.50,000,84.63
2013-03-11,88.20,88.20,79.75,87.05,2000,84.20
2013-03-08,87.80,87.80,83.25,83.25,400,80.52
2013-03-07,86.05,86.05,85.90,85.90,300,83.09
2013-03-06,85.00,85.95,80.65,81.80,200,79.12
2013-03-05,87.00,87.00,84.00,84.00,600,81.25
2013-03-04,85.00,85.00,83.00,83.00,700,80.28
2013-03-01,84.00,87.00,84.00,86.00,100,83.18
2013-02-28,85.00,85.00,83.25,85.00,500,82.22
2013-02-27,82.30,85.00,82.25,83.20,000,80.47
2013-02-26,88.50,88.50,88.50,88.50,000,85.60
2013-02-25,84.00,85.00,82.00,82.50,600,79.80
2013-02-22,83.95,85.00,80.00,85.00,500,82.22
