Date,Open,High,Low,Close,Volume,Adj Close
2014-09-25,37.00,37.00,35.05,35.50,300,35.50
2014-09-24,33.40,36.65,33.40,36.65,1300,36.65
2014-09-23,36.80,36.80,34.25,34.95,2100,34.95
2014-09-22,37.10,37.10,34.50,35.05,3500,35.05
2014-09-19,35.05,36.25,34.75,36.25,1900,36.25
2014-09-18,36.00,36.00,34.55,34.80,3500,34.80
2014-09-17,35.05,36.75,33.45,36.05,400,36.05
2014-09-16,34.10,35.80,32.40,35.05,2300,35.05
2014-09-15,32.50,34.10,32.50,34.10,3100,34.10
2014-09-12,32.00,32.50,31.75,32.50,1500,32.50
2014-09-11,31.40,32.95,31.40,32.00,3400,32.00
2014-09-10,31.25,32.60,31.25,31.40,6300,31.40
2014-09-09,33.85,35.50,32.75,32.80,7800,32.80
2014-09-08,32.15,33.85,32.00,33.85,1000,33.85
2014-09-05,34.50,34.50,32.00,32.25,8000,32.25
2014-09-04,35.00,35.00,32.40,33.65,2600,33.65
2014-09-03,35.50,35.50,32.20,34.10,25600,34.10
2014-09-02,31.30,33.85,31.30,33.85,4400,33.85
2014-09-01,32.25,32.25,31.80,32.25,12700,32.25
2014-08-29,30.75,30.75,30.75,30.75,000,30.75
2014-08-28,31.50,31.50,30.00,30.75,8800,30.75
2014-08-27,30.00,30.00,30.00,30.00,3400,30.00
2014-08-26,29.75,29.80,28.15,29.80,22900,28.60
2014-08-25,27.10,27.30,23.00,27.10,24100,26.01
2014-08-22,23.35,25.25,22.35,24.85,8500,23.85
2014-08-21,23.25,23.60,21.55,23.00,1000,22.07
2014-08-20,21.05,23.00,21.05,21.55,100,20.68
2014-08-19,22.85,23.70,21.10,22.30,3000,21.40
2014-08-18,23.35,23.35,20.80,22.00,100,21.11
2014-08-15,23.05,23.05,23.05,23.05,000,22.12
2014-08-14,22.95,23.20,21.65,23.05,3500,22.12
2014-08-13,22.50,22.50,21.10,21.10,000,20.25
2014-08-12,22.90,23.05,21.00,22.50,500,21.59
2014-08-11,22.15,22.15,22.15,22.15,800,21.26
2014-08-08,21.00,23.85,21.00,22.95,3500,22.03
2014-08-07,19.30,21.90,19.30,21.85,1600,20.97
2014-08-06,20.05,21.00,20.05,20.50,900,19.67
2014-08-05,21.05,21.05,21.00,21.00,000,20.15
2014-08-04,20.35,21.25,20.35,21.25,200,20.39
2014-08-01,20.55,20.55,19.80,19.80,1200,19.00
2014-07-31,19.60,19.60,19.60,19.60,800,18.81
2014-07-30,18.50,18.70,18.05,18.70,400,17.95
2014-07-29,18.65,18.65,18.65,18.65,000,17.90
2014-07-28,18.90,18.90,18.05,18.65,400,17.90
2014-07-25,18.35,19.25,18.35,18.75,400,17.99
2014-07-24,18.75,18.75,18.75,18.75,100,17.99
2014-07-23,18.90,19.80,18.20,18.20,000,17.47
2014-07-22,18.90,18.95,18.90,18.95,100,18.19
2014-07-21,19.05,19.05,19.05,19.05,000,18.28
2014-07-18,21.00,21.00,19.85,19.85,400,19.05
2014-07-17,21.85,21.85,20.85,20.85,400,20.01
2014-07-16,20.85,20.85,20.85,20.85,1000,20.01
2014-07-15,19.95,19.95,19.95,19.95,000,19.15
2014-07-14,19.00,19.95,19.00,19.95,800,19.15
2014-07-11,19.00,19.00,19.00,19.00,000,18.23
2014-07-10,19.00,19.90,19.00,19.00,500,18.23
2014-07-09,20.50,20.50,19.00,19.00,500,18.23
2014-07-08,19.85,20.10,19.80,19.95,1000,19.15
2014-07-07,20.45,20.45,20.45,20.45,500,19.63
2014-07-04,19.95,19.95,19.95,19.95,000,19.15
2014-07-03,19.95,19.95,19.95,19.95,000,19.15
2014-07-02,19.95,19.95,19.75,19.95,900,19.15
2014-07-01,19.00,20.35,19.00,19.00,2700,18.23
2014-06-30,19.50,19.50,19.20,19.45,5000,18.67
2014-06-27,19.50,19.50,18.80,19.50,1800,18.71
2014-06-26,19.25,19.50,19.25,19.50,700,18.71
2014-06-25,19.50,19.50,19.50,19.50,500,18.71
2014-06-24,19.25,19.25,19.25,19.25,000,18.47
2014-06-23,19.85,19.85,19.25,19.25,5000,18.47
2014-06-20,18.95,18.95,18.95,18.95,100,18.19
2014-06-19,18.05,18.05,18.05,18.05,000,17.32
2014-06-18,18.05,18.05,18.05,18.05,000,17.32
2014-06-17,17.90,19.00,17.90,18.05,200,17.32
2014-06-16,18.50,18.50,18.50,18.50,100,17.76
2014-06-13,19.50,19.50,18.75,18.75,1100,17.99
2014-06-12,19.40,19.40,19.40,19.40,900,18.62
2014-06-11,19.95,19.95,18.50,18.50,600,17.76
2014-06-10,19.00,19.00,19.00,19.00,000,18.23
2014-06-09,18.90,18.90,18.90,18.90,000,18.14
2014-06-06,17.95,19.70,17.95,18.90,1600,18.14
2014-06-05,18.30,20.05,18.30,18.80,500,18.04
2014-06-04,19.20,19.20,19.20,19.20,000,18.43
2014-06-03,19.70,19.70,19.20,19.20,300,18.43
2014-06-02,19.40,20.20,19.40,20.20,1700,19.39
2014-05-30,19.25,19.25,19.25,19.25,300,18.47
2014-05-29,19.00,19.20,18.90,19.20,400,18.43
2014-05-28,18.45,18.45,18.45,18.45,400,17.71
2014-05-27,17.60,17.60,17.55,17.60,1200,16.89
2014-05-26,15.20,16.80,15.20,16.80,1200,16.12
2014-05-23,16.00,16.00,16.00,16.00,200,15.36
2014-05-22,16.75,16.75,16.75,16.75,100,16.08
2014-05-21,17.60,17.60,17.60,17.60,000,16.89
2014-05-20,17.60,17.60,17.60,17.60,300,16.89
2014-05-19,16.80,16.80,16.80,16.80,200,16.12
2014-05-16,15.80,16.00,15.80,16.00,500,15.36
2014-05-15,15.80,15.80,15.80,15.80,100,15.16
2014-05-14,15.25,15.25,15.25,15.25,500,14.64
2014-05-13,14.70,14.70,14.70,14.70,100,14.11
2014-05-12,14.00,14.00,14.00,14.00,000,13.44
2014-05-09,14.00,14.00,14.00,14.00,000,13.44
2014-05-08,14.00,14.00,14.00,14.00,000,13.44
2014-05-07,14.70,14.70,14.70,14.70,200,14.11
2014-05-06,15.05,15.05,15.05,15.05,000,14.44
2014-05-05,15.05,15.05,15.05,15.05,000,14.44
2014-05-02,15.05,15.05,15.05,15.05,000,14.44
2014-05-01,15.05,15.05,15.05,15.05,000,14.44
2014-04-30,15.60,15.60,15.05,15.05,200,14.44
2014-04-29,15.70,15.70,15.70,15.70,000,15.07
2014-04-28,15.70,15.70,15.70,15.70,000,15.07
2014-04-25,16.25,16.25,16.25,16.25,000,15.60
2014-04-24,16.20,16.20,16.20,16.20,000,15.55
2014-04-23,15.25,16.20,15.25,16.20,1200,15.55
2014-04-22,16.00,16.00,14.85,16.00,500,15.36
2014-04-21,14.95,15.63,14.95,15.63,2200,15.00
2014-04-18,14.89,14.89,14.89,14.89,000,14.29
2014-04-17,14.50,14.89,13.50,14.89,1500,14.29
2014-04-16,13.00,14.19,13.00,14.19,000,13.62
2014-04-15,13.52,13.52,13.52,13.52,100,12.98
2014-04-14,13.15,13.15,13.15,13.15,000,12.62
2014-04-11,13.15,13.15,13.15,13.15,000,12.62
2014-04-10,13.15,13.15,13.15,13.15,000,12.62
2014-04-09,13.15,13.15,13.15,13.15,000,12.62
2014-04-08,13.15,13.15,13.15,13.15,000,12.62
2014-04-07,13.15,13.15,13.15,13.15,000,12.62
2014-04-04,12.54,12.54,12.54,12.54,000,12.04
2014-04-03,12.54,12.54,12.54,12.54,000,12.04
2014-04-02,12.54,12.54,12.54,12.54,000,12.04
2014-04-01,13.16,13.16,13.16,13.16,000,12.63
2014-03-31,13.16,13.16,13.16,13.16,100,12.63
2014-03-28,13.02,14.32,13.02,13.21,200,12.68
2014-03-27,13.65,13.65,13.65,13.65,200,13.10
2014-03-26,14.40,14.40,14.00,14.00,700,13.44
2014-03-25,14.00,14.00,13.75,13.75,200,13.20
2014-03-24,14.28,14.28,14.15,14.15,100,13.58
2014-03-21,14.28,14.28,14.28,14.28,500,13.70
2014-03-20,14.35,14.35,14.35,14.35,000,13.77
2014-03-19,14.35,14.35,14.35,14.35,200,13.77
2014-03-18,14.40,14.40,14.35,14.35,1000,13.77
2014-03-17,14.50,14.50,14.50,14.50,000,13.92
2014-03-14,14.50,14.50,14.25,14.50,900,13.92
2014-03-13,15.00,15.00,14.35,14.55,300,13.96
2014-03-12,14.38,14.45,14.38,14.45,1200,13.87
2014-03-11,15.13,15.13,15.13,15.13,000,14.52
2014-03-10,15.92,15.92,15.92,15.92,000,15.28
2014-03-07,15.92,15.92,15.92,15.92,000,15.28
2014-03-06,15.92,15.92,15.92,15.92,000,15.28
2014-03-05,14.42,15.92,14.42,15.92,000,15.28
2014-03-04,15.17,15.17,15.17,15.17,000,14.56
2014-03-03,15.17,15.17,15.17,15.17,000,14.56
2014-02-28,13.50,14.45,13.15,14.45,400,13.87
2014-02-27,13.80,13.80,13.80,13.80,000,13.24
2014-02-26,13.80,15.20,13.80,13.80,2900,13.24
2014-02-25,14.50,14.50,14.50,14.50,200,13.92
2014-02-24,15.25,15.25,15.25,15.25,000,14.64
2014-02-21,16.00,16.00,16.00,16.00,000,15.36
2014-02-20,16.80,16.80,16.80,16.80,000,16.12
2014-02-19,16.80,16.80,16.80,16.80,000,16.12
2014-02-18,16.80,16.80,16.80,16.80,000,16.12
2014-02-17,16.80,16.80,16.80,16.80,300,16.12
2014-02-14,17.65,17.65,17.65,17.65,000,16.94
2014-02-13,17.65,17.65,17.65,17.65,000,16.94
2014-02-12,17.65,17.65,17.65,17.65,000,16.94
2014-02-11,17.65,17.65,17.65,17.65,000,16.94
2014-02-10,18.55,18.55,18.55,18.55,000,17.80
2014-02-07,18.55,18.55,18.55,18.55,000,17.80
2014-02-06,18.55,18.55,18.55,18.55,000,17.80
2014-02-05,19.50,19.50,19.50,19.50,000,18.71
2014-02-04,19.50,19.50,19.50,19.50,000,18.71
2014-02-03,19.50,19.50,19.50,19.50,000,18.71
2014-01-31,19.50,19.50,19.50,19.50,000,18.71
2014-01-30,19.50,19.50,19.50,19.50,000,18.71
2014-01-29,19.50,19.50,19.50,19.50,000,18.71
2014-01-28,18.70,18.70,18.70,18.70,000,17.95
2014-01-27,18.70,18.70,18.70,18.70,000,17.95
2014-01-24,18.70,18.70,18.70,18.70,000,17.95
2014-01-23,18.70,18.70,18.70,18.70,000,17.95
2014-01-22,18.70,18.70,18.70,18.70,000,17.95
2014-01-21,18.55,18.55,18.55,18.55,000,17.80
2014-01-20,18.55,18.55,18.55,18.55,000,17.80
2014-01-17,18.50,18.50,18.50,18.50,500,17.76
2014-01-16,19.40,19.40,19.40,19.40,000,18.62
2014-01-15,19.40,19.40,19.40,19.40,000,18.62
2014-01-14,19.40,19.40,19.40,19.40,000,18.62
2014-01-13,19.40,19.40,19.40,19.40,000,18.62
2014-01-10,19.40,19.40,19.40,19.40,000,18.62
2014-01-09,19.40,19.40,19.40,19.40,000,18.62
2014-01-08,19.40,19.40,19.40,19.40,000,18.62
2014-01-07,19.40,19.40,19.40,19.40,000,18.62
2014-01-06,20.35,20.35,20.35,20.35,000,19.53
2014-01-03,20.35,20.35,20.35,20.35,000,19.53
2014-01-02,20.35,20.35,20.35,20.35,000,19.53
2014-01-01,21.35,21.35,21.35,21.35,000,20.49
2013-12-31,21.35,21.35,21.35,21.35,000,20.49
2013-12-30,21.35,21.35,21.35,21.35,000,20.49
2013-12-27,21.35,21.35,21.35,21.35,000,20.49
2013-12-26,21.35,21.35,21.35,21.35,000,20.49
2013-12-25,21.35,21.35,21.35,21.35,000,20.49
2013-12-24,21.35,21.35,21.35,21.35,000,20.49
2013-12-23,21.35,21.35,21.35,21.35,000,20.49
2013-12-20,21.35,21.35,21.35,21.35,000,20.49
2013-12-19,21.35,21.35,21.35,21.35,000,20.49
2013-12-18,21.35,21.35,21.35,21.35,000,20.49
2013-12-17,21.35,21.35,21.35,21.35,000,20.49
2013-12-16,21.35,21.35,21.35,21.35,000,20.49
2013-12-13,21.35,21.35,21.35,21.35,000,20.49
2013-12-12,21.35,21.35,21.35,21.35,000,20.49
2013-12-11,21.35,21.35,21.35,21.35,000,20.49
2013-12-10,21.35,21.35,21.35,21.35,000,20.49
2013-12-09,21.35,21.35,21.35,21.35,000,20.49
2013-12-06,21.35,21.35,21.35,21.35,000,20.49
2013-12-05,21.35,21.35,21.35,21.35,000,20.49
2013-12-04,21.35,21.35,21.35,21.35,000,20.49
2013-12-03,21.35,21.35,21.35,21.35,000,20.49
2013-12-02,21.35,21.35,21.35,21.35,000,20.49
2013-11-29,21.35,21.35,21.35,21.35,000,20.49
2013-11-28,21.35,21.35,21.35,21.35,000,20.49
2013-11-27,21.35,21.35,21.35,21.35,000,20.49
2013-11-26,21.35,21.35,21.35,21.35,000,20.49
2013-11-25,21.35,21.35,21.35,21.35,000,20.49
2013-11-22,21.35,21.35,21.35,21.35,000,20.49
2013-11-21,21.35,21.35,21.35,21.35,000,20.49
2013-11-20,21.35,21.35,21.35,21.35,000,20.49
2013-11-19,21.35,21.35,21.35,21.35,000,20.49
2013-11-18,21.35,21.35,21.35,21.35,000,20.49
2013-11-15,21.35,21.35,21.35,21.35,000,20.49
2013-11-14,21.35,21.35,21.35,21.35,000,20.49
2013-11-13,21.35,21.35,21.35,21.35,000,20.49
2013-11-12,21.35,21.35,21.35,21.35,000,20.49
2013-11-11,21.35,21.35,21.35,21.35,000,20.49
2013-11-08,21.35,21.35,21.35,21.35,000,20.49
2013-11-07,21.35,21.35,21.35,21.35,000,20.49
2013-11-06,21.35,21.35,21.35,21.35,000,20.49
2013-11-05,21.35,21.35,21.35,21.35,000,20.49
2013-11-04,21.35,21.35,21.35,21.35,000,20.49
2013-11-01,21.35,21.35,21.35,21.35,000,20.49
2013-10-31,21.35,21.35,21.35,21.35,000,20.49
2013-10-30,21.35,21.35,21.35,21.35,000,20.49
2013-10-29,21.35,21.35,21.35,21.35,000,20.49
2013-10-28,21.35,21.35,21.35,21.35,000,20.49
2013-10-25,21.35,21.35,21.35,21.35,000,20.49
2013-10-24,21.35,21.35,21.35,21.35,000,20.49
2013-10-23,21.35,21.35,21.35,21.35,000,20.49
2013-10-22,20.40,20.40,20.40,20.40,000,19.58
2013-10-21,20.40,20.40,20.40,20.40,000,19.58
2013-10-18,20.40,20.40,20.40,20.40,000,19.58
2013-10-17,20.40,20.40,20.40,20.40,000,19.58
2013-10-16,20.40,20.40,20.40,20.40,000,19.58
2013-10-15,20.40,20.40,20.40,20.40,100,19.58
2013-10-14,19.50,19.50,19.50,19.50,000,18.71
2013-10-11,19.50,19.50,19.50,19.50,000,18.71
2013-10-10,19.50,19.50,19.50,19.50,000,18.71
2013-10-09,19.50,19.50,19.50,19.50,000,18.71
2013-10-08,19.50,19.50,19.50,19.50,000,18.71
2013-10-07,19.50,19.50,19.50,19.50,000,18.71
2013-10-04,19.50,19.50,19.50,19.50,000,18.71
2013-10-03,19.50,19.50,19.50,19.50,000,18.71
2013-10-02,19.50,19.50,19.50,19.50,000,18.71
2013-10-01,19.50,19.50,19.50,19.50,000,18.71
2013-09-30,19.50,19.50,19.50,19.50,000,18.71
2013-09-27,19.50,19.50,19.50,19.50,000,18.71
2013-09-26,19.50,19.50,19.50,19.50,000,18.71
2013-09-25,19.50,19.50,19.50,19.50,000,18.71
2013-09-24,19.50,19.50,19.50,19.50,000,18.71
2013-09-23,19.50,19.50,19.50,19.50,000,18.71
2013-09-20,19.50,19.50,19.50,19.50,000,18.71
2013-09-19,19.50,19.50,19.50,19.50,000,18.71
2013-09-18,19.50,19.50,19.50,19.50,000,18.71
2013-09-17,19.50,19.50,19.50,19.50,000,18.71
2013-09-16,19.50,19.50,19.50,19.50,000,18.71
2013-09-13,19.50,19.50,19.50,19.50,000,18.71
2013-09-12,19.50,19.50,19.50,19.50,000,18.71
2013-09-11,19.50,19.50,19.50,19.50,000,18.71
2013-09-10,19.50,19.50,19.50,19.50,000,18.71
2013-09-09,18.65,18.65,18.65,18.65,000,17.90
2013-09-06,18.65,18.65,18.65,18.65,000,17.90
2013-09-05,18.65,18.65,18.65,18.65,000,17.90
2013-09-04,18.65,18.65,18.65,18.65,000,17.90
2013-09-03,18.65,18.65,18.65,18.65,000,17.90
2013-09-02,18.65,18.65,18.65,18.65,000,17.90
2013-08-30,18.65,18.65,18.65,18.65,000,17.90
2013-08-29,18.65,18.65,18.65,18.65,000,17.90
2013-08-28,18.65,18.65,18.65,18.65,000,17.90
2013-08-27,18.65,18.65,18.65,18.65,000,17.90
2013-08-26,19.60,19.60,19.60,19.60,000,18.81
2013-08-23,19.60,19.60,19.60,19.60,000,18.81
2013-08-22,18.75,18.75,18.75,18.75,000,17.99
2013-08-21,17.95,17.95,17.95,17.95,000,17.23
2013-08-20,18.10,18.10,18.10,18.10,000,17.37
2013-08-19,18.10,18.10,18.10,18.10,000,17.37
2013-08-16,18.10,18.10,18.10,18.10,000,17.37
2013-08-15,18.10,18.10,18.10,18.10,000,17.37
2013-08-14,18.10,18.10,18.10,18.10,000,17.37
2013-08-13,18.10,18.10,18.10,18.10,000,17.37
2013-08-12,18.10,18.10,18.10,18.10,000,17.37
2013-08-09,18.10,18.10,18.10,18.10,000,16.51
2013-08-08,18.10,18.10,18.10,18.10,000,16.51
2013-08-07,18.10,18.10,18.10,18.10,000,16.51
2013-08-06,18.10,18.10,18.10,18.10,000,16.51
2013-08-05,18.10,18.10,18.10,18.10,000,16.51
2013-08-02,18.10,18.10,18.10,18.10,000,16.51
2013-08-01,18.10,18.10,18.10,18.10,000,16.51
2013-07-31,18.10,18.10,18.10,18.10,000,16.51
2013-07-30,18.10,18.10,18.10,18.10,000,16.51
2013-07-29,18.10,18.10,18.10,18.10,000,16.51
2013-07-26,18.10,18.10,18.10,18.10,000,16.51
2013-07-25,17.50,17.50,17.50,17.50,000,15.96
2013-07-24,17.50,17.50,17.50,17.50,000,15.96
2013-07-23,18.00,18.00,17.50,17.50,000,15.96
2013-07-22,18.00,18.00,18.00,18.00,000,16.42
2013-07-19,18.00,18.00,18.00,18.00,000,16.42
2013-07-18,18.00,18.00,18.00,18.00,000,16.42
2013-07-17,18.00,18.00,18.00,18.00,000,16.42
2013-07-16,18.00,18.00,18.00,18.00,000,16.42
2013-07-15,18.00,18.00,18.00,18.00,000,16.42
2013-07-12,18.00,18.00,18.00,18.00,000,16.42
2013-07-11,18.00,18.00,18.00,18.00,000,16.42
2013-07-10,18.00,18.00,18.00,18.00,000,16.42
2013-07-09,18.00,18.00,18.00,18.00,000,16.42
2013-07-08,17.10,18.00,17.10,18.00,000,16.42
2013-07-05,18.25,18.25,17.95,17.95,000,16.37
2013-07-04,17.65,17.65,17.65,17.65,000,16.10
2013-07-03,17.65,17.65,17.65,17.65,000,16.10
2013-07-02,17.65,17.65,17.65,17.65,000,16.10
2013-07-01,17.65,17.65,17.65,17.65,000,16.10
2013-06-28,17.65,17.65,17.65,17.65,000,16.10
2013-06-27,17.65,17.65,17.65,17.65,000,16.10
2013-06-26,17.65,17.65,17.65,17.65,000,16.10
2013-06-25,17.65,17.65,17.65,17.65,000,16.10
2013-06-24,17.65,17.65,17.65,17.65,000,16.10
2013-06-21,17.65,17.65,17.65,17.65,000,16.10
2013-06-20,17.65,17.65,17.65,17.65,000,16.10
2013-06-19,17.65,17.65,17.65,17.65,000,16.10
2013-06-18,17.65,17.65,17.65,17.65,000,16.10
2013-06-17,17.65,17.65,17.65,17.65,000,16.10
2013-06-14,17.65,17.65,17.65,17.65,000,16.10
2013-06-13,17.65,17.65,17.65,17.65,000,16.10
2013-06-12,17.65,17.65,17.65,17.65,000,16.10
2013-06-11,17.65,17.65,17.65,17.65,000,16.10
2013-06-10,17.65,17.65,17.65,17.65,000,16.10
2013-06-07,17.65,17.65,17.65,17.65,000,16.10
2013-06-06,17.65,17.65,17.65,17.65,000,16.10
2013-06-05,17.65,17.65,17.65,17.65,000,16.10
2013-06-04,17.65,17.65,17.65,17.65,000,16.10
2013-06-03,17.65,17.65,17.65,17.65,000,16.10
2013-05-31,16.16,17.65,16.16,17.65,000,16.10
2013-05-30,17.00,17.00,17.00,17.00,000,15.50
2013-05-29,17.00,17.00,17.00,17.00,000,15.50
2013-05-28,17.00,17.00,17.00,17.00,000,15.50
2013-05-27,17.00,17.00,17.00,17.00,000,15.50
2013-05-24,16.45,16.45,16.45,16.45,000,15.00
2013-05-23,16.45,16.45,16.45,16.45,000,15.00
2013-05-22,16.45,16.45,16.45,16.45,000,15.00
2013-05-21,16.45,16.45,16.45,16.45,000,15.00
2013-05-20,16.45,16.45,16.45,16.45,000,15.00
2013-05-17,15.71,15.71,15.71,15.71,000,14.33
2013-05-16,14.99,14.99,14.99,14.99,000,13.67
2013-05-15,14.99,14.99,14.99,14.99,000,13.67
2013-05-14,14.99,14.99,14.99,14.99,000,13.67
2013-05-13,14.99,14.99,14.99,14.99,000,13.67
2013-05-10,14.99,14.99,14.99,14.99,000,13.67
2013-05-09,14.99,14.99,14.99,14.99,000,13.67
2013-05-08,14.99,14.99,14.99,14.99,000,13.67
2013-05-07,14.99,14.99,14.99,14.99,000,13.67
2013-05-06,14.99,14.99,14.99,14.99,000,13.67
2013-05-03,14.99,14.99,14.99,14.99,000,13.67
2013-05-02,14.99,14.99,14.99,14.99,000,13.67
2013-05-01,14.99,14.99,14.99,14.99,000,13.67
2013-04-30,14.99,14.99,14.99,14.99,000,13.67
2013-04-29,14.99,14.99,14.99,14.99,000,13.67
2013-04-26,14.99,14.99,14.99,14.99,000,13.67
2013-04-25,14.99,14.99,14.99,14.99,000,13.67
2013-04-24,14.99,14.99,14.99,14.99,000,13.67
2013-04-23,14.99,14.99,14.99,14.99,000,13.67
2013-04-22,14.99,14.99,14.99,14.99,000,13.67
2013-04-19,14.99,14.99,14.99,14.99,000,13.67
2013-04-18,14.99,14.99,14.99,14.99,000,13.67
2013-04-17,14.99,14.99,14.99,14.99,000,13.67
2013-04-16,14.99,14.99,14.99,14.99,000,13.67
2013-04-15,14.99,14.99,14.99,14.99,000,13.67
2013-04-12,14.99,14.99,14.99,14.99,000,13.67
2013-04-11,14.99,14.99,14.99,14.99,000,13.67
2013-04-10,14.99,14.99,14.99,14.99,000,13.67
2013-04-09,14.99,14.99,14.99,14.99,000,13.67
2013-04-08,14.99,14.99,14.99,14.99,000,13.67
2013-04-05,14.99,14.99,14.99,14.99,000,13.67
2013-04-04,14.99,14.99,14.99,14.99,000,13.67
2013-04-03,14.99,14.99,14.99,14.99,000,13.67
2013-04-02,14.99,14.99,14.99,14.99,000,13.67
2013-04-01,14.99,14.99,14.99,14.99,000,13.67
2013-03-29,14.99,14.99,14.99,14.99,000,13.67
2013-03-28,14.99,14.99,14.99,14.99,000,13.67
2013-03-27,14.99,14.99,14.99,14.99,000,13.67
2013-03-26,14.99,14.99,14.99,14.99,000,13.67
2013-03-25,14.99,14.99,14.99,14.99,000,13.67
2013-03-22,14.99,14.99,14.99,14.99,000,13.67
2013-03-21,14.99,14.99,14.99,14.99,000,13.67
2013-03-20,14.99,14.99,14.99,14.99,000,13.67
2013-03-19,14.99,14.99,14.99,14.99,000,13.67
2013-03-18,14.99,14.99,14.99,14.99,000,13.67
2013-03-15,14.99,14.99,14.99,14.99,000,13.67
2013-03-14,14.99,14.99,14.99,14.99,000,13.67
2013-03-13,14.99,14.99,14.99,14.99,000,13.67
2013-03-12,14.99,14.99,14.99,14.99,000,13.67
2013-03-11,14.99,14.99,14.99,14.99,000,13.67
2013-03-08,14.99,14.99,14.99,14.99,000,13.67
2013-03-07,14.99,14.99,14.99,14.99,000,13.67
2013-03-06,14.99,14.99,14.99,14.99,000,13.67
2013-03-05,14.99,14.99,14.99,14.99,000,13.67
2013-03-04,14.99,14.99,14.99,14.99,000,13.67
2013-03-01,14.99,14.99,14.99,14.99,000,13.67
2013-02-28,16.00,16.00,14.99,14.99,000,13.67
2013-02-27,15.25,15.25,15.25,15.25,000,13.91
2013-02-26,15.25,15.25,15.25,15.25,000,13.91
2013-02-25,15.25,15.25,15.25,15.25,000,13.91
2013-02-22,15.25,15.25,15.25,15.25,000,13.91
2013-02-21,15.25,15.25,15.25,15.25,000,13.91
