Date,Open,High,Low,Close,Volume,Adj Close
2014-08-12,37.80,39.35,37.80,38.80,28900,38.39
2014-08-11,38.50,38.50,37.10,37.50,8900,37.11
2014-08-08,37.00,38.00,37.00,37.70,11800,37.30
2014-08-07,38.00,38.00,36.75,36.75,1300,36.36
2014-08-06,38.00,38.00,37.20,37.20,2300,36.81
2014-08-05,36.45,37.95,36.45,37.80,10800,37.40
2014-08-04,36.00,36.25,36.00,36.15,3900,35.77
2014-08-01,36.40,36.50,36.00,36.00,22400,35.62
2014-07-31,36.05,36.30,36.00,36.05,7900,35.67
2014-07-30,36.10,36.85,36.00,36.50,11100,36.12
2014-07-29,36.50,36.50,36.50,36.50,000,36.12
2014-07-28,36.10,36.90,36.00,36.50,13600,36.12
2014-07-25,37.50,38.90,36.00,36.05,18700,35.67
2014-07-24,37.90,39.00,36.70,37.50,64400,37.11
2014-07-23,40.75,40.75,38.25,38.55,90900,38.15
2014-07-22,38.85,38.85,38.85,38.85,4700,38.44
2014-07-21,36.90,37.00,36.10,37.00,22300,36.61
2014-07-18,36.85,36.85,34.50,35.25,13900,34.88
2014-07-17,34.95,36.20,34.00,35.95,33600,35.57
2014-07-16,33.75,34.50,33.75,34.50,5300,34.14
2014-07-15,32.10,33.85,32.10,33.85,8900,33.50
2014-07-14,31.05,33.55,31.00,32.25,5300,31.91
2014-07-11,34.85,34.90,31.70,32.20,53700,31.86
2014-07-10,32.00,34.30,32.00,33.35,5200,33.00
2014-07-09,32.85,33.00,32.70,32.70,15400,32.36
2014-07-08,35.65,35.70,34.40,34.40,32900,34.04
2014-07-07,37.05,38.50,36.15,36.20,120800,35.82
2014-07-04,39.05,39.95,37.70,38.05,72600,37.65
2014-07-03,40.65,40.70,38.90,39.40,7300,38.99
2014-07-02,39.00,40.85,39.00,39.50,77400,39.09
2014-07-01,39.75,40.30,38.90,38.95,34800,38.54
2014-06-30,39.40,41.45,39.40,40.90,15300,40.47
2014-06-27,44.50,45.05,41.00,41.20,152800,40.77
2014-06-26,41.00,44.95,40.45,43.40,528300,42.95
2014-06-25,40.00,42.40,38.00,41.00,81400,40.57
2014-06-24,42.95,43.90,39.00,39.85,136600,39.43
2014-06-23,42.95,43.50,38.00,42.55,490200,42.10
2014-06-20,37.00,40.25,37.00,40.25,795700,39.83
2014-06-19,32.00,37.35,31.90,36.60,762600,36.22
2014-06-18,29.50,32.70,29.50,31.15,726700,30.82
2014-06-17,29.00,30.40,28.75,29.55,36900,29.24
2014-06-16,29.40,29.75,28.60,29.30,32400,28.99
2014-06-13,28.70,30.75,27.20,28.50,212900,28.20
2014-06-12,25.95,28.80,25.30,28.05,39800,27.76
2014-06-11,29.75,30.00,25.75,26.30,35100,26.02
2014-06-10,27.40,29.25,25.90,28.10,94000,27.81
2014-06-09,24.25,27.35,23.55,27.00,94300,26.72
2014-06-06,23.50,24.55,23.40,24.00,87700,23.75
2014-06-05,24.95,25.00,23.20,24.10,174400,23.85
2014-06-04,23.60,24.70,22.80,24.50,29500,24.24
2014-06-03,26.45,27.00,23.15,23.70,148900,23.45
2014-06-02,22.50,24.50,22.00,23.75,54600,23.50
2014-05-30,22.60,22.60,21.10,21.75,45600,21.52
2014-05-29,24.20,24.95,21.05,22.30,47600,22.07
2014-05-28,25.70,26.40,23.60,23.90,30000,23.65
2014-05-27,25.75,28.00,25.75,26.15,17500,25.88
2014-05-26,30.00,30.00,26.05,26.30,32200,26.02
2014-05-23,30.00,32.20,27.55,29.40,213500,29.09
2014-05-22,22.80,27.20,22.80,27.05,128200,26.77
2014-05-21,22.45,22.90,22.00,22.70,4700,22.46
2014-05-20,21.75,22.50,21.75,22.45,53400,22.21
2014-05-19,21.70,23.05,21.70,22.30,15100,22.07
2014-05-16,24.85,24.85,21.00,21.30,32600,21.08
2014-05-15,21.05,21.85,20.85,21.25,44200,21.03
2014-05-14,21.75,22.00,21.30,21.40,74200,21.18
2014-05-13,22.10,22.15,21.50,21.80,62400,21.57
2014-05-12,21.80,22.50,21.75,21.85,7000,21.62
2014-05-09,21.75,21.90,21.65,21.85,101700,21.62
2014-05-08,22.00,22.00,21.75,21.75,500,21.52
2014-05-07,22.00,22.55,21.75,22.10,13500,21.87
2014-05-06,21.90,22.55,21.55,21.60,41800,21.37
2014-05-05,22.30,22.30,21.30,21.90,14000,21.67
2014-05-02,21.70,22.55,21.70,22.30,26300,22.07
2014-05-01,21.60,21.60,21.60,21.60,000,21.37
2014-04-30,21.30,22.30,21.30,21.60,80000,21.37
2014-04-29,21.20,21.65,21.20,21.55,9600,21.32
2014-04-28,20.90,21.65,20.65,21.30,4800,21.08
2014-04-25,21.25,21.25,20.85,21.00,3500,20.78
2014-04-24,21.10,21.10,21.10,21.10,000,20.88
2014-04-23,20.50,21.10,20.50,21.10,3300,20.88
2014-04-22,20.90,21.00,20.45,20.55,3700,20.33
2014-04-21,20.30,21.20,20.30,20.75,11900,20.53
2014-04-18,20.00,20.00,20.00,20.00,000,19.79
2014-04-17,19.85,20.20,19.60,20.00,11000,19.79
2014-04-16,18.85,20.05,18.80,19.70,31900,19.49
2014-04-15,18.70,18.70,18.55,18.55,2500,18.36
2014-04-14,18.65,18.65,18.65,18.65,000,18.45
2014-04-11,18.35,18.65,18.35,18.65,3100,18.45
2014-04-10,18.30,18.60,18.25,18.25,3500,18.06
2014-04-09,18.30,18.50,18.00,18.30,3100,18.11
2014-04-08,18.30,18.30,18.30,18.30,000,18.11
2014-04-07,18.30,18.35,17.80,18.30,3500,18.11
2014-04-04,18.40,18.65,18.05,18.60,3200,18.41
2014-04-03,18.30,18.30,17.60,18.20,25200,18.01
2014-04-02,18.35,18.45,17.90,18.10,71400,17.91
2014-04-01,18.50,18.70,18.35,18.70,800,18.50
2014-03-31,19.80,19.80,18.05,18.50,2800,18.31
2014-03-28,18.30,18.30,18.15,18.30,1900,18.11
2014-03-27,18.50,18.80,18.50,18.60,24600,18.41
2014-03-26,18.50,18.70,18.05,18.60,2600,18.41
2014-03-25,18.20,18.50,18.20,18.50,1300,18.31
2014-03-24,18.50,18.50,17.50,17.75,18000,17.56
2014-03-21,18.80,19.20,18.50,19.00,21200,18.80
2014-03-20,19.40,19.40,18.35,18.50,22600,18.06
2014-03-19,18.80,19.50,18.80,19.25,1600,18.79
2014-03-18,18.70,19.20,18.00,18.25,47300,17.81
2014-03-17,19.00,19.00,19.00,19.00,000,18.55
2014-03-14,18.80,19.00,18.80,19.00,800,18.55
2014-03-13,18.80,18.95,18.80,18.95,900,18.50
2014-03-12,18.50,18.80,18.30,18.75,22500,18.30
2014-03-11,18.50,18.50,17.95,18.50,2200,18.06
2014-03-10,19.00,19.00,18.50,18.50,1500,18.06
2014-03-07,18.70,19.90,18.00,19.30,8000,18.84
2014-03-06,19.10,19.30,18.70,18.70,800,18.25
2014-03-05,18.80,18.80,18.80,18.80,500,18.35
2014-03-04,18.50,18.80,18.50,18.50,5000,18.06
2014-03-03,19.00,19.00,18.35,18.45,2000,18.01
2014-02-28,19.20,19.30,19.15,19.30,3600,18.84
2014-02-27,18.80,18.80,18.80,18.80,000,18.35
2014-02-26,19.40,19.40,18.80,18.80,700,18.35
2014-02-25,19.00,19.00,19.00,19.00,1100,18.55
2014-02-24,19.70,19.70,18.80,19.15,2300,18.69
2014-02-21,20.00,20.00,19.90,20.00,200,19.52
2014-02-20,19.95,19.95,19.00,19.40,3300,18.94
2014-02-19,20.00,20.00,18.70,18.70,1400,18.25
2014-02-18,20.00,20.00,19.50,19.65,1800,19.18
2014-02-17,20.00,20.00,19.75,19.85,6300,19.38
2014-02-14,20.00,20.30,19.55,19.80,800,19.33
2014-02-13,20.00,20.30,19.85,20.30,200,19.82
2014-02-12,20.00,20.00,19.70,19.70,900,19.23
2014-02-11,20.25,20.25,19.90,19.95,7100,19.47
2014-02-10,20.30,20.40,19.60,19.60,14600,19.13
2014-02-07,20.15,20.20,19.50,20.00,10500,19.52
2014-02-06,20.00,20.15,20.00,20.00,6300,19.52
2014-02-05,20.25,20.30,20.00,20.00,5900,19.52
2014-02-04,20.00,20.00,19.45,19.45,1000,18.99
2014-02-03,20.00,20.15,20.00,20.15,10000,19.67
2014-01-31,20.00,20.20,19.60,20.20,1500,19.72
2014-01-30,20.40,20.40,19.20,20.00,14800,19.52
2014-01-29,20.25,21.10,20.10,20.50,21500,20.01
2014-01-28,20.00,20.15,19.80,20.15,7400,19.67
2014-01-27,20.45,20.70,19.85,19.95,9300,19.47
2014-01-24,21.90,22.00,20.30,20.60,19900,20.11
2014-01-23,22.30,23.00,21.50,21.95,11700,21.43
2014-01-22,22.55,22.70,21.50,21.95,8900,21.43
2014-01-21,23.75,23.75,22.50,22.50,5400,21.96
2014-01-20,22.80,23.00,22.30,22.75,5700,22.21
2014-01-17,23.40,23.40,23.00,23.00,1300,22.45
2014-01-16,23.20,24.00,22.80,23.30,5800,22.74
2014-01-15,24.00,24.00,23.00,23.25,13000,22.70
2014-01-14,23.75,24.20,23.75,23.85,8400,23.28
2014-01-13,23.80,24.20,23.15,23.90,10800,23.33
2014-01-10,23.05,23.65,22.90,23.55,1700,22.99
2014-01-09,24.50,24.50,23.20,23.20,3400,22.65
2014-01-08,23.90,25.00,23.55,24.90,14000,24.31
2014-01-07,23.40,23.70,22.70,23.50,6700,22.94
2014-01-06,22.85,24.50,22.85,23.85,58900,23.28
2014-01-03,23.00,23.20,22.50,22.80,7500,22.26
2014-01-02,22.50,24.00,21.90,22.45,82200,21.91
2014-01-01,22.10,22.10,22.05,22.05,600,21.52
2013-12-31,22.00,22.50,22.00,22.50,71400,21.96
2013-12-30,21.90,22.30,21.85,21.95,28300,21.43
2013-12-27,22.00,22.35,21.90,22.20,5200,21.67
2013-12-26,21.05,22.35,21.05,21.85,22500,21.33
2013-12-25,21.85,21.85,21.85,21.85,000,21.33
2013-12-24,22.15,22.40,21.60,21.85,22100,21.33
2013-12-23,21.70,22.45,21.50,22.15,23700,21.62
2013-12-20,20.25,22.10,20.25,22.00,33800,21.48
2013-12-19,20.10,20.75,20.00,20.25,15100,19.77
2013-12-18,19.75,20.10,19.70,20.10,400,19.62
2013-12-17,21.00,21.20,19.70,20.15,23300,19.67
2013-12-16,19.00,21.05,19.00,20.80,62700,20.30
2013-12-13,19.10,19.10,18.55,18.70,6400,18.25
2013-12-12,17.65,18.80,17.65,18.60,17900,18.16
2013-12-11,17.50,18.25,17.15,18.15,7300,17.72
2013-12-10,17.75,17.75,17.40,17.40,2200,16.98
2013-12-09,18.50,18.50,17.80,17.85,14500,17.42
2013-12-06,18.00,18.50,17.75,18.50,15700,18.06
2013-12-05,17.95,17.95,17.75,17.75,5100,17.33
2013-12-04,17.50,17.80,17.25,17.70,18100,17.28
2013-12-03,17.40,17.40,17.15,17.25,11200,16.84
2013-12-02,16.60,17.80,16.40,17.00,397600,16.59
2013-11-29,16.20,16.60,15.60,16.50,60900,16.11
2013-11-28,15.40,16.20,15.40,15.80,43700,15.42
2013-11-27,15.40,15.40,15.00,15.35,10700,14.98
2013-11-26,15.00,15.35,15.00,15.35,6500,14.98
2013-11-25,15.00,15.25,14.80,15.25,500,14.89
2013-11-22,15.40,15.60,15.00,15.25,7900,14.89
2013-11-21,15.60,15.95,15.20,15.30,2200,14.94
2013-11-20,15.90,16.00,15.65,15.65,12300,15.28
2013-11-19,15.50,16.40,15.50,15.65,23700,15.28
2013-11-18,15.60,15.60,15.60,15.60,000,15.23
2013-11-15,15.60,15.60,15.60,15.60,000,15.23
2013-11-14,15.80,15.80,15.60,15.60,1600,15.23
2013-11-13,16.05,16.50,16.00,16.30,8500,15.91
2013-11-12,16.30,16.55,16.00,16.00,11400,15.62
2013-11-11,16.00,16.50,16.00,16.00,24800,15.62
2013-11-08,16.60,16.65,16.10,16.10,7700,15.72
2013-11-07,16.10,16.70,16.00,16.25,9500,15.86
2013-11-06,16.80,17.40,16.00,16.45,26900,16.06
2013-11-05,15.80,16.80,15.60,16.80,31500,16.40
2013-11-04,16.20,16.20,16.20,16.20,000,15.81
2013-11-01,17.00,17.75,16.05,16.20,38100,15.81
2013-10-31,16.35,17.00,15.90,16.47,99500,16.08
2013-10-30,16.18,16.40,15.80,15.94,7300,15.56
2013-10-29,16.19,16.20,15.00,15.10,13500,14.74
2013-10-28,15.60,15.75,15.60,15.75,300,15.37
2013-10-25,15.80,16.20,15.75,15.75,4700,15.37
2013-10-24,15.20,15.60,15.00,15.60,1500,15.23
2013-10-23,15.80,15.90,15.40,15.90,4900,15.52
2013-10-22,15.00,16.20,15.00,16.00,33700,15.62
2013-10-21,14.80,15.25,14.60,15.00,800,14.64
2013-10-18,15.25,15.75,14.81,14.84,924800,14.49
2013-10-17,14.20,15.25,13.90,14.70,98200,14.35
2013-10-16,14.00,14.00,14.00,14.00,000,13.67
2013-10-15,14.05,14.40,13.80,14.00,1024000,13.67
2013-10-14,13.80,14.05,13.80,14.05,500,13.71
2013-10-11,14.20,14.55,13.70,14.05,380800,13.71
2013-10-10,13.85,14.45,13.80,14.00,11500,13.67
2013-10-09,13.75,14.05,13.60,13.60,12100,13.28
2013-10-08,13.55,13.80,13.50,13.65,7000,13.32
2013-10-07,13.70,13.82,13.50,13.54,10000,13.22
2013-10-04,13.50,13.85,13.50,13.75,3900,13.42
2013-10-03,13.85,13.85,13.25,13.29,1200,12.97
2013-10-02,13.35,13.35,13.35,13.35,000,13.03
2013-10-01,14.40,15.05,13.30,13.35,22300,13.03
2013-09-30,13.65,13.65,13.65,13.65,400,13.32
2013-09-27,13.52,13.65,13.51,13.65,3800,13.32
2013-09-26,13.60,13.80,13.53,13.53,11100,13.21
2013-09-25,13.52,13.52,13.52,13.52,500,13.20
2013-09-24,13.51,13.51,13.51,13.51,900,13.19
2013-09-23,13.85,13.85,13.50,13.85,6100,13.52
2013-09-20,13.68,13.80,13.50,13.76,7500,13.43
2013-09-19,13.85,13.85,13.67,13.77,8000,13.44
2013-09-18,13.85,13.95,13.52,13.95,12900,13.62
2013-09-17,13.80,14.00,13.40,14.00,15200,13.67
2013-09-16,13.70,14.05,13.50,13.83,9700,13.50
2013-09-13,13.65,14.00,13.52,14.00,17200,13.67
2013-09-12,13.65,13.75,13.55,13.66,16000,13.33
2013-09-11,13.65,13.90,13.50,13.75,7200,13.42
2013-09-10,13.75,13.85,13.50,13.51,7500,13.19
2013-09-09,13.61,13.61,13.61,13.61,000,13.29
2013-09-06,13.75,13.83,13.50,13.61,8400,13.29
2013-09-05,13.50,13.85,13.50,13.85,12100,13.52
2013-09-04,13.30,13.50,13.30,13.48,1200,13.16
2013-09-03,13.58,13.59,13.36,13.36,8100,13.04
2013-09-02,13.60,13.70,13.57,13.57,6400,12.82
2013-08-30,13.94,14.84,13.31,13.50,25800,12.75
2013-08-29,13.31,13.31,13.31,13.31,000,12.57
2013-08-28,13.75,13.80,13.35,13.75,5000,12.99
2013-08-27,13.75,13.85,13.30,13.82,4400,13.05
2013-08-26,13.36,13.95,13.36,13.75,3700,12.99
2013-08-23,13.40,13.87,13.26,13.87,500,13.10
2013-08-22,13.94,14.64,13.25,13.67,28800,12.91
2013-08-21,13.94,13.99,12.95,13.26,26400,12.52
2013-08-20,14.00,14.00,13.11,13.23,9600,12.50
2013-08-19,14.00,14.00,13.64,13.89,13100,13.12
2013-08-16,14.05,14.09,14.00,14.00,18500,13.22
2013-08-15,13.94,13.94,13.94,13.94,000,13.17
2013-08-14,14.00,14.05,13.67,13.94,6400,13.17
2013-08-13,14.00,14.05,13.65,14.05,5300,13.27
2013-08-12,13.75,14.15,13.25,14.07,38900,13.29
2013-08-09,14.30,14.30,14.30,14.30,000,13.51
2013-08-08,14.20,14.50,14.00,14.30,800,13.51
2013-08-07,13.93,14.05,13.53,14.03,9300,13.25
2013-08-06,13.94,13.99,13.51,13.90,2900,13.13
2013-08-05,14.20,14.75,13.31,13.95,19300,13.18
2013-08-02,13.40,14.00,13.25,13.42,27400,12.68
2013-08-01,13.75,13.75,13.40,13.54,300,12.79
2013-07-31,13.00,13.70,13.00,13.30,1100,12.56
2013-07-30,14.00,14.95,13.05,13.55,27500,12.80
2013-07-29,13.20,13.90,13.20,13.25,500,12.51
2013-07-26,13.05,13.50,13.00,13.20,800,12.47
2013-07-25,13.00,13.70,13.00,13.05,1100,12.33
2013-07-24,13.00,13.70,12.90,13.45,2400,12.70
2013-07-23,13.50,13.80,13.50,13.80,500,13.03
2013-07-22,13.55,13.95,13.55,13.95,2900,13.18
2013-07-19,14.05,14.05,13.30,14.00,22600,13.22
2013-07-18,13.95,14.35,12.75,13.75,114000,12.99
2013-07-17,14.40,15.60,13.00,13.15,41000,12.42
2013-07-16,14.00,14.25,13.00,13.80,5000,13.03
2013-07-15,14.30,14.50,14.00,14.30,51200,13.51
2013-07-12,14.80,14.85,14.80,14.85,3100,14.03
2013-07-11,14.90,15.00,14.40,14.95,4700,14.12
2013-07-10,16.25,16.25,15.00,15.25,54000,14.40
2013-07-09,17.00,17.45,15.20,15.30,50600,14.45
2013-07-08,16.00,16.45,15.10,15.40,50700,14.55
2013-07-05,16.30,16.30,15.00,15.50,46600,14.64
2013-07-04,15.95,16.00,14.80,14.95,61100,14.12
2013-07-03,14.85,16.35,14.85,15.00,38200,14.17
2013-07-02,15.00,15.40,15.00,15.40,3000,14.55
2013-07-01,14.80,15.00,14.70,15.00,1500,14.17
2013-06-28,14.70,15.35,14.30,15.30,3400,14.45
2013-06-27,14.90,15.00,14.65,15.00,7100,14.17
2013-06-26,16.30,16.60,14.90,14.95,11600,14.12
2013-06-25,16.15,16.25,14.55,14.95,7500,14.12
2013-06-24,16.90,16.90,15.35,15.80,12800,14.92
2013-06-21,17.00,17.00,16.45,16.60,16600,15.68
2013-06-20,17.30,17.30,16.10,16.50,3500,15.58
2013-06-19,17.60,17.60,17.40,17.40,6300,16.43
2013-06-18,17.70,17.70,17.65,17.65,3900,16.67
2013-06-17,17.20,17.25,17.20,17.25,200,16.29
2013-06-14,17.20,17.20,17.20,17.20,200,16.25
2013-06-13,17.90,18.00,17.20,17.20,4300,16.25
2013-06-12,17.60,17.60,17.50,17.50,300,16.53
2013-06-11,18.30,18.30,17.60,17.60,000,16.62
2013-06-10,18.20,18.30,17.20,17.65,19600,16.67
2013-06-07,17.45,17.70,16.95,17.50,7200,16.53
2013-06-06,17.00,17.40,16.55,17.35,13200,16.39
2013-06-05,16.90,17.10,16.30,16.95,13800,16.01
2013-06-04,16.95,16.95,16.35,16.35,6700,15.44
2013-06-03,16.95,16.95,16.95,16.95,1800,16.01
2013-05-31,16.95,17.00,16.95,16.95,700,16.01
2013-05-30,16.85,17.00,16.00,16.95,2700,16.01
2013-05-29,17.90,17.90,16.75,16.95,6400,16.01
2013-05-28,18.00,18.00,17.40,17.40,200,16.43
2013-05-27,17.75,18.00,17.65,18.00,1000,17.00
2013-05-24,17.75,17.85,17.75,17.75,11400,16.76
2013-05-23,17.00,17.80,16.90,17.65,13800,16.67
2013-05-22,17.15,17.75,17.10,17.10,1300,16.15
2013-05-21,17.50,17.50,17.10,17.10,4300,16.15
2013-05-20,17.90,17.90,17.30,17.40,5000,16.43
2013-05-17,18.90,19.35,17.10,17.75,28800,16.76
2013-05-16,17.85,17.85,17.70,17.70,1000,16.72
2013-05-15,17.85,18.45,17.80,18.40,5500,17.38
2013-05-14,18.55,18.65,17.70,18.35,12900,17.33
2013-05-13,18.60,18.60,17.85,18.60,100,17.57
2013-05-10,18.40,18.70,17.80,18.45,8700,17.43
2013-05-09,18.10,18.70,17.90,18.70,5300,17.66
2013-05-08,19.15,19.15,17.00,17.45,28400,16.48
2013-05-07,19.10,19.20,19.10,19.20,4900,18.13
2013-05-06,18.35,19.10,18.35,18.95,15400,17.90
2013-05-03,17.90,18.40,17.60,18.35,1100,17.33
2013-05-02,19.00,19.00,17.95,18.05,9200,17.05
2013-05-01,19.00,19.00,19.00,19.00,000,17.95
2013-04-30,19.30,19.30,19.00,19.00,600,17.95
2013-04-29,19.00,19.50,19.00,19.40,1500,18.32
2013-04-26,19.50,20.20,18.80,19.50,28000,18.42
2013-04-25,19.90,20.45,18.80,19.30,28300,18.23
2013-04-24,19.20,19.20,19.20,19.20,000,18.13
2013-04-23,19.60,19.60,19.00,19.20,4800,18.13
2013-04-22,20.05,20.35,19.00,19.60,28100,18.51
2013-04-19,19.40,19.40,19.40,19.40,000,18.32
2013-04-18,19.50,19.55,19.00,19.40,7600,18.32
2013-04-17,19.50,19.65,19.05,19.50,17100,18.42
2013-04-16,19.60,19.85,19.05,19.70,15300,18.61
2013-04-15,19.10,19.60,18.80,19.55,16500,18.46
2013-04-12,19.70,19.70,19.00,19.60,12200,18.51
2013-04-11,19.50,19.80,19.00,19.70,9200,18.61
2013-04-10,19.50,19.90,18.80,19.45,30600,18.37
2013-04-09,19.90,20.00,19.10,19.85,18300,18.75
2013-04-08,20.30,20.50,17.80,19.75,224600,18.65
2013-04-05,18.90,20.25,18.60,20.00,27400,18.89
2013-04-04,18.20,19.15,17.25,18.90,40500,17.85
2013-04-03,15.80,18.45,15.50,17.35,38600,16.39
2013-04-02,15.45,15.80,15.35,15.40,5900,14.55
2013-04-01,15.50,15.95,15.25,15.40,1900,14.55
2013-03-29,15.30,15.30,15.30,15.30,000,14.45
2013-03-28,15.40,15.50,15.00,15.30,2500,14.45
2013-03-27,15.20,15.20,15.20,15.20,000,14.36
2013-03-26,15.45,15.70,14.80,15.20,2700,14.36
2013-03-25,15.50,15.95,14.50,15.35,16700,14.50
2013-03-22,16.00,16.40,15.05,15.50,1900,14.64
2013-03-21,16.95,16.95,16.00,16.05,5700,15.16
2013-03-20,16.95,16.95,16.60,16.90,300,15.96
2013-03-19,17.00,17.00,16.60,16.80,900,15.87
2013-03-18,17.50,17.95,16.80,17.00,22600,16.06
2013-03-15,17.90,18.00,16.85,17.00,20900,16.06
2013-03-14,17.90,17.90,17.30,17.90,1400,16.91
2013-03-13,17.75,17.75,17.50,17.50,100,16.53
2013-03-12,17.80,17.85,17.15,17.70,2200,16.72
2013-03-11,18.00,18.25,17.10,17.75,11000,16.76
