Date,Open,High,Low,Close,Volume,Adj Close
2014-09-19,26.25,27.70,26.25,27.40,4400,27.40
2014-09-18,27.95,27.95,26.50,27.45,900,27.45
2014-09-17,28.25,28.25,26.10,26.15,600,26.15
2014-09-16,27.00,27.50,25.60,26.40,2900,26.40
2014-09-15,27.00,27.00,27.00,27.00,000,27.00
2014-09-12,25.00,25.30,25.00,25.25,200,25.25
2014-09-11,25.00,27.50,25.00,26.65,5100,26.65
2014-09-10,25.10,25.10,25.00,25.00,100,25.00
2014-09-09,23.55,25.95,23.05,25.05,2700,25.05
2014-09-08,25.85,25.85,23.60,23.60,300,23.60
2014-09-05,26.25,26.25,23.50,23.50,400,23.50
2014-09-04,23.90,23.90,23.90,23.90,1000,23.90
2014-09-03,23.50,25.35,23.50,24.60,1600,24.60
2014-09-02,25.50,25.50,24.25,24.35,400,24.35
2014-09-01,24.30,24.30,24.30,24.30,100,24.30
2014-08-29,25.35,25.35,25.35,25.35,000,25.35
2014-08-28,25.40,25.65,24.50,25.35,3600,25.35
2014-08-27,27.30,27.30,25.60,25.60,2000,25.60
2014-08-26,26.00,26.00,26.00,26.00,2100,26.00
2014-08-25,23.95,24.80,23.95,24.80,6000,24.80
2014-08-22,23.95,24.05,23.15,23.65,2300,23.65
2014-08-21,21.80,23.25,21.45,22.95,7800,22.95
2014-08-20,22.55,22.55,21.60,22.55,2200,22.55
2014-08-19,20.05,21.60,20.05,21.50,1200,21.50
2014-08-18,20.60,20.60,20.60,20.60,000,20.60
2014-08-15,20.60,20.60,20.60,20.60,000,20.60
2014-08-14,20.80,20.80,20.55,20.60,3000,20.60
2014-08-13,22.10,22.10,21.60,21.60,2500,21.60
2014-08-12,21.75,22.70,21.75,22.70,100,22.70
2014-08-11,21.75,21.75,21.75,21.75,20300,21.75
2014-08-08,22.75,22.75,22.75,22.75,10000,22.75
2014-08-07,24.95,24.95,22.65,23.50,18400,23.50
2014-08-06,23.80,23.80,23.80,23.80,1400,23.80
2014-08-05,22.70,22.70,22.70,22.70,3100,22.70
2014-08-04,21.65,21.65,21.65,21.65,1500,21.65
2014-08-01,20.80,21.50,20.65,20.65,1900,20.65
2014-07-31,21.70,21.70,21.60,21.70,500,21.70
2014-07-30,20.60,20.70,20.60,20.70,5500,20.70
2014-07-29,19.75,19.75,19.75,19.75,000,19.75
2014-07-28,19.50,20.00,19.05,19.75,2800,19.75
2014-07-25,19.05,19.05,19.05,19.05,1300,19.05
2014-07-24,18.15,18.15,18.15,18.15,300,18.15
2014-07-23,17.30,17.30,17.30,17.30,100,17.30
2014-07-22,16.50,16.50,16.50,16.50,000,16.50
2014-07-21,17.50,17.75,16.50,16.50,400,16.50
2014-07-18,17.05,17.05,17.05,17.05,700,17.05
2014-07-17,17.85,17.85,16.25,16.25,100,16.25
2014-07-16,17.00,17.00,17.00,17.00,000,17.00
2014-07-15,18.00,18.00,17.85,17.85,000,17.85
2014-07-14,18.75,18.75,18.75,18.75,200,18.75
2014-07-11,19.15,19.35,19.15,19.15,4900,19.15
2014-07-10,18.25,20.25,18.25,20.15,500,20.15
2014-07-09,18.70,18.75,18.70,18.75,200,18.75
2014-07-08,18.50,18.50,18.00,18.00,8500,18.00
2014-07-07,17.00,17.60,17.00,17.60,1000,17.60
2014-07-04,16.45,16.50,16.00,16.00,700,16.00
2014-07-03,15.75,15.75,15.75,15.75,000,15.75
2014-07-02,16.05,16.05,16.00,16.00,2900,16.00
2014-07-01,16.25,16.25,16.15,16.15,200,16.15
2014-06-30,16.50,16.95,16.50,16.95,800,16.95
2014-06-27,16.00,16.15,16.00,16.15,500,16.15
2014-06-26,15.50,16.40,15.30,15.40,2300,15.40
2014-06-25,16.00,16.40,15.65,15.65,2800,15.65
2014-06-24,15.00,15.65,15.00,15.65,6300,15.65
2014-06-23,14.95,14.95,14.95,14.95,000,14.95
2014-06-20,15.75,15.75,14.95,14.95,7500,14.95
2014-06-19,15.70,15.70,15.70,15.70,1100,15.70
2014-06-18,16.90,16.95,15.60,16.50,000,16.50
2014-06-17,16.70,16.70,16.40,16.40,200,16.40
2014-06-16,16.50,16.85,16.25,16.85,000,16.85
2014-06-13,17.10,17.10,17.10,17.10,000,17.10
2014-06-12,17.10,17.10,17.10,17.10,000,17.10
2014-06-11,17.20,17.30,15.70,17.10,700,17.10
2014-06-10,15.95,16.60,15.95,16.50,2000,16.50
2014-06-09,15.85,15.85,15.85,15.85,1000,15.85
2014-06-06,15.10,15.10,15.10,15.10,000,15.10
2014-06-05,16.25,16.25,15.10,15.10,1000,15.10
2014-06-04,15.50,15.50,15.50,15.50,2400,15.50
2014-06-03,14.80,14.80,14.80,14.80,000,14.80
2014-06-02,16.25,16.25,14.80,14.80,000,14.80
2014-05-30,16.50,16.50,15.50,15.50,000,15.50
2014-05-29,16.10,16.10,16.10,16.10,400,16.10
2014-05-28,16.10,16.10,16.10,16.10,000,16.10
2014-05-27,16.10,16.10,16.10,16.10,000,16.10
2014-05-26,17.90,17.90,16.70,16.70,1100,16.70
2014-05-23,17.30,17.30,16.55,17.05,400,17.05
2014-05-22,16.50,16.50,15.80,16.50,1200,16.50
2014-05-21,15.75,15.75,15.75,15.75,000,15.75
2014-05-20,16.00,16.00,15.00,15.00,000,15.00
2014-05-19,16.25,16.25,15.50,15.60,700,15.60
2014-05-16,14.80,15.50,14.55,15.50,600,15.50
2014-05-15,15.30,15.30,15.30,15.30,000,15.30
2014-05-14,15.30,15.30,15.30,15.30,000,15.30
2014-05-13,15.90,16.50,15.20,15.30,1100,15.30
2014-05-12,16.00,16.05,15.85,16.00,500,16.00
2014-05-09,16.25,16.25,16.25,16.25,500,16.25
2014-05-08,15.50,15.50,15.50,15.50,000,15.50
2014-05-07,15.50,15.50,15.50,15.50,000,15.50
2014-05-06,15.55,15.55,15.50,15.50,900,15.50
2014-05-05,15.60,16.70,15.30,15.50,6100,15.50
2014-05-02,16.00,16.00,15.00,16.00,6300,16.00
2014-05-01,15.25,15.25,15.25,15.25,000,15.25
2014-04-30,14.86,16.38,14.85,15.25,2300,15.25
2014-04-29,15.60,15.60,15.60,15.60,100,15.60
2014-04-28,15.15,15.15,14.00,14.86,000,14.86
2014-04-25,14.43,14.43,14.43,14.43,1000,14.43
2014-04-24,13.75,13.75,13.75,13.75,000,13.75
2014-04-23,13.75,13.75,12.71,13.75,400,13.75
2014-04-22,13.10,13.10,13.10,13.10,000,13.10
2014-04-21,13.10,13.10,13.10,13.10,000,13.10
2014-04-18,13.10,13.10,13.10,13.10,000,13.10
2014-04-17,13.10,13.10,13.10,13.10,000,13.10
2014-04-16,13.10,13.10,13.10,13.10,000,13.10
2014-04-15,14.58,14.58,13.58,13.58,000,13.58
2014-04-14,13.90,13.90,13.90,13.90,000,13.90
2014-04-11,13.90,13.90,13.90,13.90,000,13.90
2014-04-10,13.70,13.70,13.70,13.70,000,13.70
2014-04-09,13.70,13.70,13.70,13.70,000,13.70
2014-04-08,13.70,13.70,13.70,13.70,000,13.70
2014-04-07,13.70,13.70,13.70,13.70,000,13.70
2014-04-04,13.70,13.70,13.70,13.70,000,13.70
2014-04-03,13.70,13.70,13.70,13.70,000,13.70
2014-04-02,13.70,13.70,13.70,13.70,2000,13.70
2014-04-01,13.50,14.00,13.50,14.00,2200,14.00
2014-03-31,14.00,14.00,14.00,14.00,000,14.00
2014-03-28,14.01,14.01,14.00,14.00,000,14.00
2014-03-27,14.73,14.73,14.73,14.73,000,14.73
2014-03-26,15.50,15.50,15.50,15.50,000,15.50
2014-03-25,14.11,15.50,14.11,15.50,300,15.50
2014-03-24,14.70,16.20,14.69,14.78,100,14.78
2014-03-21,15.46,15.46,15.46,15.46,000,15.46
2014-03-20,15.80,15.80,15.46,15.46,1200,15.46
2014-03-19,16.38,16.38,15.60,16.27,4900,16.27
2014-03-18,15.10,16.57,15.10,15.60,4600,15.60
2014-03-17,15.79,15.79,15.79,15.79,000,15.79
2014-03-14,15.79,15.79,15.79,15.79,000,15.79
2014-03-13,15.79,15.79,15.79,15.79,000,15.79
2014-03-12,15.79,15.79,15.79,15.79,000,15.79
2014-03-11,15.04,15.04,15.04,15.04,100,15.04
2014-03-10,14.00,14.49,13.81,14.33,4700,14.33
2014-03-07,13.80,13.80,13.80,13.80,2000,13.80
2014-03-06,13.81,14.56,13.80,13.95,2100,13.95
2014-03-05,14.17,14.17,14.17,14.17,000,14.17
2014-03-04,13.50,13.50,13.50,13.50,200,13.50
2014-03-03,13.30,13.30,13.30,13.30,000,13.30
2014-02-28,13.30,13.30,13.30,13.30,000,13.30
2014-02-27,13.65,13.65,13.65,13.65,000,13.65
2014-02-26,13.35,13.65,13.35,13.65,000,13.65
2014-02-25,14.00,14.00,14.00,14.00,000,14.00
2014-02-24,14.00,14.00,14.00,14.00,000,14.00
2014-02-21,14.00,14.00,14.00,14.00,000,14.00
2014-02-20,14.00,14.00,14.00,14.00,000,14.00
2014-02-19,14.00,14.00,14.00,14.00,000,14.00
2014-02-18,14.00,14.00,14.00,14.00,000,14.00
2014-02-17,14.00,14.00,14.00,14.00,000,14.00
2014-02-14,14.00,14.00,14.00,14.00,000,14.00
2014-02-13,14.05,14.05,14.00,14.00,1000,14.00
2014-02-12,14.60,14.60,14.60,14.60,1000,14.60
2014-02-11,15.30,15.30,15.30,15.30,000,15.30
2014-02-10,15.30,15.30,15.30,15.30,000,15.30
2014-02-07,15.30,15.30,15.30,15.30,000,15.30
2014-02-06,15.30,15.30,15.30,15.30,000,15.30
2014-02-05,15.25,15.30,15.25,15.30,2000,15.30
2014-02-04,15.75,15.75,15.75,15.75,000,15.75
2014-02-03,15.75,15.75,15.75,15.75,000,15.75
2014-01-31,15.25,15.25,15.25,15.25,000,15.25
2014-01-30,15.25,15.25,15.25,15.25,100,15.25
2014-01-29,16.00,16.00,15.98,16.00,1900,16.00
2014-01-28,15.73,15.73,15.73,15.73,000,15.73
2014-01-27,15.68,15.68,15.68,15.68,100,15.68
2014-01-24,15.50,16.50,15.50,16.50,100,16.50
2014-01-23,15.50,16.00,15.50,15.91,400,15.91
2014-01-22,15.50,16.00,15.50,16.00,1500,16.00
2014-01-21,15.50,15.51,15.50,15.50,3200,15.50
2014-01-20,15.50,15.50,15.50,15.50,000,15.50
2014-01-17,16.15,16.15,16.15,16.15,000,16.15
2014-01-16,16.25,16.25,16.15,16.15,700,16.15
2014-01-15,15.79,15.79,15.79,15.79,6600,15.79
2014-01-14,15.04,15.04,15.04,15.04,100,15.04
2014-01-13,14.33,14.33,14.33,14.33,100,14.33
2014-01-10,15.00,15.00,13.65,13.65,600,13.65
2014-01-09,14.30,14.30,14.30,14.30,000,14.30
2014-01-08,15.75,15.75,14.30,14.30,1000,14.30
2014-01-07,16.51,16.51,15.00,15.00,5700,15.00
2014-01-06,15.73,15.73,15.73,15.73,2500,15.73
2014-01-03,14.99,14.99,13.58,14.99,3200,14.99
2014-01-02,14.04,14.28,14.04,14.28,1100,14.28
2014-01-01,13.60,13.60,13.60,13.60,000,13.60
2013-12-31,13.38,13.38,13.38,13.38,1100,13.38
2013-12-30,12.75,12.75,12.75,12.75,000,12.75
2013-12-27,12.75,12.75,12.75,12.75,100,12.75
2013-12-26,12.40,12.40,12.40,12.40,500,12.40
2013-12-25,12.00,12.00,12.00,12.00,000,12.00
2013-12-24,12.00,12.00,12.00,12.00,000,12.00
2013-12-23,12.00,12.00,12.00,12.00,000,12.00
2013-12-20,12.00,12.00,12.00,12.00,000,12.00
2013-12-19,12.00,12.00,12.00,12.00,000,12.00
2013-12-18,12.00,12.00,12.00,12.00,000,12.00
2013-12-17,12.00,12.00,12.00,12.00,5000,12.00
2013-12-16,11.98,11.98,11.98,11.98,000,11.98
2013-12-13,11.98,11.98,11.98,11.98,000,11.98
2013-12-12,11.98,11.98,11.98,11.98,000,11.98
2013-12-11,11.98,11.98,11.98,11.98,000,11.98
2013-12-10,11.98,11.98,11.98,11.98,000,11.98
2013-12-09,11.99,11.99,11.98,11.98,200,11.98
2013-12-06,12.60,12.60,12.60,12.60,000,12.60
2013-12-05,12.60,12.60,12.60,12.60,000,12.60
2013-12-04,12.25,12.60,12.25,12.60,500,12.60
2013-12-03,12.00,12.00,12.00,12.00,000,12.00
2013-12-02,12.00,12.00,12.00,12.00,000,12.00
