Date,Open,High,Low,Close,Volume,Adj Close
2013-11-19,28.50,28.50,28.50,28.50,000,28.50
2013-11-18,28.50,28.50,28.50,28.50,000,28.50
2013-11-15,29.95,29.95,29.95,29.95,000,29.95
2013-11-14,29.95,29.95,29.95,29.95,000,29.95
2013-11-13,30.00,30.00,30.00,30.00,000,30.00
2013-11-12,29.00,29.00,29.00,29.00,000,29.00
2013-11-11,29.50,29.50,29.50,29.50,000,29.50
2013-11-08,28.50,28.50,28.50,28.50,100,28.50
2013-11-07,28.00,28.00,28.00,28.00,500,28.00
2013-11-06,29.00,29.00,28.95,28.95,500,28.95
2013-11-05,30.45,30.45,30.45,30.45,000,30.45
2013-11-04,27.90,27.90,27.90,27.90,000,27.90
2013-11-01,25.45,27.90,25.45,27.90,100,27.90
2013-10-31,26.65,26.65,26.65,26.65,000,26.65
2013-10-30,26.95,28.40,26.15,26.15,5700,26.15
2013-10-29,26.00,27.50,26.00,27.50,100,27.50
2013-10-28,25.35,26.85,25.35,26.85,200,26.85
2013-10-25,29.45,29.45,26.65,26.65,100,26.65
2013-10-24,30.95,30.95,28.05,28.05,3000,28.05
2013-10-23,29.50,29.50,29.50,29.50,5600,29.50
2013-10-22,31.00,31.00,31.00,31.00,000,31.00
2013-10-21,30.15,30.15,30.15,30.15,4100,30.15
2013-10-18,31.70,31.70,31.70,31.70,000,31.70
2013-10-17,31.50,31.50,31.50,31.50,000,31.50
2013-10-16,31.00,31.00,31.00,31.00,000,31.00
2013-10-15,31.00,31.00,31.00,31.00,000,31.00
2013-10-14,33.15,33.15,30.20,30.20,000,30.20
2013-10-11,31.75,31.75,31.75,31.75,000,31.75
2013-10-10,31.00,33.40,31.00,33.40,000,33.40
2013-10-09,32.00,32.00,32.00,32.00,000,32.00
2013-10-08,32.00,32.00,32.00,32.00,000,32.00
2013-10-07,30.80,30.80,30.80,30.80,000,30.80
2013-10-04,29.40,29.40,29.40,29.40,000,29.40
2013-10-03,28.00,28.00,28.00,28.00,000,28.00
2013-10-02,28.00,28.00,28.00,28.00,000,28.00
2013-10-01,28.00,28.00,28.00,28.00,000,28.00
2013-09-30,26.90,26.90,26.90,26.90,4500,26.90
2013-09-27,23.50,25.65,23.50,25.65,000,25.65
2013-09-26,22.55,24.50,22.55,24.50,100,24.50
2013-09-25,23.70,23.80,23.70,23.70,200,23.70
2013-09-24,23.80,24.90,23.80,24.90,300,24.90
2013-09-23,25.00,25.00,25.00,25.00,000,25.00
2013-09-20,26.00,26.00,25.00,25.00,000,25.00
2013-09-19,23.70,25.95,23.70,25.95,100,25.95
2013-09-18,22.85,24.90,22.75,24.90,1100,24.90
2013-09-17,22.55,23.90,22.55,23.90,200,23.90
2013-09-16,23.70,23.75,23.70,23.70,5500,23.70
2013-09-13,24.90,24.90,24.90,24.90,000,24.90
2013-09-12,24.90,24.90,24.90,24.90,000,24.90
2013-09-11,23.80,23.80,23.80,23.80,400,23.80
2013-09-10,25.00,25.00,25.00,25.00,000,25.00
2013-09-09,25.00,25.00,25.00,25.00,000,25.00
2013-09-06,22.90,25.00,22.90,25.00,600,25.00
2013-09-05,24.00,24.00,24.00,24.00,1000,24.00
