Date,Open,High,Low,Close,Volume,Adj Close
2014-07-30,24.00,24.00,23.95,23.95,8100,23.95
2014-07-29,24.00,24.00,24.00,24.00,000,24.00
2014-07-28,24.20,24.60,24.00,24.00,6000,24.00
2014-07-25,24.70,25.00,22.80,25.00,6100,25.00
2014-07-24,23.90,24.15,22.60,24.00,6600,24.00
2014-07-23,24.00,24.45,23.75,23.75,4300,23.75
2014-07-22,23.35,25.00,23.35,25.00,5300,25.00
2014-07-21,24.50,24.50,24.50,24.50,000,24.50
2014-07-18,23.05,24.50,22.80,24.50,1300,24.50
2014-07-17,25.80,25.95,24.00,24.00,4700,24.00
2014-07-16,24.75,24.75,24.75,24.75,100,24.75
2014-07-15,25.40,25.40,23.60,23.60,2000,23.60
2014-07-14,24.50,24.50,24.50,24.50,7100,24.50
2014-07-11,26.00,26.00,25.40,25.40,10300,25.40
2014-07-10,26.60,28.70,26.25,26.50,11500,26.50
2014-07-09,29.00,30.20,27.50,27.60,8200,27.60
2014-07-08,30.00,30.00,28.85,28.85,8800,28.85
2014-07-07,30.60,30.60,30.35,30.35,100,30.35
2014-07-04,30.00,31.90,29.70,31.90,6000,31.90
2014-07-03,31.00,31.00,31.00,31.00,000,31.00
2014-07-02,29.65,29.65,29.65,29.65,000,29.65
2014-07-01,31.50,31.50,31.15,31.15,100,31.15
2014-06-30,32.75,32.75,32.75,32.75,000,32.75
2014-06-27,29.90,32.75,29.90,32.75,6000,32.75
2014-06-26,28.60,31.45,28.60,31.45,5800,31.45
2014-06-25,32.55,32.55,32.55,32.55,000,32.55
2014-06-24,29.45,32.55,29.45,32.55,600,32.55
2014-06-23,31.00,31.00,31.00,31.00,000,31.00
2014-06-20,31.00,31.00,31.00,31.00,000,31.00
2014-06-19,31.00,31.00,31.00,31.00,000,31.00
2014-06-18,31.00,31.00,31.00,31.00,000,31.00
2014-06-17,31.00,31.00,31.00,31.00,000,31.00
2014-06-16,30.10,30.10,30.10,30.10,100,30.10
2014-06-13,30.05,30.05,30.05,30.05,400,30.05
2014-06-12,28.65,28.65,28.65,28.65,1100,28.65
2014-06-11,27.30,27.30,27.30,27.30,000,27.30
2014-06-10,26.00,26.00,26.00,26.00,600,26.00
2014-06-09,24.80,24.80,24.80,24.80,000,24.80
2014-06-06,23.65,23.65,23.65,23.65,000,23.65
2014-06-05,23.65,23.65,23.65,23.65,000,23.65
2014-06-04,23.65,23.65,23.65,23.65,000,23.65
2014-06-03,23.65,23.65,23.65,23.65,000,23.65
2014-06-02,23.65,23.65,23.65,23.65,000,23.65
2014-05-30,22.00,22.55,22.00,22.55,2000,22.55
2014-05-29,21.50,21.50,21.50,21.50,000,21.50
2014-05-28,21.50,21.50,21.50,21.50,000,21.50
2014-05-27,21.50,21.50,21.50,21.50,000,21.50
2014-05-26,21.50,21.50,21.50,21.50,000,21.50
2014-05-23,21.50,21.50,21.50,21.50,200,21.50
2014-05-22,20.50,20.50,20.50,20.50,000,20.50
2014-05-21,19.00,19.60,19.00,19.60,000,19.60
2014-05-20,18.80,18.80,18.80,18.80,000,18.80
2014-05-19,18.05,18.05,18.05,18.05,000,18.05
2014-05-16,18.05,18.05,18.05,18.05,000,18.05
2014-05-15,18.05,18.05,18.05,18.05,000,18.05
2014-05-14,18.05,18.05,18.05,18.05,000,18.05
2014-05-13,18.05,18.05,18.05,18.05,000,18.05
2014-05-12,18.05,18.05,18.05,18.05,000,18.05
2014-05-09,18.05,18.05,18.05,18.05,000,18.05
2014-05-08,18.05,18.05,18.05,18.05,000,18.05
2014-05-07,18.05,18.05,18.05,18.05,000,18.05
2014-05-06,18.05,18.05,18.05,18.05,000,18.05
2014-05-05,18.05,18.05,18.05,18.05,000,18.05
2014-05-02,19.00,19.00,19.00,19.00,000,19.00
2014-05-01,19.00,19.00,19.00,19.00,000,19.00
2014-04-30,19.00,19.00,19.00,19.00,000,19.00
2014-04-29,19.00,19.00,19.00,19.00,000,19.00
2014-04-28,19.00,19.00,19.00,19.00,000,19.00
2014-04-25,19.00,19.00,19.00,19.00,000,19.00
2014-04-24,19.00,19.00,19.00,19.00,000,19.00
2014-04-23,19.00,19.00,19.00,19.00,000,19.00
2014-04-22,19.00,19.00,19.00,19.00,000,19.00
2014-04-21,19.00,19.00,19.00,19.00,000,19.00
2014-04-18,19.00,19.00,19.00,19.00,000,19.00
2014-04-17,19.00,19.00,19.00,19.00,200,19.00
2014-04-16,19.90,19.90,19.90,19.90,000,19.90
2014-04-15,19.90,19.90,19.90,19.90,000,19.90
2014-04-14,19.90,19.90,19.90,19.90,000,19.90
2014-04-11,19.90,19.90,19.90,19.90,000,19.90
2014-04-10,19.90,19.90,19.90,19.90,000,19.90
2014-04-09,19.90,19.90,19.90,19.90,000,19.90
2014-04-08,19.90,19.90,19.90,19.90,000,19.90
2014-04-07,19.90,19.90,19.90,19.90,000,19.90
2014-04-04,19.90,19.95,19.90,19.90,100,19.90
2014-04-03,19.25,19.25,19.00,19.00,10900,19.00
2014-04-02,18.00,18.40,18.00,18.40,700,18.40
2014-04-01,17.55,17.55,17.55,17.55,000,17.55
2014-03-31,16.50,17.55,16.50,17.55,4000,17.55
2014-03-28,16.80,16.80,16.80,16.80,000,16.80
2014-03-27,15.21,16.80,15.21,16.80,000,16.80
2014-03-26,14.72,16.00,14.72,16.00,100,16.00
2014-03-25,15.49,15.49,15.49,15.49,000,15.49
2014-03-24,15.75,16.53,14.97,15.49,100,15.49
2014-03-21,15.70,15.75,15.70,15.75,600,15.75
2014-03-20,15.00,15.00,15.00,15.00,400,15.00
2014-03-19,15.00,15.00,15.00,15.00,6700,15.00
2014-03-18,14.33,14.33,14.33,14.33,000,14.33
2014-03-17,14.33,14.33,14.33,14.33,000,14.33
2014-03-14,14.33,14.33,13.00,14.33,15200,14.33
2014-03-13,13.65,13.65,13.65,13.65,700,13.65
2014-03-12,13.00,13.00,13.00,13.00,000,13.00
2014-03-11,13.00,13.00,13.00,13.00,000,13.00
2014-03-10,13.00,13.00,13.00,13.00,1100,13.00
2014-03-07,13.15,13.15,13.15,13.15,000,13.15
2014-03-06,13.84,13.84,13.84,13.84,000,13.84
2014-03-05,14.15,14.33,13.75,13.84,2100,13.84
2014-03-04,13.65,13.65,13.65,13.65,000,13.65
2014-03-03,13.65,13.65,13.65,13.65,000,13.65
2014-02-28,13.65,13.65,13.65,13.65,000,13.65
2014-02-27,13.00,13.00,13.00,13.00,000,13.00
2014-02-26,13.00,13.00,13.00,13.00,000,13.00
2014-02-25,13.00,13.00,13.00,13.00,3700,13.00
2014-02-24,12.65,12.65,12.65,12.65,3000,12.65
2014-02-21,11.95,12.05,11.95,12.05,2200,12.05
2014-02-20,12.50,12.50,12.50,12.50,000,12.50
2014-02-19,13.15,13.15,13.15,13.15,000,13.15
2014-02-18,14.45,14.45,13.80,13.80,500,13.80
2014-02-17,15.50,15.50,14.40,14.45,500,14.45
2014-02-14,15.15,15.15,15.15,15.15,000,15.15
2014-02-13,15.90,15.90,15.90,15.90,000,15.90
2014-02-12,18.00,18.00,16.65,16.70,500,16.70
2014-02-11,19.20,19.20,17.40,17.45,1300,17.45
2014-02-10,18.15,19.95,18.10,18.30,200,18.30
2014-02-07,19.20,20.40,19.00,19.00,200,19.00
2014-02-06,19.95,19.95,19.95,19.95,000,19.95
2014-02-05,20.40,22.30,20.40,20.90,000,20.90
2014-02-04,21.40,21.40,21.40,21.40,000,21.40
2014-02-03,20.50,21.40,20.50,21.40,100,21.40
2014-01-31,20.40,20.40,20.40,20.40,000,20.40
2014-01-30,18.50,20.40,18.50,20.40,000,20.40
2014-01-29,21.45,21.45,19.45,19.45,200,19.45
2014-01-28,20.45,20.45,20.45,20.45,300,20.45
2014-01-27,19.50,19.50,19.50,19.50,000,19.50
2014-01-24,19.50,19.50,19.50,19.50,000,19.50
2014-01-23,19.50,19.50,19.50,19.50,000,19.50
2014-01-22,19.50,19.50,19.50,19.50,000,19.50
2014-01-21,19.50,19.50,19.50,19.50,000,19.50
2014-01-20,19.50,19.50,19.50,19.50,100,19.50
2014-01-17,18.60,18.60,18.60,18.60,000,18.60
2014-01-16,18.60,18.60,18.60,18.60,000,18.60
2014-01-15,17.75,17.75,17.75,17.75,000,17.75
2014-01-14,16.97,16.97,16.97,16.97,000,16.97
2014-01-13,16.97,16.97,16.97,16.97,000,16.97
2014-01-10,16.97,16.97,16.97,16.97,000,16.97
2014-01-09,16.97,16.97,16.97,16.97,000,16.97
2014-01-08,16.97,16.97,16.97,16.97,000,16.97
2014-01-07,16.97,16.97,16.97,16.97,000,16.97
2014-01-06,16.97,16.97,16.97,16.97,000,16.97
2014-01-03,16.97,16.97,16.97,16.97,000,16.97
2014-01-02,16.97,16.97,16.97,16.97,000,16.97
2014-01-01,16.97,16.97,16.97,16.97,000,16.97
2013-12-31,15.37,16.97,15.37,16.97,200,16.97
2013-12-30,16.17,16.17,16.17,16.17,000,16.17
2013-12-27,16.17,16.17,16.17,16.17,000,16.17
2013-12-26,16.17,16.17,16.17,16.17,000,16.17
2013-12-25,16.17,16.17,16.17,16.17,000,16.17
2013-12-24,16.17,16.17,16.17,16.17,000,16.17
2013-12-23,15.40,15.40,15.40,15.40,000,15.40
2013-12-20,15.40,15.40,15.40,15.40,000,15.40
2013-12-19,15.40,15.40,15.40,15.40,000,15.40
2013-12-18,15.40,15.40,15.40,15.40,000,15.40
2013-12-17,15.40,15.40,15.40,15.40,000,15.40
2013-12-16,15.40,15.40,15.40,15.40,000,15.40
2013-12-13,15.40,15.40,15.40,15.40,000,15.40
2013-12-12,14.70,14.70,14.70,14.70,000,14.70
