Date,Open,High,Low,Close,Volume,Adj Close
2014-10-28,20.05,20.10,19.80,19.95,715500,19.95
2014-10-27,20.25,20.40,19.90,20.00,549800,20.00
2014-10-24,20.25,20.25,20.25,20.25,000,20.25
2014-10-23,20.25,20.25,20.25,20.25,000,20.25
2014-10-22,19.70,20.35,19.65,20.25,1122700,20.25
2014-10-21,19.30,19.65,19.10,19.50,996800,19.50
2014-10-20,19.30,19.40,19.05,19.15,1002800,19.15
2014-10-17,19.10,19.35,18.95,19.25,1262100,19.25
2014-10-16,19.15,19.55,18.95,19.00,1232700,19.00
2014-10-15,19.15,19.15,19.15,19.15,000,19.15
2014-10-14,19.10,19.20,19.05,19.15,407900,19.15
2014-10-13,19.00,19.20,18.95,19.05,420700,19.05
2014-10-10,19.55,19.55,19.10,19.10,543600,19.10
2014-10-09,19.10,19.65,19.10,19.55,832700,19.55
2014-10-08,19.00,19.30,19.00,19.15,684600,19.15
2014-10-07,19.10,19.30,18.90,19.00,1288400,19.00
2014-10-06,19.10,19.10,19.10,19.10,000,19.10
2014-10-03,19.10,19.10,19.10,19.10,000,19.10
2014-10-02,19.10,19.10,19.10,19.10,000,19.10
2014-10-01,19.45,19.50,19.05,19.10,882200,19.10
2014-09-30,19.75,19.90,19.40,19.50,892100,19.50
2014-09-29,19.80,20.10,19.60,19.70,880700,19.70
2014-09-26,19.25,19.65,19.05,19.55,1590400,19.55
2014-09-25,19.85,20.00,19.25,19.35,1854600,19.35
2014-09-24,20.25,20.25,19.75,19.90,1163700,19.90
2014-09-23,20.90,20.90,20.05,20.10,945000,20.10
2014-09-22,20.60,21.00,20.60,20.85,925700,20.85
2014-09-19,20.70,20.95,20.50,20.85,913200,20.85
2014-09-18,20.15,21.00,20.05,20.70,1289900,20.70
2014-09-17,20.25,20.30,20.00,20.15,1173900,20.15
2014-09-16,21.10,21.25,20.05,20.15,1859600,20.15
2014-09-15,21.25,21.30,21.00,21.05,792900,21.05
2014-09-12,21.30,21.60,21.05,21.25,2251400,21.25
2014-09-11,22.40,22.45,21.05,21.30,2761900,21.30
2014-09-10,22.60,22.90,22.30,22.40,2637800,22.10
2014-09-09,21.50,22.65,21.40,22.50,1959800,22.20
2014-09-08,21.35,21.45,21.10,21.40,1029900,21.11
2014-09-05,21.20,21.50,20.95,21.35,1203200,21.06
2014-09-04,21.50,21.50,21.00,21.20,744700,20.92
2014-09-03,21.90,22.00,21.35,21.55,954300,21.26
2014-09-02,21.95,22.05,21.75,21.85,691300,21.56
2014-09-01,21.75,22.00,21.55,21.90,815800,21.61
2014-08-29,21.70,21.70,21.70,21.70,000,21.41
2014-08-28,20.95,22.30,20.95,21.70,2112200,21.41
2014-08-27,21.00,21.25,20.85,20.95,1344000,20.67
2014-08-26,21.35,21.35,20.70,20.95,992300,20.67
2014-08-25,21.95,21.95,21.25,21.35,762800,21.06
2014-08-22,22.00,22.35,21.90,21.95,824300,21.66
2014-08-21,22.40,22.45,21.85,21.90,1041100,21.61
2014-08-20,22.25,22.55,21.75,22.35,1127700,22.05
2014-08-19,21.70,22.05,21.60,21.90,792100,21.61
2014-08-18,21.25,21.70,21.25,21.65,498100,21.36
2014-08-15,21.25,21.25,21.25,21.25,000,20.97
2014-08-14,20.95,21.30,20.85,21.25,757600,20.97
2014-08-13,22.10,22.10,20.50,20.80,889500,20.52
2014-08-12,22.10,22.15,21.95,22.10,597200,21.80
2014-08-11,22.15,22.20,21.90,22.00,406100,21.71
2014-08-08,22.30,22.30,21.90,21.95,780500,21.66
2014-08-07,22.80,22.80,22.25,22.40,1071000,22.10
2014-08-06,23.15,23.20,22.75,22.80,915100,22.49
2014-08-05,22.60,23.20,22.45,23.10,1352800,22.79
2014-08-04,22.60,22.70,22.25,22.40,625400,22.10
2014-08-01,22.65,22.90,22.45,22.55,755100,22.25
2014-07-31,23.10,23.20,22.65,22.85,1038700,22.54
2014-07-30,22.90,23.15,22.80,23.05,696800,22.74
2014-07-29,22.75,22.75,22.75,22.75,000,22.45
2014-07-28,23.00,23.15,22.70,22.75,691900,22.45
2014-07-25,23.60,23.65,22.75,23.05,1022600,22.74
2014-07-24,23.65,23.85,23.40,23.55,485800,23.23
2014-07-23,23.65,23.95,23.35,23.70,942500,23.38
2014-07-22,24.15,24.15,23.50,23.65,1007600,23.33
2014-07-21,24.10,24.45,24.00,24.05,1211900,23.73
2014-07-18,24.45,24.50,23.90,24.00,1484200,23.68
2014-07-17,24.40,24.75,24.20,24.55,1152100,24.22
2014-07-16,24.25,24.45,23.85,24.35,1075600,24.02
2014-07-15,24.00,24.25,23.65,23.95,1178500,23.63
2014-07-14,23.80,24.10,23.50,23.75,1285400,23.43
2014-07-11,24.90,25.30,23.50,23.65,1909800,23.33
2014-07-10,24.60,25.85,23.80,24.90,3305700,24.57
2014-07-09,25.10,25.30,23.55,24.55,2241400,24.22
2014-07-08,27.10,27.20,24.80,25.10,2621800,24.76
2014-07-07,27.75,27.75,27.05,27.15,1225500,26.79
2014-07-04,27.25,27.65,27.00,27.40,2030900,27.03
2014-07-03,28.00,28.00,26.90,27.20,597900,26.84
2014-07-02,26.45,27.75,26.40,27.60,3995100,27.23
2014-07-01,26.30,26.65,26.10,26.20,1260200,25.85
2014-06-30,25.90,26.45,25.80,26.35,1462100,26.00
2014-06-27,26.10,26.25,25.30,25.75,3063200,25.41
2014-06-26,26.30,26.45,25.80,25.95,1180200,25.60
2014-06-25,26.40,26.60,26.20,26.25,993500,25.90
2014-06-24,26.00,26.85,26.00,26.35,2182200,26.00
2014-06-23,26.15,26.40,25.85,26.00,1509100,25.65
2014-06-20,26.15,26.40,26.00,26.15,1638400,25.80
2014-06-19,26.40,26.70,25.90,26.15,2596100,25.80
2014-06-18,27.10,27.40,25.85,26.25,2802300,25.90
2014-06-17,26.30,27.05,26.10,27.00,3282200,26.64
2014-06-16,26.90,27.05,25.70,26.40,3165700,26.05
2014-06-13,29.10,29.15,26.75,27.05,5604400,26.69
2014-06-12,28.05,29.20,27.45,28.65,4959900,28.27
2014-06-11,28.50,29.60,27.40,28.00,7942100,27.62
2014-06-10,28.50,28.60,27.10,28.15,5442300,27.77
2014-06-09,26.85,28.55,26.45,28.10,6823800,27.72
2014-06-06,26.90,27.20,26.20,26.70,4146900,26.34
2014-06-05,26.00,27.00,25.70,26.60,3087800,26.24
2014-06-04,25.00,26.30,24.95,25.90,2985200,25.55
2014-06-03,25.15,25.35,24.80,25.10,1582300,24.76
2014-06-02,23.90,25.25,23.55,25.10,4526900,24.76
2014-05-30,25.40,25.40,24.55,24.80,2090900,24.47
2014-05-29,25.05,25.35,24.60,25.00,3054000,24.67
2014-05-28,24.80,25.40,24.30,25.05,2888300,24.71
2014-05-27,25.50,25.75,24.00,24.80,3456900,24.47
2014-05-26,27.50,28.60,24.45,25.70,6987600,25.36
2014-05-23,26.75,27.35,26.10,27.15,5943700,26.79
2014-05-22,23.60,26.85,23.50,26.30,9453900,25.95
2014-05-21,23.25,24.10,22.80,23.45,3525200,23.14
2014-05-20,23.70,24.10,22.50,23.45,5655100,23.14
2014-05-19,20.75,23.50,20.65,23.30,5442200,22.99
2014-05-16,20.60,21.35,20.30,20.45,2832500,20.18
2014-05-15,20.50,20.95,20.05,20.35,2056200,20.08
2014-05-14,20.05,20.85,19.90,20.70,1830000,20.42
2014-05-13,19.85,20.35,19.50,20.05,1871300,19.78
2014-05-12,19.00,19.55,19.00,19.40,776800,19.14
2014-05-09,18.55,19.10,18.40,18.90,683900,18.65
2014-05-08,18.80,18.95,18.45,18.50,518500,18.25
2014-05-07,18.80,18.90,18.70,18.75,387000,18.50
2014-05-06,18.95,19.10,18.80,18.85,383400,18.60
2014-05-05,19.10,19.20,18.90,19.00,369900,18.75
2014-05-02,19.10,19.70,18.90,19.30,285200,19.04
2014-05-01,19.00,19.00,19.00,19.00,000,18.75
2014-04-30,19.85,19.90,18.70,19.00,596900,18.75
2014-04-29,20.20,20.20,19.55,19.70,517200,19.44
2014-04-28,19.85,20.20,19.85,20.10,681400,19.83
2014-04-25,20.00,20.15,19.80,19.85,555500,19.58
2014-04-24,20.05,20.05,20.05,20.05,000,19.78
2014-04-23,20.10,20.20,20.00,20.05,817400,19.78
2014-04-22,20.15,20.30,19.90,19.95,610800,19.68
2014-04-21,20.00,20.35,20.00,20.15,619800,19.88
2014-04-18,20.00,20.00,20.00,20.00,000,19.73
2014-04-17,20.00,20.15,19.80,20.00,458000,19.73
2014-04-16,20.20,20.30,19.75,19.85,554400,19.58
2014-04-15,20.50,20.75,19.85,20.15,784300,19.88
2014-04-14,20.50,20.50,20.50,20.50,000,20.23
2014-04-11,20.00,20.90,19.90,20.50,1452900,20.23
2014-04-10,19.70,20.60,19.45,20.15,1733500,19.88
2014-04-09,19.00,19.85,19.00,19.70,755200,19.44
2014-04-08,19.05,19.05,19.05,19.05,000,18.79
2014-04-07,19.15,19.50,18.85,19.05,484200,18.79
2014-04-04,19.25,19.50,19.10,19.15,549700,18.89
2014-04-03,19.45,19.60,19.00,19.15,437800,18.89
2014-04-02,19.30,19.80,19.25,19.50,680300,19.24
2014-04-01,19.05,19.95,18.85,19.45,1034300,19.19
2014-03-31,19.50,19.75,19.00,19.10,887600,18.84
2014-03-28,18.20,19.60,18.05,19.45,1433900,19.19
2014-03-27,17.90,18.20,17.85,18.05,716100,17.81
2014-03-26,17.75,17.95,17.70,17.85,624100,17.61
2014-03-25,17.75,17.85,17.60,17.75,501100,17.51
2014-03-24,17.70,17.80,17.70,17.75,573700,17.51
2014-03-21,17.80,17.80,17.55,17.60,448200,17.36
2014-03-20,17.80,17.80,17.65,17.70,278500,17.46
2014-03-19,18.00,18.10,17.75,17.85,621000,17.61
2014-03-18,17.75,18.00,17.75,17.95,449600,17.71
2014-03-17,17.75,17.75,17.75,17.75,000,17.51
2014-03-14,17.80,17.85,17.65,17.75,307100,17.51
2014-03-13,17.90,18.20,17.80,17.80,550600,17.56
2014-03-12,17.95,18.00,17.90,17.90,277900,17.66
2014-03-11,18.10,18.15,17.90,17.95,275300,17.71
2014-03-10,18.05,18.25,17.95,18.00,408600,17.76
2014-03-07,18.10,18.40,18.10,18.20,589500,17.96
2014-03-06,17.90,18.20,17.90,18.10,297200,17.86
2014-03-05,17.95,18.00,17.85,17.95,164100,17.71
2014-03-04,17.80,17.95,17.80,17.90,177300,17.66
2014-03-03,17.95,17.95,17.85,17.90,218500,17.66
2014-02-28,17.85,18.00,17.85,17.90,152500,17.66
2014-02-27,17.95,17.95,17.95,17.95,000,17.71
2014-02-26,17.90,18.05,17.70,17.95,401700,17.71
2014-02-25,17.90,18.00,17.85,17.90,126200,17.66
2014-02-24,17.80,18.00,17.80,17.95,258800,17.71
2014-02-21,17.90,17.95,17.80,17.90,225400,17.66
2014-02-20,17.85,18.00,17.75,17.80,317500,17.56
2014-02-19,18.00,18.00,17.85,17.95,251200,17.71
2014-02-18,17.95,18.00,17.85,17.90,171000,17.66
2014-02-17,18.05,18.10,17.90,17.95,224800,17.71
2014-02-14,18.25,18.35,18.05,18.10,230600,17.86
2014-02-13,18.75,18.75,18.20,18.25,145000,18.01
2014-02-12,18.75,18.85,18.50,18.65,152100,18.40
2014-02-11,18.55,18.85,18.55,18.75,350100,18.50
2014-02-10,18.60,18.85,18.45,18.75,372700,18.50
2014-02-07,18.25,18.65,18.25,18.55,541200,18.30
2014-02-06,18.15,18.50,17.95,18.40,355900,18.15
2014-02-05,17.85,18.45,17.75,18.10,288200,17.86
2014-02-04,17.60,17.95,17.35,17.85,3312600,17.61
2014-02-03,17.60,17.80,17.40,17.65,534800,17.41
2014-01-31,17.85,17.95,17.70,17.90,406900,17.66
2014-01-30,17.95,18.00,17.60,17.90,463900,17.66
2014-01-29,18.00,18.10,17.90,18.00,310400,17.76
2014-01-28,17.70,18.00,17.45,17.95,706800,17.71
2014-01-27,18.20,18.20,17.55,17.60,502400,17.36
2014-01-24,18.15,18.30,17.95,18.00,390600,17.76
2014-01-23,18.20,18.45,18.20,18.25,318900,18.01
2014-01-22,18.20,18.25,18.10,18.15,245400,17.91
2014-01-21,18.10,18.25,18.05,18.20,468800,17.96
2014-01-20,18.20,18.25,18.05,18.15,237800,17.91
2014-01-17,18.40,18.50,18.15,18.25,328700,18.01
2014-01-16,18.65,18.75,18.30,18.40,7226900,18.15
2014-01-15,18.40,18.75,18.40,18.60,427600,18.35
2014-01-14,18.20,18.70,18.15,18.40,384900,18.15
2014-01-13,18.50,18.65,18.05,18.20,408800,17.96
2014-01-10,18.65,18.70,18.35,18.45,315900,18.20
2014-01-09,18.85,19.05,18.50,18.60,360000,18.35
2014-01-08,18.90,19.15,18.70,18.95,526900,18.70
2014-01-07,18.75,18.90,18.55,18.70,437600,18.45
2014-01-06,18.80,18.90,18.65,18.70,328600,18.45
2014-01-03,19.10,19.10,18.70,18.90,439500,18.65
2014-01-02,19.70,19.75,19.00,19.05,658000,18.79
2014-01-01,19.70,19.70,19.45,19.55,585700,19.29
2013-12-31,19.50,19.80,19.35,19.50,545400,19.24
2013-12-30,19.70,19.85,19.25,19.45,817700,19.19
2013-12-27,19.10,19.85,19.00,19.70,1782000,19.44
2013-12-26,18.95,19.10,18.75,19.00,1140400,18.75
2013-12-25,18.80,18.80,18.80,18.80,000,18.55
2013-12-24,19.00,19.00,18.70,18.80,497100,18.55
2013-12-23,18.95,19.05,18.65,18.75,546500,18.50
2013-12-20,18.50,18.80,18.50,18.70,1030100,18.45
2013-12-19,18.20,18.50,18.00,18.45,618300,18.20
2013-12-18,18.00,18.20,18.00,18.15,153500,17.91
2013-12-17,18.05,18.20,17.95,18.00,291200,17.76
2013-12-16,18.05,18.15,17.95,18.00,227600,17.76
2013-12-13,18.15,18.30,18.00,18.05,236600,17.81
2013-12-12,18.00,18.40,18.00,18.25,780400,18.01
2013-12-11,17.90,18.10,17.90,18.05,392600,17.81
2013-12-10,17.80,18.20,17.80,18.05,1180900,17.81
2013-12-09,18.35,18.65,18.30,18.30,605000,18.05
2013-12-06,18.20,18.40,18.10,18.30,731700,18.05
2013-12-05,18.10,18.20,18.05,18.10,532100,17.86
2013-12-04,18.15,18.25,17.90,18.00,578200,17.76
2013-12-03,18.25,18.30,18.00,18.10,846600,17.86
2013-12-02,18.25,18.55,18.20,18.30,742800,18.05
2013-11-29,17.95,18.25,17.95,18.15,359900,17.91
2013-11-28,17.95,18.05,17.75,17.80,507500,17.56
2013-11-27,17.95,17.95,17.75,17.75,483100,17.51
2013-11-26,17.95,17.95,17.75,17.80,483600,17.56
2013-11-25,17.80,18.05,17.80,17.90,710100,17.66
2013-11-22,18.00,18.05,17.60,17.65,640400,17.41
2013-11-21,18.15,18.20,17.95,17.95,196200,17.71
2013-11-20,18.05,18.25,17.95,18.10,417100,17.86
2013-11-19,18.10,18.15,18.00,18.00,368600,17.76
2013-11-18,18.05,18.30,17.95,18.00,445000,17.76
2013-11-15,18.00,18.00,18.00,18.00,000,17.76
2013-11-14,18.10,18.15,17.95,18.00,268700,17.76
2013-11-13,18.00,18.15,17.85,17.95,366300,17.71
2013-11-12,18.30,18.30,17.95,18.00,913100,17.76
2013-11-11,18.40,18.70,18.25,18.30,566600,18.05
2013-11-08,18.45,18.45,18.15,18.30,291800,18.05
2013-11-07,18.75,18.80,18.20,18.25,640300,18.01
2013-11-06,18.95,18.95,18.50,18.55,764200,18.30
2013-11-05,18.70,19.10,18.50,18.80,1078000,18.55
2013-11-04,18.50,18.50,18.50,18.50,000,18.25
2013-11-01,18.40,18.70,18.25,18.50,1134000,18.25
2013-10-31,18.25,18.55,18.05,18.15,989300,17.91
2013-10-30,18.25,18.35,18.15,18.20,539300,17.96
2013-10-29,18.25,18.35,17.95,18.25,929900,18.01
2013-10-28,18.80,18.80,18.20,18.30,779800,18.05
2013-10-25,18.90,18.90,18.30,18.45,808300,18.20
2013-10-24,19.90,19.90,18.20,18.70,2161100,18.45
2013-10-23,19.75,20.00,19.15,19.60,1339400,19.34
2013-10-22,19.50,19.80,19.15,19.70,1490600,19.44
2013-10-21,18.80,19.05,18.70,18.90,433400,18.65
2013-10-18,18.95,18.95,18.70,18.80,563200,18.55
2013-10-17,18.05,18.85,18.05,18.70,1049600,18.45
2013-10-16,18.10,18.10,18.10,18.10,000,17.86
2013-10-15,19.00,19.05,18.05,18.10,796200,17.86
2013-10-14,19.00,19.05,18.85,18.90,698400,18.65
2013-10-11,19.15,19.30,18.95,19.05,678200,18.79
2013-10-10,19.15,19.45,19.05,19.10,807100,18.84
2013-10-09,19.00,19.40,19.00,19.20,539900,18.94
2013-10-08,19.25,19.35,19.00,19.10,707800,18.84
2013-10-07,19.30,19.65,19.10,19.20,1299900,18.94
2013-10-04,19.75,19.85,19.15,19.25,597800,18.99
2013-10-03,19.50,19.85,19.35,19.75,697500,19.49
2013-10-02,19.30,19.30,19.30,19.30,000,19.04
2013-10-01,19.40,19.60,19.20,19.30,392400,19.04
2013-09-30,19.75,19.95,19.35,19.50,643400,19.24
2013-09-27,19.60,20.20,19.60,19.85,1432300,19.58
2013-09-26,19.75,19.80,19.25,19.60,1266700,19.34
2013-09-25,19.25,19.65,19.05,19.60,1089300,19.34
2013-09-24,18.60,19.10,18.60,19.00,615700,18.75
2013-09-23,18.55,19.05,18.50,18.70,566600,18.45
2013-09-20,18.80,19.05,18.50,18.60,784500,18.35
2013-09-19,19.05,19.30,18.80,18.80,1003900,18.55
2013-09-18,19.40,19.40,18.70,18.90,691900,18.65
2013-09-17,20.00,20.10,18.90,19.20,1067300,18.94
2013-09-16,19.90,20.40,19.20,19.90,2681200,19.63
2013-09-13,18.50,18.95,18.25,18.85,2070700,18.60
2013-09-12,17.80,18.25,17.50,17.70,1815800,17.46
2013-09-11,16.75,17.65,16.75,17.55,1424400,17.31
2013-09-10,16.15,16.70,16.15,16.65,864200,16.43
2013-09-09,16.15,16.15,16.15,16.15,000,15.93
2013-09-06,16.35,16.45,15.95,16.15,709500,15.93
2013-09-05,16.25,16.45,16.20,16.30,753300,16.08
2013-09-04,16.15,16.40,16.05,16.15,445300,15.93
2013-09-03,16.25,16.30,15.95,16.00,476700,15.79
2013-09-02,16.05,16.35,16.00,16.25,443700,16.03
2013-08-30,16.15,16.35,15.90,16.00,527900,15.79
2013-08-29,16.15,16.65,16.10,16.50,744400,15.69
2013-08-28,16.35,16.35,15.85,16.00,1003400,15.21
2013-08-27,17.00,17.00,16.30,16.40,735000,15.59
2013-08-26,16.95,17.05,16.65,16.90,750000,16.07
2013-08-23,16.90,17.05,16.50,16.75,1428800,15.92
2013-08-22,16.20,16.45,15.95,16.35,675900,15.54
2013-08-21,16.60,16.75,16.05,16.10,507600,15.31
2013-08-20,16.20,16.65,16.05,16.55,612100,15.73
2013-08-19,16.10,16.40,16.00,16.20,507200,15.40
2013-08-16,16.85,17.00,16.25,16.30,1028400,15.50
2013-08-15,16.70,16.70,16.70,16.70,000,15.88
2013-08-14,16.90,16.90,16.50,16.70,708700,15.88
2013-08-13,17.00,17.05,16.50,16.75,721700,15.92
2013-08-12,15.80,17.10,15.80,16.60,1673100,15.78
2013-08-09,15.45,15.45,15.45,15.45,000,14.69
2013-08-08,15.10,15.55,14.85,15.45,596200,14.69
2013-08-07,15.05,15.25,14.80,15.10,777500,14.36
2013-08-06,15.30,15.60,15.00,15.05,677100,14.31
2013-08-05,15.95,15.95,15.05,15.45,853200,14.69
2013-08-02,15.50,15.85,15.05,15.50,1162100,14.74
2013-08-01,17.00,17.10,15.40,15.50,1543100,14.74
2013-07-31,17.20,17.20,16.55,16.65,660200,15.83
2013-07-30,17.50,17.50,16.90,17.00,519900,16.16
2013-07-29,17.60,17.75,17.40,17.45,349900,16.59
2013-07-26,17.80,17.90,17.55,17.60,311800,16.73
2013-07-25,18.00,18.00,17.55,17.75,431600,16.88
2013-07-24,18.05,18.10,17.70,17.80,282700,16.92
2013-07-23,17.95,18.10,17.95,18.05,374400,17.16
2013-07-22,17.90,18.10,17.85,17.95,294300,17.07
2013-07-19,17.90,18.15,17.75,17.85,264700,16.97
2013-07-18,17.70,18.00,17.70,17.95,289600,17.07
2013-07-17,18.30,18.35,17.55,17.70,2208600,16.83
2013-07-16,17.90,18.50,17.65,18.30,630900,17.40
2013-07-15,17.95,18.05,17.70,17.95,411100,17.07
2013-07-12,18.40,18.40,17.85,17.95,963100,17.07
2013-07-11,18.45,18.65,18.15,18.45,1099600,17.54
2013-07-10,18.80,18.90,18.25,18.35,944100,17.45
2013-07-09,18.60,18.95,18.60,18.80,375400,17.87
2013-07-08,19.15,19.15,18.55,18.65,501800,17.73
2013-07-05,19.20,19.20,18.80,19.00,460900,18.06
2013-07-04,18.90,19.10,18.70,19.00,460300,18.06
2013-07-03,18.90,18.95,18.60,18.80,508300,17.87
2013-07-02,18.95,19.20,18.60,18.95,669900,18.02
2013-07-01,18.50,18.85,18.40,18.75,403700,17.83
2013-06-28,18.00,18.55,17.95,18.40,594600,17.49
2013-06-27,18.25,18.35,17.50,17.75,968500,16.88
2013-06-26,17.95,18.30,17.75,18.20,504100,17.30
2013-06-25,18.15,18.15,17.70,17.85,872300,16.97
2013-06-24,18.20,18.25,17.70,18.05,1178100,17.16
2013-06-21,18.30,18.50,18.00,18.20,652200,17.30
2013-06-20,18.40,19.00,18.20,18.35,1053400,17.45
2013-06-19,18.70,18.70,18.30,18.55,709200,17.64
2013-06-18,18.90,18.90,18.50,18.65,584800,17.73
2013-06-17,18.20,18.95,17.90,18.75,1005400,17.83
2013-06-14,17.90,18.15,17.70,18.05,745000,17.16
2013-06-13,18.20,18.20,17.20,17.65,1293200,16.78
2013-06-12,18.15,18.20,17.85,17.90,702400,17.02
2013-06-11,18.20,18.65,18.00,18.10,1075900,17.21
2013-06-10,19.60,19.60,18.00,18.20,1481600,17.30
2013-06-07,19.15,19.15,18.85,18.90,528000,17.97
2013-06-06,18.95,19.20,18.70,19.05,567700,18.11
2013-06-05,19.00,19.00,18.80,18.95,456200,18.02
2013-06-04,19.10,19.20,18.90,19.00,293200,18.06
2013-06-03,19.25,19.25,18.70,18.85,641900,17.92
2013-05-31,19.40,19.55,19.20,19.25,545100,18.30
2013-05-30,19.60,19.60,19.20,19.40,620700,18.44
2013-05-29,19.90,19.95,19.20,19.35,1084500,18.40
2013-05-28,19.90,20.05,19.80,20.00,515100,19.01
2013-05-27,19.70,19.80,19.45,19.75,397300,18.78
2013-05-24,19.55,19.70,19.50,19.60,341700,18.63
2013-05-23,19.90,19.95,19.50,19.55,877200,18.59
2013-05-22,20.30,20.35,19.80,19.95,950300,18.97
2013-05-21,20.55,20.75,20.20,20.25,721900,19.25
2013-05-20,20.75,21.05,20.55,20.60,893200,19.59
2013-05-17,20.65,21.20,20.55,20.80,984400,19.78
2013-05-16,20.85,20.85,20.45,20.55,734600,19.54
2013-05-15,20.50,20.85,20.50,20.70,847200,19.68
2013-05-14,20.40,20.80,20.35,20.40,413900,19.39
2013-05-13,20.80,21.00,20.35,20.40,677900,19.39
2013-05-10,20.75,20.95,20.65,20.70,407100,19.68
2013-05-09,20.85,20.90,20.60,20.75,673200,19.73
2013-05-08,21.20,21.30,20.80,20.85,436200,19.82
2013-05-07,20.85,21.25,20.85,21.20,594000,20.16
2013-05-06,21.10,21.20,20.80,20.85,554500,19.82
2013-05-03,21.10,21.30,20.85,21.10,472500,20.06
2013-05-02,21.65,21.65,20.90,21.05,1713700,20.01
2013-05-01,21.65,21.65,21.65,21.65,000,20.58
2013-04-30,21.10,21.75,21.10,21.65,748900,20.58
2013-04-29,21.15,21.35,21.10,21.30,543000,20.25
2013-04-26,21.50,21.60,21.20,21.25,380500,20.20
2013-04-25,21.75,21.90,21.30,21.45,805500,20.39
2013-04-24,21.70,21.70,21.70,21.70,000,20.63
2013-04-23,21.55,21.75,21.50,21.70,405900,20.63
2013-04-22,22.00,22.00,21.45,21.60,959400,20.54
2013-04-19,21.80,21.80,21.80,21.80,000,20.73
2013-04-18,21.30,21.85,21.25,21.80,617500,20.73
2013-04-17,22.00,22.10,21.25,21.30,1145400,20.25
2013-04-16,21.85,22.00,21.65,21.90,526200,20.82
2013-04-15,21.80,21.95,21.60,21.80,495300,20.73
2013-04-12,21.65,21.85,21.35,21.80,1110400,20.73
2013-04-11,22.00,22.00,21.50,21.60,707700,20.54
2013-04-10,22.00,22.00,21.35,21.80,973600,20.73
2013-04-09,22.05,22.35,21.75,22.00,3273800,20.92
2013-04-08,21.80,22.15,21.50,22.00,1807900,20.92
2013-04-05,21.20,21.75,21.20,21.65,1615300,20.58
2013-04-04,21.20,21.50,20.85,21.20,2426700,20.16
2013-04-03,20.80,21.80,20.70,21.50,7084600,20.44
2013-04-02,20.50,20.70,20.25,20.65,598500,19.63
2013-04-01,20.00,20.55,19.90,20.45,843900,19.44
2013-03-29,19.90,19.90,19.90,19.90,000,18.92
2013-03-28,20.05,20.20,19.70,19.90,1046200,18.92
2013-03-27,19.95,19.95,19.95,19.95,000,18.97
2013-03-26,19.35,20.15,19.25,19.95,1342700,18.97
2013-03-25,20.00,20.20,19.40,19.50,1250100,18.54
2013-03-22,20.65,20.70,19.20,19.60,4248700,18.63
2013-03-21,21.00,21.20,20.60,20.95,1431500,19.92
2013-03-20,20.85,21.25,20.55,21.00,3481700,19.97
2013-03-19,20.60,20.95,20.25,20.75,2332500,19.73
