Date,Open,High,Low,Close,Volume,Adj Close
2014-08-08,115.00,115.00,111.05,115.00,71100,115.00
2014-08-07,109.55,109.55,99.30,109.55,142700,109.55
2014-08-06,104.35,104.35,104.35,104.35,3900,104.35
2014-08-05,99.40,99.40,99.40,99.40,2900,99.40
2014-08-04,94.70,94.70,94.70,94.70,2200,94.70
2014-08-01,90.20,90.20,90.20,90.20,2400,90.20
2014-07-31,88.45,88.45,88.45,88.45,2000,88.45
2014-07-30,86.75,86.75,86.75,86.75,31600,86.75
2014-07-29,85.05,85.05,85.05,85.05,000,85.05
2014-07-28,85.05,85.05,85.05,85.05,7900,85.05
2014-07-25,83.40,83.40,83.40,83.40,1300,83.40
2014-07-24,81.80,81.80,81.80,81.80,23200,81.80
2014-07-23,80.20,80.20,80.20,80.20,22000,80.20
2014-07-22,77.00,78.65,76.35,78.65,9800,78.65
2014-07-21,76.00,78.95,76.00,77.15,4800,77.15
2014-07-18,75.60,77.45,75.60,77.45,2900,77.45
2014-07-17,77.80,79.90,77.80,79.45,10900,78.45
2014-07-16,80.75,80.75,77.80,78.50,3800,77.51
2014-07-15,79.05,79.50,78.05,79.30,9600,78.30
2014-07-14,78.00,79.80,76.95,77.95,11500,76.97
2014-07-11,78.60,81.50,78.40,78.50,13200,77.51
2014-07-10,76.85,79.95,76.85,79.95,31100,78.94
2014-07-09,78.45,78.50,78.40,78.40,5200,77.41
2014-07-08,82.00,82.50,80.00,80.00,19200,78.99
2014-07-07,82.90,83.80,80.60,81.60,40700,80.57
2014-07-04,81.00,82.20,79.00,82.20,62100,81.17
2014-07-03,81.00,81.00,77.90,80.10,169100,79.09
2014-07-02,79.45,79.45,79.45,79.45,122800,78.45
2014-07-01,77.90,77.90,77.90,77.90,128600,76.92
2014-06-30,76.40,76.40,76.15,76.40,80200,75.44
2014-06-27,74.95,74.95,74.95,74.95,2500,74.01
2014-06-26,73.50,73.50,73.50,73.50,1900,72.57
2014-06-25,72.10,72.10,72.10,72.10,1400,71.19
2014-06-24,70.70,70.70,70.70,70.70,2400,69.81
2014-06-23,68.80,69.35,68.80,69.35,3200,68.48
2014-06-20,69.00,69.00,67.00,68.00,121500,67.14
2014-06-19,69.80,69.90,67.20,67.65,19600,66.80
2014-06-18,67.50,68.55,67.50,68.55,8600,67.69
2014-06-17,66.00,67.25,66.00,67.25,9000,66.40
2014-06-16,65.05,66.15,63.70,65.95,173000,65.12
2014-06-13,66.50,67.00,64.90,64.90,6600,64.08
2014-06-12,65.50,66.60,65.05,66.20,127900,65.37
2014-06-11,64.00,65.95,64.00,65.30,147200,64.48
2014-06-10,66.00,66.35,63.85,64.70,148200,63.89
2014-06-09,66.45,66.50,63.95,65.15,150900,64.33
2014-06-06,65.20,65.20,63.00,65.20,17000,64.38
2014-06-05,65.45,65.50,63.60,63.95,10200,63.15
2014-06-04,64.00,64.25,63.10,64.25,11100,63.44
2014-06-03,61.10,63.50,61.10,63.00,18200,62.21
2014-06-02,62.30,63.55,62.30,62.30,18800,61.52
2014-05-30,63.55,63.55,63.55,63.55,800,62.75
2014-05-29,64.80,64.80,64.80,64.80,6200,63.98
2014-05-28,66.10,66.10,66.10,66.10,12100,65.27
2014-05-27,67.40,67.40,67.40,67.40,000,66.55
2014-05-26,68.75,68.75,68.75,68.75,13100,67.88
2014-05-23,72.20,72.20,69.40,70.15,30600,69.27
2014-05-22,70.80,70.80,70.80,70.80,18200,69.91
2014-05-21,67.45,67.45,62.60,67.45,102000,66.60
2014-05-20,64.25,64.25,64.25,64.25,6000,63.44
2014-05-19,61.20,61.20,61.20,61.20,5400,60.43
2014-05-16,58.30,58.30,58.30,58.30,6800,57.57
2014-05-15,55.55,55.55,55.55,55.55,6100,54.85
2014-05-14,52.95,52.95,52.95,52.95,2200,52.28
2014-05-13,50.45,50.45,50.45,50.45,3600,49.82
2014-05-12,48.05,48.05,48.05,48.05,3100,47.45
2014-05-09,45.80,45.80,45.80,45.80,2300,45.22
2014-05-08,43.10,43.65,43.05,43.65,4800,43.10
2014-05-07,40.00,41.60,38.80,41.60,5500,41.08
2014-05-06,36.65,39.90,36.65,39.65,4100,39.15
2014-05-05,37.40,38.00,36.80,38.00,5900,37.52
2014-05-02,37.50,39.85,37.40,37.45,1100,36.98
2014-05-01,38.00,38.00,38.00,38.00,000,37.52
2014-04-30,39.25,39.55,37.10,38.00,3000,37.52
2014-04-29,37.75,38.00,37.60,37.70,2000,37.23
2014-04-28,38.50,39.50,37.50,39.25,5000,38.76
2014-04-25,38.10,40.30,37.15,38.00,5800,37.52
2014-04-24,39.10,39.10,39.10,39.10,000,38.61
2014-04-23,39.10,39.10,36.30,39.10,10800,38.61
2014-04-22,34.00,35.55,33.00,35.55,9200,35.10
2014-04-21,32.35,32.40,32.30,32.35,1200,31.94
2014-04-18,29.90,29.90,29.90,29.90,000,29.52
2014-04-17,30.90,30.90,29.90,29.90,1000,29.52
2014-04-16,31.00,31.95,30.85,31.45,600,31.05
2014-04-15,31.30,31.45,30.00,30.00,300,29.62
2014-04-14,30.00,30.00,30.00,30.00,000,29.62
2014-04-11,30.00,30.00,30.00,30.00,000,29.62
2014-04-10,30.00,30.00,30.00,30.00,000,29.62
2014-04-09,30.00,30.00,30.00,30.00,300,29.62
2014-04-08,30.00,30.00,30.00,30.00,000,29.62
2014-04-07,30.00,30.00,30.00,30.00,6100,29.62
2014-04-04,30.95,30.95,30.05,30.05,1900,29.67
2014-04-03,30.00,30.50,30.00,30.10,300,29.72
2014-04-02,29.40,29.40,29.40,29.40,000,29.03
2014-04-01,29.40,29.40,29.40,29.40,000,29.03
2014-03-31,28.45,29.40,28.40,29.40,400,29.03
2014-03-28,29.50,29.50,29.50,29.50,000,29.13
2014-03-27,29.50,29.50,28.50,29.50,500,29.13
2014-03-26,29.10,30.85,28.00,28.95,600,28.59
2014-03-25,27.05,29.95,27.05,29.95,2300,29.57
2014-03-24,29.85,29.85,29.85,29.85,000,29.47
2014-03-21,29.85,29.85,29.85,29.85,000,29.47
2014-03-20,28.00,28.00,28.00,28.00,000,27.65
2014-03-19,28.00,28.00,28.00,28.00,000,27.65
2014-03-18,29.35,29.75,28.00,28.00,1500,27.65
2014-03-17,27.90,27.90,27.90,27.90,000,27.55
2014-03-14,27.85,27.90,27.85,27.90,100,27.55
2014-03-13,28.05,28.05,28.00,28.00,1000,27.65
2014-03-12,28.30,29.90,28.30,28.40,600,28.04
2014-03-11,28.50,28.50,28.50,28.50,000,28.14
2014-03-10,28.30,29.00,28.25,28.50,5400,28.14
2014-03-07,28.50,29.00,28.40,29.00,700,28.63
2014-03-06,28.20,29.00,28.20,29.00,1100,28.63
2014-03-05,28.30,28.30,28.25,28.25,600,27.89
2014-03-04,28.30,28.30,28.30,28.30,000,27.94
2014-03-03,28.60,30.85,28.55,29.70,000,29.33
2014-02-28,28.05,30.00,28.05,30.00,300,29.62
2014-02-27,29.50,29.50,29.50,29.50,000,29.13
2014-02-26,29.50,29.50,29.50,29.50,000,29.13
2014-02-25,31.00,31.00,31.00,31.00,000,30.61
2014-02-24,30.00,31.00,30.00,31.00,000,30.61
2014-02-21,29.15,30.70,28.05,30.70,300,30.31
2014-02-20,29.55,29.55,29.55,29.55,000,29.18
2014-02-19,29.55,29.55,29.50,29.55,400,29.18
2014-02-18,30.95,30.95,30.95,30.95,000,30.56
2014-02-17,28.50,30.95,28.50,30.95,000,30.56
2014-02-14,29.70,29.70,29.70,29.70,000,29.33
2014-02-13,29.70,29.70,29.70,29.70,2000,29.33
2014-02-12,30.10,30.15,30.10,30.10,600,29.72
2014-02-11,28.80,31.15,28.80,30.90,4900,30.51
2014-02-10,29.10,30.40,29.00,29.95,1200,29.57
2014-02-07,29.05,29.05,29.05,29.05,000,28.68
2014-02-06,29.05,29.05,29.05,29.05,000,28.68
2014-02-05,29.05,29.05,29.05,29.05,400,28.68
2014-02-04,29.90,29.90,29.90,29.90,000,29.52
2014-02-03,29.25,29.90,28.95,29.90,300,29.52
2014-01-31,30.10,31.50,29.85,30.45,37600,30.07
2014-01-30,32.10,32.10,31.10,31.40,38700,31.00
2014-01-29,32.50,33.10,31.95,32.70,44600,32.29
2014-01-28,31.70,32.20,31.45,31.80,26000,31.40
2014-01-27,33.30,33.30,30.90,31.70,22200,31.30
2014-01-24,33.50,34.40,32.25,32.50,43100,32.09
2014-01-23,32.00,33.05,31.50,33.05,32500,32.63
2014-01-22,32.00,32.70,31.40,31.50,29800,31.10
2014-01-21,32.50,33.00,30.90,33.00,38700,32.58
2014-01-20,31.55,32.85,30.55,31.90,37000,31.50
2014-01-17,31.60,31.60,30.20,31.60,100,31.20
2014-01-16,30.65,31.65,30.65,31.60,3500,31.20
2014-01-15,31.80,31.80,29.50,30.60,2800,30.21
2014-01-14,30.45,30.45,27.70,30.35,3700,29.97
2014-01-13,29.00,29.00,29.00,29.00,100,28.63
2014-01-10,29.90,29.90,29.90,29.90,100,29.52
2014-01-09,28.15,30.60,28.15,30.60,400,30.21
2014-01-08,29.35,29.35,29.35,29.35,100,28.98
2014-01-07,30.00,30.80,30.00,30.80,2000,30.41
2014-01-06,28.90,29.40,28.90,29.40,2200,29.03
2014-01-03,28.00,30.50,28.00,28.00,1300,27.65
2014-01-02,29.25,29.25,29.25,29.25,000,28.88
2014-01-01,29.40,29.40,29.25,29.25,500,28.88
2013-12-31,28.40,29.40,28.40,29.40,1400,29.03
2013-12-30,29.65,29.65,29.65,29.65,000,29.28
2013-12-27,29.65,29.65,29.65,29.65,2100,29.28
2013-12-26,31.20,31.20,31.20,31.20,000,30.81
2013-12-25,31.20,31.20,31.20,31.20,000,30.81
2013-12-24,31.80,31.80,31.00,31.20,1800,30.81
2013-12-23,30.30,30.30,30.30,30.30,4900,29.92
2013-12-20,28.95,29.00,28.90,28.90,2700,28.54
2013-12-19,27.75,27.75,27.65,27.65,1100,27.30
2013-12-18,27.40,27.40,26.50,26.50,5100,26.17
2013-12-17,27.00,27.00,26.50,26.50,2300,26.17
2013-12-16,24.75,26.40,24.75,26.40,500,26.07
2013-12-13,26.00,26.00,26.00,26.00,200,25.67
2013-12-12,26.00,26.00,26.00,26.00,000,25.67
2013-12-11,26.50,26.50,26.00,26.00,700,25.67
2013-12-10,25.40,25.40,25.40,25.40,000,25.08
2013-12-09,25.40,25.40,25.40,25.40,000,25.08
2013-12-06,25.40,25.40,25.40,25.40,200,25.08
2013-12-05,25.00,26.50,24.20,24.20,5500,23.90
2013-12-04,24.30,25.30,24.30,25.25,400,24.93
2013-12-03,25.25,25.25,25.25,25.25,5000,24.93
2013-12-02,25.05,26.30,25.05,25.50,7000,25.18
2013-11-29,26.15,26.15,25.05,25.05,253300,24.73
