Date,Open,High,Low,Close,Volume,Adj Close
2014-07-17,134.68,135.18,130.51,131.90,198400,131.27
2014-07-16,128.53,137.86,124.81,134.83,808100,134.19
2014-07-15,118.95,130.21,118.95,127.64,272300,127.03
2014-07-14,121.08,121.88,116.87,118.01,122600,117.45
2014-07-11,125.60,126.69,117.91,120.24,195800,119.67
2014-07-10,125.05,129.32,116.67,124.86,246100,124.26
2014-07-09,126.54,129.72,120.69,123.76,221800,123.17
2014-07-08,136.47,137.91,124.66,125.95,250500,125.35
2014-07-07,135.82,139.25,133.94,136.87,309800,136.21
2014-07-04,134.63,137.21,132.99,135.13,199200,134.48
2014-07-03,136.17,136.96,132.75,133.94,95500,133.30
2014-07-02,138.35,138.45,134.43,135.82,194300,135.18
2014-07-01,134.63,139.74,133.14,137.06,504000,136.41
2014-06-30,135.08,136.52,132.25,133.54,252900,132.90
2014-06-27,128.18,135.18,127.68,134.29,569800,133.65
2014-06-26,130.91,130.91,126.54,127.14,206000,126.53
2014-06-25,131.90,132.00,129.67,130.17,240000,129.55
2014-06-24,126.05,132.50,124.51,131.55,526600,130.93
2014-06-23,128.28,130.07,124.21,126.84,440700,126.24
2014-06-20,124.96,128.93,122.57,127.04,705100,126.43
2014-06-19,122.32,127.39,121.48,124.56,566400,123.96
2014-06-18,124.06,126.64,120.09,121.33,359400,120.75
2014-06-17,123.61,125.75,121.28,123.86,341300,123.27
2014-06-16,121.58,126.69,116.37,123.61,564600,123.03
2014-06-13,130.41,131.36,120.24,121.53,422300,120.95
2014-06-12,133.89,135.72,129.12,129.87,347800,129.25
2014-06-11,145.45,146.49,132.10,133.99,1171100,133.35
2014-06-10,138.95,146.59,133.09,144.41,1536100,143.72
2014-06-09,139.40,141.43,136.12,137.96,652000,137.30
2014-06-06,134.18,139.30,129.82,137.81,937100,137.15
2014-06-05,133.49,136.37,131.51,132.75,565000,132.11
2014-06-04,124.21,134.68,123.57,131.60,950800,130.98
2014-06-03,124.61,125.55,121.58,123.91,236400,123.32
2014-06-02,121.78,126.05,120.19,123.81,236700,123.22
2014-05-30,126.29,128.73,121.68,122.42,604800,121.84
2014-05-29,121.18,128.48,121.08,125.15,787800,124.56
2014-05-28,118.11,124.46,115.68,120.74,467700,120.16
2014-05-27,122.57,123.07,114.58,118.70,250200,118.14
2014-05-26,124.11,127.83,109.77,119.20,561200,118.63
2014-05-23,125.30,127.93,122.08,122.97,524100,122.38
2014-05-22,123.57,131.21,123.07,124.01,1315500,123.42
2014-05-21,123.27,128.93,120.59,122.92,742200,122.33
2014-05-20,122.47,124.26,120.24,122.08,446800,121.50
2014-05-19,119.10,123.32,116.62,120.64,893900,120.06
2014-05-16,115.13,123.47,112.60,117.81,795000,117.25
2014-05-15,115.23,119.89,110.76,112.55,848200,112.01
2014-05-14,119.10,121.63,113.24,114.09,539300,113.54
2014-05-13,118.21,123.37,115.68,118.65,505900,118.09
2014-05-12,124.01,127.19,112.80,117.21,591300,116.66
2014-05-09,124.06,130.71,121.38,122.77,966700,122.19
2014-05-08,131.51,132.65,123.07,124.01,664400,123.42
2014-05-07,128.13,133.74,127.34,130.26,676400,129.64
2014-05-06,134.98,137.51,126.54,128.28,708100,127.67
2014-05-05,140.44,146.74,133.39,134.98,1241000,134.34
2014-05-02,132.99,142.62,132.50,138.45,2836600,137.79
2014-05-01,130.56,130.56,130.56,130.56,000,129.94
2014-04-30,121.23,135.97,121.08,130.56,4324900,129.94
2014-04-29,129.02,130.17,119.00,120.14,723600,119.57
2014-04-28,129.52,133.94,127.04,128.48,1302200,127.87
2014-04-25,119.99,136.96,119.89,129.37,4570600,128.76
2014-04-24,119.50,119.50,119.50,119.50,000,118.93
2014-04-23,112.45,123.07,111.41,119.50,3753100,118.93
2014-04-22,110.12,115.23,108.23,112.55,1610800,112.01
2014-04-21,106.20,113.54,105.55,110.07,1534700,109.54
2014-04-18,106.39,106.39,106.39,106.39,000,105.89
2014-04-17,108.18,110.61,100.84,106.39,2323600,105.89
2014-04-16,101.28,112.85,96.37,108.83,6648500,108.31
2014-04-15,84.41,100.74,83.62,99.35,4028400,98.88
2014-04-14,83.97,83.97,83.97,83.97,000,83.57
2014-04-11,83.37,85.85,83.12,83.97,374600,83.57
2014-04-10,85.65,87.34,82.58,83.07,369200,82.68
2014-04-09,84.56,87.19,83.02,85.11,391600,84.70
2014-04-08,84.51,84.51,84.51,84.51,000,84.11
2014-04-07,89.42,90.32,83.72,84.51,293900,84.11
2014-04-04,83.77,89.82,83.62,89.08,1458900,88.65
2014-04-03,82.72,87.64,82.48,83.97,1143600,83.57
2014-04-02,82.18,84.61,82.18,82.87,426900,82.48
