Date,Open,High,Low,Close,Volume,Adj Close
2014-09-18,19.70,19.70,19.70,19.70,2700,19.70
2014-09-17,18.00,18.70,16.00,18.70,3800,18.70
2014-09-16,19.30,19.30,17.55,17.55,900,17.55
2014-09-15,18.50,18.55,18.50,18.55,900,18.55
2014-09-12,17.10,20.50,17.10,20.50,1400,20.50
2014-09-11,19.00,19.00,19.00,19.00,000,19.00
2014-09-10,19.00,19.00,19.00,19.00,000,19.00
2014-09-09,19.50,19.50,18.89,18.89,600,18.89
2014-09-08,18.90,18.90,16.50,18.70,2700,18.70
2014-09-05,17.50,17.50,17.30,17.30,2600,17.30
2014-09-04,17.60,17.60,17.60,17.60,000,17.60
2014-09-03,16.45,16.45,15.00,16.35,1200,16.35
2014-09-02,16.00,16.00,15.50,15.50,800,15.50
2014-09-01,14.90,15.90,14.00,15.90,2400,15.90
2014-08-29,15.00,15.00,15.00,15.00,000,15.00
2014-08-28,15.05,15.25,14.30,15.00,3300,15.00
2014-08-27,15.75,15.75,15.75,15.75,200,15.75
2014-08-26,16.95,16.95,15.80,15.80,100,15.80
2014-08-25,15.51,15.55,15.50,15.50,1800,15.50
2014-08-22,15.60,16.45,15.50,16.45,2800,16.45
2014-08-21,15.20,16.44,15.10,16.44,2500,16.44
2014-08-20,16.60,16.60,16.40,16.40,1600,16.40
2014-08-19,16.60,16.60,15.70,15.70,2200,15.70
2014-08-18,16.99,17.35,15.51,17.35,2200,17.35
2014-08-15,16.20,16.20,16.20,16.20,000,16.20
2014-08-14,15.75,16.20,15.75,16.20,1800,16.20
2014-08-13,17.00,17.40,16.35,17.40,2900,17.40
2014-08-12,17.75,17.75,17.75,17.75,100,17.75
2014-08-11,15.85,16.85,14.90,16.85,1900,16.85
2014-08-08,18.25,18.25,16.00,16.00,700,16.00
2014-08-07,15.66,17.25,15.66,17.25,2500,17.25
2014-08-06,15.50,17.40,15.40,17.40,1100,17.40
2014-08-05,16.10,16.10,16.10,16.10,2900,16.10
2014-08-04,15.60,15.60,14.87,14.87,100,14.87
2014-08-01,15.95,15.95,14.15,14.85,500,14.85
2014-07-31,15.00,15.00,14.80,14.80,100,14.80
2014-07-30,15.30,15.30,14.10,14.89,600,14.89
2014-07-29,14.75,14.75,14.75,14.75,000,14.75
2014-07-28,14.90,14.90,14.75,14.75,300,14.75
2014-07-25,14.88,14.88,14.00,14.00,200,14.00
2014-07-24,14.10,14.10,14.10,14.10,000,14.10
2014-07-23,15.99,15.99,14.10,14.10,1100,14.10
2014-07-22,16.40,16.40,14.30,15.00,400,15.00
2014-07-21,16.50,16.50,14.15,15.00,700,15.00
2014-07-18,15.12,15.12,15.12,15.12,100,15.12
2014-07-17,15.00,15.00,15.00,15.00,000,15.00
2014-07-16,15.00,15.00,15.00,15.00,100,15.00
2014-07-15,16.00,16.00,14.30,14.95,400,14.95
2014-07-14,16.65,16.65,15.00,15.00,300,15.00
2014-07-11,15.00,15.25,15.00,15.25,300,15.25
2014-07-10,15.72,15.72,15.72,15.72,100,15.72
2014-07-09,15.85,15.85,14.20,15.60,300,15.60
2014-07-08,16.25,16.25,14.70,14.70,500,14.70
2014-07-07,15.40,15.40,14.90,14.90,100,14.90
2014-07-04,14.22,14.90,14.22,14.90,400,14.90
2014-07-03,14.95,14.95,14.95,14.95,000,14.95
2014-07-02,15.00,15.00,14.27,14.95,1900,14.95
2014-07-01,14.60,14.60,14.55,14.55,100,14.55
2014-06-30,15.30,15.30,14.24,14.24,500,14.24
2014-06-27,15.50,15.50,14.30,14.90,800,14.90
2014-06-26,14.80,14.80,14.80,14.80,000,14.80
2014-06-25,14.90,14.90,14.25,14.80,800,14.80
2014-06-24,14.60,14.90,14.60,14.90,600,14.90
2014-06-23,14.70,14.70,13.85,14.50,700,14.50
2014-06-20,14.90,14.90,13.65,14.50,1200,14.50
2014-06-19,13.54,14.25,13.54,14.25,1000,14.25
2014-06-18,15.00,15.00,14.25,14.25,300,14.25
2014-06-17,14.55,15.10,14.55,15.00,200,15.00
2014-06-16,14.59,14.59,14.45,14.45,100,14.45
2014-06-13,13.90,13.90,13.90,13.90,100,13.90
2014-06-12,13.84,14.34,13.15,13.30,500,13.30
2014-06-11,14.49,14.49,13.78,13.78,1600,13.78
2014-06-10,14.50,14.50,13.60,14.50,900,14.50
2014-06-09,14.17,14.17,12.83,13.89,1700,13.89
2014-06-06,13.20,13.50,12.55,13.50,4100,13.50
2014-06-05,14.10,14.10,13.10,13.10,100,13.10
2014-06-04,13.29,14.00,13.29,13.55,100,13.55
2014-06-03,13.99,14.78,13.46,13.98,500,13.98
2014-06-02,15.59,15.59,14.16,14.16,200,14.16
2014-05-30,14.74,14.90,13.52,14.90,400,14.90
2014-05-29,14.22,14.23,14.22,14.23,200,14.23
2014-05-28,13.69,13.69,13.64,13.64,100,13.64
2014-05-27,13.20,13.20,13.17,13.17,800,13.17
2014-05-26,12.59,12.59,12.00,12.59,1600,12.59
2014-05-23,11.94,12.00,11.94,12.00,300,12.00
2014-05-22,11.75,11.76,11.45,11.45,700,11.45
2014-05-21,10.95,11.26,10.95,11.20,600,11.20
2014-05-20,11.96,11.96,11.00,11.00,200,11.00
2014-05-19,11.73,11.73,11.40,11.40,100,11.40
2014-05-16,11.22,11.22,11.19,11.19,300,11.19
2014-05-15,10.77,10.77,10.77,10.77,200,10.77
2014-05-14,10.26,10.26,9.85,10.26,700,10.26
2014-05-13,10.00,10.00,9.61,9.78,1100,9.78
2014-05-12,9.62,10.00,9.59,9.59,2200,9.59
2014-05-09,11.00,11.00,10.07,10.07,300,10.07
2014-05-08,10.65,10.65,9.68,10.60,300,10.60
2014-05-07,10.18,10.18,10.18,10.18,200,10.18
2014-05-06,10.38,10.38,10.38,10.38,500,10.38
2014-05-05,10.59,10.59,10.59,10.59,000,10.59
2014-05-02,10.80,10.80,10.80,10.80,000,10.80
2014-05-01,10.59,10.59,10.59,10.59,000,10.59
2014-04-30,10.59,10.59,10.59,10.59,000,10.59
2014-04-29,10.59,10.59,10.59,10.59,000,10.59
2014-04-28,10.59,10.59,10.59,10.59,200,10.59
2014-04-25,10.55,10.55,10.55,10.55,000,10.55
2014-04-24,10.55,10.55,10.55,10.55,000,10.55
2014-04-23,10.55,10.55,10.55,10.55,000,10.55
2014-04-22,10.55,10.55,10.55,10.55,000,10.55
2014-04-21,10.55,10.55,10.55,10.55,000,10.55
2014-04-18,10.55,10.55,10.55,10.55,000,10.55
2014-04-17,10.55,10.55,10.55,10.55,000,10.55
2014-04-16,10.55,10.55,10.55,10.55,000,10.55
2014-04-15,10.55,10.55,10.55,10.55,000,10.55
2014-04-14,10.55,10.55,10.55,10.55,000,10.55
2014-04-11,10.50,10.58,10.50,10.55,600,10.55
2014-04-10,10.50,10.75,10.50,10.50,400,10.50
2014-04-09,10.42,10.84,10.42,10.57,1300,10.57
2014-04-08,10.63,10.63,10.63,10.63,000,10.63
2014-04-07,10.25,10.63,10.25,10.63,600,10.63
2014-04-04,10.25,10.64,10.25,10.43,3000,10.43
2014-04-03,10.48,10.48,10.09,10.44,1800,10.44
2014-04-02,10.01,10.28,10.01,10.28,100,10.28
2014-04-01,10.09,10.09,9.73,10.08,19300,10.08
2014-03-31,9.60,9.90,9.60,9.90,86100,9.90
2014-03-28,9.75,9.75,9.75,9.75,75500,9.75
2014-03-27,9.90,9.90,9.90,9.90,300,9.90
2014-03-26,10.10,10.10,10.10,10.10,100,10.10
2014-03-25,10.60,10.60,10.60,10.60,7100,10.60
2014-03-24,11.15,11.15,11.15,11.15,100,11.15
2014-03-21,12.30,12.30,12.30,12.30,20400,12.30
2014-03-20,12.90,12.90,12.90,12.90,33400,12.90
2014-03-19,13.40,13.75,13.40,13.55,9400,13.55
2014-03-18,14.80,14.80,14.10,14.10,5000,14.10
2014-03-17,14.80,14.80,14.80,14.80,000,14.80
2014-03-14,14.80,15.00,14.80,14.80,33800,14.80
2014-03-13,15.55,15.55,15.55,15.55,000,15.55
2014-03-12,16.35,16.35,16.35,16.35,000,16.35
2014-03-11,17.20,17.20,17.20,17.20,000,17.20
