Date,Open,High,Low,Close,Volume,Adj Close
2014-08-19,7.80,7.99,7.80,7.99,1100,7.99
2014-08-18,7.61,7.61,7.61,7.61,100,7.61
2014-08-15,8.00,8.00,8.00,8.00,000,8.00
2014-08-14,8.82,8.82,8.00,8.00,100,8.00
2014-08-13,8.40,8.50,8.40,8.40,400,8.40
2014-08-12,8.12,8.12,8.01,8.12,1600,8.12
2014-08-11,8.80,8.80,8.10,8.40,1200,8.40
2014-08-08,8.99,8.99,8.41,8.42,1200,8.42
2014-08-07,9.15,9.15,8.31,8.84,1700,8.84
2014-08-06,8.80,8.80,8.01,8.74,1100,8.74
2014-08-05,8.40,8.40,8.40,8.40,100,8.40
2014-08-04,7.70,8.50,7.70,8.00,200,8.00
2014-08-01,7.98,8.75,7.98,8.10,000,8.10
2014-07-31,7.70,8.39,7.60,8.39,900,8.39
2014-07-30,8.00,8.00,8.00,8.00,2300,8.00
2014-07-29,8.00,8.00,8.00,8.00,000,8.00
2014-07-28,8.33,8.33,8.00,8.00,300,8.00
2014-07-25,8.20,9.01,8.20,8.30,8600,8.30
2014-07-24,8.79,8.79,8.14,8.59,2700,8.59
2014-07-23,9.10,9.10,8.56,8.56,5200,8.56
2014-07-22,8.90,9.10,8.65,9.01,2200,9.01
2014-07-21,9.19,9.19,8.70,9.10,6300,9.10
2014-07-18,8.50,8.76,8.50,8.76,1000,8.76
2014-07-17,8.30,8.74,8.30,8.35,1500,8.35
2014-07-16,8.50,8.50,8.13,8.33,1400,8.33
2014-07-15,8.55,8.55,7.90,8.55,700,8.55
2014-07-14,8.15,8.15,8.15,8.15,000,8.15
2014-07-11,8.15,8.15,8.15,8.15,000,8.15
2014-07-10,8.13,8.15,8.13,8.15,200,8.15
2014-07-09,8.55,8.55,8.55,8.55,600,8.55
2014-07-08,9.00,9.00,9.00,9.00,000,9.00
2014-07-07,9.00,9.00,9.00,9.00,1100,9.00
2014-07-04,9.38,9.38,9.38,9.38,300,9.38
2014-07-03,9.50,9.87,9.50,9.87,300,9.87
