Date,Open,High,Low,Close,Volume,Adj Close
2014-09-29,22.77,23.68,22.77,23.42,13000,23.42
2014-09-26,23.50,23.50,23.22,23.22,500,23.22
2014-09-25,24.26,24.26,23.32,23.69,26300,23.69
2014-09-24,23.80,23.80,22.88,23.79,15200,23.79
2014-09-23,23.10,23.97,23.03,23.34,14100,23.34
2014-09-22,23.60,23.60,23.50,23.50,3400,23.50
2014-09-19,23.97,24.80,23.97,23.97,16400,23.97
2014-09-18,24.01,24.45,24.01,24.45,13800,24.45
2014-09-17,24.50,25.50,24.50,24.50,17600,24.50
2014-09-16,26.02,26.02,25.00,25.00,19900,25.00
2014-09-15,25.51,25.51,24.60,25.51,32500,25.51
2014-09-12,25.01,25.01,25.01,25.01,19700,25.01
2014-09-11,24.52,24.52,24.52,24.52,5300,24.52
2014-09-10,24.04,24.04,24.04,24.04,3200,24.04
2014-09-09,23.57,23.57,23.57,23.57,5400,23.57
2014-09-08,23.11,23.11,23.11,23.11,11000,23.11
2014-09-05,22.66,22.66,22.66,22.66,8700,22.66
2014-09-04,22.22,22.22,21.00,22.22,24600,22.22
2014-09-03,21.17,21.17,19.17,21.17,32300,21.17
2014-09-02,20.17,20.17,18.75,20.17,37600,20.17
2014-09-01,19.21,19.21,19.10,19.21,22400,19.21
2014-08-29,18.30,18.30,18.30,18.30,000,18.30
2014-08-28,18.30,18.30,18.30,18.30,15800,18.30
2014-08-27,17.43,17.43,17.43,17.43,31600,17.43
2014-08-26,16.59,16.60,16.59,16.60,27400,16.60
2014-08-25,15.81,15.81,15.80,15.81,69800,15.81
2014-08-22,15.06,15.06,14.10,15.06,84000,15.06
2014-08-21,14.35,14.35,14.35,14.35,900,14.35
2014-08-20,13.67,13.67,13.67,13.67,1500,13.67
2014-08-19,13.02,13.02,13.02,13.02,1200,13.02
2014-08-18,12.40,12.40,12.40,12.40,600,12.40
2014-08-15,11.81,11.81,11.81,11.81,000,11.81
2014-08-14,10.72,11.81,10.72,11.81,2000,11.81
2014-08-13,11.54,11.54,11.25,11.25,000,11.25
2014-08-12,12.34,12.34,11.31,11.54,700,11.54
2014-08-11,11.76,11.76,11.76,11.76,000,11.76
2014-08-08,12.31,12.33,12.30,12.32,1800,12.32
2014-08-07,13.69,13.69,12.61,12.83,3700,12.83
2014-08-06,12.80,14.14,12.80,13.05,1500,13.05
2014-08-05,13.47,13.47,13.47,13.47,000,13.47
2014-08-04,12.83,13.82,12.83,12.85,200,12.85
2014-08-01,13.50,13.50,13.50,13.50,000,13.50
2014-07-31,12.92,13.90,12.92,13.90,8300,13.90
2014-07-30,13.60,13.60,13.60,13.60,10300,13.60
2014-07-29,12.96,12.96,12.96,12.96,000,12.96
2014-07-28,12.95,12.96,12.05,12.96,1100,12.96
2014-07-25,13.15,13.45,12.35,12.35,200,12.35
2014-07-24,14.11,14.11,12.81,13.00,3100,13.00
2014-07-23,13.48,14.19,13.48,13.48,500,13.48
2014-07-22,14.23,14.23,12.93,14.18,200,14.18
2014-07-21,12.50,13.59,12.50,13.59,10200,13.59
2014-07-18,14.00,14.00,12.87,12.95,300,12.95
2014-07-17,12.46,13.76,12.46,13.54,3800,13.54
2014-07-16,14.38,14.40,13.11,13.11,1100,13.11
2014-07-15,13.78,13.78,13.78,13.78,000,13.78
2014-07-14,13.25,13.28,13.25,13.28,3400,13.28
2014-07-11,12.65,12.65,12.65,12.65,2300,12.65
2014-07-10,12.05,13.31,12.05,13.31,1400,13.31
2014-07-09,12.67,12.68,12.67,12.68,1000,12.68
2014-07-08,12.07,13.33,12.07,13.33,2300,13.33
2014-07-07,11.61,12.70,11.61,12.70,2200,12.70
2014-07-04,11.94,12.10,11.94,12.10,2500,12.10
2014-07-03,12.51,12.51,12.51,12.51,1800,12.51
2014-07-02,13.50,13.50,12.97,13.00,3000,13.00
2014-07-01,13.65,13.65,13.65,13.65,300,13.65
2014-06-30,12.88,13.00,12.88,13.00,4600,13.00
2014-06-27,14.23,14.23,13.55,13.55,400,13.55
2014-06-26,14.25,14.25,13.50,14.25,4700,14.25
2014-06-25,14.50,14.50,13.58,13.58,200,13.58
2014-06-24,12.95,14.29,12.95,14.29,9700,14.29
2014-06-23,13.60,13.61,13.60,13.61,3300,13.61
2014-06-20,13.00,13.65,13.00,13.60,7100,13.60
2014-06-19,12.61,13.00,12.61,13.00,2300,13.00
2014-06-18,12.60,12.60,12.60,12.60,1400,12.60
2014-06-17,12.00,12.00,12.00,12.00,300,12.00
2014-06-16,12.50,12.50,11.95,12.00,1000,12.00
2014-06-13,13.65,13.65,12.50,12.50,2300,12.50
2014-06-12,14.22,14.22,13.00,13.00,5000,13.00
