Date,Open,High,Low,Close,Volume,Adj Close
2014-07-01,38.00,40.95,38.00,40.95,200,40.95
2014-06-30,39.90,39.90,39.80,39.85,000,39.85
2014-06-27,39.00,39.50,35.85,39.50,600,39.50
2014-06-26,40.00,40.05,37.70,37.70,1800,37.70
2014-06-25,39.65,39.65,39.65,39.65,1500,39.65
2014-06-24,41.65,41.70,41.65,41.70,000,41.70
2014-06-23,36.55,40.35,36.55,40.35,000,40.35
2014-06-20,39.00,39.05,38.00,38.45,500,38.45
2014-06-19,40.00,40.00,40.00,40.00,000,40.00
2014-06-18,42.95,43.00,39.90,40.00,2100,40.00
2014-06-17,40.95,42.00,38.95,42.00,300,42.00
2014-06-16,41.35,41.35,39.30,40.95,300,40.95
2014-06-13,40.85,44.00,40.85,41.35,4800,41.35
2014-06-12,42.95,44.00,42.80,42.95,2200,42.95
2014-06-11,42.65,44.00,41.10,43.85,8300,43.85
2014-06-10,42.00,43.45,42.00,42.50,900,42.50
2014-06-09,42.00,44.10,42.00,44.10,9500,44.10
2014-06-06,42.20,42.50,42.00,42.00,4500,42.00
2014-06-05,42.00,43.70,42.00,43.00,4600,43.00
2014-06-04,40.00,42.00,40.00,41.70,5200,41.70
2014-06-03,41.00,41.20,39.70,40.55,1500,40.55
2014-06-02,39.00,42.00,39.00,40.85,5500,40.85
2014-05-30,40.00,40.90,40.00,40.20,2300,40.20
2014-05-29,40.30,40.35,38.50,39.55,7000,39.55
2014-05-28,33.25,39.60,33.25,38.45,6000,38.45
2014-05-27,35.25,37.25,34.35,36.00,500,36.00
2014-05-26,37.95,39.90,36.35,37.90,5600,37.90
2014-05-23,36.00,38.00,35.00,36.70,14700,36.70
2014-05-22,32.00,35.50,32.00,34.60,5400,34.60
2014-05-21,31.00,32.95,30.30,32.45,2300,32.45
2014-05-20,33.65,33.65,27.90,30.55,8000,30.55
2014-05-19,28.25,30.85,28.20,30.85,100,30.85
2014-05-16,28.05,30.70,28.00,30.00,4200,30.00
2014-05-15,26.20,30.40,26.20,28.50,1500,28.50
2014-05-14,30.05,30.05,26.10,28.35,4200,28.35
2014-05-13,25.10,27.50,25.05,27.50,1900,27.50
2014-05-12,27.25,27.25,27.25,27.25,000,27.25
2014-05-09,24.20,27.25,24.10,27.25,400,27.25
2014-05-08,26.30,26.30,26.30,26.30,000,26.30
2014-05-07,26.75,26.75,25.00,26.30,300,26.30
2014-05-06,26.55,26.55,25.65,25.65,400,25.65
2014-05-05,26.50,27.00,26.50,27.00,000,27.00
2014-05-02,26.65,26.65,26.65,26.65,000,26.65
2014-05-01,26.65,26.65,26.65,26.65,000,26.65
2014-04-30,26.25,26.65,25.65,26.65,400,26.65
2014-04-29,26.60,26.70,26.60,26.65,400,26.65
2014-04-28,26.40,26.40,26.40,26.40,000,26.40
2014-04-25,25.00,25.70,25.00,25.70,3200,25.70
2014-04-24,25.10,25.10,25.10,25.10,000,25.10
2014-04-23,27.45,27.45,25.00,25.10,4000,25.10
2014-04-22,26.55,28.70,26.15,26.15,13100,26.15
2014-04-21,28.40,28.40,26.55,27.40,700,27.40
2014-04-18,27.20,27.20,27.20,27.20,000,27.20
2014-04-17,27.25,27.25,25.95,27.20,1100,27.20
2014-04-16,27.00,27.25,26.35,27.25,000,27.25
2014-04-15,27.00,27.00,27.00,27.00,000,27.00
2014-04-14,27.00,27.00,27.00,27.00,000,27.00
2014-04-11,27.00,27.00,27.00,27.00,000,27.00
2014-04-10,27.85,27.85,25.90,27.00,000,27.00
2014-04-09,25.05,27.65,25.05,27.00,1400,27.00
2014-04-08,26.35,26.35,26.35,26.35,000,26.35
2014-04-07,26.35,26.35,26.35,26.35,000,26.35
2014-04-04,26.65,27.90,26.30,26.35,100,26.35
2014-04-03,27.25,27.25,27.25,27.25,000,27.25
2014-04-02,26.60,26.60,26.60,26.60,000,26.60
2014-04-01,26.60,26.60,26.60,26.60,000,26.60
2014-03-31,27.10,28.00,26.05,26.60,600,26.60
2014-03-28,26.95,28.00,26.55,27.25,10400,27.25
2014-03-27,27.40,28.50,26.65,27.85,400,27.85
2014-03-26,27.00,28.20,27.00,27.75,800,27.75
2014-03-25,29.00,29.00,27.35,27.95,000,27.95
2014-03-24,27.35,29.00,27.35,28.00,4700,28.00
2014-03-21,25.15,27.30,25.15,27.30,3300,27.30
2014-03-20,25.50,26.00,25.50,26.00,1000,26.00
2014-03-19,25.50,26.00,24.10,25.60,4200,25.60
2014-03-18,25.10,25.35,25.10,25.35,1500,25.35
2014-03-17,26.40,26.40,26.40,26.40,000,26.40
2014-03-14,27.65,27.65,26.25,26.40,100,26.40
2014-03-13,25.10,26.50,25.10,26.50,100,26.50
2014-03-12,26.00,26.00,26.00,26.00,100,26.00
2014-03-11,26.05,26.05,26.00,26.00,900,26.00
2014-03-10,27.00,29.40,27.00,27.05,2400,27.05
2014-03-07,28.00,28.05,26.00,28.00,2100,28.00
2014-03-06,27.70,27.75,25.25,26.80,3100,26.80
2014-03-05,25.80,27.00,25.80,26.50,1000,26.50
2014-03-04,27.00,27.45,25.00,26.60,7300,26.60
2014-03-03,24.00,26.25,23.80,26.25,2300,26.25
2014-02-28,24.45,25.00,24.45,25.00,500,25.00
2014-02-27,25.70,25.70,25.70,25.70,000,25.70
2014-02-26,25.30,26.60,25.30,25.70,1800,25.70
2014-02-25,26.60,28.00,26.60,26.60,800,26.60
2014-02-24,27.95,27.95,27.95,27.95,100,27.95
2014-02-21,29.50,29.50,28.10,29.40,400,29.40
2014-02-20,29.50,29.50,29.50,29.50,000,29.50
2014-02-19,31.00,31.00,31.00,31.00,000,31.00
2014-02-18,31.00,31.00,31.00,31.00,000,31.00
2014-02-17,31.00,31.00,31.00,31.00,000,31.00
2014-02-14,32.90,32.90,30.25,30.25,100,30.25
2014-02-13,31.80,31.80,31.80,31.80,000,31.80
2014-02-12,31.80,31.80,31.80,31.80,000,31.80
2014-02-11,32.40,32.40,30.85,31.80,300,31.80
2014-02-10,30.85,33.95,30.85,32.40,500,32.40
2014-02-07,32.40,32.40,32.40,32.40,100,32.40
2014-02-06,34.00,34.00,34.00,34.00,1000,34.00
2014-02-05,34.00,34.00,34.00,34.00,000,34.00
2014-02-04,34.00,34.00,34.00,34.00,000,34.00
2014-02-03,34.00,34.00,34.00,34.00,000,34.00
2014-01-31,33.00,33.00,33.00,33.00,000,33.00
2014-01-30,33.00,33.00,33.00,33.00,000,33.00
2014-01-29,33.90,33.90,32.00,32.00,100,32.00
2014-01-28,32.30,32.30,32.30,32.30,000,32.30
2014-01-27,33.95,35.55,32.30,32.30,100,32.30
2014-01-24,33.95,33.95,33.95,33.95,000,33.95
2014-01-23,35.70,35.70,35.70,35.70,000,35.70
2014-01-22,37.55,37.55,37.55,37.55,000,37.55
2014-01-21,38.15,38.15,38.15,38.15,000,38.15
2014-01-20,38.15,38.15,38.15,38.15,000,38.15
2014-01-17,38.15,38.15,38.15,38.15,000,38.15
2014-01-16,38.95,38.95,36.95,38.15,400,38.15
2014-01-15,38.85,38.85,38.85,38.85,000,38.85
2014-01-14,38.85,38.85,38.85,38.85,000,38.85
2014-01-13,37.50,38.95,35.65,38.85,200,38.85
2014-01-10,37.50,37.50,37.50,37.50,000,37.50
2014-01-09,37.50,37.50,37.50,37.50,000,37.50
2014-01-08,37.50,37.50,37.50,37.50,000,37.50
2014-01-07,37.50,37.50,37.50,37.50,200,37.50
2014-01-06,39.45,39.45,39.45,39.45,000,39.45
2014-01-03,39.45,39.45,39.45,39.45,000,39.45
2014-01-02,39.45,39.45,39.45,39.45,000,39.45
2014-01-01,41.50,41.50,41.50,41.50,000,41.50
2013-12-31,41.50,41.50,41.50,41.50,000,41.50
2013-12-30,41.50,41.50,41.50,41.50,000,41.50
2013-12-27,41.50,41.50,41.50,41.50,000,41.50
2013-12-26,41.50,41.50,41.50,41.50,000,41.50
2013-12-25,41.50,41.50,41.50,41.50,000,41.50
2013-12-24,41.50,41.50,41.50,41.50,000,41.50
2013-12-23,41.50,41.50,41.50,41.50,000,41.50
2013-12-20,41.50,41.50,41.50,41.50,000,41.50
2013-12-19,41.50,41.50,41.50,41.50,000,41.50
2013-12-18,41.50,41.50,41.50,41.50,000,41.50
2013-12-17,41.50,41.50,41.50,41.50,000,41.50
2013-12-16,41.50,41.50,41.50,41.50,000,41.50
2013-12-13,41.75,41.75,41.75,41.75,000,41.75
2013-12-12,41.75,41.75,41.75,41.75,000,41.75
2013-12-11,39.80,39.80,39.80,39.80,000,39.80
2013-12-10,39.80,39.80,39.80,39.80,000,39.80
2013-12-09,39.80,39.80,39.80,39.80,000,39.80
2013-12-06,38.50,38.50,35.50,38.00,100,38.00
2013-12-05,36.75,36.75,36.75,36.75,000,36.75
2013-12-04,33.35,36.75,33.35,36.75,100,36.75
2013-12-03,35.00,35.00,35.00,35.00,000,35.00
2013-12-02,31.00,33.40,30.55,33.40,200,33.40
2013-11-29,30.10,32.00,29.80,32.00,200,32.00
2013-11-28,30.50,30.50,27.60,30.50,500,30.50
2013-11-27,29.00,29.05,29.00,29.05,300,29.05
2013-11-26,30.50,30.50,30.50,30.50,100,30.50
2013-11-25,29.00,31.90,29.00,31.90,100,31.90
2013-11-22,30.40,30.40,30.40,30.40,000,30.40
2013-11-21,27.00,29.00,27.00,29.00,400,29.00
2013-11-20,28.10,28.10,28.10,28.10,000,28.10
2013-11-19,26.00,26.80,26.00,26.80,700,26.80
2013-11-18,24.35,25.55,23.15,25.55,2800,25.55
2013-11-15,24.35,24.35,24.35,24.35,000,24.35
2013-11-14,24.35,24.35,24.35,24.35,000,24.35
2013-11-13,24.35,24.35,24.35,24.35,000,24.35
2013-11-12,24.35,24.35,24.35,24.35,000,24.35
2013-11-11,24.35,24.35,24.35,24.35,000,24.35
2013-11-08,24.90,24.90,24.35,24.35,100,24.35
2013-11-07,25.60,25.60,25.60,25.60,000,25.60
2013-11-06,24.10,25.60,24.10,25.60,100,25.60
2013-11-05,24.45,24.45,24.45,24.45,000,24.45
2013-11-04,25.70,25.70,25.70,25.70,000,25.70
2013-11-01,25.70,25.70,25.70,25.70,200,25.70
2013-10-31,26.75,27.00,26.75,27.00,2600,27.00
2013-10-30,28.00,28.00,28.00,28.00,000,28.00
2013-10-29,28.00,28.00,28.00,28.00,000,28.00
2013-10-28,28.00,28.00,28.00,28.00,000,28.00
2013-10-25,28.00,28.00,28.00,28.00,000,28.00
2013-10-24,28.00,28.00,28.00,28.00,000,28.00
2013-10-23,27.50,28.00,27.50,28.00,100,28.00
2013-10-22,24.80,27.30,24.75,27.00,100,27.00
2013-10-21,24.75,26.00,24.75,26.00,100,26.00
2013-10-18,27.00,27.00,26.00,26.00,100,26.00
2013-10-17,26.25,27.00,26.25,27.00,200,27.00
2013-10-16,27.55,27.55,27.55,27.55,000,27.55
2013-10-15,25.00,27.55,25.00,27.55,300,27.55
2013-10-14,26.25,26.25,26.25,26.25,200,26.25
2013-10-11,23.05,25.00,23.05,25.00,100,25.00
2013-10-10,24.25,24.25,24.25,24.25,100,24.25
2013-10-09,25.50,25.50,25.50,25.50,000,25.50
2013-10-08,25.50,25.50,25.50,25.50,000,25.50
2013-10-07,25.50,25.50,25.50,25.50,000,25.50
2013-10-04,25.50,25.50,25.50,25.50,200,25.50
2013-10-03,24.50,24.50,24.50,24.50,000,24.50
2013-10-02,24.50,24.50,24.50,24.50,000,24.50
2013-10-01,24.50,24.50,24.50,24.50,000,24.50
2013-09-30,24.50,24.50,24.50,24.50,000,24.50
2013-09-27,24.50,24.50,24.50,24.50,000,24.50
2013-09-26,24.50,24.50,24.50,24.50,100,24.50
2013-09-25,24.50,24.50,24.50,24.50,000,24.50
2013-09-24,24.50,24.50,24.50,24.50,000,24.50
2013-09-23,24.50,24.50,24.50,24.50,000,24.50
2013-09-20,24.50,24.50,24.50,24.50,000,24.50
2013-09-19,24.50,24.50,24.50,24.50,300,24.50
2013-09-18,25.75,25.75,25.75,25.75,000,25.75
2013-09-17,25.75,25.75,25.75,25.75,000,25.75
2013-09-16,25.75,25.75,25.75,25.75,400,25.75
2013-09-13,27.10,27.10,27.10,27.10,000,27.10
2013-09-12,27.10,27.10,27.10,27.10,000,27.10
2013-09-11,30.00,30.00,28.50,28.50,000,28.50
2013-09-10,29.95,29.95,29.95,29.95,000,29.95
2013-09-09,29.95,29.95,29.95,29.95,000,29.95
2013-09-06,27.85,29.95,27.85,29.95,000,29.95
2013-09-05,29.30,29.30,29.30,29.30,000,29.30
2013-09-04,27.95,27.95,27.95,27.95,000,27.95
2013-09-03,29.40,29.40,29.40,29.40,000,29.40
2013-09-02,30.90,30.90,30.90,30.90,000,30.90
2013-08-30,30.90,30.90,30.90,30.90,000,30.90
2013-08-29,32.50,32.50,32.50,32.50,000,32.50
2013-08-28,32.50,32.50,32.50,32.50,000,32.50
2013-08-27,34.20,34.20,34.20,34.20,000,34.20
2013-08-26,31.05,34.20,31.05,34.20,000,34.20
2013-08-23,32.65,32.65,32.65,32.65,000,32.65
2013-08-22,34.35,34.35,34.35,34.35,000,34.35
2013-08-21,32.75,32.75,32.75,32.75,000,32.75
2013-08-20,32.75,32.75,32.75,32.75,000,32.75
2013-08-19,32.75,32.75,32.75,32.75,000,32.75
2013-08-16,28.35,31.25,28.35,31.25,000,31.25
2013-08-15,29.80,29.80,29.80,29.80,000,29.80
2013-08-14,29.80,29.80,29.80,29.80,000,29.80
2013-08-13,28.40,28.40,28.40,28.40,000,28.40
2013-08-12,28.40,28.40,28.40,28.40,000,28.40
2013-08-09,28.40,28.40,28.40,28.40,000,28.40
2013-08-08,28.40,28.40,28.40,28.40,000,28.40
2013-08-07,27.20,27.20,27.20,27.20,000,27.20
2013-08-06,27.20,27.20,27.20,27.20,000,27.20
2013-08-05,27.20,27.20,27.20,27.20,000,27.20
2013-08-02,27.20,27.20,27.20,27.20,000,27.20
2013-08-01,27.20,27.20,27.20,27.20,000,27.20
2013-07-31,27.20,27.20,27.20,27.20,000,27.20
2013-07-30,27.20,27.20,27.20,27.20,000,27.20
2013-07-29,24.70,27.20,24.70,27.20,100,27.20
2013-07-26,23.80,25.95,23.80,25.95,500,25.95
2013-07-25,25.00,25.00,25.00,25.00,000,25.00
2013-07-24,25.00,25.00,25.00,25.00,000,25.00
2013-07-23,25.00,25.00,25.00,25.00,000,25.00
2013-07-22,26.30,26.30,26.30,26.30,000,26.30
2013-07-19,26.30,26.30,26.30,26.30,000,26.30
2013-07-18,26.30,26.30,26.30,26.30,100,26.30
2013-07-17,27.80,27.80,27.60,27.60,100,27.60
2013-07-16,27.80,27.80,27.80,27.80,100,27.80
2013-07-15,27.00,29.25,26.65,29.25,600,29.25
2013-07-12,28.05,28.05,28.05,28.05,000,28.05
2013-07-11,30.50,30.50,29.50,29.50,000,29.50
2013-07-10,31.00,31.00,31.00,31.00,000,31.00
2013-07-09,30.30,31.00,30.30,31.00,000,31.00
2013-07-08,31.75,31.75,31.75,31.75,000,31.75
2013-07-05,33.40,33.40,33.40,33.40,000,33.40
2013-07-04,33.40,33.40,33.40,33.40,000,33.40
2013-07-03,35.15,35.15,35.15,35.15,000,35.15
2013-07-02,35.15,35.15,35.15,35.15,000,35.15
2013-07-01,35.15,35.15,35.15,35.15,000,35.15
2013-06-28,35.15,35.15,35.15,35.15,000,35.15
2013-06-27,35.15,35.15,35.15,35.15,000,35.15
2013-06-26,36.95,36.95,36.95,36.95,000,36.95
2013-06-25,37.00,37.00,37.00,37.00,000,37.00
2013-06-24,35.15,37.00,35.15,37.00,000,37.00
2013-06-21,36.95,36.95,36.95,36.95,000,36.95
2013-06-20,36.95,36.95,36.95,36.95,000,36.95
2013-06-19,36.95,36.95,36.95,36.95,000,36.95
2013-06-18,36.95,36.95,36.95,36.95,000,36.95
2013-06-17,36.95,36.95,36.95,36.95,000,36.95
2013-06-14,36.95,36.95,36.95,36.95,000,36.95
2013-06-13,36.95,36.95,36.95,36.95,000,36.95
2013-06-12,36.95,36.95,36.95,36.95,000,36.95
2013-06-11,38.85,38.85,38.85,38.85,000,38.85
2013-06-10,37.00,37.00,37.00,37.00,000,37.00
2013-06-07,37.00,37.00,37.00,37.00,000,37.00
2013-06-06,37.00,37.00,37.00,37.00,000,37.00
2013-06-05,35.20,37.00,35.20,37.00,000,37.00
2013-06-04,37.00,37.00,37.00,37.00,000,37.00
2013-06-03,38.00,38.00,38.00,38.00,000,38.00
2013-05-31,38.00,38.00,38.00,38.00,000,38.00
2013-05-30,38.00,38.00,38.00,38.00,000,38.00
2013-05-29,38.00,38.00,38.00,38.00,000,38.00
2013-05-28,38.05,39.95,38.05,39.95,000,39.95
2013-05-27,40.05,40.05,40.05,40.05,000,40.05
2013-05-24,40.05,40.05,40.05,40.05,000,40.05
2013-05-23,40.05,40.05,40.05,40.05,000,40.05
2013-05-22,40.05,40.05,40.05,40.05,000,40.05
2013-05-21,40.05,40.05,40.05,40.05,000,40.05
2013-05-20,40.05,40.05,40.05,40.05,000,40.05
2013-05-17,40.00,42.15,38.15,42.15,500,42.15
2013-05-16,43.90,43.90,40.15,40.15,400,40.15
2013-05-15,38.25,42.25,38.25,42.25,000,42.25
2013-05-14,40.25,40.25,40.25,40.25,000,40.25
2013-05-13,40.25,40.25,40.25,40.25,100,40.25
2013-05-10,42.00,42.00,42.00,42.00,000,42.00
2013-05-09,44.20,48.80,44.20,44.20,100,44.20
2013-05-08,46.50,46.50,46.50,46.50,000,46.50
2013-05-07,46.45,48.90,46.45,48.90,000,48.90
2013-05-06,48.85,48.85,48.85,48.85,000,48.85
2013-05-03,45.00,48.85,45.00,48.85,000,48.85
2013-05-02,47.00,47.00,47.00,47.00,000,47.00
2013-05-01,47.00,47.00,47.00,47.00,000,47.00
2013-04-30,47.00,47.00,47.00,47.00,000,47.00
2013-04-29,47.00,47.00,47.00,47.00,000,47.00
2013-04-26,45.40,45.40,45.40,45.40,000,45.40
2013-04-25,47.75,47.75,47.75,47.75,000,47.75
2013-04-24,47.75,47.75,47.75,47.75,000,47.75
2013-04-23,47.75,47.75,47.75,47.75,000,47.75
2013-04-22,47.75,47.75,47.75,47.75,000,47.75
2013-04-19,50.25,50.25,50.25,50.25,000,50.25
2013-04-18,50.25,50.25,50.25,50.25,000,50.25
2013-04-17,50.25,50.25,50.25,50.25,000,50.25
2013-04-16,50.25,50.25,50.25,50.25,000,50.25
2013-04-15,46.00,50.25,46.00,50.25,1000,50.25
2013-04-12,48.10,48.10,48.10,48.10,000,48.10
2013-04-11,43.95,45.95,43.95,45.95,2000,45.95
2013-04-10,41.85,41.85,41.85,41.85,000,41.85
2013-04-09,41.95,43.85,40.00,41.85,1000,41.85
2013-04-08,41.85,41.85,41.85,41.85,000,41.85
2013-04-05,42.00,42.00,41.85,41.85,300,41.85
2013-04-04,42.50,44.00,42.50,44.00,100,44.00
2013-04-03,43.60,43.60,43.60,43.60,000,43.60
2013-04-02,43.00,44.90,43.00,43.60,1200,43.60
2013-04-01,42.00,43.00,40.00,42.95,2100,42.95
2013-03-29,42.00,42.00,42.00,42.00,000,42.00
2013-03-28,42.00,42.00,42.00,42.00,000,42.00
2013-03-27,42.00,42.00,42.00,42.00,000,42.00
2013-03-26,42.00,42.00,42.00,42.00,000,42.00
2013-03-25,44.00,44.75,41.60,44.00,6800,44.00
2013-03-22,43.75,43.75,43.75,43.75,4500,43.75
2013-03-21,38.50,41.85,37.95,41.85,13900,41.85
2013-03-20,39.90,39.90,39.90,39.90,000,39.90
2013-03-19,39.90,39.90,39.90,39.90,000,39.90
2013-03-18,36.80,40.35,36.80,38.00,100,38.00
2013-03-15,38.55,38.55,38.50,38.50,000,38.50
2013-03-14,41.15,41.20,39.05,39.05,100,39.05
2013-03-13,39.55,39.55,39.50,39.50,000,39.50
2013-03-12,40.00,40.00,39.95,40.00,1500,40.00
2013-03-11,41.50,41.50,41.50,41.50,300,41.50
2013-03-08,41.85,41.85,41.85,41.85,100,41.85
2013-03-07,41.15,44.00,41.15,44.00,100,44.00
2013-03-06,43.30,43.30,43.30,43.30,000,43.30
2013-03-05,41.60,43.30,41.60,43.30,3700,43.30
2013-03-04,41.15,41.30,41.15,41.25,400,41.25
2013-03-01,39.35,39.35,39.35,39.35,2100,39.35
2013-02-28,38.70,38.85,37.50,37.50,1000,37.50
2013-02-27,36.15,37.00,36.15,37.00,400,37.00
2013-02-26,36.40,39.00,36.40,38.00,1500,38.00
2013-02-25,38.30,38.30,38.30,38.30,000,38.30
