Date,Open,High,Low,Close,Volume,Adj Close
2014-09-11,43.88,44.71,41.59,42.26,6026700,42.26
2014-09-10,41.93,44.40,41.90,43.52,2685000,43.52
2014-09-09,42.94,42.94,41.84,42.45,189100,42.45
2014-09-08,41.38,43.76,41.38,42.88,2169600,42.88
2014-09-05,40.83,41.81,40.67,41.19,275700,41.19
2014-09-04,41.68,41.84,40.67,40.89,229600,40.89
2014-09-03,42.75,43.24,41.71,41.93,307100,41.93
2014-09-02,41.56,42.81,40.58,42.57,624000,42.57
2014-09-01,42.75,44.37,41.04,41.47,442600,41.47
2014-08-29,42.02,42.02,42.02,42.02,000,42.02
2014-08-28,42.51,42.63,41.84,42.02,255000,42.02
2014-08-27,42.42,43.58,42.20,42.39,224200,42.39
2014-08-26,43.09,43.30,41.84,42.20,224400,42.20
2014-08-25,41.77,45.44,41.68,43.09,773700,43.09
2014-08-22,44.65,44.77,42.51,42.94,272500,42.94
2014-08-21,44.19,45.75,44.04,44.44,201400,44.44
2014-08-20,46.70,46.70,44.53,44.83,370500,44.83
2014-08-19,42.29,48.04,42.14,47.00,1319200,47.00
2014-08-18,39.85,42.51,39.17,41.99,382300,41.99
2014-08-15,39.85,39.85,39.85,39.85,000,39.85
2014-08-14,38.23,40.25,37.77,39.85,484200,39.85
2014-08-13,42.78,42.78,36.36,37.92,749700,37.92
2014-08-12,43.21,43.36,42.51,42.88,71300,42.88
2014-08-11,42.23,43.24,42.23,42.81,109100,42.81
2014-08-08,42.33,42.69,41.35,42.33,201000,42.33
2014-08-07,43.00,43.85,42.78,42.91,126300,42.91
2014-08-06,43.67,44.19,42.69,42.81,184900,42.81
2014-08-05,43.98,44.34,43.18,43.76,189100,43.76
2014-08-04,44.01,44.77,43.27,43.82,191900,43.82
2014-08-01,44.59,45.41,43.43,43.64,445900,43.64
2014-07-31,42.42,45.32,42.20,44.77,549700,44.77
2014-07-30,42.20,42.81,41.56,42.48,160600,42.48
2014-07-29,42.20,42.20,42.20,42.20,000,42.20
2014-07-28,42.97,43.43,42.02,42.20,97700,42.20
2014-07-25,44.37,44.37,42.20,42.57,213800,42.57
2014-07-24,43.95,45.35,43.52,44.10,284700,44.10
2014-07-23,44.37,44.47,43.52,43.82,128300,43.82
2014-07-22,44.65,45.29,43.92,44.10,208300,44.10
2014-07-21,45.26,45.93,44.13,44.40,169900,44.40
2014-07-18,45.99,45.99,44.89,45.11,177800,45.11
2014-07-17,45.87,46.79,45.38,46.12,470500,46.12
2014-07-16,45.75,46.27,44.96,45.57,354100,45.57
2014-07-15,44.01,45.72,43.88,45.35,535600,45.35
2014-07-14,42.20,43.92,41.77,43.30,393400,43.30
2014-07-11,44.65,45.72,42.48,42.84,830700,42.84
2014-07-10,41.90,47.37,41.10,44.19,1428200,44.19
2014-07-09,43.85,44.65,40.37,41.87,625200,41.87
2014-07-08,47.10,47.40,43.43,44.10,590200,44.10
2014-07-07,47.86,48.35,46.76,47.03,427400,46.83
2014-07-04,48.50,48.50,47.10,47.52,274400,47.12
2014-07-03,48.69,49.51,47.89,48.10,121500,47.70
2014-07-02,49.42,49.57,48.07,48.23,637400,47.82
2014-07-01,49.85,51.10,48.62,48.99,1575700,48.58
2014-06-30,46.79,49.48,46.61,49.14,995700,48.73
2014-06-27,47.71,47.98,46.18,46.97,329200,46.58
2014-06-26,47.65,49.24,46.67,47.40,1359600,47.00
2014-06-25,44.28,48.20,44.13,47.46,1842900,47.06
2014-06-24,42.81,44.37,42.69,43.92,468400,43.54
2014-06-23,42.20,43.67,41.84,42.39,428900,42.03
2014-06-20,44.96,45.29,41.84,42.14,565400,41.79
2014-06-19,47.10,47.92,44.68,45.26,688900,44.88
2014-06-18,44.04,47.89,43.18,46.55,1698900,46.15
2014-06-17,43.49,44.53,42.75,43.88,569400,43.51
2014-06-16,42.26,44.19,40.40,43.55,873800,43.18
2014-06-13,44.19,46.09,41.59,42.23,735200,41.88
2014-06-12,45.47,45.47,44.04,44.28,414500,43.91
2014-06-11,47.37,48.14,44.80,45.14,577100,44.76
2014-06-10,50.34,50.34,46.67,47.07,753200,46.67
2014-06-09,49.14,50.70,49.02,49.91,890200,49.49
2014-06-06,49.27,50.52,48.53,48.87,436200,48.46
2014-06-05,49.73,50.98,47.74,48.90,1098500,48.49
2014-06-04,47.46,49.97,47.13,49.73,1178600,49.31
2014-06-03,46.39,47.86,45.78,47.40,666700,47.00
2014-06-02,44.62,46.79,44.62,46.09,788200,45.70
2014-05-30,45.66,46.67,43.61,44.31,524800,43.94
2014-05-29,47.07,47.34,44.96,45.29,445500,44.91
2014-05-28,46.30,49.45,46.30,46.73,616500,46.33
2014-05-27,46.70,46.94,43.76,46.36,666600,45.97
2014-05-26,49.63,51.04,45.26,47.03,1284800,46.64
2014-05-23,47.71,50.31,47.71,49.27,1221400,48.85
2014-05-22,46.79,48.78,46.51,47.49,929900,47.09
2014-05-21,48.32,50.55,44.80,46.45,1840900,46.06
2014-05-20,48.99,54.37,47.89,48.32,2484000,47.91
2014-05-19,42.81,49.94,42.02,48.47,2771700,48.06
2014-05-16,40.98,44.04,39.51,42.29,1544000,41.94
2014-05-15,41.59,42.14,38.78,39.11,1397900,38.78
2014-05-14,43.43,44.31,40.83,41.44,4627700,41.09
2014-05-13,37.31,43.92,37.31,43.15,3697800,42.79
2014-05-12,34.86,37.71,34.83,36.97,1458700,36.66
2014-05-09,34.31,35.05,33.98,34.50,973100,34.20
2014-05-08,32.51,34.53,32.42,34.04,1269000,33.75
2014-05-07,32.05,32.81,31.84,32.20,825900,31.93
2014-05-06,29.66,32.02,29.66,31.71,854000,31.45
2014-05-05,30.80,30.83,29.42,29.51,482500,29.26
2014-05-02,30.89,31.77,30.06,30.52,463000,30.26
2014-05-01,30.58,30.58,30.58,30.58,000,30.32
2014-04-30,32.36,32.91,28.75,30.58,933600,30.32
2014-04-29,32.45,33.46,31.87,32.26,691400,31.99
2014-04-28,33.40,33.49,31.90,32.20,600400,31.93
2014-04-25,31.87,34.04,31.87,33.36,1811000,33.08
2014-04-24,32.11,32.11,32.11,32.11,000,31.84
2014-04-23,30.80,32.42,30.58,32.11,1403400,31.84
2014-04-22,29.85,33.33,29.85,30.43,3020200,30.17
2014-04-21,28.41,29.91,28.38,29.63,1002000,29.38
2014-04-18,28.23,28.23,28.23,28.23,000,27.99
2014-04-17,28.20,29.85,28.01,28.23,1690300,27.99
2014-04-16,29.54,30.15,27.03,27.71,1573100,27.47
2014-04-15,31.62,31.80,28.44,29.17,1093200,28.93
2014-04-14,31.47,31.47,31.47,31.47,000,31.20
2014-04-11,27.52,31.80,27.31,31.47,2643300,31.20
2014-04-10,25.75,29.91,25.60,27.83,2687200,27.59
2014-04-09,23.55,25.96,23.03,25.54,1388300,25.32
2014-04-08,23.30,23.30,23.30,23.30,000,23.11
2014-04-07,22.57,23.49,22.14,23.30,509600,23.11
2014-04-04,22.60,22.81,22.23,22.39,623300,22.20
2014-04-03,22.32,23.15,21.62,22.39,1057200,22.20
2014-04-02,21.53,22.39,21.53,22.14,323600,21.95
2014-04-01,21.71,22.05,21.16,21.68,355700,21.50
2014-03-31,22.20,23.00,21.44,21.65,349300,21.47
2014-03-28,22.51,23.06,21.93,22.02,790400,21.83
2014-03-27,20.83,22.94,20.83,22.26,1669900,22.08
2014-03-26,19.94,21.04,19.82,20.80,894100,20.62
2014-03-25,19.63,20.18,19.63,19.94,102900,19.77
2014-03-24,20.00,20.55,19.88,19.94,263700,19.77
2014-03-21,19.63,20.09,19.60,19.85,218400,19.68
2014-03-20,19.97,20.55,19.36,19.60,618600,19.44
2014-03-19,19.27,20.15,18.84,19.73,434600,19.56
2014-03-18,19.79,20.34,19.02,19.17,313800,19.01
2014-03-17,19.63,19.63,19.63,19.63,000,19.47
2014-03-14,19.27,19.97,18.87,19.63,411100,19.47
2014-03-13,19.48,20.28,19.33,19.48,231500,19.32
2014-03-12,19.76,20.31,19.30,19.45,360400,19.29
2014-03-11,20.34,21.22,20.00,20.25,582900,20.07
2014-03-10,20.73,21.59,18.47,20.18,869400,20.01
2014-03-07,18.72,22.39,18.17,21.01,3590800,20.83
2014-03-06,18.65,19.27,18.47,18.65,541500,18.50
2014-03-05,17.68,18.87,17.46,18.72,723300,18.56
2014-03-04,16.73,17.74,16.33,17.49,581100,17.35
2014-03-03,15.87,16.85,15.75,16.70,739400,16.56
2014-02-28,14.77,16.02,14.77,15.78,4094500,15.65
2014-02-27,14.83,14.83,14.83,14.83,000,14.71
2014-02-26,14.89,15.17,14.77,14.83,173000,14.71
2014-02-25,15.26,15.41,14.80,14.86,210800,14.74
2014-02-24,15.14,15.69,14.89,15.20,680200,15.07
2014-02-21,14.77,15.17,14.77,15.02,264200,14.89
2014-02-20,14.53,15.05,14.25,14.62,506600,14.49
2014-02-19,14.80,15.05,14.43,14.50,172700,14.37
2014-02-18,14.59,14.86,14.47,14.65,157700,14.52
2014-02-17,14.62,14.92,14.40,14.53,203900,14.40
2014-02-14,14.83,14.95,14.47,14.62,167100,14.49
2014-02-13,15.60,15.60,14.62,14.74,572900,14.62
2014-02-12,16.61,16.73,15.78,15.90,135400,15.77
2014-02-11,16.54,16.76,16.02,16.42,157100,16.28
2014-02-10,16.33,16.67,16.06,16.58,337600,16.44
2014-02-07,15.29,16.39,15.23,15.99,464300,15.86
2014-02-06,15.29,15.32,15.08,15.23,204500,15.10
2014-02-05,15.44,15.60,14.83,15.17,533200,15.04
2014-02-04,14.34,15.35,13.88,15.26,363000,15.13
2014-02-03,15.26,15.26,14.43,14.53,277700,14.40
2014-01-31,15.44,15.54,14.98,15.14,231600,15.01
2014-01-30,15.63,15.75,15.08,15.26,206600,15.13
2014-01-29,16.06,16.15,15.78,15.93,197200,15.80
2014-01-28,15.44,15.75,15.29,15.63,207200,15.50
2014-01-27,16.21,16.21,15.32,15.41,492300,15.28
2014-01-24,17.13,17.16,16.58,16.64,248900,16.50
2014-01-23,17.25,17.49,17.19,17.28,171800,17.13
2014-01-22,17.00,17.71,17.00,17.34,240300,17.19
2014-01-21,17.43,17.86,17.25,17.34,269700,17.19
2014-01-20,17.19,17.55,17.16,17.34,195400,17.19
2014-01-17,17.98,17.98,17.13,17.19,311700,17.04
2014-01-16,18.26,18.35,17.80,17.89,221600,17.74
2014-01-15,18.20,18.35,17.92,18.13,520400,17.98
2014-01-14,17.86,18.56,17.77,17.95,630500,17.80
2014-01-13,18.01,18.32,17.68,17.86,253300,17.71
2014-01-10,18.65,19.08,17.74,17.83,869200,17.68
2014-01-09,18.84,18.87,17.74,18.38,598000,18.22
2014-01-08,18.62,19.39,18.56,18.75,296800,18.59
2014-01-07,18.62,19.14,18.35,18.56,413300,18.41
2014-01-06,19.60,19.73,18.78,18.84,245100,18.68
2014-01-03,19.11,19.85,18.96,19.39,340800,19.23
2014-01-02,20.80,21.35,19.11,19.30,889500,19.13
2014-01-01,20.49,21.01,20.40,20.67,627400,20.50
2013-12-31,19.57,20.61,19.51,20.34,805700,20.17
2013-12-30,19.88,19.91,18.87,19.48,300800,19.32
2013-12-27,20.09,20.15,19.66,19.91,326200,19.74
2013-12-26,19.57,20.46,19.54,19.91,555600,19.74
2013-12-25,19.45,19.45,19.45,19.45,000,19.29
2013-12-24,19.36,19.76,19.11,19.45,587600,19.29
2013-12-23,18.59,19.51,18.47,19.33,922600,19.16
2013-12-20,16.91,18.59,16.91,18.41,1429300,18.25
2013-12-19,17.00,17.22,16.76,16.94,312100,16.80
2013-12-18,17.10,17.52,16.73,16.85,499000,16.71
2013-12-17,17.31,18.23,16.97,17.13,536500,16.98
2013-12-16,17.13,17.49,16.94,17.13,353900,16.98
2013-12-13,17.52,17.83,17.13,17.25,458900,17.10
2013-12-12,17.43,17.98,17.34,17.58,365100,17.44
2013-12-11,17.58,18.13,17.31,17.61,531900,17.47
2013-12-10,18.47,18.47,16.91,17.65,664000,17.50
2013-12-09,19.45,19.82,18.44,18.56,620800,18.41
2013-12-06,18.38,19.11,18.17,18.75,1539100,18.59
2013-12-05,17.37,18.56,16.76,18.20,3595400,18.04
2013-12-04,15.78,16.88,15.75,16.73,1072300,16.59
2013-12-03,16.02,16.27,15.69,15.87,327300,15.74
2013-12-02,15.44,16.42,15.41,16.33,502400,16.19
2013-11-29,15.29,15.72,14.98,15.44,596700,15.31
2013-11-28,14.95,15.38,14.89,15.17,299200,15.04
2013-11-27,14.68,15.05,14.22,14.77,394400,14.65
2013-11-26,15.63,15.63,14.28,14.89,452900,14.77
2013-11-25,15.54,15.78,15.47,15.69,261600,15.56
2013-11-22,15.54,15.75,15.05,15.26,499700,15.13
2013-11-21,15.47,15.63,15.20,15.32,326500,15.19
2013-11-20,16.21,16.21,15.47,15.60,819000,15.46
2013-11-19,15.60,16.33,15.44,16.21,657700,16.07
2013-11-18,15.60,15.69,15.05,15.44,801000,15.31
2013-11-15,15.38,15.38,15.38,15.38,000,15.25
2013-11-14,15.50,15.81,15.17,15.38,315300,15.25
2013-11-13,15.23,15.66,13.91,15.32,876400,15.19
2013-11-12,15.47,15.72,15.29,15.29,466600,15.16
2013-11-11,15.90,15.99,15.26,15.35,419300,15.22
2013-11-08,14.98,16.33,14.74,15.90,1425000,15.77
2013-11-07,16.24,16.24,14.98,15.05,749800,14.92
2013-11-06,16.51,16.79,15.96,16.12,612900,15.98
2013-11-05,16.51,17.00,15.99,16.39,841900,16.25
2013-11-04,16.18,16.18,16.18,16.18,000,16.04
2013-11-01,15.90,16.39,15.60,16.18,981100,16.04
2013-10-31,15.57,15.99,15.44,15.84,653900,15.71
2013-10-30,14.59,15.69,14.31,15.47,1175500,15.34
2013-10-29,14.22,14.56,13.70,14.47,849000,14.34
2013-10-28,15.29,15.38,14.01,14.22,625000,14.10
2013-10-25,15.60,15.60,14.92,15.17,968300,15.04
2013-10-24,14.01,15.41,13.95,15.14,2584100,15.01
2013-10-23,14.37,14.56,13.73,13.91,946400,13.80
2013-10-22,14.25,14.92,14.13,14.31,1187600,14.19
2013-10-21,13.98,14.34,13.95,14.28,537500,14.16
2013-10-18,13.88,14.53,13.82,14.07,1345800,13.95
2013-10-17,13.33,14.31,13.15,13.73,2020400,13.62
2013-10-16,13.24,13.24,13.24,13.24,000,13.13
2013-10-15,13.61,13.88,13.06,13.24,2256600,13.13
2013-10-14,13.55,13.88,13.03,13.49,745100,13.37
2013-10-11,12.35,14.13,12.26,13.39,3458000,13.28
2013-10-10,12.20,12.57,11.96,12.05,905100,11.95
2013-10-09,11.90,12.63,11.68,12.35,1265000,12.25
2013-10-08,11.56,12.11,11.38,11.96,832800,11.86
2013-10-07,11.47,11.47,11.16,11.28,176700,11.19
2013-10-04,11.32,11.56,11.25,11.35,404100,11.25
2013-10-03,11.32,11.47,11.19,11.38,291000,11.28
2013-10-02,11.10,11.10,11.10,11.10,000,11.01
2013-10-01,11.07,11.22,10.89,11.10,180200,11.01
2013-09-30,11.44,11.44,10.92,10.98,446900,10.89
2013-09-27,11.44,11.93,11.32,11.53,477500,11.43
2013-09-26,11.56,12.05,11.32,11.41,1181800,11.31
2013-09-25,10.86,11.13,10.67,11.04,250300,10.95
2013-09-24,10.98,11.22,10.61,10.80,248500,10.70
2013-09-23,10.76,11.28,10.76,11.01,474800,10.92
2013-09-20,12.57,12.57,10.83,11.04,793100,10.95
2013-09-19,11.93,12.60,11.90,12.35,526800,12.25
2013-09-18,11.59,11.84,11.44,11.59,176800,11.49
2013-09-17,12.08,12.08,11.25,11.59,1126700,11.49
2013-09-16,12.54,12.81,11.84,12.08,457000,11.98
2013-09-13,11.87,12.51,11.87,12.32,501400,12.22
2013-09-12,12.35,12.97,11.80,11.93,933800,11.83
2013-09-11,11.56,12.51,11.41,12.35,888000,11.95
2013-09-10,11.32,11.68,11.32,11.56,359200,11.18
2013-09-09,11.04,11.04,11.04,11.04,000,10.68
2013-09-06,11.16,11.35,10.83,11.04,268300,10.68
2013-09-05,10.55,11.22,10.55,11.13,309600,10.77
2013-09-04,10.24,10.49,10.12,10.31,309300,9.97
2013-09-03,10.95,10.98,10.15,10.24,665800,9.91
2013-09-02,10.83,10.98,10.64,10.80,269600,10.44
2013-08-30,11.04,11.04,10.55,10.67,297000,10.33
2013-08-29,11.01,11.32,10.76,10.83,2663600,10.47
2013-08-28,11.01,11.10,10.64,10.89,191600,10.53
2013-08-27,11.16,11.44,11.07,11.19,173100,10.83
2013-08-26,11.47,11.71,11.25,11.38,217400,11.01
2013-08-23,11.62,11.87,11.19,11.32,339900,10.95
2013-08-22,11.04,11.50,10.89,11.41,178000,11.04
2013-08-21,11.74,11.93,11.07,11.13,206200,10.77
2013-08-20,11.53,11.93,11.25,11.50,274600,11.12
2013-08-19,11.62,11.84,11.10,11.68,238200,11.30
2013-08-16,12.69,12.75,11.62,11.84,273000,11.45
2013-08-15,12.94,12.94,12.94,12.94,000,12.52
2013-08-14,13.00,13.46,12.84,12.94,562000,12.52
2013-08-13,12.45,13.09,12.42,12.87,453500,12.46
2013-08-12,12.02,12.54,12.02,12.35,152500,11.95
2013-08-09,11.90,11.90,11.90,11.90,000,11.51
2013-08-08,11.87,12.08,11.19,11.90,313100,11.51
2013-08-07,12.17,12.17,11.19,11.62,383400,11.24
2013-08-06,12.05,12.05,10.86,11.35,251900,10.98
2013-08-05,12.69,12.69,11.77,12.05,275200,11.66
2013-08-02,13.00,13.46,11.77,12.05,729700,11.66
2013-08-01,14.22,14.62,12.35,12.97,287700,12.54
2013-07-31,14.01,14.25,13.24,14.07,221400,13.61
2013-07-30,14.04,14.62,13.70,14.01,295200,13.55
2013-07-29,14.50,14.50,13.85,13.95,255000,13.49
2013-07-26,14.83,14.98,14.19,14.37,215000,13.91
2013-07-25,15.08,15.20,14.71,14.77,265100,14.29
2013-07-24,15.69,15.69,14.89,15.23,166700,14.73
2013-07-23,15.90,16.15,15.57,15.66,227100,15.15
2013-07-22,15.90,16.21,15.63,15.78,168200,15.27
2013-07-19,16.45,16.54,15.99,16.09,176800,15.56
2013-07-18,16.42,16.67,15.93,16.27,766000,15.74
2013-07-17,16.39,16.76,15.17,15.47,410400,14.97
2013-07-16,17.40,17.40,16.21,16.30,561800,15.77
2013-07-15,17.40,17.98,16.94,17.80,325600,17.22
2013-07-12,18.38,18.50,17.19,17.40,438100,16.84
2013-07-11,17.06,18.65,16.82,18.29,949400,17.69
2013-07-10,16.70,16.82,16.36,16.61,560300,16.07
2013-07-09,16.45,16.82,16.27,16.51,1571200,15.98
2013-07-08,16.21,17.37,15.29,16.21,1247700,15.68
2013-07-05,16.58,16.85,16.24,16.30,245700,15.77
2013-07-04,16.18,17.03,16.18,16.45,408900,15.92
2013-07-03,16.51,16.64,15.90,15.96,253800,15.44
2013-07-02,16.82,18.59,16.51,16.73,1611400,16.18
2013-07-01,14.83,17.10,14.68,16.82,435300,16.27
2013-06-28,13.70,15.08,13.58,14.89,379500,14.41
2013-06-27,12.72,13.64,12.72,13.36,195400,12.93
2013-06-26,13.36,13.70,12.60,12.75,218500,12.34
2013-06-25,13.61,14.04,13.33,13.61,223800,13.17
2013-06-24,15.11,15.14,13.39,13.55,485600,13.11
2013-06-21,16.64,16.88,14.19,14.68,365400,14.20
2013-06-20,17.13,17.16,16.51,16.64,199300,16.10
2013-06-19,17.43,17.55,17.28,17.34,233900,16.78
2013-06-18,17.34,17.65,17.28,17.34,128600,16.78
2013-06-17,17.61,17.74,17.31,17.43,343000,16.86
2013-06-14,17.83,17.86,17.55,17.65,181800,17.07
2013-06-13,17.98,17.98,17.28,17.43,243300,16.86
2013-06-12,17.55,17.92,17.19,17.65,193100,17.07
2013-06-11,17.89,17.89,17.22,17.55,182900,16.98
2013-06-10,18.93,19.14,17.83,17.89,246700,17.31
2013-06-07,18.65,18.90,18.50,18.59,497300,17.99
2013-06-06,18.59,19.02,18.50,18.65,187800,18.05
2013-06-05,19.14,19.14,18.44,18.62,291900,18.02
2013-06-04,19.08,19.24,18.72,19.02,270800,18.40
2013-06-03,19.76,19.76,18.59,18.72,329900,18.11
2013-05-31,19.05,19.66,18.99,19.14,244300,18.52
2013-05-30,19.39,19.57,18.93,19.17,137400,18.55
2013-05-29,19.63,19.85,18.96,19.24,147900,18.61
2013-05-28,19.69,20.06,19.57,19.66,218900,19.02
2013-05-27,19.63,19.82,19.21,19.66,200700,19.02
2013-05-24,19.33,19.91,19.02,19.51,314800,18.88
2013-05-23,22.29,22.29,18.90,19.11,947300,18.49
2013-05-22,21.68,22.23,20.61,21.01,373700,20.33
2013-05-21,22.05,22.14,21.16,21.47,132400,20.77
2013-05-20,22.54,23.00,21.90,22.05,243700,21.33
2013-05-17,22.20,22.75,21.62,22.48,377400,21.75
2013-05-16,22.39,22.57,22.02,22.14,243900,21.42
2013-05-15,20.95,22.54,20.95,22.23,516600,21.51
2013-05-14,21.10,21.13,20.67,20.86,113200,20.18
2013-05-13,21.71,22.17,20.73,20.92,689300,20.24
2013-05-10,20.31,21.59,20.06,21.35,478800,20.65
2013-05-09,20.73,20.80,20.18,20.25,154500,19.59
2013-05-08,20.49,21.01,20.46,20.67,210600,20.00
2013-05-07,20.18,20.92,20.18,20.46,291200,19.79
2013-05-06,20.12,20.34,19.69,20.09,150500,19.44
2013-05-03,20.95,21.04,19.82,19.91,316100,19.26
2013-05-02,19.08,21.10,18.99,20.67,607900,20.00
2013-05-01,18.99,18.99,18.99,18.99,000,18.37
2013-04-30,19.66,19.76,18.75,18.99,176600,18.37
2013-04-29,19.66,19.82,19.45,19.48,188700,18.85
2013-04-26,20.34,20.55,19.24,19.45,311100,18.82
2013-04-25,20.52,20.95,20.06,20.15,367800,19.50
2013-04-24,20.49,20.49,20.49,20.49,000,19.82
2013-04-23,20.55,21.16,20.37,20.49,482200,19.82
2013-04-22,20.25,20.67,19.91,20.49,341700,19.82
2013-04-19,20.00,20.00,20.00,20.00,000,19.35
2013-04-18,19.88,20.18,19.66,20.00,261400,19.35
2013-04-17,19.21,20.31,19.14,19.91,777600,19.26
2013-04-16,18.72,19.27,18.65,19.02,391000,18.40
2013-04-15,18.44,19.21,18.20,18.75,370700,18.14
2013-04-12,18.04,18.35,17.92,18.29,183800,17.69
2013-04-11,18.72,18.90,18.20,18.35,245900,17.75
2013-04-10,18.65,18.93,18.35,18.65,285100,18.05
2013-04-09,18.72,19.33,18.35,18.41,327400,17.81
2013-04-08,19.30,19.60,18.72,18.90,254600,18.28
2013-04-05,19.63,20.15,19.02,19.30,531000,18.67
2013-04-04,20.49,20.70,19.91,20.00,305200,19.35
2013-04-03,21.77,22.45,20.55,20.73,450200,20.06
2013-04-02,21.50,22.20,21.47,21.74,382300,21.04
2013-04-01,20.49,21.59,20.34,21.25,346500,20.56
2013-03-29,20.46,20.46,20.46,20.46,000,19.79
2013-03-28,20.09,20.86,19.51,20.46,360200,19.79
2013-03-27,20.03,20.03,20.03,20.03,000,19.38
2013-03-26,20.25,20.37,19.88,20.03,102200,19.38
2013-03-25,21.71,21.80,20.31,20.46,205800,19.79
2013-03-22,21.07,21.96,20.18,21.35,284200,20.65
2013-03-21,22.36,22.60,20.95,21.13,262600,20.44
2013-03-20,23.12,23.30,21.90,22.08,230400,21.36
2013-03-19,24.28,24.47,22.69,23.06,230800,22.31
2013-03-18,24.77,25.29,23.85,24.07,542100,23.29
2013-03-15,23.55,26.45,23.33,25.54,721100,24.71
2013-03-14,23.79,23.98,23.03,23.67,254900,22.90
