Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,49.70,49.70,49.70,49.70,000,47.66
2014-02-21,49.70,49.70,49.70,49.70,000,47.66
2014-02-20,52.60,52.60,49.70,49.70,000,47.66
2014-02-19,52.00,52.00,52.00,52.00,000,49.86
2014-02-18,52.90,52.90,51.00,51.00,100,48.90
2014-02-17,51.25,51.30,51.10,51.10,100,49.00
2014-02-14,53.75,53.75,53.75,53.75,000,51.54
2014-02-13,52.05,56.00,52.05,53.75,2100,51.54
2014-02-12,54.65,54.65,54.65,54.65,000,52.40
2014-02-11,54.65,54.65,54.65,54.65,000,52.40
2014-02-10,59.80,59.80,54.65,54.65,000,52.40
2014-02-07,57.00,57.00,57.00,57.00,000,54.66
2014-02-06,54.60,54.60,54.60,54.60,000,52.36
2014-02-05,54.60,54.60,54.60,54.60,000,52.36
2014-02-04,52.00,52.00,52.00,52.00,000,49.86
2014-02-03,52.00,54.60,52.00,52.00,100,49.86
2014-01-31,52.00,52.00,52.00,52.00,000,49.86
2014-01-30,52.00,52.00,52.00,52.00,000,49.86
2014-01-29,52.00,52.00,52.00,52.00,000,49.86
2014-01-28,52.00,52.00,52.00,52.00,000,49.86
2014-01-27,52.00,52.00,52.00,52.00,000,49.86
2014-01-24,59.50,59.50,54.10,54.10,1300,51.88
2014-01-23,56.75,57.00,56.75,56.85,000,54.51
2014-01-22,54.40,54.40,54.40,54.40,000,52.16
2014-01-21,51.85,51.85,51.85,51.85,000,49.72
2014-01-20,51.85,51.85,51.85,51.85,100,49.72
2014-01-17,49.40,49.40,49.40,49.40,000,47.37
2014-01-16,49.40,49.40,49.40,49.40,000,47.37
2014-01-15,49.45,49.45,47.55,49.40,000,47.37
2014-01-14,47.10,47.10,47.10,47.10,000,45.16
2014-01-13,47.10,47.10,47.10,47.10,000,45.16
2014-01-10,47.10,47.10,47.10,47.10,000,45.16
2014-01-09,47.10,47.10,47.10,47.10,000,45.16
2014-01-08,50.90,50.90,47.10,47.10,000,45.16
2014-01-07,48.50,48.50,48.50,48.50,000,46.51
2014-01-06,48.50,48.50,48.50,48.50,000,46.51
2014-01-03,48.50,48.50,48.50,48.50,000,46.51
