Date,Open,High,Low,Close,Volume,Adj Close
2014-08-22,17.50,17.70,16.45,16.65,6200,16.65
2014-08-21,17.35,17.35,16.10,16.95,5600,16.95
2014-08-20,16.75,18.00,16.65,16.75,3100,16.75
2014-08-19,17.25,17.50,17.10,17.50,3400,17.50
2014-08-18,18.50,18.50,17.70,18.00,900,18.00
2014-08-15,18.50,18.50,18.50,18.50,000,18.50
2014-08-14,18.45,18.50,17.40,18.50,700,18.50
2014-08-13,18.20,19.00,18.20,18.20,1300,18.20
2014-08-12,19.95,19.95,19.15,19.15,1100,19.15
2014-08-11,20.25,21.15,19.55,20.15,6600,20.15
2014-08-08,20.30,20.90,20.30,20.30,3400,20.30
2014-08-07,22.05,22.10,20.80,21.35,61900,21.35
2014-08-06,21.10,21.10,20.10,21.05,47200,21.05
2014-08-05,20.10,20.10,20.10,20.10,2500,20.10
2014-08-04,19.15,19.15,19.15,19.15,200,19.15
2014-08-01,18.25,18.25,18.25,18.25,1300,18.25
2014-07-31,17.90,17.90,17.90,17.90,3000,17.90
2014-07-30,17.55,17.55,17.55,17.55,2500,17.55
2014-07-29,17.25,17.25,17.25,17.25,000,17.25
2014-07-28,16.65,17.25,16.65,17.25,21100,17.25
2014-07-25,17.45,17.45,16.90,17.25,8800,17.25
2014-07-24,17.45,17.45,16.85,17.20,29000,17.20
2014-07-23,16.55,17.15,16.55,17.15,13900,17.15
2014-07-22,16.85,16.85,16.85,16.85,1300,16.85
2014-07-21,17.15,17.15,17.15,17.15,2900,17.15
2014-07-18,17.45,17.45,17.45,17.45,800,17.45
2014-07-17,17.80,17.80,17.80,17.80,2400,17.80
2014-07-16,18.15,18.15,18.15,18.15,600,18.15
2014-07-15,18.50,18.50,18.50,18.50,400,18.50
2014-07-14,19.10,19.10,18.85,18.85,800,18.85
2014-07-11,19.20,19.20,19.20,19.20,900,19.20
2014-07-10,19.55,19.55,19.55,19.55,200,19.55
2014-07-09,19.90,19.90,19.90,19.90,400,19.90
2014-07-08,20.30,20.30,20.30,20.30,2900,20.30
