Date,Open,High,Low,Close,Volume,Adj Close
2014-10-21,113.25,113.25,112.50,112.50,400,112.50
2014-10-20,122.25,131.75,122.10,124.95,900,124.95
2014-10-17,127.10,139.75,126.10,135.00,7100,135.00
2014-10-16,123.05,139.95,123.05,139.95,000,139.95
2014-10-15,129.00,129.00,129.00,129.00,000,129.00
2014-10-14,129.00,129.00,120.00,129.00,000,129.00
2014-10-13,132.00,132.00,130.00,130.00,100,130.00
2014-10-10,120.00,120.00,120.00,120.00,200,120.00
2014-10-09,136.00,136.00,120.00,120.00,100,120.00
2014-10-08,130.00,130.00,130.00,130.00,000,130.00
2014-10-07,133.35,133.35,131.00,131.95,400,131.95
2014-10-06,127.00,127.00,127.00,127.00,000,127.00
2014-10-03,127.00,127.00,127.00,127.00,000,127.00
2014-10-02,127.00,127.00,127.00,127.00,000,127.00
2014-10-01,127.00,127.00,127.00,127.00,100,127.00
2014-09-30,121.00,121.00,121.00,121.00,000,121.00
2014-09-29,128.00,128.00,119.00,122.95,1000,122.95
2014-09-26,122.00,130.00,122.00,125.00,500,125.00
2014-09-25,128.00,128.00,128.00,128.00,100,128.00
2014-09-24,120.00,126.00,120.00,125.85,700,125.85
2014-09-23,124.00,124.00,113.65,123.00,900,123.00
2014-09-22,116.00,128.00,116.00,119.50,000,119.50
2014-09-19,127.00,128.00,121.15,122.00,600,122.00
2014-09-18,116.50,127.80,116.50,127.50,1200,127.50
2014-09-17,117.00,126.00,114.75,122.10,1400,122.10
2014-09-16,120.75,120.75,113.00,120.75,1100,120.75
2014-09-15,116.40,116.40,115.00,115.00,4000,115.00
2014-09-12,108.00,111.00,108.00,110.90,1700,110.90
2014-09-11,110.95,111.35,110.95,111.35,900,111.35
2014-09-10,102.85,108.00,102.85,106.05,3400,106.05
2014-09-09,130.00,130.00,108.25,108.25,8500,108.25
2014-09-08,128.00,128.00,120.25,120.25,6300,120.25
2014-09-05,133.60,133.60,133.60,133.60,500,133.60
2014-09-04,148.20,148.40,148.20,148.40,500,148.40
2014-09-03,160.00,160.00,146.00,155.95,2100,155.95
2014-09-02,141.00,152.95,140.50,152.95,400,152.95
2014-09-01,163.10,163.10,147.60,147.85,6500,147.85
2014-08-29,155.35,155.35,155.35,155.35,000,155.35
2014-08-28,165.00,165.00,155.35,155.35,500,155.35
2014-08-27,163.50,163.50,163.50,163.50,000,163.50
2014-08-26,163.00,163.50,163.00,163.50,4800,163.50
2014-08-25,171.50,182.00,171.50,171.55,13500,171.55
2014-08-22,186.00,186.00,180.50,180.50,100,180.50
2014-08-21,190.00,190.00,190.00,190.00,000,190.00
2014-08-20,183.35,183.35,183.35,183.35,200,183.35
2014-08-19,193.00,193.00,193.00,193.00,5000,193.00
2014-08-18,183.85,183.85,183.85,183.85,100,183.85
2014-08-15,175.10,175.10,175.10,175.10,000,175.10
2014-08-14,175.10,175.10,175.10,175.10,7600,175.10
2014-08-13,166.80,166.80,165.00,166.80,3300,166.80
2014-08-12,145.10,158.95,144.25,158.90,800,158.90
2014-08-11,151.40,151.40,151.40,151.40,000,151.40
2014-08-08,137.00,151.40,137.00,151.40,1500,151.40
2014-08-07,144.20,145.00,144.20,144.20,1700,144.20
2014-08-06,159.70,166.00,151.75,151.75,500,151.75
2014-08-05,159.70,159.70,159.70,159.70,1600,159.70
2014-08-04,168.10,168.10,168.10,168.10,000,168.10
2014-08-01,176.90,180.25,176.90,176.90,1200,176.90
2014-07-31,186.20,186.20,186.20,186.20,200,186.20
2014-07-30,196.00,196.00,196.00,196.00,000,196.00
2014-07-29,206.30,206.30,206.30,206.30,000,206.30
2014-07-28,206.30,206.30,206.30,206.30,200,206.30
2014-07-25,235.00,236.00,217.15,217.15,1700,217.15
2014-07-24,229.00,230.40,215.10,228.55,4400,228.55
2014-07-23,219.45,219.45,210.00,219.45,2400,219.45
2014-07-22,209.00,209.00,191.00,209.00,3600,209.00
2014-07-21,199.05,199.05,199.05,199.05,1300,199.05
2014-07-18,189.60,189.60,189.60,189.60,1200,189.60
2014-07-17,180.60,180.60,180.60,180.60,2100,180.60
2014-07-16,172.00,172.00,172.00,172.00,400,172.00
