Date,Open,High,Low,Close,Volume,Adj Close
2011-04-13,28.10,28.10,27.00,27.70,6500,25.61
2011-04-11,28.35,28.35,27.20,27.90,3600,25.79
2011-04-08,28.50,28.90,27.55,28.00,24000,25.88
2011-04-07,27.70,28.60,27.20,28.40,9200,26.25
2011-04-06,28.35,28.35,27.70,27.75,8100,25.65
2011-04-05,28.55,28.55,27.25,27.95,13800,25.84
2011-04-04,27.05,27.75,26.85,27.60,9500,25.51
2011-04-01,26.00,26.75,26.00,26.40,4400,24.40
2011-03-31,25.50,26.85,25.20,25.60,39300,23.67
2011-03-30,25.00,25.85,25.00,25.50,17800,23.57
2011-03-29,25.00,25.35,24.80,25.20,13400,23.30
2011-03-28,25.35,25.50,24.40,24.60,15100,22.74
2011-03-25,25.35,25.35,25.00,25.00,2500,23.11
2011-03-24,25.00,25.35,24.80,25.00,1700,23.11
2011-03-23,25.00,25.70,24.00,24.45,16800,22.60
2011-03-22,25.25,25.25,24.85,25.00,7600,23.11
2011-03-21,25.45,25.45,24.65,24.80,3500,22.93
2011-03-18,24.85,25.90,24.85,25.25,6900,23.34
2011-03-17,25.90,25.90,25.10,25.60,3500,23.67
2011-03-16,25.75,26.40,25.15,26.00,25200,24.04
2011-03-15,25.00,25.50,25.00,25.20,14100,23.30
2011-03-14,26.10,26.15,25.40,25.50,4400,23.57
2011-03-11,25.70,26.00,25.10,25.50,35600,23.57
2011-03-10,26.10,26.10,25.80,25.80,500,23.85
2011-03-09,26.45,26.75,25.50,25.85,10700,23.90
2011-03-08,26.10,26.25,25.85,25.90,2600,23.94
2011-03-07,25.90,25.90,25.90,25.90,200,23.94
2011-03-04,27.00,27.00,25.60,25.90,5700,23.94
2011-03-03,27.00,27.00,26.00,26.10,5900,24.13
2011-03-01,27.00,27.00,26.80,26.95,100,24.91
2011-02-28,26.85,26.85,25.60,26.45,3000,24.45
2011-02-25,26.50,26.75,26.20,26.40,1100,24.40
2011-02-24,26.65,27.40,25.80,26.00,8700,24.04
2011-02-23,27.00,27.75,26.50,26.55,6800,24.54
2011-02-22,27.80,27.80,26.50,26.65,6300,24.64
2011-02-21,26.65,27.70,26.50,27.10,3800,25.05
2011-02-18,27.70,27.75,25.55,25.75,28000,23.80
2011-02-17,28.20,28.60,27.00,27.70,28300,25.61
2011-02-16,29.30,29.30,28.30,28.55,1500,26.39
2011-02-15,28.20,29.50,27.90,28.40,7200,26.25
2011-02-14,28.00,30.25,28.00,28.70,16000,26.53
2011-02-11,26.45,27.25,25.15,26.85,16100,24.82
2011-02-10,25.15,25.90,24.30,25.90,12600,23.94
2011-02-09,25.70,25.70,24.65,24.80,6300,22.93
2011-02-08,26.90,27.15,24.75,25.45,20000,23.53
2011-02-07,26.90,27.75,26.00,26.75,9500,24.73
2011-02-04,27.40,28.00,25.80,26.30,23100,24.31
2011-02-03,27.50,28.70,27.45,27.45,11100,25.38
2011-02-02,27.00,28.10,27.00,27.80,3200,25.70
2011-02-01,26.10,27.95,26.10,27.40,6700,25.33
2011-01-31,26.60,27.85,26.15,27.35,12600,25.05
2011-01-28,28.25,28.25,26.50,26.75,26200,24.50
2011-01-27,29.00,29.00,26.80,27.85,32700,25.51
2011-01-25,29.00,29.00,28.20,28.55,4800,26.15
2011-01-24,28.50,30.00,28.50,28.55,6300,26.15
2011-01-21,29.15,29.15,28.30,28.65,6800,26.24
2011-01-20,29.20,29.20,28.30,28.60,4400,26.20
2011-01-19,29.35,29.50,28.75,29.10,20900,26.66
2011-01-18,28.65,29.25,28.65,28.90,8700,26.47
2011-01-17,30.00,30.00,28.75,29.00,5800,26.56
2011-01-14,30.85,30.85,29.75,30.05,4900,27.53
2011-01-13,29.90,30.85,29.85,30.25,4100,27.71
2011-01-12,29.90,30.80,29.40,30.55,17000,27.98
2011-01-11,30.00,30.00,29.35,29.40,9100,26.93
2011-01-10,32.40,32.90,29.55,29.65,9900,27.16
2011-01-07,32.00,32.45,30.00,30.15,11000,27.62
2011-01-06,31.80,32.50,31.80,32.15,3200,29.45
2011-01-05,34.80,34.80,32.15,32.45,31300,29.72
2011-01-04,34.40,34.75,33.55,34.05,18800,31.19
2011-01-03,36.50,36.60,34.05,34.70,107900,31.78
2010-12-31,34.20,36.00,33.05,35.85,142500,32.84
2010-12-30,33.20,34.15,32.05,34.00,64300,31.14
2010-12-29,32.80,33.10,31.30,32.75,128600,30.00
2010-12-28,31.80,32.70,31.00,32.25,49000,29.54
2010-12-27,32.10,32.70,30.80,32.40,219200,29.68
2010-12-24,31.65,32.15,31.00,32.00,50800,29.31
2010-12-23,31.00,32.10,30.05,31.65,227000,28.99
2010-12-22,30.50,31.15,29.65,30.85,74700,28.26
2010-12-21,28.10,31.90,27.00,29.15,107100,26.70
2010-12-20,27.85,27.95,27.55,27.65,32900,25.33
2010-12-16,30.00,30.00,27.00,27.40,10600,25.10
2010-12-15,28.20,28.65,27.50,28.00,4600,25.65
2010-12-14,28.10,28.40,27.40,28.20,4600,25.83
2010-12-13,27.35,27.75,27.20,27.30,3600,25.01
2010-12-10,25.00,28.25,25.00,27.65,10300,25.33
2010-12-09,27.30,27.95,25.75,26.00,18000,23.82
2010-12-08,27.00,28.45,27.00,28.00,6400,25.65
2010-12-07,28.20,29.65,27.75,28.30,18900,25.92
2010-12-06,29.10,29.10,28.25,28.75,4400,26.33
2010-12-03,29.00,30.30,28.90,29.00,11900,26.56
2010-12-02,29.20,30.40,29.20,29.25,2500,26.79
2010-12-01,28.45,29.50,28.10,29.05,5700,26.61
2010-11-30,27.60,28.50,27.60,27.95,4800,25.60
2010-11-29,28.85,28.85,27.40,28.05,5900,25.69
2010-11-26,30.90,30.90,27.40,29.95,14500,27.43
2010-11-25,29.50,29.90,28.55,28.75,6200,26.33
2010-11-24,29.80,30.35,29.35,29.75,12700,27.25
2010-11-23,29.70,30.15,29.50,29.55,22500,27.07
2010-11-22,30.00,30.80,29.75,29.80,12300,27.30
2010-11-19,29.70,30.25,29.50,30.00,26700,27.48
2010-11-18,31.80,31.80,29.50,29.90,35600,27.39
2010-11-16,32.00,32.00,30.00,30.10,22000,27.57
2010-11-15,30.60,32.95,30.60,31.45,28500,28.81
2010-11-12,33.15,33.15,32.05,32.35,20100,29.63
2010-11-11,33.80,33.90,32.30,33.20,33600,30.41
2010-11-10,33.05,34.10,33.05,33.40,35200,30.59
2010-11-09,34.40,34.45,33.00,33.50,26500,30.69
2010-11-08,32.05,34.15,31.55,33.25,74700,30.46
2010-11-05,32.00,32.50,31.70,32.25,47300,29.54
2010-11-04,31.05,32.40,31.05,31.55,8100,28.90
2010-11-03,32.50,32.50,31.10,31.85,27800,29.17
2010-11-02,31.90,32.30,31.50,32.00,49600,29.08
2010-11-01,30.95,32.20,30.00,31.10,4400,28.26
2010-10-29,30.95,31.50,29.70,30.05,21600,27.31
2010-10-28,31.00,31.00,29.80,30.45,82300,27.67
2010-10-27,31.60,32.00,30.50,31.25,76900,28.40
2010-10-26,32.50,32.50,31.60,31.95,14800,29.04
2010-10-25,32.50,32.50,31.45,31.85,39500,28.95
2010-10-22,32.60,32.60,31.35,32.10,33300,29.17
2010-10-21,31.85,31.85,31.25,31.70,12900,28.81
2010-10-20,31.50,31.85,31.20,31.20,5300,28.36
2010-10-19,31.80,32.15,31.60,31.75,14400,28.86
2010-10-18,31.75,32.00,31.30,31.75,11500,28.86
2010-10-15,32.00,32.20,31.75,31.85,10000,28.95
2010-10-14,30.95,32.10,30.95,31.80,21800,28.90
2010-10-13,31.20,31.70,31.00,31.25,32000,28.40
2010-10-12,31.75,31.75,31.00,31.30,9000,28.45
2010-10-11,31.80,31.95,31.40,31.70,11900,28.81
2010-10-08,31.90,32.10,30.90,31.35,19300,28.49
2010-10-07,32.25,32.50,31.55,31.90,18200,28.99
2010-10-06,31.85,32.85,31.85,32.25,25600,29.31
2010-10-05,31.50,32.30,31.50,31.90,21700,28.99
2010-10-04,31.95,32.45,31.00,31.70,32200,28.81
2010-10-01,32.45,32.45,31.55,31.70,32700,28.81
2010-09-30,31.55,32.30,31.50,31.95,17300,29.04
2010-09-29,33.30,33.30,30.50,31.55,22100,28.67
2010-09-28,33.00,33.35,32.60,33.05,29800,30.04
2010-09-27,33.05,33.35,32.35,32.55,20400,29.58
2010-09-24,33.25,33.70,32.75,33.05,19000,30.04
2010-09-23,33.15,33.15,32.75,33.05,13600,30.04
2010-09-22,33.15,33.45,32.50,32.75,20000,29.76
2010-09-21,34.10,34.40,32.75,33.00,34100,29.99
2010-09-20,33.90,35.00,33.55,34.30,32500,31.17
2010-09-17,34.70,34.80,33.00,33.20,83900,30.17
2010-09-16,35.85,35.85,33.55,33.85,58800,30.76
2010-09-15,35.50,35.50,33.50,34.30,41900,31.17
2010-09-14,33.70,36.45,31.00,34.55,51500,31.40
2010-09-13,36.00,36.65,35.65,36.00,106300,32.72
2010-09-09,36.50,37.00,35.00,35.70,164600,32.45
2010-09-08,33.85,36.20,33.60,35.85,219600,32.58
2010-09-07,32.50,34.80,32.05,34.35,184100,31.22
2010-09-06,34.10,34.50,32.00,32.45,82300,29.49
2010-09-03,32.05,34.70,31.00,34.10,122600,30.99
2010-09-02,32.20,32.50,31.25,32.00,111500,29.08
2010-09-01,310.30,321.95,310.00,316.30,127700,26.47
2010-08-31,305.00,316.00,305.00,306.85,58600,25.68
2010-08-30,320.00,323.65,312.50,314.20,64500,26.30
2010-08-27,315.90,321.00,312.50,314.45,60700,26.32
2010-08-26,323.00,323.00,317.15,319.15,23800,26.71
2010-08-25,324.00,325.00,317.00,319.45,69400,26.74
2010-08-24,327.05,331.70,323.25,325.15,70100,27.21
2010-08-23,315.50,330.00,315.50,326.60,141200,27.34
2010-08-20,310.15,322.00,310.15,315.30,79500,26.39
2010-08-19,312.60,313.95,308.50,311.20,50800,26.05
2010-08-18,308.00,314.95,308.00,310.00,31200,25.95
2010-08-17,308.80,315.80,307.60,308.10,134900,25.79
2010-08-16,302.00,308.95,302.00,307.60,69400,25.75
2010-08-13,304.90,304.90,298.50,302.00,56500,25.28
2010-08-12,298.50,301.25,293.10,298.75,60100,25.01
2010-08-11,302.90,302.90,297.00,301.05,47100,25.20
2010-08-10,302.00,303.95,297.20,298.20,54100,24.96
2010-08-09,290.00,296.90,285.35,295.05,114300,24.70
2010-08-06,297.95,297.95,286.00,287.30,20500,24.05
2010-08-05,289.50,290.85,284.00,285.45,26800,23.89
2010-08-04,298.00,298.00,288.50,289.55,12000,24.24
2010-08-03,292.00,294.25,290.65,292.20,13700,24.46
2010-08-02,298.75,298.75,291.35,292.35,4400,24.47
2010-07-30,303.90,303.90,290.20,292.60,26900,24.49
2010-07-29,297.95,303.50,296.10,299.50,103000,25.07
2010-07-28,307.75,307.75,297.00,301.55,47500,25.24
2010-07-27,301.95,304.45,298.00,303.60,15600,25.41
2010-07-26,307.00,309.95,297.00,302.95,9900,25.36
2010-07-23,302.00,309.95,301.00,305.30,93400,25.55
2010-07-22,286.10,304.50,286.10,301.90,102900,25.27
2010-07-21,285.05,289.45,285.00,288.30,17400,24.13
2010-07-20,290.35,291.80,283.00,283.95,56100,23.77
2010-07-19,290.00,296.25,286.15,287.20,26500,24.04
2010-07-16,290.00,297.00,289.80,290.85,35400,24.34
2010-07-15,295.00,301.35,288.00,289.80,43400,24.26
2010-07-14,290.00,300.95,290.00,298.40,35500,22.88
2010-07-13,299.00,300.00,293.05,294.00,3200,22.55
2010-07-12,297.00,298.75,294.10,295.55,8900,22.66
2010-07-09,286.90,293.95,286.90,291.80,9300,22.38
2010-07-08,291.35,292.95,286.35,288.65,14800,22.14
2010-07-07,298.80,298.80,286.35,288.10,23600,22.09
2010-07-06,293.00,293.00,288.00,291.45,65800,22.35
2010-07-05,295.70,296.50,290.05,292.90,27500,22.46
2010-07-02,294.10,298.00,292.40,292.80,14300,22.45
2010-07-01,300.90,300.90,290.25,293.05,64800,22.47
2010-06-30,297.00,304.80,296.05,297.00,27600,22.78
2010-06-29,300.30,304.55,295.10,297.70,17600,22.83
2010-06-28,305.00,307.00,300.30,301.20,42300,23.10
2010-06-25,304.15,308.00,302.00,303.20,20700,23.25
2010-06-24,309.45,309.45,303.90,306.50,25100,23.50
2010-06-23,307.90,307.90,295.85,300.60,57000,23.05
2010-06-22,302.20,307.00,302.20,306.00,7600,23.47
2010-06-21,307.80,309.90,303.20,308.55,25800,23.66
2010-06-18,309.80,309.80,298.70,301.70,18100,23.14
2010-06-17,310.00,311.00,299.00,301.05,23700,23.09
2010-06-16,313.95,313.95,299.55,309.00,106300,23.70
2010-06-15,300.90,306.00,299.00,302.40,49500,23.19
2010-06-14,309.90,309.90,294.00,298.40,15700,22.88
2010-06-11,294.20,299.00,294.00,298.05,47300,22.86
2010-06-10,290.35,298.85,290.35,297.00,9900,22.78
2010-06-09,294.50,295.00,290.00,290.70,12700,22.29
2010-06-08,295.35,297.00,290.00,294.75,11400,22.60
2010-06-07,293.30,301.00,284.25,292.40,134700,22.42
2010-06-04,296.35,296.35,282.55,290.10,68900,22.25
2010-06-03,295.00,297.00,292.75,294.10,76000,22.55
2010-06-02,297.05,299.00,291.25,292.70,35700,22.45
2010-06-01,301.00,301.50,296.25,297.15,23300,22.79
2010-05-31,298.45,302.25,292.00,298.85,41700,22.92
2010-05-28,291.95,298.00,286.15,287.65,15000,22.06
2010-05-27,286.00,294.80,286.00,288.60,6400,22.13
2010-05-26,287.00,296.95,282.25,285.70,21600,21.91
2010-05-25,291.00,292.00,286.00,287.85,30300,22.07
2010-05-24,309.95,309.95,292.60,295.90,11100,22.69
2010-05-21,290.00,302.80,289.00,301.85,30800,23.15
2010-05-20,311.00,313.00,300.00,300.40,18400,23.04
2010-05-19,315.00,316.00,309.50,309.80,44600,23.76
2010-05-18,315.50,320.90,314.95,315.00,21000,24.16
2010-05-17,312.25,318.00,307.40,316.45,48400,24.27
2010-05-14,320.05,325.00,315.20,322.45,55300,24.73
2010-05-13,306.00,322.00,306.00,320.05,57200,24.54
2010-05-12,313.80,320.00,313.80,317.15,73600,24.32
2010-05-11,309.90,321.00,298.00,315.80,69900,24.22
2010-05-10,309.00,309.95,301.50,308.25,32200,23.64
2010-05-07,300.00,309.80,300.00,308.10,103200,23.63
2010-05-06,298.00,310.00,298.00,308.35,175400,23.65
2010-05-05,285.00,302.00,285.00,301.85,131300,23.15
2010-05-04,302.90,304.90,299.05,299.95,68600,23.00
2010-05-03,298.00,303.00,297.10,299.05,105000,22.93
2010-04-30,300.45,306.50,296.00,298.30,61200,22.88
2010-04-29,302.05,305.10,296.10,298.25,61900,22.87
2010-04-28,315.00,315.00,298.00,299.55,32500,22.97
2010-04-27,308.75,312.90,307.50,308.70,22500,23.67
2010-04-26,319.85,322.00,312.00,314.40,86500,24.11
2010-04-23,318.00,325.00,315.35,319.15,76600,24.47
2010-04-22,313.95,320.90,308.25,317.90,112600,24.38
2010-04-21,307.00,313.00,307.00,312.05,26700,23.93
2010-04-20,300.20,309.95,300.20,306.95,16800,23.54
2010-04-19,306.00,310.40,300.20,301.05,46800,23.09
2010-04-16,310.10,316.85,308.10,311.10,36600,23.86
2010-04-15,293.00,316.50,266.00,313.90,63200,24.07
2010-04-13,307.35,313.00,304.90,310.00,40300,23.77
2010-04-12,315.25,317.90,307.50,309.00,48600,23.70
2010-04-09,311.00,317.90,307.55,310.75,66500,23.83
2010-04-08,316.40,320.00,306.00,310.00,72300,23.77
2010-04-07,320.00,328.00,314.00,317.60,174000,24.36
2010-04-06,299.15,331.90,299.15,317.15,830900,24.32
2010-04-05,301.30,304.80,296.15,301.20,48200,23.10
2010-04-01,299.90,306.95,295.00,300.50,86700,23.04
2010-03-31,282.00,294.00,282.00,292.15,62100,22.40
2010-03-30,276.50,282.75,274.50,281.05,116200,21.55
2010-03-29,270.30,277.50,268.60,272.15,46300,20.87
2010-03-26,275.00,276.30,267.50,271.95,58100,20.85
2010-03-25,276.05,280.00,273.15,276.55,87100,21.21
2010-03-23,281.10,285.00,278.65,279.30,71700,21.42
2010-03-22,272.00,289.45,272.00,278.45,69800,21.35
2010-03-19,292.15,292.15,284.95,288.80,25800,22.15
2010-03-18,293.45,293.45,289.25,290.80,36500,22.30
2010-03-17,293.45,295.90,292.20,293.15,34700,22.48
2010-03-16,298.50,298.50,292.60,294.90,24100,22.61
2010-03-15,293.05,299.00,290.00,290.05,15900,22.24
2010-03-12,298.00,301.00,296.10,298.10,37100,22.86
2010-03-11,296.50,301.35,296.00,298.05,18100,22.86
2010-03-10,290.10,300.95,290.10,298.90,29500,22.92
2010-03-09,295.50,303.50,295.50,299.00,13500,22.93
2010-03-08,309.00,310.50,301.05,304.45,52700,23.35
2010-03-05,306.95,309.35,302.00,306.40,52100,23.50
2010-03-04,304.00,304.00,299.50,301.00,29000,23.08
2010-03-03,299.65,302.05,291.05,300.15,28400,23.02
2010-03-02,291.05,296.80,290.00,293.55,40300,22.51
2010-02-26,293.05,304.40,285.00,289.35,185100,22.19
2010-02-25,304.90,304.90,286.95,290.45,36900,22.27
2010-02-24,293.00,296.00,287.50,291.45,16200,22.35
2010-02-23,297.05,299.50,292.00,292.75,22400,22.45
2010-02-22,302.00,302.00,291.00,300.45,134200,23.04
2010-02-19,300.00,301.90,293.30,297.90,26500,22.85
2010-02-18,304.00,304.00,297.25,300.25,18000,23.03
2010-02-17,307.00,308.90,298.25,299.20,38000,22.94
2010-02-16,296.00,306.00,296.00,300.45,60000,23.04
2010-02-15,311.55,312.00,300.25,307.40,83300,23.57
2010-02-11,310.00,315.50,307.10,309.45,59300,23.73
2010-02-10,312.00,321.00,304.00,307.90,149900,23.61
2010-02-09,300.00,311.90,300.00,306.45,107900,23.50
2010-02-08,294.95,299.90,288.50,298.10,64400,22.86
2010-02-05,291.00,295.00,283.00,290.35,99500,22.27
2010-02-04,316.90,316.90,295.25,299.95,70500,23.00
2010-02-03,314.30,321.50,314.30,316.45,63900,22.35
2010-02-02,324.50,328.00,310.00,311.30,110500,21.99
2010-02-01,300.00,325.00,300.00,321.45,135000,22.70
2010-01-29,300.00,312.00,285.15,308.45,234700,21.79
2010-01-28,325.00,332.00,303.00,311.45,212400,22.00
2010-01-27,350.00,353.00,315.00,316.90,127000,22.38
2010-01-26,351.90,351.90,351.90,351.90,000,24.85
2010-01-25,347.95,355.90,346.00,351.90,125800,24.85
2010-01-22,331.60,352.00,331.60,347.70,208200,24.56
2010-01-21,365.80,367.60,350.00,354.65,273200,25.05
2010-01-20,363.95,374.60,359.00,364.60,595400,25.75
2010-01-19,342.00,370.00,342.00,356.45,690600,25.18
2010-01-18,353.95,355.00,338.00,342.15,163800,24.17
2010-01-15,342.00,361.20,342.00,351.75,509800,24.84
2010-01-14,345.00,350.00,340.90,341.55,201400,24.12
2010-01-13,330.00,342.90,327.00,342.90,168300,24.22
2010-01-12,339.95,343.40,326.00,330.30,263400,23.33
2010-01-11,336.45,348.95,335.05,337.05,367600,23.81
2010-01-08,334.90,337.75,330.00,330.85,151500,23.37
2010-01-07,329.00,331.90,327.10,328.85,203200,23.23
2010-01-06,338.00,340.50,322.30,325.65,270300,23.00
2010-01-05,338.00,344.40,323.50,336.65,634500,23.78
2010-01-04,312.00,336.80,310.05,324.65,970900,22.93
2010-01-01,308.35,308.35,308.35,308.35,000,21.78
2009-12-31,303.05,315.00,303.05,308.35,299500,21.78
2009-12-30,293.00,309.80,293.00,302.15,284300,21.34
2009-12-29,292.10,297.00,291.10,292.00,78500,20.62
2009-12-28,291.00,291.00,291.00,291.00,000,20.55
2009-12-25,291.00,291.00,291.00,291.00,000,20.55
2009-12-24,286.20,293.00,286.10,291.00,62500,20.55
2009-12-23,286.85,291.90,284.35,287.00,99200,20.27
2009-12-22,283.20,287.95,283.20,284.95,29300,20.13
2009-12-21,290.05,291.95,283.00,283.00,47500,19.99
2009-12-18,287.00,293.70,285.65,287.10,68700,20.28
2009-12-17,285.10,297.00,285.00,286.85,172000,20.26
2009-12-16,283.10,296.00,282.00,294.40,98300,20.79
2009-12-15,294.00,294.00,284.00,285.00,64900,20.13
2009-12-14,280.10,293.00,280.10,291.45,81200,20.58
2009-12-11,297.05,298.50,281.00,284.85,135500,20.12
2009-12-10,294.70,301.00,291.00,293.10,251700,20.70
2009-12-09,276.00,293.40,276.00,289.30,481700,20.43
2009-12-08,270.00,281.00,270.00,277.85,77600,19.62
2009-12-07,279.95,282.70,272.60,274.95,88400,19.42
2009-12-04,279.00,284.00,274.00,275.00,89400,19.42
2009-12-03,280.00,289.00,277.00,278.60,466200,19.68
2009-12-02,272.00,280.00,272.00,275.00,58700,19.42
2009-12-01,270.20,279.00,270.10,276.05,102100,19.50
2009-11-30,266.55,271.85,265.05,269.95,60600,19.07
2009-11-27,267.00,268.95,261.15,264.90,60100,18.71
2009-11-26,274.00,279.00,265.00,271.10,133900,19.15
2009-11-25,269.00,273.90,268.00,270.00,100600,19.07
2009-11-24,268.50,268.95,264.50,265.00,28700,18.72
2009-11-23,267.00,271.40,265.15,265.35,48200,18.74
2009-11-20,267.90,269.00,262.00,267.75,34400,18.91
2009-11-19,265.00,274.00,264.00,269.35,157700,19.02
2009-11-18,264.15,269.55,264.15,265.90,16300,18.78
2009-11-17,265.00,271.70,263.10,263.60,44300,18.62
2009-11-16,265.00,277.50,263.00,269.05,138200,19.00
2009-11-13,263.00,265.00,258.00,258.60,56100,18.26
2009-11-12,261.10,262.45,259.00,261.00,30600,18.43
2009-11-11,260.40,264.00,259.00,262.55,32500,18.54
2009-11-10,274.00,274.00,259.00,260.05,89400,18.37
2009-11-09,275.00,275.00,265.00,269.00,63700,19.00
2009-11-06,268.05,278.00,268.05,271.00,63300,19.14
2009-11-05,264.25,267.00,262.00,264.30,58700,18.67
2009-11-04,255.10,266.50,255.00,265.00,61000,16.95
2009-11-03,266.00,267.95,254.00,258.45,110700,16.53
2009-11-02,263.60,263.60,263.60,263.60,000,16.86
2009-10-30,256.55,282.00,256.55,263.60,535600,16.86
2009-10-29,254.00,255.50,245.00,247.70,133700,15.84
2009-10-28,261.80,263.90,251.05,252.55,103500,16.15
2009-10-27,268.00,269.90,256.00,258.30,59900,16.52
2009-10-26,283.50,283.60,266.05,269.20,70800,17.22
2009-10-23,275.15,279.00,270.20,274.50,83900,17.56
2009-10-22,280.10,285.00,268.10,270.60,132200,17.31
