Date,Open,High,Low,Close,Volume,Adj Close
2014-11-06,72.90,72.90,72.90,72.90,000,72.90
2014-11-05,79.85,79.85,69.00,72.90,3900,72.90
2014-11-04,69.40,69.40,69.40,69.40,000,69.40
2014-11-03,71.85,71.90,66.50,69.40,1400,69.40
2014-10-31,68.00,70.00,67.35,68.80,5400,68.80
2014-10-30,65.45,69.65,65.45,67.30,400,67.30
2014-10-29,66.85,67.95,66.80,66.80,500,66.80
2014-10-28,74.00,74.00,66.00,67.50,700,67.50
2014-10-27,63.05,70.00,63.05,65.15,12100,65.15
2014-10-24,66.00,66.00,66.00,66.00,000,66.00
2014-10-23,66.00,66.00,66.00,66.00,000,66.00
2014-10-22,69.00,69.50,63.70,66.00,160700,66.00
2014-10-21,68.50,68.50,65.00,65.00,400,65.00
2014-10-20,69.70,69.70,65.10,65.35,2600,65.35
2014-10-17,74.00,74.00,66.60,67.05,1300,67.05
2014-10-16,69.05,70.95,69.05,70.70,1100,70.70
2014-10-15,72.00,72.00,72.00,72.00,000,72.00
2014-10-14,69.40,72.60,69.40,72.00,700,72.00
2014-10-13,74.80,74.80,69.60,72.30,2300,72.30
2014-10-10,70.10,72.85,70.05,71.20,2700,71.20
2014-10-09,71.05,74.95,70.00,73.00,6800,73.00
2014-10-08,82.00,82.00,74.10,75.20,2500,75.20
2014-10-07,78.50,78.95,75.00,77.20,14600,77.20
2014-10-06,77.50,77.50,77.50,77.50,000,77.50
2014-10-03,77.50,77.50,77.50,77.50,000,77.50
2014-10-02,77.50,77.50,77.50,77.50,000,77.50
2014-10-01,74.00,77.90,71.10,77.50,25200,77.50
2014-09-30,68.15,73.80,68.15,71.50,6500,71.50
2014-09-29,75.75,75.75,67.00,69.55,5400,69.55
2014-09-26,76.05,76.05,68.50,71.00,1400,71.00
2014-09-25,80.95,80.95,69.55,69.55,6600,69.55
2014-09-24,72.05,76.00,71.15,74.00,6800,74.00
2014-09-23,75.05,77.10,74.50,75.00,2100,75.00
2014-09-22,77.00,78.70,76.10,77.60,2500,77.60
2014-09-19,79.00,81.00,78.20,80.00,8000,80.00
2014-09-18,81.50,81.50,76.40,80.70,8100,80.70
2014-09-17,78.45,79.00,74.05,78.70,7000,78.70
2014-09-16,81.70,84.50,75.25,76.00,19600,76.00
2014-09-15,73.00,79.90,70.25,79.40,21000,79.40
2014-09-12,75.80,75.80,71.65,72.65,3300,72.65
2014-09-11,75.90,75.90,70.85,74.00,100,74.00
2014-09-10,73.00,75.95,73.00,75.95,1400,75.95
2014-09-09,73.95,74.40,72.00,73.20,9900,73.20
2014-09-08,68.00,73.40,67.60,73.00,5700,73.00
2014-09-05,68.00,68.50,66.10,68.50,1400,68.50
2014-09-04,67.20,68.40,66.60,66.60,300,66.60
2014-09-03,67.65,68.50,66.05,66.25,2000,66.25
2014-09-02,67.00,69.00,65.45,66.95,3000,66.95
2014-09-01,64.00,67.90,64.00,67.45,3200,67.45
2014-08-29,65.05,65.05,65.05,65.05,000,65.05
2014-08-28,66.55,68.75,64.70,65.05,2500,65.05
2014-08-27,67.15,69.95,64.55,66.25,900,66.25
2014-08-26,71.00,72.50,66.90,67.15,2700,67.15
2014-08-25,70.10,71.00,69.30,70.40,900,70.40
2014-08-22,71.60,71.60,69.10,69.95,1000,69.95
2014-08-21,71.90,71.90,67.00,69.65,2100,69.65
2014-08-20,71.90,71.90,65.80,68.75,3300,68.75
2014-08-19,72.00,73.00,68.70,68.70,16700,68.70
2014-08-18,72.25,79.55,72.25,72.30,16400,72.30
2014-08-15,76.05,76.05,76.05,76.05,000,76.05
2014-08-14,83.50,83.50,76.05,76.05,900,76.05
2014-08-13,86.00,86.00,78.25,80.05,4000,80.05
2014-08-12,83.75,83.75,78.15,81.95,2100,81.95
2014-08-11,80.50,82.00,78.45,79.85,1400,79.85
2014-08-08,76.35,84.00,76.35,80.20,5000,80.20
2014-08-07,78.20,83.00,78.20,80.00,900,80.00
2014-08-06,77.20,82.50,77.20,81.00,2500,81.00
2014-08-05,79.85,80.50,79.00,79.00,700,79.00
2014-08-04,79.90,79.90,75.10,78.90,2200,78.90
2014-08-01,79.25,79.40,76.05,76.45,3700,76.45
2014-07-31,81.00,81.00,75.55,77.00,4900,77.00
2014-07-30,77.15,77.15,75.00,77.15,9800,77.15
2014-07-29,73.50,73.50,73.50,73.50,000,73.50
2014-07-28,74.50,74.50,70.50,73.50,1000,73.50
2014-07-25,76.00,76.00,70.90,74.00,1300,74.00
2014-07-24,74.05,74.05,74.00,74.05,600,74.05
2014-07-23,73.65,74.10,71.00,73.95,6600,73.95
2014-07-22,72.80,73.85,69.60,71.45,1900,71.45
2014-07-21,69.55,72.60,69.55,71.35,4800,71.35
2014-07-18,64.35,70.65,64.35,69.50,3800,69.50
2014-07-17,66.00,68.00,63.90,67.30,1800,67.30
2014-07-16,66.40,67.00,64.15,66.00,3000,66.00
2014-07-15,62.50,64.00,62.50,64.00,100,64.00
2014-07-14,68.00,68.00,63.65,63.80,1600,63.80
2014-07-11,66.30,69.80,65.55,66.55,5300,66.55
2014-07-10,65.85,69.25,65.45,68.95,3900,68.95
2014-07-09,64.40,69.00,64.40,68.85,3700,68.85
2014-07-08,67.50,69.90,65.30,67.70,5200,67.70
2014-07-07,72.00,72.75,67.10,67.55,3500,67.55
2014-07-04,71.10,71.40,64.60,70.05,8800,70.05
2014-07-03,64.05,68.95,63.80,68.45,4200,68.45
2014-07-02,67.80,67.80,64.00,67.15,4500,67.15
2014-07-01,68.15,68.15,62.60,64.60,3300,64.60
2014-06-30,65.70,65.85,62.75,65.85,1900,65.85
2014-06-27,62.30,63.00,62.30,62.75,200,62.75
2014-06-26,62.20,64.00,62.20,63.10,1600,63.10
2014-06-25,62.55,63.45,62.55,62.65,2000,62.65
2014-06-24,60.30,64.80,60.30,63.45,3500,63.45
2014-06-23,64.00,65.35,63.00,63.20,1000,63.20
2014-06-20,63.90,66.45,63.00,63.20,900,63.20
2014-06-19,62.30,64.00,62.00,63.95,1400,63.95
2014-06-18,62.10,65.70,61.00,65.25,4200,65.25
2014-06-17,61.75,64.50,60.20,64.20,1000,64.20
2014-06-16,64.00,64.40,61.75,62.00,3200,62.00
2014-06-13,66.85,69.70,63.15,65.00,3400,65.00
2014-06-12,69.30,69.40,65.10,66.45,1400,66.45
2014-06-11,73.00,73.00,64.90,67.50,11000,67.50
2014-06-10,74.95,74.95,66.25,68.20,11700,68.20
2014-06-09,73.70,75.95,70.00,71.00,23800,71.00
2014-06-06,70.50,76.00,70.50,73.25,8500,73.25
2014-06-05,72.00,76.45,68.25,70.65,20000,70.65
2014-06-04,66.90,72.95,63.00,71.65,24900,71.65
2014-06-03,63.90,66.60,62.60,64.30,9400,64.30
2014-06-02,57.00,66.75,56.55,62.95,45600,62.95
2014-05-30,57.00,57.95,55.60,56.55,11000,56.55
2014-05-29,58.50,58.50,55.00,55.15,4600,55.15
2014-05-28,55.00,57.80,54.50,56.15,16300,56.15
2014-05-27,54.15,55.00,46.80,54.70,4500,54.70
2014-05-26,58.85,59.80,55.00,55.40,15600,55.40
2014-05-23,54.80,58.95,49.10,55.00,19600,55.00
2014-05-22,54.00,54.00,49.00,51.00,1200,51.00
2014-05-21,53.00,53.00,48.40,49.00,4100,49.00
2014-05-20,54.00,54.00,47.55,49.45,2400,49.45
2014-05-19,49.70,50.95,45.50,49.30,8400,49.30
2014-05-16,49.70,49.70,46.00,47.30,1000,47.30
2014-05-15,50.20,50.20,45.00,46.50,5000,46.50
2014-05-14,41.00,46.95,41.00,45.30,8600,45.30
2014-05-13,41.00,41.00,38.25,39.30,3700,39.30
2014-05-12,39.95,39.95,39.95,39.95,000,39.95
2014-05-09,40.05,40.05,39.00,39.95,300,39.95
2014-05-08,40.35,40.35,40.35,40.35,000,40.35
2014-05-07,41.00,42.40,40.30,40.35,1200,40.35
2014-05-06,43.00,43.00,43.00,43.00,000,43.00
2014-05-05,43.45,43.45,43.00,43.00,300,43.00
2014-05-02,40.90,43.65,40.90,42.25,800,42.25
2014-05-01,40.70,40.70,40.70,40.70,000,40.70
2014-04-30,41.50,42.95,40.70,40.70,200,40.70
2014-04-29,41.10,44.50,41.10,41.50,300,41.50
2014-04-28,43.00,43.70,40.05,43.10,900,43.10
2014-04-25,40.45,44.45,40.15,40.45,900,40.45
2014-04-24,42.10,42.10,42.10,42.10,000,42.10
2014-04-23,42.10,42.10,42.10,42.10,300,42.10
2014-04-22,45.80,45.80,42.00,42.10,400,42.10
2014-04-21,42.00,42.90,41.30,41.90,1300,41.90
2014-04-18,43.45,43.45,43.45,43.45,000,43.45
2014-04-17,43.75,43.75,43.40,43.45,000,43.45
2014-04-16,39.60,41.05,39.60,41.00,800,41.00
2014-04-15,43.00,43.00,42.50,42.50,600,42.50
2014-04-14,43.00,43.00,43.00,43.00,000,43.00
2014-04-11,43.00,43.00,43.00,43.00,200,43.00
2014-04-10,40.50,43.20,40.10,43.20,800,43.20
2014-04-09,39.50,43.40,39.50,43.30,700,43.30
2014-04-08,42.45,42.45,42.45,42.45,000,42.45
2014-04-07,42.50,42.50,36.60,42.45,500,42.45
2014-04-04,43.25,43.25,39.40,40.05,200,40.05
2014-04-03,46.35,46.35,40.05,40.15,200,40.15
2014-04-02,42.55,42.55,42.55,42.55,000,42.55
2014-04-01,39.60,39.60,39.60,39.60,000,39.60
2014-03-31,42.90,42.90,39.10,39.60,53300,39.60
2014-03-28,38.50,42.95,38.50,41.55,3100,41.55
2014-03-27,39.15,39.15,39.05,39.05,400,39.05
2014-03-26,38.00,40.95,38.00,39.00,300,39.00
2014-03-25,39.30,40.00,39.30,39.65,600,39.65
2014-03-24,38.50,41.70,38.50,41.55,000,41.55
2014-03-21,41.15,41.15,39.10,39.70,1000,39.70
2014-03-20,41.95,41.95,41.95,41.95,000,41.95
2014-03-19,37.30,38.90,37.30,38.90,100,38.90
2014-03-18,36.50,42.70,36.50,38.25,40900,38.25
2014-03-17,39.50,39.50,39.50,39.50,000,39.50
2014-03-14,39.50,39.50,39.50,39.50,000,39.50
2014-03-13,35.00,37.90,35.00,37.00,2200,37.00
2014-03-12,35.35,37.00,35.35,37.00,700,37.00
2014-03-11,37.00,37.00,37.00,37.00,100,37.00
2014-03-10,36.85,37.00,36.80,37.00,400,37.00
2014-03-07,37.50,37.65,36.75,37.65,200,37.65
2014-03-06,36.25,37.65,35.50,37.65,500,37.65
2014-03-05,37.00,37.00,36.00,36.25,1300,36.25
2014-03-04,35.05,37.00,34.90,37.00,1000,37.00
2014-03-03,35.25,36.50,35.25,36.50,200,36.50
2014-02-28,35.30,35.50,35.25,35.25,600,35.25
2014-02-27,35.40,35.40,35.40,35.40,000,35.40
2014-02-26,37.00,37.00,35.15,35.40,2000,35.40
2014-02-25,36.55,36.60,36.55,36.60,200,36.60
2014-02-24,36.50,36.50,35.80,36.50,1200,36.50
2014-02-21,38.15,38.15,34.55,34.80,7300,34.80
2014-02-20,38.50,38.50,34.90,36.35,2900,36.35
2014-02-19,36.15,38.95,36.10,36.70,400,36.70
2014-02-18,37.90,39.60,37.75,37.75,1600,37.75
2014-02-17,36.55,39.90,36.15,39.70,1500,39.70
2014-02-14,42.00,42.00,38.05,38.05,1300,38.05
2014-02-13,40.65,40.65,37.30,40.00,000,40.00
2014-02-12,41.55,41.55,37.95,38.80,1000,38.80
2014-02-11,39.95,39.95,39.70,39.90,1800,39.90
2014-02-10,39.85,39.85,39.85,39.85,000,39.85
2014-02-07,39.90,39.90,37.85,39.85,600,39.85
2014-02-06,39.95,39.95,38.15,38.15,100,38.15
2014-02-05,39.95,39.95,39.95,39.95,000,39.95
2014-02-04,39.95,40.00,39.95,39.95,000,39.95
2014-02-03,38.10,38.10,38.10,38.10,200,38.10
2014-01-31,38.10,38.10,38.10,38.10,000,38.10
2014-01-30,39.05,39.10,38.10,38.10,1000,38.10
2014-01-29,39.00,39.00,39.00,39.00,000,39.00
2014-01-28,39.50,39.50,39.50,39.50,100,39.50
2014-01-27,39.40,39.40,39.00,39.25,300,39.25
2014-01-24,38.95,42.60,38.95,41.00,800,41.00
2014-01-23,40.00,40.95,39.15,40.95,200,40.95
2014-01-22,40.25,40.40,40.25,40.40,1200,40.40
2014-01-21,43.45,43.45,40.05,40.30,1500,40.30
2014-01-20,39.00,42.50,39.00,41.45,1700,41.45
2014-01-17,40.00,40.50,40.00,40.50,500,40.50
2014-01-16,40.05,41.30,40.05,41.30,600,41.30
2014-01-15,40.10,40.10,40.00,40.00,1000,40.00
2014-01-14,40.95,40.95,40.00,40.00,200,40.00
2014-01-13,41.00,41.00,39.00,39.00,400,39.00
2014-01-10,41.00,41.05,38.80,41.05,1900,41.05
2014-01-09,39.70,40.80,39.70,40.80,500,40.80
2014-01-08,40.00,41.00,40.00,41.00,000,41.00
2014-01-07,40.00,40.00,40.00,40.00,600,40.00
2014-01-06,39.30,39.30,39.30,39.30,000,39.30
2014-01-03,39.15,39.30,39.15,39.30,300,39.30
2014-01-02,41.00,41.00,39.85,39.85,200,39.85
2014-01-01,41.90,41.90,41.90,41.90,000,41.90
2013-12-31,41.90,41.90,41.90,41.90,500,41.90
2013-12-30,40.95,40.95,40.00,40.00,100,40.00
2013-12-27,39.25,39.40,39.25,39.40,100,39.40
2013-12-26,40.95,41.00,40.95,41.00,100,41.00
2013-12-25,41.00,41.00,41.00,41.00,000,41.00
2013-12-24,40.30,41.00,40.30,41.00,200,41.00
2013-12-23,43.95,43.95,40.85,40.85,200,40.85
2013-12-20,42.95,42.95,42.95,42.95,000,42.95
2013-12-19,39.15,40.95,38.70,40.95,200,40.95
2013-12-18,39.95,39.95,39.95,39.95,000,39.95
2013-12-17,40.25,40.25,39.95,39.95,300,39.95
2013-12-16,41.00,41.00,41.00,41.00,200,41.00
2013-12-13,40.05,40.05,40.05,40.05,000,40.05
2013-12-12,42.90,42.90,41.40,42.00,600,42.00
2013-12-11,41.00,43.45,40.00,43.45,000,43.45
2013-12-10,42.30,42.30,42.00,42.00,100,42.00
2013-12-09,41.40,41.40,41.40,41.40,000,41.40
2013-12-06,39.50,39.50,39.50,39.50,000,39.50
2013-12-05,41.50,41.50,41.50,41.50,000,41.50
2013-12-04,41.50,41.50,41.50,41.50,000,41.50
2013-12-03,41.50,41.50,41.50,41.50,000,41.50
2013-12-02,40.00,40.05,38.05,40.05,600,40.05
2013-11-29,38.00,39.90,37.05,39.90,700,39.90
2013-11-28,38.50,38.50,38.00,38.00,500,38.00
2013-11-27,38.85,38.85,37.10,38.85,700,38.85
2013-11-26,39.05,39.05,36.00,37.00,200,37.00
2013-11-25,37.25,37.25,37.25,37.25,000,37.25
2013-11-22,41.10,41.10,39.00,39.00,100,39.00
2013-11-21,40.95,40.95,39.90,39.90,000,39.90
2013-11-20,39.00,39.00,37.35,39.00,300,39.00
2013-11-19,36.90,38.85,36.90,37.15,2500,37.15
2013-11-18,39.50,39.50,38.80,38.80,600,38.80
2013-11-15,40.80,40.80,40.80,40.80,000,40.80
2013-11-14,40.75,40.80,40.75,40.80,2100,40.80
2013-11-13,42.80,43.00,42.80,42.80,1700,42.80
2013-11-12,47.50,47.50,45.05,45.05,300,45.05
2013-11-11,47.00,47.00,47.00,47.00,000,47.00
2013-11-08,47.00,47.00,43.05,47.00,700,47.00
2013-11-07,41.50,45.15,41.20,45.15,300,45.15
2013-11-06,43.00,43.40,43.00,43.00,500,43.00
2013-11-05,42.90,42.90,42.80,42.80,100,42.80
2013-11-04,45.00,45.00,45.00,45.00,000,45.00
2013-11-01,45.00,45.00,45.00,45.00,000,45.00
2013-10-31,42.90,44.40,41.20,44.40,500,44.40
2013-10-30,43.00,43.00,42.50,42.50,500,42.50
2013-10-29,43.85,43.85,42.55,42.55,400,42.55
2013-10-28,42.85,42.85,40.35,42.00,200,42.00
2013-10-25,41.00,41.00,41.00,41.00,100,41.00
2013-10-24,42.00,42.00,42.00,42.00,100,42.00
2013-10-23,39.95,40.90,39.95,40.90,600,40.90
2013-10-22,42.00,42.00,42.00,42.00,500,42.00
2013-10-21,40.00,40.80,40.00,40.00,1300,40.00
2013-10-18,41.85,45.90,41.75,42.00,1100,42.00
2013-10-17,40.55,44.25,40.55,43.90,000,43.90
2013-10-16,42.15,42.15,42.15,42.15,000,42.15
2013-10-15,42.15,42.15,42.15,42.15,200,42.15
2013-10-14,45.30,45.30,44.20,44.20,300,44.20
2013-10-11,48.50,48.50,46.20,46.50,200,46.50
2013-10-10,48.50,48.50,48.50,48.50,000,48.50
2013-10-09,48.90,50.90,48.90,50.90,100,50.90
2013-10-08,48.80,51.45,48.80,51.45,100,51.45
2013-10-07,51.00,51.00,50.95,50.95,000,50.95
2013-10-04,51.00,51.00,51.00,51.00,000,51.00
2013-10-03,51.50,51.50,49.90,49.90,000,49.90
2013-10-02,51.30,51.30,51.30,51.30,000,51.30
2013-10-01,51.30,51.30,51.30,51.30,000,51.30
2013-09-30,49.00,49.65,49.00,49.65,000,49.65
2013-09-27,49.70,49.70,49.70,49.70,000,49.70
2013-09-26,46.05,49.70,46.05,49.70,800,49.70
2013-09-25,44.40,48.45,44.40,48.45,000,48.45
2013-09-24,46.70,46.70,46.70,46.70,000,46.70
2013-09-23,46.70,46.70,46.70,46.70,000,46.70
2013-09-20,46.95,46.95,46.70,46.70,000,46.70
2013-09-19,45.05,46.75,44.05,46.75,600,46.75
2013-09-18,46.00,46.00,46.00,46.00,000,46.00
2013-09-17,48.90,50.00,47.50,47.50,2000,44.00
2013-09-16,49.00,49.00,47.50,48.00,2900,44.46
2013-09-13,45.45,48.00,45.45,48.00,200,44.46
2013-09-12,46.00,47.00,45.00,47.00,100,43.54
2013-09-11,47.05,47.05,45.55,47.05,500,43.58
2013-09-10,47.25,47.25,45.00,47.00,900,43.54
2013-09-09,45.00,45.00,45.00,45.00,000,41.68
2013-09-06,44.80,45.00,44.80,45.00,1400,41.68
2013-09-05,43.75,43.75,43.75,43.75,000,40.53
2013-09-04,42.90,44.75,42.10,43.75,1700,40.53
2013-09-03,40.05,44.10,40.05,43.95,300,40.71
2013-09-02,42.95,42.95,41.95,42.15,100,39.04
2013-08-30,38.20,41.70,38.20,41.70,500,38.63
2013-08-29,39.95,39.95,39.95,39.95,000,37.01
2013-08-28,38.50,39.95,38.40,39.95,400,37.01
2013-08-27,40.40,40.40,40.40,40.40,000,37.42
2013-08-26,38.50,38.55,38.50,38.55,400,35.71
2013-08-23,34.30,36.75,34.30,36.75,000,34.04
2013-08-22,35.00,35.00,35.00,35.00,200,32.42
2013-08-21,38.85,38.85,35.55,35.55,1100,32.93
2013-08-20,37.00,37.00,37.00,37.00,000,34.27
2013-08-19,37.00,37.00,37.00,37.00,600,34.27
2013-08-16,38.00,38.85,38.00,38.85,1800,35.99
2013-08-15,37.00,37.00,37.00,37.00,000,34.27
2013-08-14,35.25,37.00,35.25,37.00,1000,34.27
2013-08-13,37.10,37.10,37.10,37.10,400,34.37
2013-08-12,39.00,39.00,39.00,39.00,000,36.13
2013-08-09,38.15,38.15,38.15,38.15,000,35.34
2013-08-08,38.15,38.15,38.15,38.15,000,35.34
2013-08-07,36.40,36.40,36.40,36.40,000,33.72
2013-08-06,34.80,34.80,34.75,34.80,1200,32.24
2013-08-05,37.90,37.90,36.25,36.55,1100,33.86
2013-08-02,38.25,38.25,37.85,37.85,600,35.06
2013-08-01,39.80,40.10,39.80,39.80,700,36.87
2013-07-31,41.85,41.85,41.85,41.85,1100,38.77
2013-07-30,42.20,45.00,40.90,44.00,1000,40.76
2013-07-29,45.95,45.95,42.90,43.00,900,39.83
2013-07-26,45.60,45.60,44.10,44.10,400,40.85
2013-07-25,48.50,48.50,44.20,46.35,600,42.93
2013-07-24,47.00,47.00,46.50,46.50,300,43.07
2013-07-23,48.70,48.70,48.70,48.70,000,45.11
2013-07-22,49.95,51.25,49.95,51.25,000,47.47
2013-07-19,48.95,48.95,48.95,48.95,000,45.34
2013-07-18,49.00,49.00,48.85,48.85,100,45.25
2013-07-17,49.00,49.00,49.00,49.00,000,45.39
2013-07-16,49.00,49.45,49.00,49.00,200,45.39
2013-07-15,47.10,47.10,47.10,47.10,200,43.63
2013-07-12,50.00,50.00,49.00,49.00,200,45.39
2013-07-11,47.05,50.00,47.05,50.00,000,46.32
2013-07-10,49.00,49.00,49.00,49.00,100,45.39
2013-07-09,49.00,49.00,49.00,49.00,100,45.39
2013-07-08,49.00,49.00,49.00,49.00,000,45.39
2013-07-05,49.00,49.00,49.00,49.00,000,45.39
2013-07-04,49.00,49.00,49.00,49.00,000,45.39
2013-07-03,49.00,49.00,49.00,49.00,100,45.39
2013-07-02,48.00,48.00,48.00,48.00,000,44.46
2013-07-01,50.60,50.60,48.00,48.00,200,44.46
