Date,Open,High,Low,Close,Volume,Adj Close
2014-06-10,264.00,264.50,261.50,261.50,51500,261.50
2014-06-09,265.00,266.00,260.65,263.50,72000,263.50
2014-06-06,264.00,264.00,263.00,263.00,27000,263.00
2014-06-05,264.00,264.00,258.85,258.90,32400,258.90
2014-06-04,265.00,268.35,259.00,264.10,49000,264.10
2014-06-03,260.00,263.15,260.00,263.10,16700,263.10
2014-06-02,255.00,258.00,255.00,258.00,42100,258.00
2014-05-30,252.00,253.80,251.00,253.15,59200,253.15
2014-05-29,248.05,249.80,247.95,249.80,51700,249.80
2014-05-28,248.25,248.25,238.55,245.25,50200,245.25
2014-05-27,244.00,244.95,243.20,243.40,26000,243.40
2014-05-26,240.00,240.85,239.00,240.15,20000,240.15
2014-05-23,236.85,236.95,235.00,236.15,17100,236.15
2014-05-22,242.00,242.00,232.75,235.60,46000,235.60
2014-05-21,242.25,242.25,237.50,237.50,10400,237.50
2014-05-20,237.85,237.90,236.50,237.50,33300,237.50
2014-05-19,240.00,241.00,232.90,233.85,34700,233.85
2014-05-16,239.00,239.00,237.65,237.65,38000,237.65
2014-05-15,241.00,242.50,241.00,242.50,26300,242.50
2014-05-14,238.00,238.00,238.00,238.00,000,238.00
2014-05-13,238.00,238.00,238.00,238.00,000,238.00
2014-05-12,238.00,239.00,238.00,238.00,22100,238.00
2014-05-09,243.50,243.50,236.00,237.30,35200,237.30
2014-05-08,241.00,241.00,239.90,240.25,7000,240.25
2014-05-07,237.90,240.95,237.90,240.90,20000,240.90
2014-05-06,237.90,238.00,236.20,237.90,11000,237.90
2014-05-05,241.00,241.00,241.00,241.00,3000,241.00
2014-05-02,230.55,239.95,230.55,239.95,15200,239.95
2014-05-01,235.25,235.25,235.25,235.25,000,235.25
2014-04-30,239.95,239.95,235.20,235.25,300,235.25
2014-04-29,239.00,240.00,236.20,240.00,26700,240.00
2014-04-28,240.00,241.00,240.00,241.00,14500,241.00
2014-04-25,244.00,244.00,240.00,240.00,10000,240.00
2014-04-24,241.65,241.65,241.65,241.65,000,241.65
2014-04-23,241.00,244.80,240.00,241.65,11100,241.65
2014-04-22,239.50,240.00,239.50,240.00,2000,240.00
2014-04-21,237.00,237.00,236.00,236.50,8000,236.50
2014-04-18,233.00,233.00,233.00,233.00,000,233.00
2014-04-17,236.00,236.50,233.00,233.00,5800,233.00
2014-04-16,233.55,233.55,233.00,233.00,7000,233.00
2014-04-15,229.05,229.05,228.90,229.00,8500,229.00
2014-04-14,224.60,224.60,224.60,224.60,000,224.60
2014-04-11,224.60,224.60,224.60,224.60,4300,224.60
2014-04-10,215.90,215.90,215.90,215.90,000,215.90
2014-04-09,215.90,215.90,215.90,215.90,000,215.90
2014-04-08,215.90,215.90,215.90,215.90,000,215.90
2014-04-07,215.90,215.90,215.90,215.90,1800,215.90
2014-04-04,211.70,211.70,211.70,211.70,000,211.70
2014-04-03,207.55,207.55,207.55,207.55,700,207.55
2014-04-02,203.50,203.50,203.50,203.50,000,203.50
2014-04-01,199.55,199.55,199.55,199.55,000,199.55
2014-03-31,195.65,195.65,195.65,195.65,000,195.65
2014-03-28,188.10,195.65,195.65,195.65,700,195.65
2014-03-27,195.65,191.85,191.85,191.85,000,191.85
2014-03-26,188.10,188.10,188.10,188.10,000,188.10
2014-03-25,184.45,184.45,184.45,184.45,000,184.45
2014-03-24,175.70,175.70,175.70,175.70,000,175.70
2014-03-21,159.40,159.40,159.40,159.40,000,159.40
2014-03-20,151.85,151.85,151.85,151.85,000,151.85
2014-03-19,144.65,144.65,144.65,144.65,000,144.65
2014-03-18,137.80,137.80,137.80,137.80,000,137.80
2014-03-17,131.25,131.25,131.25,131.25,000,131.25
2014-03-14,131.25,131.25,131.25,131.25,000,131.25
2014-03-13,125.00,125.00,125.00,125.00,600,125.00
2014-03-12,119.05,119.05,119.05,119.05,000,119.05
2014-03-11,113.40,113.40,113.40,113.40,000,113.40
2014-03-10,108.00,108.00,108.00,108.00,000,108.00
2014-03-07,102.90,102.90,102.90,102.90,000,102.90
2014-03-06,98.00,98.00,98.00,98.00,000,98.00
2014-03-05,98.00,98.00,98.00,98.00,000,98.00
2014-03-04,98.00,98.00,98.00,98.00,000,98.00
2014-03-03,98.00,98.00,98.00,98.00,000,98.00
2014-02-28,98.00,98.00,98.00,98.00,000,98.00
2014-02-27,98.00,98.00,98.00,98.00,000,98.00
2014-02-26,98.00,98.00,98.00,98.00,000,98.00
2014-02-25,93.35,93.35,93.35,93.35,000,93.35
2014-02-24,88.95,88.95,88.95,88.95,000,88.95
2014-02-21,88.95,88.95,88.95,88.95,000,88.95
2014-02-20,84.75,84.75,84.75,84.75,000,84.75
2014-02-19,80.75,80.75,80.75,80.75,000,80.75
2014-02-18,76.95,76.95,76.95,76.95,000,76.95
2014-02-17,76.95,76.95,76.95,76.95,000,76.95
2014-02-14,76.95,76.95,76.95,76.95,000,76.95
2014-02-13,76.95,76.95,76.95,76.95,000,76.95
2014-02-12,76.95,76.95,76.95,76.95,000,76.95
2014-02-11,76.95,76.95,76.95,76.95,000,76.95
2014-02-10,76.95,76.95,76.95,76.95,000,76.95
2014-02-07,76.95,76.95,76.95,76.95,000,76.95
2014-02-06,76.95,76.95,76.95,76.95,000,76.95
2014-02-05,76.95,76.95,76.95,76.95,000,76.95
2014-02-04,76.95,76.95,76.95,76.95,100,76.95
2014-02-03,73.30,73.30,73.30,73.30,100,73.30
2014-01-31,69.85,69.85,69.85,69.85,100,69.85
2014-01-30,66.55,66.55,66.55,66.55,100,66.55
2014-01-29,63.40,63.40,63.40,63.40,100,63.40
2014-01-28,60.40,60.40,60.40,60.40,000,60.40
2014-01-27,60.40,60.40,60.40,60.40,000,60.40
2014-01-24,60.40,60.40,60.40,60.40,000,60.40
2014-01-23,60.40,60.40,60.40,60.40,000,60.40
2014-01-22,60.40,60.40,60.40,60.40,000,60.40
2014-01-21,60.40,60.40,60.40,60.40,000,60.40
2014-01-20,60.40,60.40,60.40,60.40,000,60.40
2014-01-17,60.40,60.40,60.40,60.40,000,60.40
2014-01-16,60.40,60.40,60.40,60.40,000,60.40
2014-01-15,60.40,60.40,60.40,60.40,000,60.40
2014-01-14,60.40,60.40,60.40,60.40,000,60.40
2014-01-13,60.40,60.40,60.40,60.40,000,60.40
2014-01-10,60.40,60.40,60.40,60.40,000,60.40
2014-01-09,60.40,60.40,60.40,60.40,000,60.40
2014-01-08,60.40,60.40,60.40,60.40,000,60.40
2014-01-07,60.40,60.40,60.40,60.40,000,60.40
2014-01-06,60.40,60.40,60.40,60.40,000,60.40
2014-01-03,60.40,60.40,60.40,60.40,000,60.40
2014-01-02,60.40,60.40,60.40,60.40,000,60.40
2014-01-01,60.40,60.40,60.40,60.40,000,60.40
2013-12-31,60.40,60.40,60.40,60.40,000,60.40
2013-12-30,60.40,60.40,60.40,60.40,000,60.40
2013-12-27,60.40,60.40,60.40,60.40,000,60.40
2013-12-26,60.40,60.40,60.40,60.40,100,60.40
2013-12-25,59.25,59.25,59.25,59.25,000,59.25
2013-12-24,59.25,59.25,59.25,59.25,000,59.25
2013-12-23,59.25,59.25,59.25,59.25,000,59.25
2013-12-20,59.25,59.25,59.25,59.25,000,59.25
2013-12-19,59.25,59.25,59.25,59.25,000,59.25
2013-12-18,59.25,59.25,59.25,59.25,000,59.25
2013-12-17,59.25,59.25,59.25,59.25,000,59.25
2013-12-16,59.25,59.25,59.25,59.25,100,59.25
2013-12-13,58.10,58.10,58.10,58.10,000,58.10
2013-12-12,58.10,58.10,58.10,58.10,100,58.10
2013-12-11,57.00,57.00,57.00,57.00,000,57.00
2013-12-10,57.00,57.00,57.00,57.00,000,57.00
2013-12-09,57.00,57.00,57.00,57.00,000,57.00
2013-12-06,57.00,57.00,57.00,57.00,000,57.00
2013-12-05,57.00,57.00,57.00,57.00,100,57.00
2013-12-04,55.90,55.90,55.90,55.90,100,55.90
2013-12-03,54.85,54.85,54.85,54.85,100,54.85
2013-12-02,53.80,53.80,53.80,53.80,000,53.80
2013-11-29,53.80,53.80,53.80,53.80,000,53.80
2013-11-28,53.80,53.80,53.80,53.80,000,53.80
2013-11-27,53.80,53.80,53.80,53.80,000,53.80
2013-11-26,53.80,53.80,53.80,53.80,000,53.80
2013-11-25,53.80,53.80,53.80,53.80,000,53.80
2013-11-22,53.80,53.80,53.80,53.80,000,53.80
2013-11-21,53.80,53.80,53.80,53.80,000,53.80
2013-11-20,53.80,53.80,53.80,53.80,100,53.80
2013-11-19,52.75,52.75,52.75,52.75,000,52.75
2013-11-18,52.75,52.75,52.75,52.75,000,52.75
2013-11-15,52.75,52.75,52.75,52.75,000,52.75
2013-11-14,52.75,52.75,52.75,52.75,000,52.75
2013-11-13,52.75,52.75,52.75,52.75,000,52.75
2013-11-12,52.75,52.75,52.75,52.75,100,52.75
