Date,Open,High,Low,Close,Volume,Adj Close
2014-05-09,84.90,84.90,84.90,84.90,000,84.90
2014-05-08,84.90,84.90,84.90,84.90,000,84.90
2014-05-07,84.90,84.90,84.90,84.90,1500,84.90
2014-05-06,89.35,89.35,89.35,89.35,000,89.35
2014-05-05,89.35,89.35,89.35,89.35,000,89.35
2014-05-02,89.35,89.35,89.35,89.35,000,89.35
2014-05-01,89.35,89.35,89.35,89.35,000,89.35
2014-04-30,89.35,89.35,89.35,89.35,100,89.35
2014-04-29,94.05,94.05,94.05,94.05,200,94.05
2014-04-28,99.00,99.00,99.00,99.00,000,99.00
2014-04-25,104.20,104.20,104.20,104.20,000,104.20
2014-04-24,109.65,109.65,109.65,109.65,000,109.65
2014-04-23,109.65,109.65,109.65,109.65,000,109.65
2014-04-22,115.40,115.40,115.40,115.40,000,115.40
2014-04-21,121.45,121.45,121.45,121.45,000,121.45
2014-04-18,127.80,127.80,127.80,127.80,000,127.80
2014-04-17,127.80,127.80,127.80,127.80,000,127.80
2014-04-16,134.50,134.50,134.50,134.50,000,134.50
2014-04-15,141.55,141.55,141.55,141.55,000,141.55
2014-04-14,148.95,148.95,148.95,148.95,000,148.95
2014-04-11,148.95,148.95,148.95,148.95,000,148.95
2014-04-10,156.75,156.75,156.75,156.75,000,156.75
