Date,Open,High,Low,Close,Volume,Adj Close
2014-03-31,46.75,46.75,46.75,46.75,000,33.39
2014-03-28,46.75,46.75,46.75,46.75,000,33.39
2014-03-27,46.00,48.00,46.00,46.75,8400,33.39
2014-03-26,40.50,48.00,40.50,48.00,94000,34.29
2014-03-25,40.50,40.50,40.00,40.00,85600,28.57
2014-03-24,40.00,41.00,33.00,41.00,149500,29.29
2014-03-21,42.50,42.50,38.50,40.50,8400,28.93
2014-03-20,45.00,45.00,45.00,45.00,000,32.14
2014-03-19,47.00,47.00,43.00,45.00,10000,32.14
2014-03-18,48.00,48.00,47.00,47.65,25200,34.04
2014-03-17,48.00,48.00,48.00,48.00,000,34.29
2014-03-14,48.00,48.00,48.00,48.00,000,34.29
2014-03-13,48.10,48.10,48.00,48.00,8400,34.29
2014-03-12,44.00,49.00,44.00,48.75,45300,34.82
2014-03-11,44.00,44.00,44.00,44.00,000,31.43
2014-03-10,44.00,44.00,44.00,44.00,000,31.43
2014-03-07,44.00,44.00,44.00,44.00,000,31.43
2014-03-06,44.00,44.00,44.00,44.00,000,31.43
2014-03-05,44.00,44.00,44.00,44.00,000,31.43
2014-03-04,44.00,44.00,44.00,44.00,10000,31.43
2014-03-03,44.00,44.00,44.00,44.00,000,31.43
2014-02-28,43.00,44.00,43.00,44.00,117600,31.43
2014-02-27,43.50,43.50,43.50,43.50,000,31.07
2014-02-26,43.50,43.50,43.50,43.50,000,31.07
2014-02-25,43.50,43.50,43.50,43.50,126000,31.07
2014-02-24,43.00,43.00,43.00,43.00,42000,30.71
2014-02-21,43.00,43.00,43.00,43.00,85600,30.71
2014-02-20,42.50,42.50,42.50,42.50,1600,30.36
2014-02-19,43.50,43.50,43.50,43.50,100800,31.07
2014-02-18,43.50,44.00,43.50,43.50,97400,31.07
2014-02-17,43.00,43.50,43.00,43.50,68800,31.07
2014-02-14,44.00,44.00,43.90,44.00,87300,31.43
2014-02-13,45.00,45.00,44.00,44.25,87300,31.61
2014-02-12,46.25,46.25,46.25,46.25,67200,33.04
2014-02-11,47.00,47.00,46.00,46.00,3300,32.86
2014-02-10,48.20,48.20,48.20,48.20,000,34.43
2014-02-07,48.25,48.25,48.00,48.20,43600,34.43
2014-02-06,48.25,48.25,48.25,48.25,33600,34.46
2014-02-05,50.00,50.00,48.00,48.25,5000,34.46
2014-02-04,52.00,52.00,52.00,52.00,21800,37.14
2014-02-03,55.00,55.00,53.25,54.00,38600,38.57
2014-01-31,59.00,59.00,59.00,59.00,000,42.14
2014-01-30,59.00,60.00,59.00,59.00,35200,42.14
2014-01-29,59.00,59.00,59.00,59.00,8400,42.14
2014-01-28,60.00,60.00,58.00,58.00,10000,41.43
2014-01-27,60.00,60.00,60.00,60.00,1600,42.86
2014-01-24,62.00,62.00,62.00,62.00,1600,44.29
2014-01-23,62.00,62.00,62.00,62.00,000,44.29
2014-01-22,62.00,62.00,62.00,62.00,1600,44.29
2014-01-21,64.00,64.00,64.00,64.00,1600,45.71
2014-01-20,66.00,66.00,66.00,66.00,1600,47.14
2014-01-17,68.00,68.00,68.00,68.00,1600,48.57
2014-01-16,72.00,72.00,72.00,72.00,10000,51.43
2014-01-15,75.00,75.00,75.00,75.00,000,53.57
2014-01-14,75.00,75.00,75.00,75.00,1600,53.57
2014-01-13,79.00,79.00,79.00,79.00,1600,56.43
2014-01-10,83.50,83.50,83.50,83.50,16800,59.64
2014-01-09,86.50,86.50,83.00,85.90,10000,61.36
2014-01-08,91.00,91.00,91.00,91.00,6700,65.00
2014-01-07,95.00,95.00,91.00,91.00,43600,65.00
2014-01-06,100.50,102.00,95.00,95.00,52000,67.86
2014-01-03,102.00,102.00,102.00,102.00,42000,72.86
2014-01-02,102.00,102.00,102.00,102.00,1600,72.86
2014-01-01,105.05,105.05,105.05,105.05,000,75.04
2013-12-31,105.05,105.05,105.05,105.05,000,75.04
2013-12-30,105.05,105.05,105.05,105.05,000,75.04
2013-12-27,105.05,105.05,105.05,105.05,000,75.04
2013-12-26,105.00,105.50,105.00,105.05,38600,75.04
2013-12-25,105.50,105.50,105.50,105.50,000,75.36
2013-12-24,105.50,105.50,105.50,105.50,25200,75.36
2013-12-23,104.00,104.50,104.00,104.50,42000,74.64
2013-12-20,104.00,104.00,104.00,104.00,33600,74.29
2013-12-19,105.00,105.00,105.00,105.00,000,75.00
2013-12-18,105.00,105.00,105.00,105.00,28500,75.00
2013-12-17,105.00,105.00,105.00,105.00,000,75.00
2013-12-16,105.70,105.70,105.00,105.00,25200,75.00
2013-12-13,107.00,107.00,107.00,107.00,000,76.43
2013-12-12,105.80,107.00,105.80,107.00,3300,76.43
2013-12-11,105.90,105.90,105.90,105.90,1600,75.64
2013-12-10,106.00,106.00,106.00,106.00,11700,75.71
2013-12-09,107.00,107.00,106.00,106.50,48700,76.07
2013-12-06,107.00,107.00,107.00,107.00,000,76.43
2013-12-05,107.00,107.00,107.00,107.00,000,76.43
2013-12-04,107.00,107.00,107.00,107.00,000,76.43
2013-12-03,110.00,110.00,107.00,107.00,28500,76.43
2013-12-02,110.00,110.00,110.00,110.00,000,78.57
2013-11-29,110.00,110.00,109.00,110.00,25200,78.57
2013-11-28,108.00,108.00,108.00,108.00,000,77.14
2013-11-27,109.00,109.00,108.00,108.00,33600,77.14
2013-11-26,110.00,110.00,106.50,110.00,58800,78.57
2013-11-25,106.00,106.00,106.00,106.00,000,75.71
2013-11-22,106.00,106.00,106.00,106.00,000,75.71
2013-11-21,106.00,106.00,106.00,106.00,1600,75.71
2013-11-20,101.00,101.00,101.00,101.00,000,72.14
2013-11-19,101.00,101.00,101.00,101.00,000,72.14
2013-11-18,106.00,106.00,101.00,101.00,16800,72.14
2013-11-15,106.50,106.50,106.50,106.50,000,76.07
2013-11-14,106.50,106.50,106.50,106.50,3300,76.07
2013-11-13,107.00,107.00,107.00,107.00,50400,76.43
2013-11-12,100.50,100.50,100.50,100.50,000,71.79
2013-11-11,100.50,100.50,100.50,100.50,000,71.79
2013-11-08,100.50,100.50,100.50,100.50,000,71.79
2013-11-07,100.00,100.50,100.00,100.50,36900,71.79
2013-11-06,96.00,96.00,96.00,96.00,000,68.57
2013-11-05,96.00,96.00,96.00,96.00,000,68.57
2013-11-04,96.00,96.00,96.00,96.00,000,68.57
2013-11-01,98.00,98.00,96.00,96.00,5000,68.57
2013-10-31,102.00,102.00,102.00,102.00,000,72.86
2013-10-30,102.00,102.00,101.00,102.00,84000,72.86
2013-10-29,105.00,105.00,105.00,105.00,000,75.00
2013-10-28,105.00,105.00,105.00,105.00,8400,75.00
2013-10-25,105.00,105.00,105.00,105.00,8400,75.00
2013-10-24,110.00,110.00,110.00,110.00,25200,78.57
2013-10-23,105.00,105.00,105.00,105.00,000,75.00
2013-10-22,105.00,105.00,105.00,105.00,000,75.00
2013-10-21,105.00,105.00,105.00,105.00,000,75.00
2013-10-18,105.00,105.00,105.00,105.00,000,75.00
2013-10-17,105.00,105.00,105.00,105.00,000,75.00
2013-10-16,105.00,105.00,105.00,105.00,000,75.00
2013-10-15,105.00,105.00,105.00,105.00,000,75.00
2013-10-14,105.00,105.00,105.00,105.00,000,75.00
2013-10-11,105.00,105.00,105.00,105.00,8400,75.00
2013-10-10,108.00,108.00,108.00,108.00,000,77.14
2013-10-09,108.00,108.00,108.00,108.00,000,77.14
2013-10-08,108.00,108.00,108.00,108.00,000,77.14
2013-10-07,108.00,108.00,108.00,108.00,8400,77.14
2013-10-04,107.75,107.75,107.75,107.75,000,76.96
2013-10-03,107.75,107.75,107.75,107.75,000,76.96
2013-10-02,107.75,107.75,107.75,107.75,000,76.96
2013-10-01,107.75,107.75,107.75,107.75,000,76.96
2013-09-30,107.75,107.75,107.75,107.75,000,76.96
2013-09-27,107.75,107.75,107.75,107.75,8400,76.96
2013-09-26,102.90,102.90,102.90,102.90,000,73.50
2013-09-25,102.90,102.90,102.90,102.90,000,73.50
2013-09-24,102.00,106.25,100.50,102.90,25200,73.50
2013-09-23,106.00,106.00,106.00,106.00,000,75.71
2013-09-20,106.00,106.00,106.00,106.00,000,75.71
2013-09-19,106.00,106.00,106.00,106.00,000,75.71
2013-09-18,106.00,106.00,106.00,106.00,000,75.71
2013-09-17,106.00,106.00,106.00,106.00,000,75.71
2013-09-16,102.25,106.00,101.00,106.00,25200,75.71
2013-09-13,102.00,102.00,102.00,102.00,000,72.86
2013-09-12,93.00,102.00,93.00,102.00,33600,72.86
2013-09-11,94.00,96.00,91.00,96.00,33600,68.57
2013-09-10,90.95,90.95,90.95,90.95,000,64.96
2013-09-09,90.95,90.95,90.95,90.95,000,64.96
2013-09-06,90.95,90.95,90.95,90.95,000,64.96
2013-09-05,90.95,90.95,90.95,90.95,000,64.96
2013-09-04,90.95,90.95,90.95,90.95,000,64.96
2013-09-03,90.95,90.95,90.95,90.95,000,64.96
2013-09-02,90.95,90.95,90.95,90.95,000,64.96
2013-08-30,87.00,90.95,86.00,90.95,25200,64.96
2013-08-29,91.00,91.00,91.00,91.00,000,65.00
2013-08-28,91.00,91.00,91.00,91.00,000,65.00
2013-08-27,87.00,91.00,86.00,91.00,25200,65.00
2013-08-26,91.00,91.00,91.00,91.00,000,65.00
2013-08-23,91.00,91.00,91.00,91.00,000,65.00
2013-08-22,91.00,91.00,91.00,91.00,8400,65.00
2013-08-21,90.00,90.00,90.00,90.00,000,64.29
2013-08-20,90.00,90.00,90.00,90.00,000,64.29
2013-08-19,90.00,90.00,90.00,90.00,000,64.29
2013-08-16,90.00,90.00,90.00,90.00,8400,64.29
2013-08-15,91.00,91.00,91.00,91.00,000,65.00
2013-08-14,91.00,91.00,91.00,91.00,000,65.00
2013-08-13,94.00,94.00,91.00,91.00,25200,65.00
2013-08-12,86.00,93.00,84.00,93.00,33600,66.43
2013-08-09,88.00,88.00,88.00,88.00,000,62.86
2013-08-08,81.00,88.00,81.00,88.00,25200,62.86
2013-08-07,84.00,84.00,84.00,84.00,000,60.00
2013-08-06,80.00,84.00,80.00,84.00,16800,60.00
2013-08-05,82.00,82.00,82.00,82.00,000,58.57
2013-08-02,78.00,82.00,68.00,82.00,42000,58.57
2013-08-01,75.00,79.50,75.00,79.50,16800,56.79
2013-07-31,79.00,79.00,79.00,79.00,000,56.43
2013-07-30,72.00,79.00,72.00,79.00,25200,56.43
2013-07-29,70.00,74.00,67.00,74.00,25200,52.86
2013-07-26,71.00,75.00,67.00,71.00,42000,50.71
2013-07-25,64.00,68.00,64.00,66.00,16800,47.14
2013-07-24,63.00,64.00,61.00,64.00,25200,45.71
2013-07-23,63.00,63.00,63.00,63.00,8400,45.00
2013-07-22,64.00,64.00,64.00,64.00,8400,45.71
2013-07-19,59.00,62.00,59.00,62.00,16800,44.29
2013-07-18,57.00,59.00,57.00,59.00,16800,42.14
2013-07-17,55.00,55.00,55.00,55.00,8400,39.29
2013-07-16,53.00,53.00,53.00,53.00,000,37.86
2013-07-15,53.00,53.00,53.00,53.00,000,37.86
2013-07-12,53.00,53.00,53.00,53.00,000,37.86
2013-07-11,53.00,53.00,53.00,53.00,000,37.86
2013-07-10,53.00,53.00,53.00,53.00,8400,37.86
2013-07-09,54.00,54.00,54.00,54.00,000,38.57
2013-07-08,54.00,54.00,54.00,54.00,000,38.57
2013-07-05,54.00,54.00,54.00,54.00,000,38.57
2013-07-04,54.00,54.00,54.00,54.00,000,38.57
2013-07-03,54.00,54.00,54.00,54.00,000,38.57
2013-07-02,54.00,54.00,54.00,54.00,000,38.57
2013-07-01,54.00,54.00,54.00,54.00,000,38.57
2013-06-28,54.00,54.00,54.00,54.00,000,38.57
2013-06-27,54.00,54.00,54.00,54.00,000,38.57
2013-06-26,54.00,54.00,54.00,54.00,8400,38.57
2013-06-25,55.00,55.00,55.00,55.00,000,39.29
2013-06-24,56.00,56.00,55.00,55.00,16800,39.29
2013-06-21,57.00,57.00,57.00,57.00,000,40.71
2013-06-20,57.00,57.00,57.00,57.00,8400,40.71
2013-06-19,59.00,59.00,59.00,59.00,000,42.14
2013-06-18,59.00,59.00,59.00,59.00,000,42.14
2013-06-17,59.00,59.00,59.00,59.00,8400,42.14
2013-06-14,55.00,55.00,55.00,55.00,8400,39.29
2013-06-13,53.00,57.00,53.00,57.00,25200,40.71
2013-06-12,53.50,53.50,53.50,53.50,8400,38.21
2013-06-11,52.00,56.00,52.00,56.00,25200,40.00
2013-06-10,53.00,53.00,53.00,53.00,8400,37.86
2013-06-07,51.00,51.00,51.00,51.00,16800,36.43
2013-06-06,53.00,53.00,53.00,53.00,8400,37.86
2013-06-05,52.00,52.00,52.00,52.00,000,37.14
2013-06-04,49.00,53.00,49.00,52.00,25200,37.14
2013-06-03,48.00,49.00,48.00,49.00,16800,35.00
2013-05-31,44.00,46.50,44.00,46.50,16800,33.21
2013-05-30,42.00,44.00,42.00,42.50,25200,30.36
2013-05-29,40.50,40.50,40.50,40.50,8400,28.93
2013-05-28,39.75,39.75,39.75,39.75,000,28.39
2013-05-27,39.75,39.75,39.75,39.75,000,28.39
2013-05-24,39.75,39.75,39.75,39.75,000,28.39
2013-05-23,39.75,39.75,39.75,39.75,000,28.39
2013-05-22,39.75,39.75,39.75,39.75,000,28.39
2013-05-21,39.75,39.75,39.75,39.75,000,28.39
2013-05-20,39.75,39.75,39.75,39.75,000,28.39
2013-05-17,39.75,39.75,39.75,39.75,000,28.39
2013-05-16,39.75,39.75,39.75,39.75,000,28.39
2013-05-15,39.75,39.75,39.75,39.75,8400,28.39
2013-05-14,40.00,40.00,40.00,40.00,8400,28.57
2013-05-13,39.50,39.50,39.50,39.50,000,28.21
2013-05-10,39.50,39.50,39.50,39.50,000,28.21
2013-05-09,39.50,39.50,39.50,39.50,8400,28.21
2013-05-08,40.00,40.00,40.00,40.00,000,28.57
2013-05-07,40.00,40.00,40.00,40.00,000,28.57
2013-05-06,40.00,40.00,40.00,40.00,16800,28.57
2013-05-03,41.50,41.50,41.50,41.50,8400,29.64
2013-05-02,40.00,40.00,40.00,40.00,8400,28.57
2013-05-01,42.00,42.00,42.00,42.00,000,30.00
2013-04-30,42.00,42.00,42.00,42.00,8400,30.00
2013-04-29,40.50,40.50,40.50,40.50,000,28.93
2013-04-26,40.50,40.50,40.50,40.50,8400,28.93
2013-04-25,42.00,42.00,42.00,42.00,000,30.00
2013-04-24,42.00,42.00,42.00,42.00,000,30.00
2013-04-23,42.00,42.00,42.00,42.00,16800,30.00
2013-04-22,37.00,38.50,37.00,38.50,25200,27.50
2013-04-19,36.00,36.00,36.00,36.00,000,25.71
2013-04-18,34.00,36.00,34.00,36.00,25200,25.71
2013-04-17,32.25,32.25,32.25,32.25,8400,23.04
2013-04-16,31.50,31.50,31.50,31.50,8400,22.50
2013-04-15,30.50,30.50,30.50,30.50,000,21.79
2013-04-12,29.90,30.50,29.90,30.50,42000,21.79
2013-04-11,27.70,27.70,27.70,27.70,8400,19.79
2013-04-10,27.40,27.40,27.40,27.40,000,19.57
2013-04-09,27.40,27.40,27.40,27.40,000,19.57
2013-04-08,27.40,27.40,27.40,27.40,8400,19.57
2013-04-05,26.00,26.00,26.00,26.00,8400,18.57
2013-04-04,25.40,25.40,25.40,25.40,000,18.14
2013-04-03,25.40,25.40,25.40,25.40,000,18.14
2013-04-02,25.40,25.40,25.40,25.40,8400,18.14
2013-04-01,21.50,21.50,21.50,21.50,000,15.36
2013-03-29,21.50,21.50,21.50,21.50,000,15.36
2013-03-28,21.50,21.50,21.50,21.50,000,15.36
2013-03-27,21.50,21.50,21.50,21.50,000,15.36
2013-03-26,21.50,21.50,21.50,21.50,8400,15.36
2013-03-25,21.05,22.50,21.05,22.50,25200,16.07
2013-03-22,21.75,21.75,21.75,21.75,000,15.54
2013-03-21,21.75,21.75,21.75,21.75,000,15.54
2013-03-20,21.75,21.75,21.75,21.75,8400,15.54
2013-03-19,21.00,21.00,21.00,21.00,000,15.00
2013-03-18,21.00,21.00,21.00,21.00,000,15.00
2013-03-15,21.00,21.00,21.00,21.00,000,15.00
2013-03-14,21.00,21.00,21.00,21.00,8400,15.00
2013-03-13,20.95,20.95,20.95,20.95,000,14.96
2013-03-12,20.95,20.95,20.95,20.95,000,14.96
2013-03-11,20.95,20.95,20.95,20.95,000,14.96
2013-03-08,20.95,20.95,20.95,20.95,000,14.96
2013-03-07,20.95,20.95,20.95,20.95,000,14.96
2013-03-06,20.95,20.95,20.95,20.95,000,14.96
2013-03-05,20.95,20.95,20.95,20.95,000,14.96
2013-03-04,20.95,20.95,20.95,20.95,000,14.96
2013-03-01,20.95,20.95,20.95,20.95,000,14.96
2013-02-28,21.00,21.00,20.95,20.95,16800,14.96
2013-02-27,21.25,21.25,21.25,21.25,000,15.18
2013-02-26,21.25,21.25,21.25,21.25,000,15.18
2013-02-25,21.25,21.25,21.25,21.25,000,15.18
2013-02-22,21.25,21.25,21.25,21.25,000,15.18
2013-02-21,21.25,21.25,21.25,21.25,000,15.18
2013-02-20,21.25,21.25,21.25,21.25,000,15.18
2013-02-19,21.25,21.25,21.25,21.25,000,15.18
2013-02-18,21.25,21.25,21.25,21.25,000,15.18
2013-02-15,21.25,21.25,21.25,21.25,000,15.18
2013-02-14,21.25,21.25,21.25,21.25,000,15.18
2013-02-13,21.25,21.25,21.25,21.25,000,15.18
2013-02-12,21.25,21.25,21.25,21.25,000,15.18
2013-02-11,21.25,21.25,21.25,21.25,000,15.18
2013-02-08,21.25,21.25,21.25,21.25,000,15.18
2013-02-07,21.25,21.25,21.25,21.25,000,15.18
2013-02-06,21.25,21.25,21.25,21.25,000,15.18
2013-02-05,21.25,21.25,21.25,21.25,000,15.18
2013-02-04,21.25,21.25,21.25,21.25,000,15.18
2013-02-01,21.25,21.25,21.25,21.25,000,15.18
2013-01-31,21.25,21.25,21.25,21.25,000,15.18
2013-01-30,21.25,21.25,21.25,21.25,8400,15.18
2013-01-29,21.00,21.00,21.00,21.00,000,15.00
2013-01-28,21.00,21.00,21.00,21.00,000,15.00
2013-01-25,21.00,21.00,21.00,21.00,000,15.00
