Date,Open,High,Low,Close,Volume,Adj Close
2014-04-30,12.00,12.00,10.92,10.92,900,10.92
2014-04-29,11.84,11.84,11.48,11.48,600,11.48
2014-04-28,10.76,11.28,10.76,11.28,5500,11.28
2014-04-25,13.35,13.35,13.35,13.35,000,13.35
2014-04-24,13.35,13.35,13.35,13.35,000,13.35
2014-04-23,13.35,13.35,13.35,13.35,000,13.35
2014-04-22,13.35,13.35,13.35,13.35,000,13.35
2014-04-21,13.35,13.35,13.35,13.35,000,13.35
2014-04-18,13.35,13.35,13.35,13.35,000,13.35
2014-04-17,13.35,13.35,13.35,13.35,000,13.35
2014-04-16,13.35,13.35,13.35,13.35,000,13.35
2014-04-15,13.35,13.35,13.35,13.35,000,13.35
2014-04-14,13.35,13.35,13.35,13.35,000,13.35
2014-04-11,13.49,13.61,12.61,13.35,28800,13.35
2014-04-10,12.97,12.97,12.97,12.97,9600,12.97
2014-04-09,12.36,12.36,12.30,12.36,6300,12.36
2014-04-08,11.78,11.78,11.78,11.78,000,11.78
2014-04-07,11.30,11.93,11.00,11.78,12000,11.78
2014-04-04,10.50,10.85,9.13,10.85,23000,10.85
2014-04-03,10.20,10.20,9.10,9.87,1500,9.87
2014-04-02,10.25,10.25,8.90,9.53,2400,9.53
2014-04-01,9.50,9.50,9.01,9.39,200,9.39
2014-03-31,8.51,9.44,8.51,9.00,5100,9.00
2014-03-28,9.45,9.45,8.57,8.73,5400,8.73
2014-03-27,9.34,9.70,8.50,9.10,15200,9.10
2014-03-26,8.65,9.47,8.51,9.34,5200,9.34
2014-03-25,8.50,8.99,8.50,8.99,7200,8.99
2014-03-24,9.00,9.00,8.50,9.00,6700,9.00
2014-03-21,9.50,9.50,8.11,9.42,12300,9.42
2014-03-20,10.13,10.13,8.61,8.99,800,8.99
2014-03-19,9.50,9.50,9.50,9.50,000,9.50
2014-03-18,9.00,9.90,9.00,9.73,1000,9.73
2014-03-17,9.12,9.12,9.12,9.12,000,9.12
2014-03-14,9.12,9.12,9.12,9.12,000,9.12
2014-03-13,9.97,10.96,9.00,9.12,6800,9.12
2014-03-12,9.97,9.97,9.97,9.97,000,9.97
2014-03-11,9.39,9.40,9.39,9.39,1700,9.39
2014-03-10,10.00,10.00,8.70,8.75,25600,8.75
2014-03-07,9.25,9.25,8.13,9.22,400,9.22
2014-03-06,8.51,8.51,8.51,8.51,000,8.51
2014-03-05,8.51,9.25,8.50,8.51,4600,8.51
2014-03-04,9.69,9.75,8.85,8.85,1400,8.85
2014-03-03,9.50,9.50,9.31,9.31,1100,9.31
2014-02-28,10.00,10.00,9.10,9.79,2200,9.79
2014-02-27,9.55,9.55,9.55,9.55,000,9.55
2014-02-26,10.00,10.00,9.55,9.55,300,9.55
2014-02-25,10.08,10.08,9.13,10.05,1200,10.05
2014-02-24,9.60,9.60,9.60,9.60,200,9.60
2014-02-21,9.90,9.90,9.03,9.46,500,9.46
2014-02-20,9.50,9.50,9.50,9.50,9600,9.50
2014-02-19,8.92,9.81,8.92,9.11,900,9.11
2014-02-18,9.37,9.37,9.37,9.37,000,9.37
2014-02-17,8.71,9.38,8.71,9.37,100,9.37
2014-02-14,9.80,9.80,9.15,9.15,000,9.15
2014-02-13,9.60,9.60,9.55,9.55,000,9.55
2014-02-12,10.14,10.14,10.05,10.05,000,10.05
2014-02-11,10.35,10.35,9.84,10.14,2000,10.14
2014-02-10,9.60,9.90,9.60,9.90,300,9.90
2014-02-07,9.43,9.43,9.43,9.43,000,9.43
2014-02-06,9.60,9.60,9.43,9.43,300,9.43
2014-02-05,10.16,10.16,9.91,9.92,2900,9.92
2014-02-04,9.68,9.68,9.26,9.68,000,9.68
2014-02-03,10.14,10.14,9.23,9.23,400,9.23
2014-01-31,10.30,10.30,9.70,9.71,3100,9.71
2014-01-30,10.00,10.49,9.65,10.07,37600,10.07
2014-01-29,10.75,10.75,10.00,10.09,2800,10.09
2014-01-28,9.90,10.39,9.90,10.24,40100,10.24
2014-01-27,10.75,10.75,10.00,10.01,62700,10.01
2014-01-24,9.97,10.45,9.97,10.41,67300,10.41
2014-01-23,10.06,10.06,9.59,9.97,55000,9.97
2014-01-22,9.93,9.94,9.12,9.59,80700,9.59
2014-01-21,9.70,9.70,9.24,9.47,56200,9.47
2014-01-20,9.73,9.73,9.05,9.26,32700,9.26
2014-01-17,8.84,9.27,8.84,9.27,11400,9.27
2014-01-16,9.15,9.15,8.40,8.83,58800,8.83
2014-01-15,9.50,9.76,8.84,8.84,172800,8.84
2014-01-14,8.60,9.46,8.56,9.30,124500,9.30
2014-01-13,9.95,9.95,9.01,9.01,57200,9.01
2014-01-10,8.80,9.48,8.80,9.48,102100,9.48
2014-01-09,9.03,9.03,9.03,9.03,10800,9.03
