Date,Open,High,Low,Close,Volume,Adj Close
2014-03-14,209.80,214.50,207.40,208.60,37300,205.63
2014-03-13,208.40,226.40,205.00,210.05,121900,207.06
2014-03-12,211.85,213.70,209.00,209.15,13200,206.17
2014-03-11,211.60,214.60,209.90,210.75,44900,207.75
2014-03-10,210.00,214.80,206.30,210.10,51700,207.11
2014-03-07,211.00,216.95,207.35,210.15,62600,207.16
2014-03-06,220.40,221.00,215.65,216.70,37400,213.61
2014-03-05,221.20,227.90,218.00,219.15,129900,216.03
2014-03-04,207.00,225.50,206.00,218.55,285400,215.44
2014-03-03,210.00,211.00,203.05,205.75,43700,202.82
2014-02-28,210.60,213.45,205.75,209.30,36000,206.32
2014-02-27,211.40,211.40,211.40,211.40,000,208.39
2014-02-26,220.00,220.00,210.50,211.40,50400,208.39
2014-02-25,219.50,225.10,218.10,218.75,150100,215.63
2014-02-24,215.40,221.35,214.60,217.55,148100,214.45
2014-02-21,212.75,217.50,211.15,214.25,145200,211.20
2014-02-20,207.90,217.50,206.00,211.15,300500,208.14
2014-02-19,197.00,212.70,197.00,207.55,251500,204.59
2014-02-18,199.85,200.00,196.20,197.05,29500,194.24
2014-02-17,198.00,201.60,195.50,197.50,30700,194.69
2014-02-14,198.00,202.70,195.40,196.85,176800,194.05
2014-02-13,198.00,201.70,191.55,198.15,56700,195.33
2014-02-12,196.00,203.50,195.00,196.55,124500,193.75
2014-02-11,183.00,199.80,181.90,195.55,326000,192.76
2014-02-10,181.50,184.50,181.20,182.25,13000,179.65
2014-02-07,185.15,185.90,179.00,179.85,25200,177.29
2014-02-06,180.40,185.85,180.40,184.10,60600,181.48
2014-02-05,173.90,184.00,171.35,179.05,111400,176.50
2014-02-04,171.40,174.95,167.70,173.30,30800,170.83
2014-02-03,174.15,177.00,172.10,173.40,28700,170.93
2014-01-31,173.50,177.10,172.40,173.55,28000,171.08
2014-01-30,174.10,175.05,171.50,172.40,22200,169.94
2014-01-29,176.10,182.00,175.65,176.60,28700,174.08
2014-01-28,175.70,178.10,171.50,174.95,33500,172.46
2014-01-27,180.10,180.10,172.10,173.90,42000,171.42
2014-01-24,190.60,190.60,180.00,181.05,62300,178.47
2014-01-23,180.60,195.80,179.15,188.65,531900,185.96
2014-01-22,179.45,183.00,178.10,179.00,49000,176.45
2014-01-21,180.55,183.00,178.90,179.80,51300,177.24
2014-01-20,172.40,180.20,170.00,178.75,85200,176.20
