Date,Open,High,Low,Close,Volume,Adj Close
2014-10-14,235.00,237.75,230.30,234.95,4800,234.95
2014-10-13,225.60,234.80,222.10,233.65,2500,233.65
2014-10-10,230.00,233.00,222.00,224.20,4200,224.20
2014-10-09,234.00,240.00,230.55,236.55,4900,236.55
2014-10-08,232.95,233.45,227.00,228.65,5400,228.65
2014-10-07,237.35,240.00,235.35,236.00,2000,236.00
2014-10-06,237.90,237.90,237.90,237.90,000,237.90
2014-10-03,237.90,237.90,237.90,237.90,000,237.90
2014-10-02,237.90,237.90,237.90,237.90,000,237.90
2014-10-01,243.00,245.00,231.00,237.90,5600,237.90
2014-09-30,235.05,249.00,235.05,245.00,2800,245.00
2014-09-29,229.90,246.00,229.90,241.75,6400,241.75
2014-09-26,231.50,237.20,212.00,225.40,15100,225.40
2014-09-25,242.00,242.10,227.00,230.40,6200,230.40
2014-09-24,245.00,249.00,235.00,243.85,3000,243.85
2014-09-23,264.00,264.00,245.55,246.85,10200,246.85
2014-09-22,266.40,266.45,260.00,260.70,8700,260.70
2014-09-19,260.90,277.00,260.35,264.55,19300,264.55
2014-09-18,240.00,259.45,239.50,256.55,11800,256.55
2014-09-17,240.45,249.20,236.00,240.40,8200,240.40
2014-09-16,270.00,270.00,240.00,243.80,10700,243.80
2014-09-15,273.50,274.30,258.00,271.00,19600,271.00
2014-09-12,262.00,279.00,262.00,273.40,48500,273.40
2014-09-11,256.65,261.85,244.65,257.70,16400,257.70
2014-09-10,240.30,259.00,237.50,255.50,31400,255.50
2014-09-09,242.80,243.85,235.10,239.40,15200,239.40
2014-09-08,252.80,252.90,241.05,243.35,30700,243.35
2014-09-05,227.00,251.95,227.00,247.50,69800,247.50
2014-09-04,220.20,234.00,217.30,223.60,37600,223.60
2014-09-03,208.35,231.00,208.35,224.00,167200,224.00
2014-09-02,206.10,210.00,202.00,204.35,45800,204.35
2014-09-01,182.00,206.00,182.00,199.95,31000,199.95
2014-08-29,179.65,179.65,179.65,179.65,000,179.65
2014-08-28,180.55,184.15,178.00,179.65,6100,179.65
2014-08-27,184.90,188.00,179.50,180.55,2500,180.55
2014-08-26,180.50,182.35,176.80,178.05,3900,178.05
2014-08-25,185.55,189.00,182.55,183.35,3900,183.35
2014-08-22,188.15,189.00,184.00,187.10,3100,187.10
2014-08-21,192.55,192.55,188.00,188.20,5700,188.20
2014-08-20,195.20,202.00,193.00,194.00,40400,194.00
2014-08-19,181.80,191.00,180.00,190.00,31100,190.00
2014-08-18,186.00,186.00,180.00,180.85,3200,180.85
2014-08-15,184.35,184.35,184.35,184.35,000,184.35
2014-08-14,179.85,186.90,179.85,184.35,5200,184.35
2014-08-13,180.75,182.00,175.60,176.70,6000,176.70
2014-08-12,176.00,176.15,173.00,175.95,2400,175.95
2014-08-11,187.95,196.00,175.00,177.80,24400,177.80
2014-08-08,177.85,190.00,176.00,179.65,14400,179.65
2014-08-07,180.00,185.00,180.00,181.10,2900,181.10
2014-08-06,180.00,186.30,179.00,181.35,7600,181.35
2014-08-05,169.45,182.00,169.45,177.80,8000,177.80
2014-08-04,168.00,169.50,167.50,169.50,800,169.50
2014-08-01,164.00,169.00,158.20,167.80,400,167.80
2014-07-31,165.00,166.05,164.75,165.95,1400,165.95
2014-07-30,165.85,168.00,163.00,166.10,1400,166.10
2014-07-29,165.55,165.55,165.55,165.55,000,165.55
2014-07-28,165.50,167.95,161.10,165.55,900,165.55
2014-07-25,167.20,167.70,165.00,167.70,500,167.70
2014-07-24,169.00,172.00,167.20,169.80,2200,169.80
2014-07-23,176.50,176.50,167.00,167.50,1100,167.50
2014-07-22,174.90,176.70,171.05,175.35,2900,175.35
2014-07-21,173.50,179.95,172.00,173.00,12900,173.00
2014-07-18,168.00,174.00,167.00,169.80,5300,169.80
2014-07-17,159.90,180.00,159.90,170.75,23300,170.75
2014-07-16,158.00,159.70,157.10,159.70,600,159.70
2014-07-15,152.00,160.00,130.15,155.00,8300,155.00
2014-07-14,159.15,159.15,157.10,157.50,1400,151.50
2014-07-11,167.75,168.00,157.15,157.30,3600,151.31
2014-07-10,161.15,169.00,158.45,164.10,4800,157.85
2014-07-09,171.00,171.00,162.55,162.55,1300,156.36
2014-07-08,180.00,180.00,171.00,171.25,3900,164.73
2014-07-07,182.05,183.00,178.05,179.75,7700,172.90
2014-07-04,182.75,182.75,176.00,178.00,11200,171.22
2014-07-03,178.00,182.00,178.00,182.00,8000,175.07
2014-07-02,177.00,177.00,173.00,175.70,2300,169.01
2014-07-01,170.00,177.00,170.00,174.50,2300,167.85
2014-06-30,165.05,172.00,165.00,171.05,2400,164.53
2014-06-27,170.45,170.45,166.50,166.50,500,160.16
2014-06-26,171.50,171.50,166.55,166.80,1400,160.45
2014-06-25,167.15,174.00,167.15,172.00,1300,165.45
2014-06-24,168.70,173.00,168.70,170.00,1100,163.52
2014-06-23,169.50,169.50,167.25,168.80,100,162.37
2014-06-20,176.75,176.75,165.45,169.10,2900,162.66
2014-06-19,168.10,172.95,168.10,169.10,3200,162.66
2014-06-18,166.95,173.95,165.00,167.50,1100,161.12
2014-06-17,156.05,162.00,156.00,161.95,1300,155.78
2014-06-16,160.00,163.95,155.00,160.40,2200,154.29
2014-06-13,170.00,173.00,159.75,164.80,3500,158.52
2014-06-12,171.20,176.15,168.15,169.75,4200,163.28
2014-06-11,180.50,182.95,172.70,173.70,6500,167.08
2014-06-10,179.25,179.25,170.50,174.30,5100,167.66
2014-06-09,179.00,185.00,176.40,177.00,14200,170.26
2014-06-06,161.50,181.65,161.50,174.95,46800,168.29
2014-06-05,154.90,159.10,150.00,156.70,23100,150.73
2014-06-04,153.00,154.90,150.00,150.80,700,145.06
2014-06-03,143.95,154.00,143.00,149.50,12400,143.80
2014-06-02,147.40,150.00,140.00,140.30,5000,134.96
2014-05-30,134.90,146.00,134.90,141.50,18500,136.11
2014-05-29,125.00,131.00,125.00,129.50,100,124.57
2014-05-28,140.00,140.00,125.10,127.95,300,123.08
2014-05-27,118.80,129.00,118.60,128.25,1500,123.36
2014-05-26,141.00,143.50,130.00,132.20,6600,127.16
2014-05-23,138.35,143.90,137.55,139.95,1000,134.62
2014-05-22,132.00,145.00,132.00,139.00,8100,133.70
2014-05-21,127.95,134.00,127.95,132.00,9900,126.97
2014-05-20,124.95,132.00,119.50,127.85,16500,122.98
2014-05-19,115.00,120.50,115.00,118.15,9900,113.65
2014-05-16,107.05,113.40,107.05,110.30,3300,106.10
2014-05-15,108.30,108.30,108.05,108.05,200,103.93
2014-05-14,108.10,110.75,108.00,109.40,300,105.23
2014-05-13,108.00,108.00,107.10,107.10,200,103.02
2014-05-12,105.70,110.95,105.40,107.15,400,103.07
2014-05-09,108.95,112.00,108.95,111.00,2200,106.77
2014-05-08,108.45,111.50,106.50,109.00,4100,104.85
2014-05-07,107.00,110.00,103.10,104.10,1000,100.13
2014-05-06,113.00,113.00,106.35,106.40,600,102.35
2014-05-05,110.00,110.00,107.00,109.80,100,105.62
2014-05-02,114.95,114.95,107.55,109.90,400,105.71
2014-05-01,108.15,108.15,108.15,108.15,000,104.03
2014-04-30,114.50,114.50,108.10,108.15,700,104.03
2014-04-29,114.75,114.75,113.00,113.50,000,109.18
2014-04-28,120.00,120.00,111.80,111.85,100,107.59
2014-04-25,115.00,117.00,114.55,114.85,500,110.47
2014-04-24,114.00,114.00,114.00,114.00,000,109.66
2014-04-23,111.00,116.65,111.00,114.00,500,109.66
2014-04-22,115.00,115.00,115.00,115.00,2500,110.62
2014-04-21,113.00,113.00,112.05,112.20,000,107.93
2014-04-18,111.10,111.10,111.10,111.10,000,106.87
2014-04-17,115.90,115.90,111.00,111.10,800,106.87
2014-04-16,117.50,117.50,110.10,113.35,5000,109.03
2014-04-15,117.90,120.00,115.00,115.90,3300,111.48
2014-04-14,112.05,112.05,112.05,112.05,000,107.78
2014-04-11,113.00,115.85,111.15,112.05,500,107.78
2014-04-10,112.05,116.00,112.05,114.95,1100,110.57
2014-04-09,112.25,117.00,110.10,111.60,1000,107.35
2014-04-08,108.10,108.10,108.10,108.10,000,103.98
2014-04-07,108.00,112.20,108.00,108.10,500,103.98
2014-04-04,110.85,110.85,108.00,108.00,2600,103.89
2014-04-03,110.00,111.00,108.25,110.85,2000,106.63
2014-04-02,115.00,115.00,108.00,108.55,400,104.41
2014-04-01,112.00,112.00,107.00,108.65,2900,104.51
2014-03-31,105.10,109.75,105.10,108.30,2600,104.17
2014-03-28,107.80,107.80,104.00,105.00,3000,101.00
2014-03-27,106.95,106.95,104.00,104.90,2800,100.90
2014-03-26,107.00,109.75,101.50,105.55,1900,101.53
2014-03-25,103.50,106.80,103.50,105.80,200,101.77
2014-03-24,104.00,104.00,102.35,102.95,1500,99.03
2014-03-21,100.00,105.00,100.00,102.90,800,98.98
2014-03-20,97.50,98.65,95.90,98.10,107200,94.36
2014-03-19,97.10,97.40,95.00,96.10,1100,92.44
2014-03-18,99.80,99.85,96.05,96.05,100000,92.39
2014-03-17,95.75,95.75,95.75,95.75,000,92.10
2014-03-14,94.75,96.95,94.70,95.75,2000,92.10
2014-03-13,100.00,100.00,95.00,96.10,1100,92.44
2014-03-12,99.10,99.10,96.45,96.50,000,92.82
2014-03-11,96.10,97.00,96.10,96.60,500,92.92
2014-03-10,98.00,99.00,95.50,97.05,500,93.35
2014-03-07,100.00,100.00,95.50,96.00,2300,92.34
2014-03-06,107.00,107.00,95.00,96.05,5700,92.39
2014-03-05,96.00,96.90,94.70,96.40,12700,92.73
2014-03-04,93.00,94.50,93.00,94.50,3100,90.90
2014-03-03,96.00,96.00,92.75,92.85,400,89.31
2014-02-28,96.00,96.00,95.00,96.00,4000,92.34
2014-02-27,96.05,96.05,96.05,96.05,000,92.39
2014-02-26,96.00,97.00,95.10,96.05,1300,92.39
2014-02-25,93.00,94.00,93.00,94.00,2600,90.42
2014-02-24,97.00,97.00,91.50,93.00,1100,89.46
2014-02-21,95.85,95.85,92.50,93.50,500,89.94
2014-02-20,92.40,94.90,91.50,93.05,5200,89.51
2014-02-19,94.00,94.00,91.00,94.00,3900,90.42
2014-02-18,94.00,94.95,92.00,93.35,1300,89.79
2014-02-17,99.25,99.25,93.50,94.00,1500,90.42
2014-02-14,95.00,95.00,94.05,95.00,700,91.38
2014-02-13,96.00,96.00,94.05,95.00,6000,91.38
2014-02-12,96.50,100.95,96.50,97.40,1400,93.69
2014-02-11,98.00,99.00,96.00,96.55,1700,92.87
2014-02-10,98.00,103.95,97.40,99.80,4100,96.00
2014-02-07,104.95,104.95,104.95,104.95,000,100.95
2014-02-06,103.00,103.00,99.00,101.00,1000,97.15
2014-02-05,97.10,102.00,97.10,100.15,1700,96.33
2014-02-04,97.10,100.00,97.10,99.35,100,95.57
2014-02-03,100.95,100.95,97.65,97.65,100,93.93
2014-01-31,103.95,103.95,98.00,100.00,100,96.19
2014-01-30,97.50,98.00,97.50,97.50,3400,93.79
2014-01-29,99.95,99.95,97.10,97.70,000,93.98
2014-01-28,92.60,100.00,92.60,97.55,1000,93.83
2014-01-27,100.95,100.95,100.00,100.00,100,96.19
2014-01-24,105.70,105.70,100.05,103.40,100,99.46
2014-01-23,103.05,103.05,100.00,100.05,600,96.24
2014-01-22,105.55,105.55,99.95,100.25,200,96.43
2014-01-21,100.00,100.00,100.00,100.00,000,96.19
2014-01-20,105.00,105.00,100.30,100.30,10000,96.48
2014-01-17,104.85,104.85,101.10,101.45,000,97.59
2014-01-16,100.05,102.95,100.00,102.95,600,99.03
2014-01-15,104.45,104.45,102.00,102.00,300,98.11
2014-01-14,102.50,102.50,102.50,102.50,000,98.60
2014-01-13,108.45,108.45,102.50,104.10,300,100.13
2014-01-10,107.50,107.50,102.05,103.25,400,99.32
2014-01-09,109.00,109.00,104.10,104.40,600,100.42
2014-01-08,108.95,110.15,104.20,108.45,1000,104.32
2014-01-07,109.95,110.00,104.50,106.60,800,102.54
2014-01-06,109.00,109.00,101.25,104.30,300,100.33
2014-01-03,106.95,106.95,105.00,106.45,100,102.39
2014-01-02,110.00,110.00,103.75,104.45,35500,100.47
2014-01-01,112.00,118.95,105.00,105.50,14900,101.48
2013-12-31,115.00,124.55,101.25,110.10,8300,105.91
2013-12-30,115.00,116.95,109.00,109.85,900,105.67
2013-12-27,104.25,111.90,104.25,110.15,2200,105.95
2013-12-26,103.15,104.25,103.15,104.25,100,100.28
2013-12-25,103.00,103.00,103.00,103.00,000,99.08
2013-12-24,100.10,104.15,100.10,103.00,500,99.08
2013-12-23,99.95,101.00,95.15,100.15,3300,96.33
2013-12-20,104.00,104.00,96.75,97.70,400,93.98
2013-12-19,100.00,100.00,98.00,98.00,100,94.27
2013-12-18,97.00,98.80,97.00,98.00,1100,94.27
2013-12-17,97.15,97.15,96.90,96.95,400,93.26
2013-12-16,100.90,100.90,99.00,99.00,000,95.23
2013-12-13,101.95,101.95,99.95,100.00,000,96.19
2013-12-12,100.00,100.00,98.05,98.05,200,94.31
2013-12-11,102.60,102.60,99.00,99.00,100,95.23
2013-12-10,100.00,104.45,100.00,100.00,500,96.19
2013-12-09,102.00,104.50,101.00,101.30,3300,97.44
2013-12-06,101.00,101.00,99.90,99.90,000,96.09
2013-12-05,102.00,102.00,99.35,100.55,100,96.72
2013-12-04,104.00,104.10,101.35,101.40,4700,97.54
2013-12-03,102.00,104.80,100.00,101.30,7500,97.44
2013-12-02,104.40,104.40,101.10,103.20,900,99.27
2013-11-29,100.10,102.25,97.60,99.70,15900,95.90
