Date,Open,High,Low,Close,Volume,Adj Close
2014-05-29,58.00,58.00,53.10,54.00,2200,53.25
2014-05-28,55.70,58.90,55.50,57.00,800,56.21
2014-05-27,64.90,64.90,55.00,55.45,8200,54.68
2014-05-26,65.00,65.00,57.00,57.45,14100,56.65
2014-05-23,57.40,63.90,55.10,63.45,38000,62.57
2014-05-22,50.80,57.00,50.20,53.25,14200,52.51
2014-05-21,47.00,50.60,47.00,49.90,4800,49.21
2014-05-20,46.00,50.10,46.00,49.90,1900,49.21
2014-05-19,45.00,47.50,43.50,47.40,2300,46.74
2014-05-16,46.00,46.00,46.00,46.00,000,45.36
2014-05-15,46.00,46.00,45.00,46.00,3200,45.36
2014-05-14,46.00,47.45,45.00,46.75,6300,46.10
2014-05-13,47.00,47.00,45.75,45.80,700,45.16
2014-05-12,44.50,47.50,44.50,46.95,9000,46.30
2014-05-09,42.00,47.50,42.00,47.00,700,46.35
2014-05-08,44.00,47.50,44.00,44.00,1100,43.39
2014-05-07,42.55,45.30,42.55,43.55,500,42.94
2014-05-06,46.70,46.70,46.70,46.70,000,46.05
2014-05-05,42.50,44.10,42.50,44.10,100,43.49
2014-05-02,46.50,46.50,44.75,44.80,2200,44.18
2014-05-01,44.50,44.50,44.50,44.50,000,43.88
2014-04-30,44.50,44.50,44.50,44.50,600,43.88
2014-04-29,44.75,45.35,44.70,44.80,600,44.18
2014-04-28,48.80,48.80,48.80,48.80,000,48.12
2014-04-25,47.95,48.90,47.45,48.80,4400,48.12
2014-04-24,48.00,48.00,48.00,48.00,000,47.33
2014-04-23,46.40,48.00,46.40,48.00,4700,47.33
2014-04-22,46.00,46.00,44.25,45.10,2700,44.47
2014-04-21,42.95,50.00,42.95,45.70,23600,45.06
2014-04-18,42.20,42.20,42.20,42.20,000,41.61
2014-04-17,40.90,42.85,40.90,42.20,1000,41.61
2014-04-16,42.30,43.00,40.40,42.95,1400,42.35
2014-04-15,42.95,43.00,40.85,40.95,2300,40.38
2014-04-14,41.75,41.75,41.75,41.75,000,41.17
2014-04-11,39.00,41.75,39.00,41.75,800,41.17
2014-04-10,39.65,43.40,39.65,40.60,400,40.04
2014-04-09,41.90,43.65,40.30,40.50,500,39.94
2014-04-08,42.00,42.00,42.00,42.00,000,41.42
2014-04-07,41.00,42.00,40.50,42.00,1300,41.42
2014-04-04,40.40,41.85,40.40,41.50,4600,40.92
2014-04-03,42.00,42.00,40.25,40.25,2000,39.69
2014-04-02,41.50,42.00,40.00,41.90,2700,41.32
2014-04-01,40.70,41.85,39.55,40.90,3000,40.33
2014-03-31,41.20,41.20,38.35,38.80,600,38.26
2014-03-28,41.20,41.20,40.95,40.95,000,40.38
2014-03-27,38.15,38.15,38.15,38.15,000,37.62
2014-03-26,39.05,39.05,37.60,39.00,1600,38.46
2014-03-25,41.00,41.50,40.20,40.25,800,39.69
2014-03-24,42.85,42.85,40.10,41.40,2300,40.82
2014-03-21,39.50,42.00,39.00,41.25,8000,40.68
