Date,Open,High,Low,Close,Volume,Adj Close
2014-11-03,401.00,403.60,394.10,396.00,261500,396.00
2014-10-31,413.00,414.95,396.10,398.30,559900,398.30
2014-10-30,405.00,409.70,401.40,407.50,195800,407.50
2014-10-29,408.75,410.95,403.25,405.15,83000,405.15
2014-10-28,415.80,415.80,400.60,408.45,309900,408.45
2014-10-27,410.00,417.00,410.00,413.20,211600,413.20
2014-10-24,409.40,409.40,409.40,409.40,000,409.40
2014-10-23,409.40,409.40,409.40,409.40,000,409.40
2014-10-22,411.80,414.70,407.20,409.40,81300,409.40
2014-10-21,402.40,414.90,402.40,410.85,216900,410.85
2014-10-20,397.00,403.15,397.00,401.70,450000,401.70
2014-10-17,393.90,399.90,390.25,396.20,182800,396.20
2014-10-16,398.00,401.65,384.10,388.15,278600,388.15
2014-10-15,398.45,398.45,398.45,398.45,000,398.45
2014-10-14,393.00,400.45,393.00,398.45,100300,398.45
2014-10-13,393.00,393.50,380.00,391.70,92300,391.70
2014-10-10,403.90,403.90,390.55,392.30,127100,392.30
2014-10-09,401.50,407.25,401.00,404.25,218400,404.25
2014-10-08,402.00,406.30,397.30,399.60,127500,399.60
2014-10-07,403.00,405.35,399.85,403.45,216300,403.45
2014-10-06,403.15,403.15,403.15,403.15,000,403.15
2014-10-03,403.15,403.15,403.15,403.15,000,403.15
2014-10-02,403.15,403.15,403.15,403.15,000,403.15
2014-10-01,403.85,407.10,401.60,403.15,306300,403.15
2014-09-30,406.00,408.80,401.00,404.25,324300,404.25
2014-09-29,406.00,406.00,399.85,403.05,280600,403.05
2014-09-26,407.00,408.50,402.00,405.05,466000,405.05
2014-09-25,404.00,417.85,399.50,406.80,204100,406.80
2014-09-24,406.00,408.20,395.55,403.85,178300,403.85
2014-09-23,415.00,415.00,405.20,406.55,155300,406.55
2014-09-22,415.00,417.90,409.80,415.10,263400,415.10
2014-09-19,415.00,419.90,409.00,414.85,150000,414.85
2014-09-18,414.05,418.80,411.80,415.80,148900,415.80
2014-09-17,415.00,418.05,412.25,414.05,181300,414.05
2014-09-16,413.70,417.20,410.00,412.60,253100,412.60
2014-09-15,412.60,413.95,408.40,411.45,360700,411.45
2014-09-12,409.85,415.15,407.15,413.15,501600,413.15
2014-09-11,408.00,413.70,402.40,405.65,606200,405.65
2014-09-10,407.00,411.60,403.60,407.80,477900,407.80
2014-09-09,402.80,410.80,399.95,406.05,367800,406.05
2014-09-08,405.00,407.45,401.65,403.20,608300,403.20
2014-09-05,404.05,407.85,396.00,400.55,339400,400.55
2014-09-04,406.00,408.00,399.00,405.35,629800,405.35
2014-09-03,392.00,408.25,391.50,403.15,758300,403.15
2014-09-02,378.00,394.05,377.05,391.90,434000,391.90
2014-09-01,371.50,378.00,370.40,375.95,343000,375.95
2014-08-29,369.70,369.70,369.70,369.70,000,369.70
2014-08-28,369.50,372.80,368.45,369.70,169300,369.70
2014-08-27,368.50,373.55,367.00,369.00,277400,369.00
2014-08-26,369.00,375.50,365.80,368.00,90700,368.00
2014-08-25,365.00,370.20,365.00,369.10,302700,369.10
2014-08-22,371.35,372.15,364.20,365.20,366200,365.20
2014-08-21,372.60,375.00,368.50,371.10,404300,371.10
2014-08-20,380.00,385.70,373.55,374.15,249500,370.72
2014-08-19,375.95,384.00,375.60,376.90,1062100,373.44
2014-08-18,365.00,376.65,363.85,376.35,204000,372.90
2014-08-15,365.55,365.55,365.55,365.55,000,362.20
2014-08-14,367.50,369.75,363.45,365.55,379300,362.20
2014-08-13,371.00,377.90,365.55,368.30,157200,364.92
2014-08-12,377.00,378.00,368.90,369.90,122200,366.51
2014-08-11,375.30,378.90,372.95,376.20,151700,372.75
2014-08-08,365.00,375.00,361.70,373.70,261600,370.27
2014-08-07,369.00,370.90,363.50,366.05,334000,362.69
2014-08-06,375.00,377.30,365.50,367.45,187500,364.08
2014-08-05,377.55,380.00,373.55,374.50,121100,371.07
2014-08-04,383.00,386.70,373.55,376.85,228200,373.40
2014-08-01,372.00,386.80,370.00,379.55,426300,376.07
