Date,Open,High,Low,Close,Volume,Adj Close
2014-06-10,16.34,16.34,16.34,16.34,25400,16.34
2014-06-09,15.57,15.57,14.83,15.57,22200,15.57
2014-06-06,14.83,14.83,14.83,14.83,2900,14.83
2014-06-05,14.13,14.13,14.13,14.13,300,14.13
2014-06-04,13.46,13.46,13.46,13.46,200,13.46
2014-06-03,12.82,12.82,12.82,12.82,600,12.82
2014-06-02,12.21,12.21,12.21,12.21,6500,12.21
2014-05-30,11.63,11.63,11.63,11.63,2700,11.63
2014-05-29,11.08,11.08,11.08,11.08,1600,11.08
2014-05-28,10.56,10.56,10.56,10.56,9600,10.56
2014-05-27,10.00,10.40,10.00,10.06,2700,10.06
2014-05-26,10.11,10.11,10.11,10.11,900,10.11
2014-05-23,9.63,9.63,9.63,9.63,100,9.63
2014-05-22,9.18,9.18,9.18,9.18,1500,9.18
2014-05-21,8.75,8.75,8.75,8.75,000,8.75
2014-05-20,8.34,8.34,8.34,8.34,300,8.34
2014-05-19,7.95,7.95,7.95,7.95,000,7.95
2014-05-16,7.94,8.75,7.94,7.95,1000,7.95
2014-05-15,9.13,9.13,8.28,8.35,3500,8.35
2014-05-14,8.16,8.96,8.16,8.70,2300,8.70
2014-05-13,8.90,8.90,8.55,8.55,400,8.55
2014-05-12,8.61,8.61,8.61,8.61,400,8.61
2014-05-09,8.43,9.27,8.43,8.61,800,8.61
2014-05-08,8.82,8.84,8.82,8.83,1000,8.83
2014-05-07,9.28,9.28,9.28,9.28,000,9.28
2014-05-06,9.28,9.28,9.28,9.28,600,9.28
2014-05-05,9.00,9.93,9.00,9.76,200,9.76
2014-05-02,10.33,10.33,9.43,9.47,4300,9.47
2014-05-01,9.91,9.91,9.91,9.91,000,9.91
2014-04-30,9.91,9.91,9.51,9.91,700,9.91
2014-04-29,10.22,10.22,9.40,9.44,6200,9.44
2014-04-28,9.90,10.30,9.71,9.74,1300,9.74
2014-04-25,9.73,10.24,9.73,10.22,6200,10.22
2014-04-24,10.24,10.24,10.24,10.24,000,10.24
2014-04-23,10.60,10.60,10.24,10.24,4200,10.24
2014-04-22,10.50,10.90,10.01,10.77,6100,10.77
2014-04-21,10.48,10.52,9.53,10.40,6000,10.40
2014-04-18,10.02,10.02,10.02,10.02,000,10.02
2014-04-17,10.02,10.02,10.00,10.02,24900,10.02
2014-04-16,8.70,9.55,8.70,9.55,8800,9.55
2014-04-15,9.10,9.10,8.55,9.10,7900,9.10
2014-04-14,8.67,8.67,8.67,8.67,000,8.67
2014-04-11,8.30,8.67,8.30,8.67,2600,8.67
2014-04-10,8.24,8.26,7.90,8.26,17800,8.26
2014-04-09,7.68,7.87,7.40,7.87,4000,7.87
2014-04-08,7.50,7.50,7.50,7.50,000,7.50
2014-04-07,7.10,7.50,7.05,7.50,1300,7.50
2014-04-04,7.78,7.78,7.10,7.32,21400,7.32
2014-04-03,7.41,7.41,7.41,7.41,200,7.41
2014-04-02,7.06,7.06,7.06,7.06,000,7.06
2014-04-01,6.73,6.73,6.73,6.73,000,6.73
2014-03-31,5.84,6.41,5.82,6.41,2000,6.41
2014-03-28,6.24,6.54,5.95,6.11,4900,6.11
2014-03-27,6.00,6.24,6.00,6.23,4100,6.23
2014-03-26,6.10,6.24,5.86,6.00,2500,6.00
2014-03-25,5.63,6.16,5.62,6.16,2400,6.16
2014-03-24,6.00,6.25,5.90,5.91,1400,5.91
2014-03-21,5.82,6.37,5.82,6.37,1000,6.37
2014-03-20,6.10,6.37,6.10,6.12,1600,6.12
2014-03-19,6.42,6.42,6.42,6.42,000,6.42
2014-03-18,6.53,6.53,6.42,6.42,1200,6.42
2014-03-17,6.23,6.23,6.23,6.23,000,6.23
2014-03-14,6.23,6.23,6.23,6.23,000,6.23
2014-03-13,6.33,6.33,5.78,6.23,1500,6.23
2014-03-12,6.02,6.52,5.97,6.03,300,6.03
2014-03-11,6.22,6.80,6.21,6.25,400,6.25
2014-03-10,6.30,6.89,6.30,6.50,13900,6.50
2014-03-07,6.25,6.63,6.05,6.63,2200,6.63
2014-03-06,6.02,6.33,6.02,6.33,100,6.33
2014-03-05,5.86,6.03,5.86,6.03,300,6.03
2014-03-04,5.80,6.40,5.80,6.01,1600,6.01
2014-03-03,6.65,6.68,6.06,6.10,1500,6.10
2014-02-28,6.37,6.37,6.37,6.37,300,6.37
2014-02-27,6.70,6.70,6.70,6.70,000,6.70
2014-02-26,6.70,6.70,6.70,6.70,200,6.70
2014-02-25,7.05,7.05,7.05,7.05,000,7.05
2014-02-24,7.10,7.11,6.90,7.05,9000,7.05
2014-02-21,6.26,6.90,6.26,6.90,2400,6.90
2014-02-20,6.03,6.58,6.03,6.58,200,6.58
2014-02-19,6.91,6.91,6.27,6.27,500,6.27
2014-02-18,6.00,6.60,6.00,6.59,300,6.59
2014-02-17,5.73,6.30,5.72,6.30,300,6.30
2014-02-14,5.95,6.00,5.86,6.00,2300,6.00
2014-02-13,6.27,6.28,6.06,6.16,2800,6.16
2014-02-12,6.18,6.48,6.17,6.26,1300,6.26
2014-02-11,5.90,6.48,5.90,6.48,3000,6.48
2014-02-10,6.00,6.18,6.00,6.18,1300,6.18
2014-02-07,6.43,6.43,5.89,5.89,1000,5.89
2014-02-06,6.13,6.13,6.13,6.13,000,6.13
2014-02-05,6.45,6.45,6.45,6.45,000,6.45
2014-02-04,6.45,6.45,6.45,6.45,000,6.45
2014-02-03,6.45,6.45,6.45,6.45,000,6.45
2014-01-31,6.35,6.45,6.35,6.45,200,6.45
2014-01-30,6.17,6.17,6.17,6.17,000,6.17
2014-01-29,6.72,6.72,6.17,6.17,500,6.17
2014-01-28,6.84,6.84,6.24,6.40,600,6.40
2014-01-27,5.93,6.53,5.93,6.53,500,6.53
2014-01-24,6.22,6.22,6.22,6.22,100,6.22
2014-01-23,6.54,6.54,6.22,6.54,200,6.54
2014-01-22,6.80,6.80,6.54,6.54,7200,6.54
2014-01-21,6.75,6.80,6.75,6.75,600,6.75
2014-01-20,6.90,6.90,6.90,6.90,000,6.90
2014-01-17,6.90,6.90,6.90,6.90,100,6.90
2014-01-16,7.20,7.88,7.20,7.26,1100,7.26
2014-01-15,7.50,7.57,7.08,7.57,7700,7.57
2014-01-14,7.60,7.99,7.23,7.23,2200,7.23
2014-01-13,8.39,8.39,7.61,7.61,1000,7.61
2014-01-10,8.00,8.00,8.00,8.00,000,8.00
2014-01-09,7.38,8.00,7.38,8.00,600,8.00
2014-01-08,7.76,7.76,7.76,7.76,100,7.76
2014-01-07,8.13,8.13,8.13,8.13,1300,8.13
2014-01-06,7.75,7.75,7.75,7.75,200,7.75
2014-01-03,7.09,7.83,7.09,7.83,200,7.83
2014-01-02,7.46,7.46,7.46,7.46,000,7.46
2014-01-01,7.46,7.46,7.46,7.46,000,7.46
2013-12-31,7.58,7.58,7.11,7.11,800,7.11
2013-12-30,7.60,7.60,7.22,7.22,200,7.22
2013-12-27,7.56,7.56,7.56,7.56,2100,7.56
2013-12-26,7.20,7.20,7.20,7.20,200,7.20
2013-12-25,7.00,7.00,7.00,7.00,000,7.00
2013-12-24,7.10,7.10,7.00,7.00,300,7.00
2013-12-23,7.70,7.70,7.16,7.16,6900,7.16
2013-12-20,7.41,7.41,7.41,7.41,2000,7.41
2013-12-19,8.35,8.40,7.75,7.75,1100,7.75
2013-12-18,7.66,8.25,7.66,8.00,5400,8.00
2013-12-17,7.99,7.99,7.99,7.99,11400,7.99
2013-12-16,8.00,8.00,7.61,7.61,000,7.61
2013-12-13,8.00,8.00,8.00,8.00,600,8.00
2013-12-12,7.24,7.97,7.24,7.97,200,7.97
2013-12-11,7.60,7.60,7.60,7.60,1200,7.60
2013-12-10,8.29,8.29,7.99,7.99,600,7.99
2013-12-09,7.90,7.90,7.90,7.90,000,7.90
2013-12-06,7.90,7.90,7.90,7.90,000,7.90
2013-12-05,7.26,7.90,7.26,7.90,1300,7.90
2013-12-04,7.64,7.64,7.64,7.64,5000,7.64
2013-12-03,8.04,8.04,8.04,8.04,400,8.04
2013-12-02,8.46,8.46,8.46,8.46,500,8.46
2013-11-29,8.90,8.90,8.90,8.90,000,8.90
2013-11-28,8.50,8.50,8.50,8.50,000,8.50
2013-11-27,8.50,8.50,8.50,8.50,000,8.50
2013-11-26,8.50,8.50,8.50,8.50,000,8.50
2013-11-25,8.50,8.50,8.50,8.50,000,8.50
2013-11-22,8.50,8.50,8.50,8.50,000,8.50
2013-11-21,7.74,8.50,7.74,8.50,000,8.50
2013-11-20,8.14,8.14,8.14,8.14,000,8.14
2013-11-19,8.56,8.56,8.56,8.56,000,8.56
2013-11-18,8.56,8.56,8.56,8.56,000,8.56
2013-11-15,8.56,8.56,8.56,8.56,000,8.56
2013-11-14,8.56,8.56,8.56,8.56,000,8.56
2013-11-13,8.56,8.56,8.56,8.56,000,8.56
2013-11-12,8.56,8.56,8.56,8.56,000,8.56
2013-11-11,8.56,8.56,8.56,8.56,100,8.56
2013-11-08,9.00,9.00,9.00,9.00,000,9.00
2013-11-07,9.00,9.00,9.00,9.00,000,9.00
2013-11-06,9.00,9.00,9.00,9.00,000,9.00
2013-11-05,9.00,9.00,9.00,9.00,000,9.00
2013-11-04,8.78,8.78,8.78,8.78,000,8.78
2013-11-01,8.78,8.78,8.78,8.78,000,8.78
2013-10-31,8.78,8.78,8.78,8.78,000,8.78
2013-10-30,8.78,8.78,8.78,8.78,000,8.78
2013-10-29,8.78,8.78,8.78,8.78,000,8.78
2013-10-28,8.78,8.78,8.78,8.78,000,8.78
2013-10-25,8.78,8.78,8.78,8.78,000,8.78
2013-10-24,8.78,8.78,8.78,8.78,000,8.78
2013-10-23,8.78,8.78,8.78,8.78,000,8.78
2013-10-22,8.78,8.78,8.78,8.78,000,8.78
2013-10-21,8.78,8.78,8.78,8.78,000,8.78
2013-10-18,8.78,8.78,8.78,8.78,000,8.78
2013-10-17,8.78,8.78,8.78,8.78,000,8.78
2013-10-16,8.78,8.78,8.78,8.78,000,8.78
2013-10-15,8.78,8.78,8.78,8.78,000,8.78
2013-10-14,8.78,8.78,8.78,8.78,000,8.78
2013-10-11,8.78,8.78,8.78,8.78,000,8.78
2013-10-10,8.78,8.78,8.78,8.78,000,8.78
2013-10-09,8.45,8.45,8.45,8.45,000,8.45
2013-10-08,8.08,8.08,8.08,8.08,000,8.08
2013-10-07,7.71,7.71,7.70,7.71,500,7.71
2013-10-04,7.35,7.35,7.35,7.35,100,7.35
2013-10-03,7.60,7.60,7.00,7.00,73900,7.00
2013-10-02,7.24,7.24,7.24,7.24,000,7.24
2013-10-01,7.24,7.51,7.24,7.24,74500,7.24
2013-09-30,6.55,7.16,6.50,7.16,75600,7.16
2013-09-27,6.21,6.82,6.21,6.82,75000,6.82
2013-09-26,6.28,6.61,6.28,6.50,500,6.50
2013-09-25,6.60,6.60,6.60,6.60,000,6.60
2013-09-24,6.60,6.60,6.60,6.60,000,6.60
2013-09-23,6.60,6.60,6.60,6.60,100,6.60
2013-09-20,6.72,6.74,6.72,6.74,000,6.74
2013-09-19,6.80,7.00,6.59,7.00,600,7.00
2013-09-18,6.88,6.88,6.88,6.88,000,6.88
2013-09-17,7.23,7.23,7.23,7.23,200,7.23
2013-09-16,7.62,7.62,7.61,7.61,1000,7.61
2013-09-13,8.00,8.00,8.00,8.00,500,8.00
2013-09-12,7.95,7.95,7.95,7.95,1000,7.95
2013-09-11,8.35,8.35,8.35,8.35,000,8.35
2013-09-10,9.20,9.20,8.35,8.35,100,8.35
2013-09-09,8.78,8.78,8.78,8.78,000,8.78
2013-09-06,8.78,8.78,8.78,8.78,000,8.78
2013-09-05,9.24,9.24,9.24,9.24,000,9.24
2013-09-04,8.80,8.80,8.80,8.80,000,8.80
2013-09-03,8.42,8.42,8.42,8.42,200,8.42
2013-09-02,8.86,8.86,8.86,8.86,500,8.86
2013-08-30,9.32,9.32,9.32,9.32,000,9.32
2013-08-29,9.32,9.32,9.32,9.32,000,9.32
2013-08-28,9.32,9.32,9.32,9.32,000,9.32
2013-08-27,10.29,10.29,9.32,9.32,1000,9.32
2013-08-26,9.80,9.80,9.80,9.80,000,9.80
2013-08-23,9.34,9.34,9.34,9.34,000,9.34
2013-08-22,9.34,9.34,9.34,9.34,000,9.34
2013-08-21,9.34,9.34,9.34,9.34,000,9.34
2013-08-20,9.34,9.34,9.34,9.34,000,9.34
2013-08-19,8.95,9.00,8.19,8.92,200,8.92
2013-08-16,8.93,8.93,8.62,8.62,000,8.62
2013-08-15,8.56,8.56,8.56,8.56,000,8.56
2013-08-14,8.56,8.56,8.56,8.56,000,8.56
2013-08-13,8.20,8.20,8.20,8.20,000,8.20
2013-08-12,7.85,7.85,7.85,7.85,000,7.85
2013-08-09,7.48,7.48,7.48,7.48,000,7.48
2013-08-08,7.48,7.48,7.48,7.48,000,7.48
2013-08-07,6.60,7.28,6.60,7.28,700,7.28
2013-08-06,6.94,6.94,6.94,6.94,000,6.94
2013-08-05,6.61,6.61,6.61,6.61,000,6.61
2013-08-02,6.61,6.61,6.61,6.61,000,6.61
2013-08-01,6.30,6.30,6.30,6.30,000,6.30
2013-07-31,6.30,6.30,6.30,6.30,500,6.30
2013-07-30,6.00,6.00,6.00,6.00,500,6.00
2013-07-29,5.95,5.95,5.95,5.95,800,5.95
2013-07-26,6.26,6.26,6.26,6.26,600,6.26
2013-07-25,6.54,6.58,6.54,6.58,200,6.58
2013-07-24,6.25,6.88,6.25,6.88,1000,6.88
2013-07-23,7.23,7.23,6.56,6.56,600,6.56
2013-07-22,6.94,6.94,6.90,6.90,3100,6.90
2013-07-19,6.94,6.94,6.94,6.94,100,6.94
2013-07-18,6.61,6.61,6.61,6.61,200,6.61
2013-07-17,6.95,6.95,6.95,6.95,000,6.95
2013-07-16,7.20,7.20,7.20,7.20,000,7.20
2013-07-15,7.20,7.20,7.20,7.20,000,7.20
2013-07-12,7.16,7.16,7.16,7.16,500,7.16
2013-07-11,7.50,7.50,7.50,7.50,000,7.50
2013-07-10,7.16,7.16,7.16,7.16,000,7.16
2013-07-09,7.89,7.89,7.16,7.16,700,7.16
2013-07-08,7.52,7.52,7.52,7.52,000,7.52
2013-07-05,7.53,7.53,7.52,7.52,2000,7.52
2013-07-04,6.61,7.18,6.61,7.18,6600,7.18
2013-07-03,6.84,6.84,6.84,6.84,1000,6.84
2013-07-02,6.52,6.52,5.90,6.52,8600,6.52
2013-07-01,6.21,6.21,6.21,6.21,1000,6.21
2013-06-28,6.53,6.53,6.53,6.53,100,6.53
2013-06-27,6.87,6.87,6.87,6.87,000,6.87
2013-06-26,7.23,7.23,7.23,7.23,000,7.23
2013-06-25,7.23,7.23,7.23,7.23,000,7.23
2013-06-24,7.60,7.60,7.60,7.60,000,7.60
2013-06-21,7.60,7.60,7.60,7.60,000,7.60
2013-06-20,7.60,7.60,7.60,7.60,2000,7.60
2013-06-19,7.60,7.60,7.60,7.60,000,7.60
2013-06-18,8.20,8.20,8.20,8.20,000,8.20
2013-06-17,8.20,8.20,8.20,8.20,000,8.20
2013-06-14,8.25,8.25,8.20,8.20,700,8.20
2013-06-13,7.87,7.87,7.87,7.87,100,7.87
2013-06-12,7.50,7.50,7.50,7.50,300,7.50
2013-06-11,7.50,7.87,7.50,7.87,6400,7.87
2013-06-10,7.50,7.50,7.50,7.50,500,7.50
2013-06-07,7.33,7.33,7.33,7.33,000,7.33
2013-06-06,7.33,7.33,7.33,7.33,200,7.33
2013-06-05,6.99,6.99,6.99,6.99,000,6.99
2013-06-04,6.65,6.66,6.65,6.66,200,6.66
2013-06-03,6.35,6.35,6.35,6.35,000,6.35
2013-05-31,6.35,6.35,6.35,6.35,000,6.35
2013-05-30,5.80,6.35,5.80,6.35,100,6.35
2013-05-29,6.05,6.05,6.05,6.05,000,6.05
2013-05-28,6.29,6.33,6.29,6.33,000,6.33
2013-05-27,6.58,6.58,6.58,6.58,100,6.58
2013-05-24,6.86,6.86,6.86,6.86,000,6.86
2013-05-23,7.16,7.16,7.16,7.16,000,7.16
2013-05-22,8.00,8.00,7.52,7.52,100,7.52
2013-05-21,7.89,8.69,7.89,7.89,500,7.89
2013-05-20,8.30,8.30,8.30,8.30,000,8.30
2013-05-17,8.21,8.98,8.16,8.30,600,8.30
2013-05-16,8.51,9.37,8.50,8.58,600,8.58
2013-05-15,8.76,8.94,8.20,8.94,5300,8.94
2013-05-14,8.55,8.55,8.55,8.55,2000,8.55
2013-05-13,8.49,8.92,8.15,8.51,3200,8.51
2013-05-10,8.94,8.94,8.10,8.10,10800,8.10
2013-05-09,8.52,8.52,8.00,8.52,6500,8.52
2013-05-08,8.12,8.12,8.12,8.12,1700,8.12
2013-05-07,7.74,7.74,7.74,7.74,6900,7.74
2013-05-06,7.38,7.38,7.38,7.38,3800,7.38
2013-05-03,7.03,7.03,7.03,7.03,1700,7.03
2013-05-02,6.70,6.70,6.70,6.70,100,6.70
2013-05-01,6.39,6.39,6.39,6.39,000,6.39
2013-04-30,6.39,6.39,6.39,6.39,200,6.39
2013-04-29,6.09,6.09,6.09,6.09,200,6.09
2013-04-26,6.85,6.85,5.80,5.80,1500,5.80
2013-04-25,6.23,6.23,6.23,6.23,300,6.23
2013-04-24,5.67,5.67,5.67,5.67,000,5.67
2013-04-23,5.67,5.67,5.67,5.67,000,5.67
2013-04-22,5.16,5.16,5.16,5.16,000,5.16
2013-04-19,6.09,6.09,6.09,6.09,000,6.09
2013-04-18,6.09,6.09,6.09,6.09,000,6.09
2013-04-17,6.09,6.09,6.09,6.09,000,6.09
2013-04-16,7.50,7.56,7.50,7.56,1500,7.56
2013-04-15,7.40,7.40,7.40,7.40,000,7.40
2013-04-12,6.31,7.99,6.31,7.40,500,7.40
2013-04-11,7.68,7.68,7.68,7.68,000,7.68
2013-04-10,7.57,7.68,7.57,7.68,200,7.68
2013-04-09,8.02,8.02,8.02,8.02,000,8.02
2013-04-08,8.02,8.02,8.02,8.02,000,8.02
2013-04-05,8.00,8.50,8.00,8.02,300,8.02
2013-04-04,8.30,8.30,8.30,8.30,2700,8.30
2013-04-03,9.55,9.55,8.11,8.51,1000,8.51
2013-04-02,8.00,8.90,8.00,8.90,100,8.90
2013-04-01,8.45,8.45,8.45,8.45,000,8.45
2013-03-29,7.05,7.05,7.05,7.05,000,7.05
2013-03-28,8.65,8.65,7.02,7.05,2600,7.05
2013-03-27,8.00,8.00,8.00,8.00,000,8.00
2013-03-26,7.50,8.74,7.50,8.00,56600,8.00
2013-03-25,7.70,8.69,7.70,7.99,68600,7.99
2013-03-22,8.00,8.00,7.51,7.70,5500,7.70
2013-03-21,8.45,8.45,8.45,8.45,500,8.45
2013-03-20,8.15,8.92,8.12,8.15,200,8.15
2013-03-19,8.31,8.50,8.11,8.33,5400,8.33
2013-03-18,8.35,9.00,8.35,8.50,200,8.50
2013-03-15,8.40,9.30,8.40,8.80,200,8.80
2013-03-14,8.40,9.00,8.40,8.51,2500,8.51
2013-03-13,8.35,8.85,8.25,8.52,2400,8.52
2013-03-12,8.80,9.59,8.50,8.80,700,8.80
2013-03-11,8.92,9.40,8.62,8.63,200,8.63
2013-03-08,8.72,9.80,8.72,8.91,000,8.91
2013-03-07,8.54,9.00,8.53,8.71,4200,8.71
2013-03-06,9.00,9.35,8.52,9.35,2800,9.35
2013-03-05,10.40,10.40,9.00,9.00,1900,9.00
2013-03-04,8.52,8.98,8.52,8.98,1800,8.98
2013-03-01,8.36,9.33,8.36,8.52,1800,8.52
