Date,Open,High,Low,Close,Volume,Adj Close
2014-05-23,447.00,464.80,446.80,448.20,900,448.20
2014-05-22,445.00,454.90,442.00,446.85,1800,446.85
2014-05-21,443.30,455.10,440.10,441.15,4100,441.15
2014-05-20,430.00,452.00,427.00,442.35,7100,442.35
2014-05-19,411.00,444.90,411.00,439.70,15700,439.70
2014-05-16,405.00,418.90,387.00,415.95,8300,415.95
2014-05-15,400.00,420.00,372.00,399.70,20900,399.70
2014-05-14,376.00,402.00,375.25,396.70,4900,396.70
2014-05-13,331.00,386.00,331.00,379.95,8000,379.95
2014-05-12,408.00,408.00,357.10,362.65,5100,362.65
2014-05-09,394.80,418.00,383.30,388.25,20700,388.25
2014-05-08,401.80,423.90,392.40,394.35,23200,394.35
2014-05-07,404.90,423.75,391.90,405.35,11500,405.35
2014-05-06,407.50,423.00,401.55,404.80,6000,404.80
2014-05-05,385.50,444.80,385.00,403.90,45700,403.90
2014-05-02,360.00,413.30,360.00,394.70,64100,394.70
2014-05-01,359.60,359.60,359.60,359.60,000,359.60
2014-04-30,364.00,369.95,353.00,359.60,1200,359.60
2014-04-29,370.00,372.20,340.05,347.60,2800,347.60
2014-04-28,357.00,391.60,355.00,366.30,29300,366.30
2014-04-25,340.00,391.95,340.00,359.05,27200,359.05
2014-04-24,339.60,339.60,339.60,339.60,000,339.60
2014-04-23,335.00,355.00,335.00,339.60,1900,339.60
2014-04-22,330.00,336.15,321.25,334.00,500,334.00
2014-04-21,325.00,330.25,315.15,330.20,500,330.20
2014-04-18,324.40,324.40,324.40,324.40,000,324.40
2014-04-17,330.00,330.00,320.05,324.40,200,324.40
2014-04-16,333.95,333.95,323.10,327.70,200,327.70
2014-04-15,335.00,335.00,323.85,333.20,500,333.20
2014-04-14,337.15,337.15,337.15,337.15,000,337.15
2014-04-11,337.25,337.25,337.00,337.15,000,337.15
2014-04-10,345.00,345.00,335.50,337.65,900,337.65
2014-04-09,365.00,368.00,336.00,340.85,8600,340.85
2014-04-08,360.20,360.20,360.20,360.20,000,360.20
2014-04-07,370.00,370.00,360.20,360.20,100,360.20
2014-04-04,360.10,379.00,356.00,369.30,1100,369.30
2014-04-03,371.00,375.00,364.00,364.80,600,364.80
2014-04-02,384.90,384.90,373.25,375.95,600,375.95
2014-04-01,378.00,405.00,378.00,379.05,200,379.05
2014-03-31,360.00,403.15,355.00,396.50,17100,396.50
2014-03-28,368.50,377.00,355.00,357.30,1500,357.30
2014-03-27,365.00,368.55,361.00,362.50,300,362.50
2014-03-26,367.00,379.00,360.55,365.55,600,365.55
2014-03-25,355.00,375.00,354.05,375.00,800,375.00
2014-03-24,355.00,367.95,349.95,358.80,1000,358.80
2014-03-21,323.35,359.80,323.15,344.80,600,344.80
2014-03-20,325.00,334.65,314.00,323.15,700,323.15
2014-03-19,320.00,324.85,320.00,324.85,000,324.85
2014-03-18,325.00,330.00,315.10,315.10,500,315.10
2014-03-17,316.55,316.55,316.55,316.55,000,316.55
2014-03-14,335.00,335.00,313.55,316.55,500,316.55
2014-03-13,345.00,352.00,330.00,335.75,500,335.75
2014-03-12,330.00,340.00,325.00,337.90,700,337.90
2014-03-11,350.00,355.00,320.10,327.70,1300,327.70
2014-03-10,310.00,349.90,305.00,336.85,4000,336.85
2014-03-07,339.10,350.00,315.05,321.75,1500,321.75
2014-03-06,292.25,337.60,292.25,326.60,2700,326.60
2014-03-05,294.90,303.95,290.00,299.35,500,299.35
2014-03-04,305.00,305.00,290.00,290.50,700,290.50
2014-03-03,297.05,308.70,290.00,300.45,200,300.45
2014-02-28,300.00,300.00,290.00,291.00,100,291.00
2014-02-27,302.10,302.10,302.10,302.10,000,302.10
2014-02-26,308.95,311.00,300.80,302.10,200,302.10
2014-02-25,297.45,309.50,291.85,300.75,500,300.75
2014-02-24,290.30,296.90,290.30,291.75,400,291.75
2014-02-21,295.00,304.95,292.00,297.85,000,297.85
2014-02-20,288.00,293.95,288.00,290.05,400,290.05
2014-02-19,289.80,295.00,288.00,292.45,2300,292.45
2014-02-18,280.75,288.40,280.50,281.50,600,281.50
2014-02-17,289.95,289.95,280.05,280.05,000,280.05
2014-02-14,280.00,295.00,279.10,285.75,1100,285.75
2014-02-13,275.40,279.00,275.00,276.70,100,276.70
2014-02-12,279.00,279.00,279.00,279.00,000,279.00
2014-02-11,275.00,279.90,261.00,276.55,800,276.55
2014-02-10,275.00,278.95,275.00,275.40,100,275.40
2014-02-07,285.00,285.00,263.85,269.85,000,269.85
2014-02-06,279.60,283.90,275.00,282.75,1600,282.75
2014-02-05,288.65,288.65,275.70,279.85,000,277.85
2014-02-04,280.30,289.40,275.50,285.05,100,283.01
2014-02-03,290.00,291.90,285.00,290.65,100,288.57
2014-01-31,280.00,291.65,280.00,288.40,200,286.34
2014-01-30,275.55,283.60,270.40,272.00,000,270.06
2014-01-29,290.00,290.00,285.00,290.00,500,287.93
2014-01-28,265.00,292.00,250.75,289.70,20900,287.63
2014-01-27,285.00,286.05,260.05,268.45,600,266.53
2014-01-24,301.55,301.65,282.00,290.00,3400,287.93
2014-01-23,285.00,300.55,285.00,291.55,200,289.47
2014-01-22,286.60,286.60,280.25,283.80,000,281.77
2014-01-21,290.00,293.65,284.35,290.00,1300,287.93
2014-01-20,298.00,298.00,280.00,285.35,100,283.31
2014-01-17,287.45,293.90,282.15,285.85,300,283.81
2014-01-16,292.05,293.45,285.55,290.00,500,287.93
2014-01-15,260.00,293.90,245.35,290.40,2900,288.32
2014-01-14,257.00,264.95,257.00,264.85,000,262.96
2014-01-13,262.00,262.00,245.15,245.15,300,243.40
2014-01-10,263.20,263.20,263.20,263.20,000,261.32
2014-01-09,266.40,275.00,254.00,259.80,300,257.94
2014-01-08,256.35,271.00,256.35,269.05,800,267.13
2014-01-07,247.60,263.90,247.60,261.10,1400,259.23
2014-01-06,250.00,256.95,248.00,255.00,800,253.18
2014-01-03,253.00,253.00,236.10,243.90,200,242.16
2014-01-02,250.00,253.90,245.00,252.00,000,250.20
2014-01-01,236.00,253.80,236.00,249.60,400,247.82
2013-12-31,240.00,255.00,232.05,238.10,51000,236.40
2013-12-30,236.00,243.90,232.25,235.55,7600,233.87
2013-12-27,229.80,239.00,225.00,235.80,10100,234.11
2013-12-26,240.30,240.35,215.35,224.95,2800,223.34
2013-12-25,224.95,224.95,224.95,224.95,000,223.34
2013-12-24,216.35,230.00,216.35,224.95,600,223.34
2013-12-23,220.00,225.00,217.00,224.75,2100,223.14
2013-12-20,220.00,221.95,215.10,218.45,1000,216.89
2013-12-19,216.00,220.00,213.10,218.00,100,216.44
2013-12-18,210.20,214.70,206.00,212.85,400,211.33
2013-12-17,227.65,227.65,210.40,211.55,5400,210.04
2013-12-16,233.65,233.65,215.80,216.35,2000,214.80
2013-12-13,233.00,234.45,223.05,223.85,000,222.25
2013-12-12,232.00,234.95,232.00,233.00,000,231.33
2013-12-11,238.65,239.55,223.35,233.00,300,231.33
2013-12-10,235.00,244.00,220.25,225.20,2000,223.59
2013-12-09,237.50,243.95,233.10,236.95,1100,235.26
2013-12-06,239.80,239.80,232.80,237.50,100,235.80
2013-12-05,245.00,245.00,232.05,235.10,600,233.42
2013-12-04,244.95,244.95,223.05,229.30,1100,227.66
2013-12-03,240.00,240.95,231.10,240.00,500,238.28
2013-12-02,233.00,248.90,227.00,238.45,700,236.75
2013-11-29,227.65,233.90,222.00,230.00,400,228.36
2013-11-28,230.00,230.00,215.25,223.30,100,221.70
2013-11-27,236.00,236.50,225.00,234.35,200,232.68
2013-11-26,239.00,240.00,228.05,234.10,2600,232.43
2013-11-25,244.80,245.00,236.05,245.00,4800,243.25
2013-11-22,255.00,255.00,235.00,239.95,1600,238.24
2013-11-21,241.00,246.00,239.00,242.50,3900,240.77
2013-11-20,245.00,250.00,241.00,244.60,500,242.85
2013-11-19,241.00,260.00,235.00,241.70,2500,239.97
2013-11-18,240.55,253.00,239.00,240.25,200,238.53
2013-11-15,243.30,243.30,243.30,243.30,000,241.56
2013-11-14,254.65,254.65,240.00,243.30,000,241.56
2013-11-13,254.95,254.95,253.95,254.00,000,252.18
2013-11-12,260.00,260.00,244.00,244.20,000,242.45
2013-11-11,260.00,260.00,250.00,250.00,300,248.21
2013-11-08,255.50,256.00,255.50,255.60,100,253.77
2013-11-07,260.00,264.55,255.50,255.50,400,253.67
2013-11-06,260.00,277.00,255.00,256.65,6000,254.82
2013-11-05,250.20,260.00,246.05,259.85,200,257.99
2013-11-04,260.95,260.95,260.95,260.95,000,259.09
2013-11-01,265.00,269.95,250.00,260.95,200,259.09
2013-10-31,242.50,264.75,242.50,253.50,300,251.69
2013-10-30,244.05,246.00,235.10,240.95,100,239.23
2013-10-29,240.00,249.70,237.50,243.65,200,241.91
2013-10-28,240.00,244.95,236.10,236.10,000,234.41
2013-10-25,249.45,249.45,246.00,246.00,000,244.24
2013-10-24,240.30,243.70,236.95,240.05,700,238.33
2013-10-23,246.70,246.70,230.45,243.00,200,241.26
2013-10-22,227.25,238.00,227.25,237.00,100,235.31
2013-10-21,233.90,233.90,225.40,232.95,200,231.29
2013-10-18,220.00,229.95,220.00,225.35,300,223.74
2013-10-17,224.85,224.85,224.85,224.85,000,223.24
2013-10-16,219.05,219.05,219.05,219.05,000,217.48
2013-10-15,221.00,221.95,215.00,219.05,100,217.48
2013-10-14,225.00,229.50,216.40,220.85,100,219.27
2013-10-11,225.00,226.15,218.05,220.05,200,218.48
2013-10-10,215.00,223.70,215.00,220.15,000,218.58
2013-10-09,215.00,215.00,210.00,213.50,300,211.97
2013-10-08,209.00,211.80,205.35,209.00,500,207.51
2013-10-07,202.00,209.00,202.00,208.75,000,207.26
2013-10-04,209.00,209.00,203.05,208.35,000,206.86
2013-10-03,209.00,209.00,205.00,205.00,100,203.53
2013-10-02,210.00,210.00,210.00,210.00,000,208.50
2013-10-01,209.95,215.00,208.70,210.00,000,208.50
2013-09-30,224.00,224.00,205.10,205.10,200,203.63
2013-09-27,202.30,215.00,202.30,208.40,100,206.91
2013-09-26,208.00,209.65,200.20,206.80,2600,205.32
2013-09-25,208.00,208.00,201.05,202.05,000,200.61
2013-09-24,205.00,205.00,200.50,200.50,100,199.07
2013-09-23,204.00,205.10,200.10,205.00,100,203.53
2013-09-20,209.95,209.95,198.00,201.40,300,199.96
2013-09-19,209.95,210.10,203.30,203.55,100,202.10
2013-09-18,208.00,208.00,208.00,208.00,000,206.51
2013-09-17,207.45,207.45,207.45,207.45,000,205.97
2013-09-16,205.00,209.95,205.00,207.45,300,205.97
2013-09-13,205.00,206.00,200.00,206.00,000,204.53
2013-09-12,202.00,205.00,200.00,200.25,300,198.82
2013-09-11,239.00,239.00,195.00,201.00,000,199.56
2013-09-10,201.05,207.70,201.05,207.65,200,206.17
2013-09-09,202.70,202.70,202.70,202.70,000,201.25
2013-09-06,205.00,205.00,200.25,202.70,000,201.25
2013-09-05,195.00,200.50,195.00,198.00,500,196.58
2013-09-04,203.95,203.95,197.05,197.05,000,195.64
2013-09-03,202.00,204.50,195.05,197.60,200,196.19
2013-09-02,204.00,204.00,198.00,199.55,600,198.12
2013-08-30,204.95,204.95,191.65,202.00,300,200.56
2013-08-29,203.90,203.95,195.75,197.55,200,196.14
2013-08-28,205.00,211.95,195.00,199.10,300,197.68
2013-08-27,198.10,205.00,198.10,203.40,300,201.95
2013-08-26,208.80,208.80,198.00,198.10,200,196.68
2013-08-23,210.90,210.90,193.10,200.05,300,198.62
2013-08-22,200.30,210.00,199.40,204.00,300,202.54
2013-08-21,210.00,215.00,202.25,207.15,100,205.67
2013-08-20,200.00,209.95,200.00,204.65,000,203.19
2013-08-19,198.00,210.00,198.00,205.70,100,204.23
2013-08-16,214.70,214.70,198.00,201.35,000,199.91
2013-08-15,209.40,209.40,209.40,209.40,000,207.90
2013-08-14,195.00,214.00,192.00,209.40,200,207.90
2013-08-13,195.85,195.85,195.80,195.80,000,194.40
2013-08-12,198.00,206.95,192.00,197.00,100,195.59
2013-08-09,197.80,197.80,197.80,197.80,000,196.39
2013-08-08,196.00,203.95,188.15,197.80,500,196.39
2013-08-07,196.00,200.00,190.00,195.10,95000,193.71
2013-08-06,200.00,200.00,190.00,195.00,200,193.61
2013-08-05,209.00,209.00,204.00,208.55,900,207.06
2013-08-02,214.65,214.65,196.95,200.20,300,198.77
2013-08-01,211.00,218.00,190.25,214.90,300,213.36
2013-07-31,210.00,219.00,205.10,216.65,300,215.10
2013-07-30,210.00,219.00,206.00,219.00,1000,217.43
2013-07-29,213.00,219.00,208.35,217.75,600,216.19
2013-07-26,207.00,219.05,205.00,211.25,000,209.74
2013-07-25,207.00,210.00,206.00,207.00,600,205.52
2013-07-24,207.00,213.90,206.00,206.05,600,204.58
2013-07-23,200.00,212.00,199.05,207.10,700,205.62
2013-07-22,204.85,204.85,200.00,201.00,100,199.56
2013-07-19,207.05,207.05,199.00,199.05,100,197.63
2013-07-18,205.00,205.00,199.00,200.00,1700,198.57
2013-07-17,215.10,218.70,205.00,205.10,1600,203.63
2013-07-16,218.00,220.00,210.00,215.10,500,213.56
2013-07-15,223.95,223.95,217.55,219.55,900,217.98
2013-07-12,233.15,233.15,217.00,219.20,100,217.63
2013-07-11,230.30,230.30,224.00,225.10,1800,223.49
2013-07-10,230.00,234.95,228.00,234.95,100,233.27
2013-07-09,223.85,249.90,218.00,235.40,200,233.72
2013-07-08,215.00,219.90,215.00,219.90,100,218.33
2013-07-05,219.00,219.95,216.00,218.75,100,217.19
2013-07-04,220.00,220.00,213.35,215.60,500,214.06
2013-07-03,225.00,229.95,215.10,218.15,300,216.59
2013-07-02,225.00,233.85,220.15,220.20,100,218.63
2013-07-01,218.00,230.00,215.00,220.40,1200,218.82
2013-06-28,222.00,228.00,220.00,228.00,000,226.37
2013-06-27,220.00,228.00,215.00,223.65,300,222.05
2013-06-26,222.00,229.40,217.00,217.70,000,216.14
2013-06-25,230.00,235.00,218.25,222.00,300,220.41
2013-06-24,230.00,237.60,220.10,225.00,100,223.39
2013-06-21,237.00,237.00,225.10,233.60,1500,231.93
2013-06-20,243.00,243.00,233.05,233.95,900,232.28
2013-06-19,248.95,248.95,231.15,242.45,400,240.72
2013-06-18,235.25,235.25,235.00,235.00,200,233.32
2013-06-17,235.00,253.75,235.00,239.00,400,237.29
2013-06-14,235.00,239.95,230.50,236.00,200,234.31
2013-06-13,233.50,233.50,233.50,233.50,200,231.83
2013-06-12,239.00,239.00,230.65,233.50,100,231.83
2013-06-11,240.00,242.00,226.65,234.25,1400,232.58
2013-06-10,248.95,248.95,240.10,240.20,600,238.48
2013-06-07,239.00,248.00,239.00,244.75,900,243.00
2013-06-06,228.10,237.00,226.00,237.00,1600,235.31
2013-06-05,230.00,232.50,228.05,232.00,1100,230.34
2013-06-04,235.00,237.00,227.15,229.70,600,228.06
2013-06-03,238.20,238.25,227.10,234.05,300,232.38
2013-05-31,249.00,252.00,237.20,238.15,1200,236.45
2013-05-30,243.00,257.45,238.00,248.10,600,246.33
2013-05-29,249.95,249.95,237.00,244.45,900,242.70
2013-05-28,255.00,260.00,245.00,249.20,200,247.42
2013-05-27,255.00,259.90,249.00,251.15,100,249.36
2013-05-24,255.00,260.00,251.00,252.90,100,251.09
2013-05-23,260.00,260.00,254.00,255.00,1300,253.18
2013-05-22,265.00,274.90,258.00,260.30,400,258.44
2013-05-21,265.00,265.00,260.10,262.05,300,260.18
2013-05-20,270.00,270.00,262.15,266.95,000,265.04
2013-05-17,269.00,269.00,263.45,265.10,300,263.21
2013-05-16,271.90,271.90,261.65,268.00,1100,266.08
2013-05-15,268.50,274.45,265.10,268.20,200,266.28
2013-05-14,270.00,274.95,265.00,268.10,300,266.18
2013-05-13,270.05,279.95,270.05,270.15,200,268.22
2013-05-10,271.00,275.00,267.05,270.70,500,268.77
2013-05-09,271.25,275.00,269.00,269.90,1200,267.97
2013-05-08,275.00,275.00,271.00,274.50,000,272.54
2013-05-07,275.00,279.90,270.10,271.45,600,269.51
2013-05-06,270.00,280.05,270.00,275.40,600,273.43
2013-05-03,275.00,277.80,269.00,270.10,2500,268.17
2013-05-02,290.00,295.00,275.00,280.05,4900,278.05
2013-05-01,286.30,286.30,286.30,286.30,000,284.25
2013-04-30,299.90,299.90,286.15,286.30,300,284.25
2013-04-29,298.00,298.00,293.00,293.00,000,290.91
2013-04-26,299.00,299.00,299.00,299.00,000,296.86
2013-04-25,295.95,298.95,290.10,293.15,300,291.05
2013-04-24,293.00,293.00,293.00,293.00,000,290.91
2013-04-23,300.00,300.00,290.10,293.00,100,290.91
2013-04-22,298.00,303.90,295.00,302.95,600,300.78
2013-04-19,291.80,291.80,291.80,291.80,000,289.71
2013-04-18,290.00,299.90,290.00,291.80,400,289.71
2013-04-17,349.75,349.85,283.00,287.50,2300,285.45
2013-04-16,290.90,299.30,290.00,296.00,100,293.88
2013-04-15,290.00,296.00,289.00,290.25,200,288.18
2013-04-12,295.00,295.00,290.10,290.10,100,288.03
2013-04-11,300.00,300.00,291.35,295.00,35100,292.89
2013-04-10,300.00,303.00,293.05,298.55,100,296.42
2013-04-09,306.00,306.00,299.00,301.10,100,298.95
2013-04-08,300.00,304.75,299.00,300.00,000,297.86
2013-04-05,300.00,306.25,295.25,302.80,000,300.64
2013-04-04,306.00,306.55,300.00,300.00,000,297.86
2013-04-03,304.90,306.95,300.00,300.15,400,298.00
2013-04-02,307.00,307.00,296.00,298.50,600,296.37
2013-04-01,300.00,305.00,300.00,300.00,70100,297.86
2013-03-29,295.00,295.00,295.00,295.00,000,292.89
2013-03-28,303.00,303.00,295.00,295.00,300,292.89
2013-03-27,299.00,299.00,299.00,299.00,000,296.86
2013-03-26,301.00,304.70,295.00,299.00,000,296.86
2013-03-25,306.00,307.00,301.00,301.00,000,298.85
2013-03-22,304.00,305.00,295.00,303.50,4600,301.33
2013-03-21,300.00,312.00,294.10,305.00,7400,302.82
2013-03-20,299.00,305.00,295.05,305.00,3500,302.82
2013-03-19,290.00,300.10,290.00,297.65,500,295.52
2013-03-18,288.00,295.00,283.00,290.50,000,288.42
2013-03-15,291.00,293.50,288.05,289.65,600,287.58
2013-03-14,288.50,294.95,288.50,294.15,200,292.05
2013-03-13,291.00,291.00,288.25,288.25,000,286.19
2013-03-12,290.10,290.10,288.15,289.95,200,287.88
2013-03-11,289.00,294.95,288.10,290.00,600,287.93
2013-03-08,289.00,294.90,288.45,289.00,100,286.93
2013-03-07,286.00,291.00,286.00,288.25,400,286.19
2013-03-06,296.90,296.95,288.00,289.85,1100,287.78
2013-03-05,310.00,314.50,284.00,286.55,4200,284.50
2013-03-04,328.00,335.00,284.00,308.25,6700,306.05
2013-03-01,328.00,335.00,328.00,328.85,000,326.50
2013-02-28,335.00,335.00,328.00,328.65,000,326.30
2013-02-27,330.20,336.95,323.50,335.30,300,332.90
