Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,42.25,42.50,42.25,42.50,8000,42.50
2014-02-21,39.95,41.00,39.95,40.50,12000,40.50
2014-02-20,39.90,39.90,39.90,39.90,4000,39.90
2014-02-19,39.00,39.00,38.50,38.50,36000,38.50
2014-02-18,36.10,36.10,35.90,36.00,32000,36.00
2014-02-17,37.00,37.00,37.00,37.00,000,37.00
2014-02-14,37.00,37.00,37.00,37.00,000,37.00
2014-02-13,37.00,37.00,37.00,37.00,000,37.00
2014-02-12,37.00,37.00,37.00,37.00,000,37.00
2014-02-11,37.00,37.00,37.00,37.00,4000,37.00
2014-02-10,38.00,38.00,37.50,37.50,8000,37.50
2014-02-07,37.95,37.95,37.95,37.95,000,37.95
2014-02-06,37.95,37.95,37.95,37.95,000,37.95
2014-02-05,37.95,37.95,37.95,37.95,000,37.95
2014-02-04,37.95,37.95,37.95,37.95,4000,37.95
2014-02-03,37.00,37.00,37.00,37.00,000,37.00
2014-01-31,37.00,37.00,37.00,37.00,000,37.00
2014-01-30,38.00,38.00,37.00,37.00,12000,37.00
2014-01-29,36.00,38.00,36.00,37.90,16000,37.90
2014-01-28,37.00,37.00,37.00,37.00,4000,37.00
2014-01-27,38.00,38.00,38.00,38.00,000,38.00
2014-01-24,38.00,38.00,38.00,38.00,4000,38.00
2014-01-23,39.00,39.00,39.00,39.00,000,39.00
2014-01-22,39.00,39.00,39.00,39.00,000,39.00
2014-01-21,39.00,39.00,39.00,39.00,000,39.00
2014-01-20,39.00,39.00,39.00,39.00,000,39.00
2014-01-17,40.05,40.05,39.00,39.00,16000,39.00
2014-01-16,42.00,42.00,42.00,42.00,4000,42.00
2014-01-15,42.50,42.50,42.50,42.50,4000,42.50
2014-01-14,42.55,42.55,42.55,42.55,000,42.55
2014-01-13,42.50,42.55,42.50,42.55,8000,42.55
2014-01-10,39.00,42.00,39.00,41.50,16000,41.50
2014-01-09,37.00,37.00,37.00,37.00,4000,37.00
2014-01-08,33.25,34.50,33.25,34.50,8000,34.50
2014-01-07,35.00,35.00,35.00,35.00,4000,35.00
2014-01-06,34.50,34.50,34.50,34.50,000,34.50
2014-01-03,34.50,34.50,34.50,34.50,12000,34.50
2014-01-02,35.00,35.00,34.80,34.80,8000,34.80
2014-01-01,35.00,35.00,34.80,34.95,16000,34.95
2013-12-31,35.00,35.00,35.00,35.00,4000,35.00
2013-12-30,35.00,35.20,35.00,35.20,16000,35.20
2013-12-27,35.00,35.00,35.00,35.00,4000,35.00
2013-12-26,35.35,36.25,35.30,35.75,12000,35.75
2013-12-25,36.00,36.00,36.00,36.00,000,36.00
2013-12-24,36.00,36.00,36.00,36.00,000,36.00
2013-12-23,36.00,36.00,36.00,36.00,8000,36.00
2013-12-20,36.00,36.00,35.90,35.90,8000,35.90
2013-12-19,35.75,36.25,35.75,36.25,8000,36.25
2013-12-18,36.50,36.50,36.00,36.00,8000,36.00
2013-12-17,35.00,35.50,35.00,35.50,48000,35.50
2013-12-16,34.10,34.10,34.00,34.00,12000,34.00
2013-12-13,38.15,38.15,34.55,34.55,292000,34.55
2013-12-12,36.30,36.35,36.30,36.35,48000,36.35
