Date,Open,High,Low,Close,Volume,Adj Close
2014-10-20,88.00,88.00,80.00,81.35,6500,81.35
2014-10-17,83.00,89.00,83.00,87.85,10400,87.85
2014-10-16,85.05,85.10,81.00,82.35,4600,82.35
2014-10-15,83.60,83.60,83.60,83.60,000,83.60
2014-10-14,82.50,85.75,81.35,83.60,8500,83.60
2014-10-13,84.50,85.30,81.50,84.40,2300,84.40
2014-10-10,81.65,87.90,80.35,82.90,9300,82.90
2014-10-09,75.05,89.60,73.00,82.25,64400,82.25
2014-10-08,79.95,81.00,74.10,78.65,29000,78.65
2014-10-07,78.00,80.00,75.00,75.75,4900,75.75
2014-10-06,78.00,78.00,78.00,78.00,000,78.00
2014-10-03,78.00,78.00,78.00,78.00,000,78.00
2014-10-02,78.00,78.00,78.00,78.00,000,78.00
2014-10-01,80.00,81.70,78.00,78.00,1300,78.00
2014-09-30,87.00,87.00,77.00,79.00,14500,79.00
2014-09-29,76.00,82.50,76.00,82.50,11500,82.50
2014-09-26,74.00,78.00,74.00,75.00,1500,75.00
2014-09-25,80.00,80.00,77.25,77.25,2800,77.25
2014-09-24,83.00,83.00,79.25,80.00,2200,80.00
2014-09-23,88.75,88.75,82.50,82.60,1100,82.60
2014-09-22,84.40,88.65,83.40,86.95,13200,86.95
2014-09-19,90.00,93.00,85.05,86.45,41700,86.45
2014-09-18,82.40,87.65,82.40,85.25,24900,85.25
2014-09-17,81.50,83.50,78.00,79.75,3200,79.75
2014-09-16,83.00,89.25,82.00,83.65,22900,83.65
2014-09-15,81.00,83.25,78.95,81.15,7900,81.15
2014-09-12,84.00,85.95,81.85,82.75,4800,82.75
2014-09-11,85.00,86.00,83.00,83.80,9300,83.80
2014-09-10,86.10,86.10,76.20,84.00,14400,84.00
2014-09-09,79.00,89.15,79.00,83.65,20100,83.65
2014-09-08,82.95,84.45,78.75,81.05,8900,81.05
2014-09-05,68.20,78.35,68.20,76.80,24200,76.80
2014-09-04,71.75,71.75,70.00,71.25,17400,71.25
2014-09-03,68.35,68.35,68.35,68.35,1100,68.35
2014-09-02,63.00,65.10,63.00,65.10,1600,65.10
2014-09-01,62.45,62.45,62.00,62.00,700,62.00
2014-08-29,63.00,63.00,63.00,63.00,000,63.00
2014-08-28,63.00,63.00,63.00,63.00,000,63.00
2014-08-27,61.55,61.55,61.50,61.50,100,61.50
2014-08-26,62.50,62.50,62.50,62.50,100,62.50
2014-08-25,64.40,64.40,62.00,62.50,200,62.50
2014-08-22,63.00,63.00,61.40,61.55,1100,61.55
2014-08-21,61.60,63.80,61.55,62.40,1400,62.40
2014-08-20,63.20,63.40,63.10,63.10,500,63.10
2014-08-19,66.40,66.40,66.40,66.40,000,66.40
2014-08-18,66.95,67.00,64.15,66.40,600,66.40
2014-08-15,66.85,66.85,66.85,66.85,000,66.85
2014-08-14,63.05,66.90,63.05,66.85,700,66.85
2014-08-13,65.05,68.30,65.00,65.00,1600,65.00
2014-08-12,65.05,65.05,65.05,65.05,000,65.05
2014-08-11,68.75,68.75,66.05,66.05,000,66.05
2014-08-08,69.00,69.00,69.00,69.00,000,69.00
2014-08-07,69.05,69.05,69.00,69.00,1000,69.00
2014-08-06,69.00,69.00,69.00,69.00,100,69.00
2014-08-05,68.00,68.30,68.00,68.00,200,68.00
2014-08-04,69.75,69.75,66.40,69.70,300,69.70
2014-08-01,68.05,68.80,66.50,66.50,1800,66.50
2014-07-31,72.25,72.25,70.00,70.00,2000,70.00
2014-07-30,71.00,72.95,69.70,72.95,800,72.95
2014-07-29,71.00,71.00,71.00,71.00,000,71.00
2014-07-28,69.75,71.00,69.75,71.00,200,71.00
2014-07-25,75.40,75.40,72.00,73.00,2200,73.00
2014-07-24,70.05,75.00,70.00,74.60,2500,74.60
2014-07-23,72.05,72.05,72.00,72.00,1100,72.00
2014-07-22,75.95,75.95,72.80,73.00,2700,73.00
2014-07-21,76.50,76.50,73.00,76.15,2000,76.15
2014-07-18,72.90,72.90,70.05,72.90,3800,72.90
2014-07-17,69.45,69.45,69.45,69.45,200,69.45
2014-07-16,66.15,66.15,66.15,66.15,900,66.15
2014-07-15,63.00,63.00,63.00,63.00,500,63.00
2014-07-14,60.00,60.00,60.00,60.00,4200,60.00
2014-07-11,57.05,61.80,57.05,57.15,2300,57.15
2014-07-10,60.80,60.90,56.00,60.05,3500,60.05
2014-07-09,57.70,60.00,57.05,58.00,3800,58.00
2014-07-08,59.50,63.00,59.50,60.00,1200,60.00
2014-07-07,60.00,63.00,59.55,62.20,3400,62.20
2014-07-04,60.00,61.70,59.50,60.55,5200,60.55
2014-07-03,61.00,61.00,58.35,59.05,600,59.05
2014-07-02,64.20,65.85,60.05,60.90,10100,60.90
2014-07-01,65.15,68.30,62.75,62.75,5000,62.75
2014-06-30,72.95,72.95,66.05,66.05,24500,66.05
2014-06-27,69.50,69.50,69.50,69.50,2000,69.50
2014-06-26,66.20,66.20,66.20,66.20,1700,66.20
2014-06-25,63.05,63.05,63.05,63.05,7200,63.05
2014-06-24,66.35,66.35,66.35,66.35,000,66.35
2014-06-23,66.35,66.35,66.35,66.35,000,66.35
2014-06-20,62.05,66.35,62.05,66.35,1200,66.35
2014-06-19,66.00,67.50,63.80,64.00,2100,64.00
2014-06-18,64.10,69.00,64.10,66.00,1000,66.00
2014-06-17,66.00,68.00,66.00,66.15,1400,66.15
2014-06-16,65.35,66.00,65.20,65.20,700,65.20
2014-06-13,70.00,72.80,67.00,67.10,5400,67.10
2014-06-12,72.80,72.80,68.55,70.50,800,70.50
2014-06-11,72.00,74.00,70.50,71.65,1400,71.65
2014-06-10,73.85,73.85,71.70,72.10,13100,72.10
2014-06-09,70.25,70.35,69.00,70.35,2900,70.35
