Date,Open,High,Low,Close,Volume,Adj Close
2014-08-13,10.00,10.23,9.29,9.31,238500,9.31
2014-08-12,9.04,9.75,8.83,9.75,108200,9.75
2014-08-11,9.75,9.79,9.29,9.29,43500,9.29
2014-08-08,9.99,10.29,9.53,9.77,39600,9.77
2014-08-07,10.44,10.44,9.90,10.03,150200,10.03
2014-08-06,9.95,9.95,9.94,9.95,120600,9.95
2014-08-05,9.25,9.48,9.17,9.48,89600,9.48
2014-08-04,8.50,9.03,8.50,9.03,20100,9.03
2014-08-01,8.65,9.22,8.60,8.60,71900,8.60
2014-07-31,9.15,9.25,8.95,9.02,44800,9.02
2014-07-30,9.00,9.25,8.85,9.05,19000,9.05
2014-07-29,9.10,9.10,9.10,9.10,000,9.10
2014-07-28,9.25,9.40,8.75,9.10,129100,9.10
2014-07-25,9.50,9.50,9.15,9.21,100900,9.21
2014-07-24,9.05,9.05,8.90,9.05,113000,9.05
2014-07-23,8.62,8.62,8.62,8.62,24600,8.62
2014-07-22,7.60,8.21,7.60,8.21,23700,8.21
2014-07-21,7.80,7.82,7.80,7.82,23900,7.82
2014-07-18,7.08,7.50,7.07,7.45,8600,7.45
2014-07-17,7.54,7.54,7.25,7.29,19300,7.29
2014-07-16,7.21,7.62,7.21,7.30,23100,7.30
2014-07-15,7.94,7.95,7.22,7.27,34200,7.27
2014-07-14,8.28,8.28,7.52,7.58,21400,7.58
2014-07-11,8.00,8.45,7.90,7.91,59700,7.91
2014-07-10,8.10,8.69,8.09,8.31,41000,8.31
2014-07-09,8.79,8.80,8.50,8.50,112400,8.50
2014-07-08,8.80,9.20,8.55,8.94,142200,8.94
2014-07-07,9.24,9.25,8.65,8.99,29400,8.99
2014-07-04,9.00,9.45,8.79,8.97,74200,8.97
2014-07-03,9.25,9.25,9.00,9.25,5100,9.25
2014-07-02,9.00,9.45,8.89,9.05,41700,9.05
2014-07-01,9.00,9.45,8.80,9.35,39000,9.35
2014-06-30,9.20,9.20,8.66,9.00,63300,9.00
2014-06-27,9.00,9.33,9.00,9.11,60400,9.11
2014-06-26,9.20,9.40,8.87,8.92,57700,8.92
2014-06-25,9.15,9.21,8.80,9.16,68500,9.16
2014-06-24,8.40,8.78,8.10,8.78,37400,8.78
2014-06-23,8.75,8.75,8.37,8.37,83700,8.37
2014-06-20,9.10,9.19,8.81,8.81,53400,8.81
2014-06-19,9.78,9.78,9.23,9.27,19000,9.27
2014-06-18,9.06,9.75,9.06,9.56,70100,9.56
2014-06-17,9.80,9.80,9.16,9.48,25100,9.48
2014-06-16,9.72,9.90,9.12,9.39,155800,9.39
2014-06-13,9.70,9.90,9.16,9.60,92200,9.60
2014-06-12,9.70,9.73,8.81,9.64,222100,9.64
2014-06-11,8.95,9.34,8.71,9.27,186700,9.27
2014-06-10,9.00,9.17,8.32,8.90,94800,8.90
2014-06-09,8.40,8.95,8.31,8.75,142900,8.75
2014-06-06,8.45,8.87,8.15,8.53,272500,8.53
2014-06-05,8.45,8.46,8.00,8.45,126600,8.45
2014-06-04,8.24,8.24,7.46,8.06,206700,8.06
2014-06-03,7.83,7.85,7.15,7.85,187300,7.85
2014-06-02,7.20,7.49,7.05,7.48,86800,7.48
2014-05-30,7.40,7.49,7.05,7.20,117400,7.20
2014-05-29,7.00,7.14,6.60,7.14,25900,7.14
2014-05-28,6.80,7.00,6.45,6.80,16500,6.80
2014-05-27,6.73,7.00,6.72,6.72,16700,6.72
2014-05-26,7.75,7.80,7.07,7.07,61100,7.07
2014-05-23,7.44,7.44,7.10,7.44,57400,7.44
2014-05-22,6.90,7.09,6.90,7.09,31500,7.09
2014-05-21,6.50,6.76,6.37,6.76,85700,6.76
2014-05-20,6.68,6.69,6.15,6.44,51000,6.44
2014-05-19,6.20,6.38,5.78,6.38,42900,6.38
2014-05-16,6.10,6.50,5.90,6.08,57100,6.08
2014-05-15,6.05,6.50,6.01,6.21,45600,6.21
2014-05-14,6.17,6.48,6.17,6.32,6700,6.32
2014-05-13,6.41,6.95,6.40,6.48,11400,6.48
2014-05-12,6.47,6.89,6.47,6.70,22600,6.70
2014-05-09,6.70,7.00,6.66,6.81,38400,6.81
2014-05-08,7.01,7.39,7.00,7.01,18000,7.01
2014-05-07,7.35,7.70,7.12,7.16,80100,7.16
2014-05-06,7.50,7.50,7.10,7.49,33300,7.49
2014-05-05,7.55,7.81,7.10,7.47,13800,7.47
2014-05-02,7.39,7.45,6.75,7.45,129600,7.45
2014-05-01,7.10,7.10,7.10,7.10,000,7.10
2014-04-30,7.30,7.57,7.05,7.10,71500,7.10
2014-04-29,7.80,7.82,7.15,7.21,112300,7.21
2014-04-28,7.50,7.52,7.25,7.52,259600,7.52
2014-04-25,7.16,7.17,7.16,7.17,116700,7.17
2014-04-24,6.83,6.83,6.83,6.83,000,6.83
2014-04-23,6.52,6.83,6.52,6.83,87000,6.83
2014-04-22,6.40,6.52,6.25,6.51,74600,6.51
2014-04-21,6.15,6.35,6.15,6.21,23800,6.21
2014-04-18,6.33,6.33,6.33,6.33,000,6.33
2014-04-17,6.35,6.42,6.11,6.33,65500,6.33
2014-04-16,6.00,6.35,5.86,6.12,21700,6.12
2014-04-15,6.02,6.24,6.02,6.09,34800,6.09
2014-04-14,6.33,6.33,6.33,6.33,000,6.33
2014-04-11,6.49,6.55,6.00,6.33,70400,6.33
2014-04-10,6.00,6.30,5.99,6.30,106600,6.30
2014-04-09,5.92,6.30,5.92,6.00,46800,6.00
2014-04-08,6.15,6.15,6.15,6.15,000,6.15
2014-04-07,6.11,6.59,6.05,6.15,19500,6.15
2014-04-04,6.36,6.75,6.13,6.30,109500,6.30
2014-04-03,6.11,6.64,5.86,6.55,137700,6.55
2014-04-02,6.00,6.05,5.71,6.04,283200,6.04
2014-04-01,5.35,5.50,5.00,5.50,173300,5.50
2014-03-31,5.00,5.39,5.00,5.00,92300,5.00
2014-03-28,5.05,5.35,4.92,4.98,40800,4.98
2014-03-27,5.39,5.46,5.05,5.20,47000,5.20
2014-03-26,4.91,5.27,4.90,5.18,34500,5.18
2014-03-25,5.18,5.25,4.92,4.93,20600,4.93
2014-03-24,5.24,5.39,4.94,5.18,26100,5.18
2014-03-21,5.25,5.25,4.87,4.92,9400,4.92
2014-03-20,5.10,5.23,5.10,5.13,5400,5.13
2014-03-19,5.15,5.20,4.70,5.14,42400,5.14
2014-03-18,5.45,5.45,4.90,4.94,70100,4.94
2014-03-17,5.44,5.44,5.44,5.44,000,5.44
2014-03-14,5.42,5.60,5.41,5.44,19000,5.44
2014-03-13,5.75,5.75,5.37,5.53,21600,5.53
2014-03-12,5.50,5.79,5.50,5.59,45300,5.59
2014-03-11,6.09,6.09,5.13,5.74,100300,5.74
2014-03-10,4.59,5.59,4.59,5.59,195300,5.59
2014-03-07,4.78,5.25,4.78,5.09,61300,5.09
2014-03-06,5.00,5.07,4.75,4.91,260100,4.91
2014-03-05,4.83,4.83,4.52,4.83,76100,4.83
2014-03-04,4.69,4.69,4.52,4.60,18500,4.60
2014-03-03,4.43,4.69,4.43,4.69,12000,4.69
2014-02-28,4.70,4.70,4.41,4.57,37500,4.57
2014-02-27,4.57,4.57,4.57,4.57,000,4.57
2014-02-26,4.60,4.65,4.51,4.57,8000,4.57
2014-02-25,4.31,4.60,4.31,4.57,7100,4.57
2014-02-24,4.49,4.50,4.31,4.50,4600,4.50
2014-02-21,4.44,4.51,4.21,4.33,13200,4.33
2014-02-20,4.30,4.44,4.30,4.30,15400,4.30
2014-02-19,4.25,4.58,4.25,4.30,40200,4.30
2014-02-18,4.30,4.42,4.30,4.37,34100,4.37
2014-02-17,4.35,4.39,4.11,4.25,37200,4.25
2014-02-14,4.29,4.31,4.20,4.27,31300,4.27
