Date,Open,High,Low,Close,Volume,Adj Close
2012-04-12,31.25,32.00,31.00,31.85,484500,31.71
2012-04-11,30.55,31.50,30.55,30.85,362100,30.72
2012-04-10,30.85,31.40,30.35,31.25,378400,31.11
2012-04-09,31.55,31.70,30.40,30.70,371900,30.57
2012-04-06,31.70,31.70,31.70,31.70,000,31.56
2012-04-05,31.70,31.70,31.70,31.70,000,31.56
2012-04-04,31.10,31.90,31.00,31.70,488600,31.56
2012-04-03,31.30,31.45,30.90,31.25,297700,31.11
2012-04-02,31.20,31.60,30.85,31.20,378400,31.06
2012-03-30,29.60,31.25,29.55,31.05,684800,30.91
2012-03-29,30.10,30.15,29.20,29.40,516600,29.27
2012-03-28,31.35,31.35,30.15,30.25,593300,30.12
2012-03-27,31.50,32.00,31.10,31.35,582100,31.21
2012-03-26,32.50,32.50,30.75,30.90,739700,30.77
2012-03-23,30.60,31.60,30.60,31.20,653200,31.06
2012-03-22,32.85,33.20,30.20,30.50,755200,30.37
2012-03-21,31.50,33.10,31.25,32.75,697100,32.61
2012-03-20,30.85,31.70,30.40,31.05,430200,30.91
2012-03-19,32.70,32.90,30.60,30.90,690800,30.77
2012-03-16,34.05,34.90,32.45,32.70,716500,32.56
2012-03-15,34.75,35.00,33.65,33.80,777400,33.65
2012-03-14,35.15,35.30,34.25,34.45,529700,34.30
2012-03-13,35.00,35.35,34.55,34.90,710300,34.75
2012-03-12,35.95,35.95,34.30,34.50,421000,34.35
2012-03-09,34.35,35.05,34.10,34.85,833400,34.70
2012-03-08,33.75,33.75,33.75,33.75,000,33.60
2012-03-07,33.00,34.35,32.85,34.00,1520900,33.85
2012-03-06,36.85,37.00,32.85,33.40,3057400,33.25
2012-03-05,36.00,36.90,35.55,36.25,1966700,36.09
2012-03-02,34.25,34.95,33.85,34.45,855100,34.30
2012-03-01,33.10,34.35,33.00,33.75,710300,33.60
2012-02-29,33.50,34.75,32.75,33.55,734400,33.40
2012-02-28,31.35,34.10,30.25,33.20,938000,33.06
2012-02-27,33.50,33.70,31.00,31.35,1321700,31.21
2012-02-24,35.10,35.25,33.10,33.50,751100,33.35
2012-02-23,34.20,34.70,33.35,34.30,784800,34.15
2012-02-22,36.75,37.10,34.15,34.65,1929400,34.50
2012-02-21,35.70,36.70,35.65,36.40,912700,36.24
2012-02-20,35.75,35.75,35.75,35.75,000,35.59
2012-02-17,36.50,37.25,35.55,35.75,2035800,35.59
2012-02-16,36.00,36.80,35.70,36.10,1112700,35.94
2012-02-15,35.20,36.00,35.10,35.80,821400,35.64
2012-02-14,34.25,35.20,33.90,34.95,785700,34.80
2012-02-13,34.00,34.65,33.20,34.45,746200,34.30
2012-02-10,35.80,36.25,33.70,34.35,1492800,34.20
2012-02-09,35.30,36.00,35.10,35.80,512500,35.64
2012-02-08,36.20,36.20,35.20,35.55,890600,35.40
2012-02-07,35.95,36.30,34.70,35.15,1373600,35.00
2012-02-06,36.00,36.15,34.95,35.40,1096700,35.25
2012-02-03,35.15,36.00,34.85,35.70,927300,35.54
2012-02-02,36.00,36.00,34.50,35.05,1081400,34.90
2012-02-01,34.95,35.85,34.10,35.55,1138800,35.00
2012-01-31,34.00,34.85,33.40,34.70,983400,34.16
2012-01-30,35.00,35.60,33.35,33.55,1810400,33.03
2012-01-27,34.30,35.15,33.75,34.85,1661600,34.31
2012-01-26,33.40,33.40,33.40,33.40,000,32.88
2012-01-25,31.50,33.75,31.10,33.40,1736700,32.88
2012-01-24,30.85,31.50,30.70,30.95,661100,30.47
2012-01-23,30.95,31.25,30.20,30.80,513200,30.32
2012-01-20,31.50,31.50,30.05,30.45,901700,29.98
2012-01-19,29.50,30.75,29.25,30.55,793600,30.07
2012-01-18,29.25,29.90,28.40,29.05,975300,28.60
2012-01-17,30.00,30.90,29.10,29.60,1709800,29.14
2012-01-16,31.05,31.30,30.20,30.45,742800,29.98
2012-01-13,31.00,31.65,30.55,30.75,1487000,30.27
2012-01-12,28.50,30.65,27.95,30.45,1755900,29.98
2012-01-11,28.70,29.25,28.10,28.65,764900,28.20
2012-01-10,28.80,29.20,28.25,28.60,819700,28.15
2012-01-09,27.00,28.40,26.05,28.20,1478000,27.76
2012-01-06,24.00,26.20,24.00,25.95,445900,25.55
2012-01-05,24.65,25.30,24.25,24.50,279300,24.12
2012-01-04,25.15,25.50,24.50,24.65,342500,24.27
2012-01-03,24.10,25.30,24.05,25.15,314200,24.76
2012-01-02,23.90,24.25,23.35,23.85,226400,23.48
2011-12-30,23.95,24.35,23.65,23.80,230300,23.43
2011-12-29,24.40,24.65,23.55,23.80,400000,23.43
2011-12-28,24.90,25.00,24.40,24.55,206100,24.17
2011-12-27,26.05,26.15,24.80,25.20,291700,24.81
2011-12-26,26.00,26.20,25.45,25.65,220000,25.25
2011-12-23,26.55,26.70,25.75,26.05,415900,25.64
2011-12-22,24.65,26.40,24.60,26.25,717000,25.84
2011-12-21,24.15,24.60,23.60,24.40,350900,24.02
2011-12-20,24.30,24.40,23.35,23.65,348400,23.28
2011-12-19,24.00,24.60,23.55,24.20,538800,23.82
2011-12-16,25.80,25.95,24.00,24.35,554500,23.97
2011-12-15,26.00,26.00,25.40,25.55,328000,25.15
2011-12-14,26.60,27.10,26.10,26.30,366000,25.89
2011-12-13,26.35,26.85,26.10,26.60,353900,26.19
2011-12-12,27.30,27.40,26.10,26.35,517200,25.94
2011-12-09,26.30,27.10,26.20,26.55,505400,26.14
2011-12-08,27.60,27.80,26.65,26.75,702100,26.33
2011-12-07,28.50,28.75,27.15,27.50,799800,27.07
2011-12-06,28.50,28.50,28.50,28.50,000,28.06
2011-12-05,28.75,28.95,27.90,28.50,341300,28.06
2011-12-02,28.00,28.90,27.60,28.65,481000,28.20
2011-12-01,28.65,28.90,27.95,28.20,630900,27.76
2011-11-30,27.50,28.00,27.30,27.75,651500,27.32
