Date,Open,High,Low,Close,Volume,Adj Close
2011-07-29,41.20,44.20,40.55,43.35,33400,43.35
2011-07-28,44.15,45.45,42.10,42.50,4200,42.50
2011-07-27,45.85,45.85,44.00,44.30,4900,44.30
2011-07-26,45.80,45.95,44.55,45.00,29500,45.00
2011-07-25,45.60,46.25,45.00,45.05,9800,45.05
2011-07-22,45.50,46.00,45.50,45.50,22100,45.50
2011-07-21,44.65,47.00,44.60,45.90,105100,45.90
2011-07-20,46.30,46.80,44.05,44.95,78200,44.95
2011-07-19,46.00,46.00,44.05,44.65,27600,44.65
2011-07-18,45.50,45.50,43.80,44.95,12900,44.95
2011-07-15,42.25,44.30,42.25,44.10,47800,44.10
2011-07-14,41.85,43.00,40.15,42.70,14000,42.70
2011-07-13,41.75,42.95,41.75,41.85,3800,41.85
2011-07-12,44.95,44.95,41.25,41.75,17100,41.75
2011-07-11,44.00,44.40,40.25,43.15,45800,43.15
2011-07-08,41.10,42.35,40.35,42.35,15700,42.35
2011-07-07,39.00,40.35,39.00,40.35,15200,40.35
2011-07-06,37.95,38.80,36.85,38.45,24900,38.45
2011-07-05,37.00,38.90,36.55,37.30,18500,37.30
2011-07-04,36.80,37.80,34.75,37.35,20700,37.35
2011-07-01,36.00,36.00,33.35,36.00,68000,36.00
2011-06-30,34.25,34.30,34.25,34.30,1600,34.30
2011-06-29,32.00,32.70,32.00,32.70,4200,32.70
2011-06-28,29.50,31.55,29.50,31.15,13100,31.15
2011-06-27,29.55,31.00,29.50,30.05,1900,30.05
2011-06-24,30.20,30.30,29.00,30.30,6500,30.30
2011-06-23,28.25,29.70,28.25,29.00,600,29.00
2011-06-22,29.20,30.00,28.90,29.65,9200,29.65
2011-06-21,30.45,31.50,30.40,30.40,2400,30.40
2011-06-20,33.00,33.05,30.00,31.75,7300,31.75
2011-06-17,31.05,31.80,31.05,31.55,1500,31.55
2011-06-16,32.55,33.00,32.50,32.65,2400,32.65
2011-06-15,32.50,34.05,32.50,34.00,1600,34.00
2011-06-14,33.25,33.25,31.70,33.25,800,33.25
2011-06-13,32.00,32.50,32.00,32.00,1100,32.00
2011-06-10,33.00,33.00,32.20,32.25,2100,32.25
2011-06-09,33.30,33.30,33.30,33.30,000,33.30
2011-06-08,34.20,35.75,34.15,34.15,500,34.15
2011-06-07,34.00,35.40,33.10,35.40,17500,35.40
2011-06-06,35.50,35.50,33.80,34.80,30700,34.80
2011-06-03,34.60,34.70,34.15,34.20,7200,34.20
2011-06-02,34.25,37.00,34.10,35.05,16300,35.05
2011-06-01,33.50,35.70,33.25,35.60,12700,35.60
2011-05-31,33.80,34.00,33.80,34.00,200,34.00
2011-05-30,33.50,34.90,33.30,34.70,2800,34.70
2011-05-27,32.60,35.10,32.50,34.30,13400,34.30
2011-05-26,34.00,34.90,33.00,33.45,45500,33.45
2011-05-25,34.55,34.55,34.00,34.55,2200,34.55
2011-05-24,35.80,35.80,34.10,35.15,14900,35.15
2011-05-23,34.20,34.55,32.00,34.15,9600,34.15
2011-05-20,32.00,32.95,30.00,32.95,30000,32.95
2011-05-19,32.50,32.60,30.70,31.40,6600,31.40
2011-05-18,32.00,32.70,32.00,32.20,41500,32.20
2011-05-17,32.30,32.90,31.30,32.30,3100,32.30
2011-05-16,31.60,32.85,31.60,31.60,20500,31.60
2011-05-13,32.00,33.75,31.05,32.50,31700,32.50
2011-05-12,32.50,32.50,32.50,32.50,6500,32.50
2011-05-11,32.95,33.25,30.15,33.00,37000,33.00
2011-05-10,32.05,33.50,31.60,31.70,46600,31.70
2011-05-09,34.10,34.10,32.50,32.95,17300,32.95
2011-05-06,33.50,33.85,32.50,33.55,16000,33.55
2011-05-05,33.05,34.70,32.70,32.70,21500,32.70
2011-05-04,33.60,35.80,33.25,34.40,49200,34.40
2011-05-03,35.95,36.85,33.45,34.95,36300,34.95
2011-05-02,35.95,35.95,33.70,35.20,3500,35.20
2011-04-29,34.60,34.90,34.10,34.25,2900,34.25
2011-04-28,36.05,37.50,35.30,35.40,11100,35.40
2011-04-27,33.25,36.20,33.25,36.20,29900,36.20
2011-04-26,32.10,35.00,32.10,34.50,28200,34.50
2011-04-25,32.30,34.40,32.05,33.45,24400,33.45
2011-04-21,34.40,34.85,33.05,33.70,16700,33.70
2011-04-20,32.70,34.65,32.60,33.70,12000,33.70
2011-04-19,35.10,36.95,34.05,34.30,78400,34.30
2011-04-18,36.65,37.75,35.35,35.80,25200,35.80
2011-04-15,38.80,39.20,35.75,36.85,37400,36.85
2011-04-13,38.80,39.00,37.10,37.35,18200,37.35
2011-04-11,37.95,38.90,36.00,38.50,185200,38.50
2011-04-08,39.95,39.95,36.15,37.05,262100,37.05
2011-04-07,38.05,38.05,38.05,38.05,6000,38.05
2011-04-06,36.25,36.25,36.25,36.25,2200,36.25
2011-04-05,34.05,34.55,34.00,34.55,5300,34.55
2011-04-04,31.10,32.95,31.05,32.95,10300,32.95
2011-04-01,30.80,31.80,30.65,31.40,21300,31.40
2011-03-31,33.75,33.75,31.20,31.50,120000,31.50
2011-03-30,32.60,32.85,32.00,32.80,90900,32.80
2011-03-29,30.15,31.40,30.00,31.30,205300,31.30
2011-03-28,29.00,30.15,28.20,29.95,63400,29.95
2011-03-25,29.00,29.75,27.75,28.95,121900,28.95
2011-03-24,27.50,28.85,27.05,28.85,132500,28.85
2011-03-23,27.85,28.00,27.25,27.50,204900,27.50
2011-03-22,29.50,29.50,28.00,28.20,250800,28.20
2011-03-21,29.00,29.70,28.80,29.45,288000,29.45
2011-03-18,29.95,30.15,27.70,28.80,198800,28.80
2011-03-17,29.60,29.95,28.50,28.80,287300,28.80
2011-03-16,29.00,29.70,28.60,28.95,300500,28.95
2011-03-15,26.75,29.00,26.75,28.85,306700,28.85
2011-03-14,26.75,29.55,26.75,28.05,477200,28.05
2011-03-11,28.05,29.70,28.05,28.15,646500,28.15
2011-03-10,32.75,32.75,29.50,29.50,81200,29.50
2011-03-09,35.75,35.75,32.75,32.75,114400,32.75
2011-03-08,39.80,39.80,35.80,36.35,245600,36.35
2011-03-07,39.30,40.00,38.70,39.00,108900,39.00
2011-03-04,39.75,39.75,37.60,38.10,177900,38.10
2011-03-03,39.00,39.05,36.15,38.90,288900,38.90
2011-03-01,41.50,41.50,37.85,38.00,329600,38.00
2011-02-28,38.00,40.20,38.00,39.80,3300,39.80
2011-02-25,36.60,40.25,36.60,38.90,9800,38.90
2011-02-24,38.65,39.75,38.25,38.40,4100,38.40
2011-02-23,37.25,41.10,37.25,39.90,20300,39.90
2011-02-22,39.05,40.10,38.05,39.20,210300,39.20
2011-02-21,38.85,38.85,36.50,38.85,17600,38.85
2011-02-18,36.10,39.00,36.10,37.00,212000,37.00
2011-02-17,37.85,39.40,37.50,37.70,4900,37.70
2011-02-16,41.40,41.40,38.60,39.45,23200,39.45
2011-02-15,40.75,40.75,39.60,40.60,42200,40.60
2011-02-14,38.85,38.85,38.85,38.85,9300,38.85
2011-02-11,37.15,39.90,37.00,37.00,36900,37.00
2011-02-10,39.00,39.00,38.90,38.90,1700,38.90
2011-02-09,42.00,45.00,40.90,40.90,17800,40.90
2011-02-08,43.10,45.00,43.05,43.05,12900,43.05
2011-02-07,48.00,48.40,45.25,45.30,60900,45.30
2011-02-04,49.50,49.50,45.10,47.60,156400,47.60
2011-02-03,47.15,47.15,47.15,47.15,12400,47.15
2011-02-02,44.95,44.95,44.95,44.95,8000,44.95
2011-02-01,42.85,42.85,42.85,42.85,35900,42.85
2011-01-31,38.90,40.85,37.05,40.85,94200,40.85
2011-01-28,40.20,40.20,36.65,38.95,89100,38.95
2011-01-27,38.30,38.30,36.85,38.30,37300,38.30
2011-01-25,33.10,36.50,33.10,36.50,62700,36.50
2011-01-24,31.85,35.15,31.85,34.80,20700,34.80
2011-01-21,33.65,35.30,33.15,33.50,36100,33.50
2011-01-20,35.50,35.80,32.80,34.45,77300,34.45
2011-01-19,36.90,37.40,34.30,34.50,195600,34.50
2011-01-18,36.10,36.10,33.00,36.10,178100,36.10
2011-01-17,34.40,34.40,34.40,34.40,7700,34.40
2011-01-14,32.80,32.80,32.80,32.80,8000,32.80
2011-01-13,31.25,31.25,29.60,31.25,96800,31.25
2011-01-12,27.00,29.80,27.00,29.80,550100,29.80
2011-01-11,28.40,28.40,28.40,28.40,1800,28.40
2011-01-10,29.85,29.85,29.85,29.85,2200,29.85
2011-01-07,31.40,31.40,31.40,31.40,11000,31.40
2011-01-06,33.00,33.10,33.00,33.00,21600,33.00
2011-01-05,34.70,37.95,34.70,34.70,283700,34.70
2011-01-04,36.50,40.30,36.50,36.50,671000,36.50
2011-01-03,38.40,38.40,38.40,38.40,6000,38.40
2010-12-31,40.40,40.40,40.40,40.40,4700,40.40
2010-12-30,42.50,42.50,42.50,42.50,900,42.50
2010-12-29,44.70,44.70,44.70,44.70,19200,44.70
2010-12-28,47.00,47.00,47.00,47.00,300,47.00
2010-12-27,49.45,49.45,49.45,49.45,500,49.45
2010-12-24,52.00,52.00,52.00,52.00,78400,52.00
2010-12-23,54.70,54.70,54.70,54.70,107800,54.70
2010-12-22,57.55,57.55,57.55,57.55,15800,57.55
2010-12-21,60.55,60.55,60.55,60.55,19400,60.55
2010-12-20,63.70,63.70,63.70,63.70,000,63.70
2010-12-16,67.00,67.00,67.00,67.00,100,67.00
2010-12-15,70.50,70.50,70.50,70.50,100,70.50
2010-12-14,74.20,74.20,74.20,74.20,100,74.20
2010-12-13,78.10,78.10,78.10,78.10,2800,78.10
2010-12-10,82.20,82.20,82.20,82.20,300,82.20
2010-12-09,86.50,86.50,86.50,86.50,100400,86.50
2010-12-08,91.00,91.00,91.00,91.00,200,91.00
2010-12-07,95.75,95.75,95.75,95.75,000,95.75
2010-12-06,100.75,100.75,100.75,100.75,800,100.75
2010-12-03,106.00,106.00,106.00,106.00,700,106.00
2010-12-02,111.55,111.55,111.55,111.55,800,111.55
2010-12-01,117.40,117.40,117.40,117.40,64700,117.40
2010-11-30,123.55,123.55,123.55,123.55,3100,123.55
2010-11-29,130.05,130.05,130.05,130.05,55400,130.05
2010-11-26,136.85,136.85,136.85,136.85,600,136.85
2010-11-25,144.05,144.05,144.05,144.05,000,144.05
2010-11-24,164.90,164.90,151.60,151.60,20400,151.60
2010-11-23,168.95,168.95,159.55,159.55,64500,159.55
2010-11-22,172.00,172.00,161.10,167.90,101800,167.90
2010-11-19,174.95,175.00,166.25,169.40,64800,169.40
2010-11-18,178.95,178.95,167.65,174.95,59600,174.95
2010-11-16,179.95,179.95,170.00,176.45,63200,176.45
2010-11-15,174.95,174.95,166.00,173.55,67400,173.55
2010-11-12,173.95,174.10,162.50,172.40,98100,172.40
2010-11-11,168.95,172.55,161.00,171.00,73600,171.00
2010-11-10,165.00,167.45,160.70,164.35,62200,164.35
2010-11-09,160.00,162.00,156.50,160.95,66900,160.95
2010-11-08,153.00,157.00,152.00,156.30,46400,156.30
2010-11-05,153.00,155.00,151.60,153.80,23500,153.80
2010-11-04,148.00,151.70,147.00,150.10,43200,150.10
2010-11-03,144.70,149.00,141.00,145.55,43400,145.55
2010-11-02,142.00,145.00,138.00,142.55,77100,142.55
2010-11-01,140.00,144.45,137.50,139.75,24600,139.75
2010-10-29,136.80,139.90,133.05,137.60,176800,137.60
2010-10-28,136.90,136.90,132.00,134.80,40200,134.80
2010-10-27,133.10,134.95,132.00,133.85,43100,133.85
2010-10-26,129.90,132.65,128.00,130.20,112600,130.20
2010-10-25,122.00,126.35,121.00,126.35,138600,126.35
2010-10-22,126.00,126.00,116.10,120.35,62400,120.35
2010-10-21,122.50,122.50,118.00,120.85,70000,120.85
2010-10-20,119.90,123.30,119.00,120.65,56800,120.65
2010-10-19,118.85,119.95,114.00,119.00,101500,119.00
2010-10-18,120.00,120.00,110.50,117.10,74600,117.10
2010-10-15,118.00,119.00,113.75,116.30,114800,116.30
2010-10-14,116.50,117.40,114.00,116.35,124300,116.35
2010-10-13,116.80,116.80,112.50,115.40,63600,115.40
2010-10-12,112.90,115.70,106.00,113.90,90700,113.90
2010-10-11,110.55,110.55,107.05,110.55,184700,110.55
2010-10-08,103.50,106.20,100.00,105.30,68300,105.30
2010-10-07,104.00,104.00,99.50,101.15,68900,101.15
2010-10-06,105.60,105.90,100.00,101.65,42200,101.65
2010-10-05,105.80,105.95,99.00,102.00,21700,102.00
2010-10-04,106.00,106.00,102.00,103.80,21700,103.80
2010-10-01,104.00,104.80,101.00,102.10,44800,102.10
2010-09-30,103.00,104.00,101.00,103.00,41900,103.00
2010-09-29,104.00,104.00,100.00,101.70,166500,101.70
2010-09-28,102.00,102.00,98.00,101.70,76100,101.70
2010-09-27,104.00,104.00,98.00,100.80,50200,100.80
2010-09-24,102.00,102.50,98.00,100.10,83000,100.10
2010-09-23,102.50,102.50,97.95,99.35,97300,99.35
2010-09-22,103.00,103.00,98.00,99.05,130700,99.05
2010-09-21,103.00,103.00,96.50,99.80,94800,99.80
2010-09-20,104.00,105.40,99.00,100.85,45300,100.85
2010-09-17,100.00,104.00,98.50,101.15,126300,101.15
2010-09-16,105.50,105.50,98.00,100.75,97700,100.75
2010-09-15,94.50,103.65,93.85,102.35,111100,102.35
2010-09-14,106.90,106.90,98.75,98.75,197600,98.75
2010-09-13,106.90,108.85,102.10,103.90,134600,103.90
2010-09-09,105.50,105.60,98.25,104.30,198700,104.30
2010-09-08,92.90,96.00,92.90,96.00,146800,96.00
2010-09-07,83.30,87.30,82.20,87.30,93200,87.30
2010-09-06,78.50,79.40,75.95,79.40,48200,79.40
2010-09-03,82.70,82.70,75.10,75.65,204500,75.65
2010-09-02,80.20,81.80,78.80,79.05,70300,79.05
2010-09-01,83.20,84.80,78.20,80.15,94100,80.15
2010-08-31,79.50,81.60,78.00,80.80,49300,80.80
2010-08-30,83.00,83.30,76.50,77.75,44300,77.75
2010-08-27,74.20,80.85,74.20,80.00,36800,80.00
2010-08-26,82.40,82.85,76.00,77.00,128200,77.00
2010-08-25,77.80,78.95,71.45,78.95,85400,78.95
2010-08-24,75.10,79.85,75.00,75.20,209500,75.20
2010-08-23,82.90,83.50,77.20,78.00,27700,78.00
2010-08-20,82.65,85.55,80.40,81.25,71900,81.25
2010-08-19,86.10,86.20,82.50,84.60,71400,84.60
2010-08-18,84.95,87.80,83.00,83.85,128900,83.85
2010-08-17,83.35,84.30,80.00,83.70,77600,83.70
2010-08-16,79.00,81.10,78.70,80.30,45200,80.30
2010-08-13,77.65,78.80,74.00,77.25,55100,77.25
2010-08-12,75.25,78.00,72.65,75.05,64600,75.05
2010-08-11,79.00,79.00,76.00,76.05,18400,76.05
2010-08-10,79.10,82.00,77.45,78.25,42800,78.25
2010-08-09,85.10,86.20,81.00,81.50,84900,81.50
2010-08-06,85.60,87.70,84.70,85.10,70900,85.10
2010-08-05,84.75,87.55,81.00,83.55,37200,83.55
2010-08-04,83.00,85.00,83.00,83.45,40100,83.45
2010-08-03,82.05,85.00,81.55,83.50,11400,83.50
2010-08-02,88.00,88.05,82.65,85.65,35200,85.65
2010-07-30,83.30,87.30,83.30,86.30,13000,86.30
2010-07-29,86.70,86.70,84.25,85.65,5700,85.65
2010-07-28,89.00,89.70,87.05,87.20,14100,87.20
2010-07-27,87.35,91.40,87.35,90.50,14700,90.50
2010-07-26,88.00,90.00,86.05,88.85,29600,88.85
2010-07-23,86.50,87.50,84.30,85.95,30900,85.95
2010-07-22,72.00,85.00,72.00,84.15,40100,84.15
2010-07-21,71.85,79.20,71.85,78.40,39300,78.40
2010-07-20,70.00,72.00,70.00,72.00,1200,72.00
2010-07-19,67.30,70.00,67.30,68.15,4900,68.15
2010-07-16,73.25,73.30,71.75,73.30,1300,73.30
2010-07-15,72.25,72.50,72.00,72.00,3000,72.00
2010-07-14,73.85,73.85,71.00,72.25,900,72.25
2010-07-13,73.00,74.85,72.70,73.45,12400,73.45
2010-07-12,71.00,73.00,70.50,72.65,3400,72.65
2010-07-09,72.30,73.00,70.50,71.15,7300,71.15
2010-07-08,68.35,71.90,68.35,69.00,2100,69.00
2010-07-07,70.00,72.95,70.00,70.35,5100,70.35
2010-07-06,72.85,72.90,70.00,70.00,6500,70.00
2010-07-05,70.00,73.00,69.15,72.80,8100,72.80
2010-07-02,72.00,73.00,71.25,72.45,5200,72.45
2010-07-01,73.00,73.00,73.00,73.00,300,73.00
2010-06-30,70.50,71.55,70.50,71.55,400,71.55
2010-06-29,69.50,71.80,69.00,70.60,5600,70.60
2010-06-28,70.05,70.10,67.00,69.90,4800,69.90
2010-06-25,71.60,72.25,69.60,70.00,3400,70.00
2010-06-24,73.60,73.60,71.00,71.05,2400,71.05
2010-06-23,73.50,73.50,70.05,70.10,4700,70.10
2010-06-22,66.00,72.00,66.00,70.25,2500,70.25
2010-06-21,69.00,69.30,66.40,68.95,7400,68.95
2010-06-18,62.75,66.00,62.75,66.00,1300,66.00
2010-06-17,62.10,63.00,62.10,63.00,2000,63.00
2010-06-16,60.10,62.95,59.90,60.75,4300,60.75
2010-06-15,60.00,63.00,59.00,62.90,4200,62.90
2010-06-14,60.05,64.00,60.00,60.55,900,60.55
2010-06-11,62.00,63.75,62.00,63.00,3500,63.00
2010-06-10,65.00,67.50,64.10,64.10,600,64.10
2010-06-09,68.00,68.00,66.20,66.50,500,66.50
2010-06-08,67.00,68.00,66.15,68.00,400,68.00
2010-06-07,69.50,69.50,69.50,69.50,000,69.50
2010-06-04,68.65,68.65,68.65,68.65,1000,68.65
2010-06-03,63.15,68.00,62.75,68.00,400,68.00
2010-06-02,63.15,68.00,62.75,68.00,400,68.00
2010-06-01,65.65,66.00,61.60,66.00,200,66.00
2010-05-31,66.10,66.10,64.50,64.80,000,64.80
2010-05-28,67.60,67.60,62.50,67.40,100,67.40
2010-05-27,67.60,67.60,62.50,67.40,100,67.40
2010-05-26,65.50,68.70,65.50,65.60,1500,65.60
2010-05-25,66.00,69.55,65.50,68.40,500,68.40
2010-05-24,68.90,68.90,68.90,68.90,900,68.90
2010-05-21,69.00,69.00,67.00,67.35,300,67.35
2010-05-20,69.20,69.70,69.20,69.70,6700,69.70
2010-05-19,72.90,72.90,68.75,68.75,5700,68.75
2010-05-18,71.10,73.00,70.60,71.10,2000,71.10
2010-05-17,69.00,73.40,69.00,72.90,400,72.90
2010-05-14,69.00,71.75,68.10,70.00,600,70.00
2010-05-13,68.55,71.50,68.40,71.00,26700,71.00
2010-05-12,71.00,71.00,71.00,71.00,2100,71.00
2010-05-11,70.60,72.85,70.60,72.85,8300,72.85
2010-05-10,70.05,75.45,70.05,72.50,29800,72.50
2010-05-07,74.00,74.00,72.00,72.00,400,72.00
2010-05-06,72.25,74.65,72.00,74.05,8100,74.05
2010-05-05,68.60,73.00,68.60,71.10,1800,71.10
2010-05-04,73.25,74.00,70.00,70.00,2100,70.00
2010-05-03,74.95,74.95,72.05,72.05,1300,72.05
2010-04-30,77.00,77.00,73.00,74.15,4500,74.15
2010-04-29,70.85,75.10,69.00,74.75,8300,74.75
2010-04-28,70.35,74.85,70.35,71.55,2900,71.55
2010-04-27,71.50,74.70,71.50,74.00,7500,74.00
2010-04-26,74.70,74.70,69.60,71.15,3700,71.15
2010-04-23,69.10,72.15,67.50,72.10,13800,72.10
2010-04-22,71.75,72.50,68.70,68.75,3000,68.75
2010-04-21,71.00,74.95,70.50,71.85,5300,71.85
2010-04-20,74.25,75.00,71.15,72.10,5300,72.10
2010-04-19,72.00,75.75,71.25,73.10,2200,73.10
2010-04-16,74.70,75.95,71.25,74.95,7800,74.95
2010-04-15,69.00,72.35,69.00,72.35,19700,72.35
2010-04-13,65.00,68.95,65.00,68.95,700,68.95
2010-04-12,68.10,69.50,67.50,68.30,1200,68.30
2010-04-09,68.80,69.95,66.50,68.65,3300,68.65
2010-04-08,71.80,71.90,68.50,69.00,5600,69.00
2010-04-07,71.25,72.00,69.50,70.30,8200,70.30
2010-04-06,71.60,74.00,70.00,71.60,9500,71.60
2010-04-05,73.00,73.00,70.00,71.40,5100,71.40
2010-04-01,70.90,70.95,69.50,69.95,2200,69.95
2010-03-31,68.00,71.00,67.50,69.90,6200,69.90
