Date,Open,High,Low,Close,Volume,Adj Close
2014-08-28,14.85,16.25,14.85,16.00,300,16.00
2014-08-27,16.65,16.65,14.65,16.05,100,16.05
2014-08-26,14.45,16.95,14.45,15.05,000,15.05
2014-08-25,14.70,14.95,14.70,14.90,3600,14.90
2014-08-22,17.60,17.60,14.00,14.75,2400,14.75
2014-08-21,15.50,15.50,15.00,15.15,1300,15.15
2014-08-20,14.30,16.50,14.30,15.25,5100,15.25
2014-08-19,14.20,15.90,14.20,15.60,300,15.60
2014-08-18,15.75,15.75,15.75,15.75,000,15.75
2014-08-15,15.75,15.75,15.75,15.75,000,15.75
2014-08-14,15.00,15.75,14.40,15.75,200,15.75
2014-08-13,14.50,15.45,14.50,14.95,1400,14.95
2014-08-12,14.20,15.00,14.20,15.00,1500,15.00
2014-08-11,14.05,14.50,14.05,14.50,300,14.50
2014-08-08,16.50,16.50,14.00,14.00,200,14.00
2014-08-07,15.15,15.25,14.60,15.00,800,15.00
2014-08-06,16.20,17.80,14.80,14.85,6500,14.85
2014-08-05,15.10,16.50,15.10,16.20,6500,16.20
2014-08-04,14.50,17.35,14.50,14.75,700,14.75
2014-08-01,15.75,15.75,15.75,15.75,000,15.75
2014-07-31,15.70,16.25,15.50,15.75,1700,15.75
2014-07-30,17.75,17.75,16.00,16.80,600,16.80
2014-07-29,16.70,16.70,16.70,16.70,000,16.70
2014-07-28,17.35,17.35,15.00,16.70,500,16.70
2014-07-25,16.30,17.00,15.75,16.95,300,16.95
2014-07-24,16.95,16.95,15.95,16.95,700,16.95
2014-07-23,16.60,17.00,16.60,17.00,900,17.00
2014-07-22,18.05,18.10,16.40,16.90,2900,16.90
2014-07-21,16.10,16.75,15.60,16.60,1700,16.60
2014-07-18,16.05,16.90,15.60,15.90,2700,15.90
2014-07-17,17.20,17.20,15.50,16.60,900,16.60
2014-07-16,16.35,17.45,16.30,16.85,1200,16.85
2014-07-15,17.20,17.20,17.20,17.20,000,17.20
2014-07-14,17.85,17.85,16.10,17.20,500,17.20
2014-07-11,16.50,16.50,16.50,16.50,000,16.50
2014-07-10,15.75,17.45,15.75,16.50,100,16.50
2014-07-09,17.80,18.45,16.35,16.50,3400,16.50
2014-07-08,17.00,18.40,16.90,17.70,1600,17.70
2014-07-07,17.60,18.45,17.60,18.10,600,18.10
2014-07-04,17.80,17.80,17.15,17.50,1100,17.50
2014-07-03,17.90,17.95,16.75,17.75,1400,17.75
2014-07-02,17.45,17.50,16.45,17.35,4900,17.35
2014-07-01,16.60,17.45,16.60,17.00,700,17.00
2014-06-30,16.80,16.80,16.45,16.80,500,16.80
2014-06-27,17.00,17.50,16.70,16.80,1300,16.80
2014-06-26,16.65,17.35,16.65,16.80,500,16.80
2014-06-25,16.55,17.85,16.55,17.00,4200,17.00
2014-06-24,17.40,17.40,16.60,17.40,600,17.40
2014-06-23,16.50,16.95,16.50,16.60,400,16.60
2014-06-20,16.05,17.00,16.05,16.45,600,16.45
2014-06-19,17.00,17.00,16.20,16.20,000,16.20
2014-06-18,17.05,17.05,16.90,16.90,1400,16.90
2014-06-17,17.75,17.75,17.75,17.75,000,17.75
2014-06-16,18.15,18.15,16.95,17.75,200,17.75
2014-06-13,17.95,17.95,17.35,17.55,3800,17.55
2014-06-12,17.20,18.25,16.90,18.25,1700,18.25
2014-06-11,18.05,18.50,17.65,17.70,2800,17.70
2014-06-10,18.75,18.75,17.75,18.15,3700,18.15
2014-06-09,17.70,18.45,17.50,18.45,4700,18.45
2014-06-06,16.80,17.60,16.80,17.60,1300,17.60
2014-06-05,17.00,17.00,16.75,16.80,200,16.80
2014-06-04,15.30,16.80,15.30,16.80,3700,16.80
2014-06-03,15.70,16.45,15.70,16.00,800,16.00
2014-06-02,16.50,17.40,16.50,16.50,000,16.50
2014-05-30,16.61,17.61,16.60,16.65,1000,16.65
2014-05-29,17.33,17.33,17.33,17.33,000,17.33
2014-05-28,18.88,18.88,18.00,18.17,4000,18.17
2014-05-27,18.84,18.84,18.84,18.84,6000,18.84
2014-05-26,17.20,17.95,17.20,17.95,10000,17.95
2014-05-23,16.70,18.25,16.70,17.10,3200,17.10
2014-05-22,17.56,17.56,16.80,17.56,1100,17.56
2014-05-21,17.00,17.00,15.75,16.73,5000,16.73
2014-05-20,14.29,15.71,14.29,15.71,2200,15.71
2014-05-19,13.10,14.30,13.10,14.29,1200,14.29
2014-05-16,12.18,13.90,12.18,13.00,900,13.00
2014-05-15,12.76,13.79,12.43,13.00,3300,13.00
2014-05-14,14.30,14.30,12.56,12.67,800,12.67
2014-05-13,13.94,13.94,12.90,13.00,5800,13.00
2014-05-12,12.11,13.00,12.11,12.71,10000,12.71
2014-05-09,12.26,12.70,12.26,12.70,400,12.70
2014-05-08,12.26,13.00,12.26,13.00,300,13.00
2014-05-07,13.95,13.95,13.00,13.00,500,13.00
2014-05-06,12.02,13.48,12.02,13.00,2600,13.00
2014-05-05,12.16,13.45,12.16,12.26,1000,12.26
2014-05-02,13.00,13.00,12.51,12.52,100,12.52
2014-05-01,12.81,12.81,12.81,12.81,000,12.81
2014-04-30,12.81,12.81,12.81,12.81,000,12.81
2014-04-29,13.00,13.21,12.61,13.00,400,13.00
2014-04-28,12.51,14.65,12.51,12.83,1000,12.83
2014-04-25,13.50,13.90,13.50,13.50,400,13.50
2014-04-24,12.79,12.79,12.79,12.79,000,12.79
2014-04-23,12.79,12.79,12.79,12.79,000,12.79
2014-04-22,12.79,12.79,12.79,12.79,000,12.79
2014-04-21,12.13,13.64,12.13,12.79,2800,12.79
2014-04-18,12.40,12.40,12.40,12.40,000,12.40
2014-04-17,13.30,13.30,12.40,12.40,000,12.40
2014-04-16,13.94,14.00,13.20,13.20,500,13.20
2014-04-15,12.24,14.00,12.24,13.99,300,13.99
2014-04-14,12.99,12.99,12.99,12.99,000,12.99
2014-04-11,12.03,13.00,12.03,12.99,800,12.99
2014-04-10,12.89,12.99,12.30,12.70,600,12.70
2014-04-09,12.00,12.99,12.00,12.99,300,12.99
2014-04-08,12.25,12.25,12.25,12.25,000,12.25
2014-04-07,13.20,13.20,12.25,12.25,800,12.25
2014-04-04,11.56,12.93,11.42,12.00,200,12.00
2014-04-03,13.02,13.03,12.36,12.41,200,12.41
2014-04-02,13.17,13.18,11.67,13.02,2400,13.02
2014-04-01,11.35,12.65,11.01,11.99,1000,11.99
2014-03-31,11.66,11.70,10.76,11.50,8100,11.50
2014-03-28,11.35,12.45,11.35,11.65,1000,11.65
2014-03-27,11.99,13.00,11.37,11.95,3100,11.95
2014-03-26,11.50,12.38,11.50,12.01,300,12.01
2014-03-25,12.36,12.36,12.00,12.00,400,12.00
2014-03-24,11.00,12.35,11.00,12.35,2500,12.35
2014-03-21,11.46,12.47,11.46,12.47,100,12.47
2014-03-20,12.01,12.01,12.00,12.00,000,12.00
2014-03-19,11.76,12.68,11.50,11.82,1900,11.82
2014-03-18,10.94,12.59,10.94,12.54,1700,12.54
2014-03-17,11.85,11.85,11.85,11.85,000,11.85
2014-03-14,11.76,12.64,11.62,11.85,700,11.85
2014-03-13,13.36,13.36,11.80,12.63,1400,12.63
2014-03-12,12.70,13.39,11.42,12.17,800,12.17
2014-03-11,11.68,12.77,11.68,12.25,100,12.25
2014-03-10,12.11,13.04,12.05,12.72,2700,12.72
2014-03-07,11.01,12.11,11.01,12.11,4700,12.11
2014-03-06,11.01,11.01,11.01,11.01,000,11.01
2014-03-05,10.91,11.44,10.41,10.49,300,10.49
2014-03-04,10.92,10.92,10.91,10.91,100,10.91
2014-03-03,11.00,11.23,11.00,11.23,1300,11.23
2014-02-28,11.20,11.20,10.38,10.71,1100,10.71
2014-02-27,10.67,10.67,10.67,10.67,000,10.67
2014-02-26,11.58,11.58,10.66,10.67,1000,10.67
2014-02-25,11.14,11.15,11.14,11.15,400,11.15
2014-02-24,10.55,10.63,10.55,10.63,300,10.63
2014-02-21,11.20,11.49,10.82,11.00,1300,11.00
2014-02-20,11.10,11.20,10.81,11.20,700,11.20
2014-02-19,11.00,11.46,11.00,11.45,700,11.45
2014-02-18,10.67,11.40,10.47,11.00,200,11.00
2014-02-17,11.00,11.00,11.00,11.00,500,11.00
2014-02-14,10.61,11.40,10.61,11.00,100,11.00
2014-02-13,11.00,11.94,10.98,10.98,400,10.98
