Date,Open,High,Low,Close,Volume,Adj Close
2014-07-23,564.00,564.40,555.00,564.00,15300,564.00
2014-07-22,564.90,565.05,564.00,564.25,28500,564.25
2014-07-21,570.00,570.20,564.00,564.55,91500,564.55
2014-07-18,569.05,570.00,568.00,568.00,25800,568.00
2014-07-17,570.00,570.00,568.00,570.00,26400,570.00
2014-07-16,564.90,564.90,559.95,562.15,36900,562.15
2014-07-15,567.50,567.95,567.50,567.75,19800,567.75
2014-07-14,570.00,571.00,566.00,566.00,42600,566.00
2014-07-11,567.50,568.85,512.50,565.75,50100,565.75
2014-07-10,515.00,569.10,513.30,567.50,37200,567.50
2014-07-09,571.00,571.00,550.00,570.30,41100,570.30
2014-07-08,569.25,572.05,568.25,571.10,62400,571.10
2014-07-07,570.00,570.20,567.50,568.65,48000,568.65
2014-07-04,569.00,570.00,568.75,569.65,27600,569.65
2014-07-03,565.90,566.00,564.25,565.45,34200,565.45
2014-07-02,567.95,568.15,565.00,565.90,55500,565.90
2014-07-01,540.05,569.00,540.05,567.70,49200,567.70
2014-06-30,568.85,569.05,559.15,568.15,62100,568.15
2014-06-27,598.00,598.00,569.85,585.00,42600,585.00
2014-06-26,598.70,600.15,598.00,599.80,86700,599.80
2014-06-25,599.00,599.00,596.95,597.30,14100,597.30
2014-06-24,599.50,600.00,598.00,598.30,40800,598.30
2014-06-23,598.50,599.50,590.00,599.05,39300,599.05
2014-06-20,598.00,598.45,597.90,598.25,44400,598.25
2014-06-19,571.00,598.25,571.00,598.05,29700,598.05
2014-06-18,598.00,599.60,596.65,598.95,54600,598.95
2014-06-17,597.00,598.60,597.00,598.60,29700,598.60
2014-06-16,594.00,597.90,580.00,597.65,72600,597.65
2014-06-13,590.00,593.60,590.00,593.50,77100,593.50
2014-06-12,593.00,595.00,593.00,593.00,25200,593.00
2014-06-11,597.00,599.00,590.00,596.70,66000,596.70
2014-06-10,595.00,596.00,593.00,594.80,53700,594.80
2014-06-09,590.00,595.00,580.00,595.00,58200,595.00
2014-06-06,590.00,628.20,589.75,600.05,75900,600.05
2014-06-05,580.00,598.70,580.00,598.30,36900,598.30
2014-06-04,569.05,599.00,569.05,598.40,33900,598.40
2014-06-03,598.00,599.05,580.00,598.95,87900,598.95
2014-06-02,595.50,597.25,595.50,597.10,117000,597.10
2014-05-30,565.00,597.00,565.00,595.80,112800,595.80
2014-05-29,590.00,596.00,560.00,594.15,71100,594.15
2014-05-28,580.00,582.00,577.35,582.00,68100,582.00
2014-05-27,568.95,578.00,568.95,577.25,64500,577.25
2014-05-26,554.00,558.10,553.95,557.40,131100,557.40
2014-05-23,549.50,551.00,548.90,549.75,90000,549.75
2014-05-22,508.00,540.80,507.80,540.55,46200,540.55
2014-05-21,492.80,535.00,492.80,534.50,126000,534.50
2014-05-20,519.00,539.00,518.70,518.70,22800,518.70
2014-05-19,512.00,546.10,511.95,546.00,149100,546.00
2014-05-16,513.80,540.75,513.80,538.85,169200,538.85
2014-05-15,542.50,543.00,540.80,540.80,1500,540.80
2014-05-14,543.00,574.00,542.75,569.25,67200,569.25
2014-05-13,568.00,572.00,565.00,571.30,68100,571.30
2014-05-12,555.00,557.50,550.00,557.10,99600,557.10
2014-05-09,550.00,554.75,549.00,549.45,142200,549.45
2014-05-08,534.90,534.90,534.90,534.90,166500,534.90
2014-05-07,563.05,563.05,563.05,563.05,105000,563.05
2014-05-06,574.50,574.50,574.50,574.50,300,574.50
2014-05-05,586.20,586.20,586.20,586.20,178800,586.20
