Date,Open,High,Low,Close,Volume,Adj Close
2014-08-28,102.75,103.00,97.50,100.00,600,98.26
2014-08-27,105.00,105.00,100.00,101.60,2000,99.83
2014-08-26,101.25,105.00,99.90,100.00,300,98.26
2014-08-25,106.00,109.20,103.00,103.25,200,101.46
2014-08-22,106.00,106.25,103.10,104.00,400,102.19
2014-08-21,101.00,106.00,101.00,101.20,700,99.44
2014-08-20,100.60,103.00,99.40,103.00,300,101.21
2014-08-19,100.00,105.50,100.00,104.60,200,102.78
2014-08-18,101.90,102.00,100.00,102.00,300,100.23
2014-08-15,97.85,97.85,97.85,97.85,000,96.15
2014-08-14,100.00,100.00,97.85,97.85,100,96.15
2014-08-13,103.10,110.85,102.60,103.00,400,101.21
2014-08-12,106.55,112.00,106.55,108.00,300,106.12
2014-08-11,107.60,116.85,107.60,110.00,100,108.09
2014-08-08,110.00,112.00,109.15,111.60,4100,109.66
2014-08-07,111.00,115.55,110.00,114.85,1500,112.85
2014-08-06,108.00,114.50,107.85,110.05,3200,108.14
2014-08-05,119.85,119.85,111.50,113.50,7500,111.53
2014-08-04,114.15,114.15,114.15,114.15,3200,112.17
2014-08-01,108.75,108.75,108.75,108.75,800,106.86
2014-07-31,103.60,103.60,99.00,103.60,3400,101.80
2014-07-30,98.00,98.70,98.00,98.70,1100,96.99
2014-07-29,94.00,94.00,94.00,94.00,000,92.37
2014-07-28,97.95,97.95,93.00,94.00,600,92.37
2014-07-25,95.00,97.95,92.00,96.10,300,94.43
2014-07-24,95.00,95.00,95.00,95.00,000,93.35
2014-07-23,92.00,95.00,92.00,95.00,2400,93.35
2014-07-22,92.00,94.50,92.00,94.50,2500,92.86
2014-07-21,89.15,93.00,89.15,92.70,300,91.09
2014-07-18,91.00,91.00,89.00,89.15,700,87.60
2014-07-17,93.90,94.00,90.00,92.45,400,90.84
2014-07-16,92.50,94.00,92.50,94.00,500,92.37
2014-07-15,90.00,94.50,85.50,94.25,900,92.61
2014-07-14,89.90,90.00,89.90,90.00,900,88.44
2014-07-11,88.20,90.85,88.00,90.45,500,88.88
2014-07-10,91.00,91.00,86.60,87.85,000,86.32
2014-07-09,91.00,91.00,91.00,91.00,200,89.42
2014-07-08,91.20,91.20,90.00,90.05,400,88.49
2014-07-07,90.00,95.00,89.50,93.10,4300,91.48
2014-07-04,89.25,95.90,89.25,93.40,300,91.78
2014-07-03,89.45,95.85,89.30,93.90,200,92.27
2014-07-02,93.00,94.95,92.00,93.80,3700,92.17
2014-07-01,91.50,93.00,91.50,92.50,700,90.89
2014-06-30,96.00,96.50,93.50,93.60,2800,91.97
2014-06-27,94.00,96.00,92.50,94.95,2400,93.30
2014-06-26,91.00,94.40,91.00,91.90,3400,90.30
2014-06-25,91.80,96.90,90.55,92.05,4600,90.45
2014-06-24,89.00,92.00,89.00,91.95,600,90.35
2014-06-23,101.00,101.00,90.00,90.45,600,88.88
2014-06-20,95.75,95.75,92.05,93.70,9300,92.07
2014-06-19,95.00,98.00,91.00,94.15,9100,92.51
2014-06-18,89.90,95.80,82.00,94.90,18300,93.25
2014-06-17,80.05,82.00,80.00,82.00,200,80.58
2014-06-16,82.00,85.00,81.50,81.95,1900,80.53
2014-06-13,82.05,83.00,79.00,79.90,1100,78.51
2014-06-12,86.95,87.70,82.00,82.60,600,81.16
2014-06-11,83.40,88.00,82.50,83.00,2100,81.56
2014-06-10,80.00,91.85,79.95,82.95,5800,81.51
2014-06-09,79.95,79.95,76.40,77.00,100,75.66
2014-06-06,80.00,80.10,77.00,79.45,2100,78.07
2014-06-05,80.00,80.00,79.00,79.00,100,77.63
2014-06-04,75.00,80.20,75.00,80.10,1800,78.71
2014-06-03,79.00,79.00,75.00,75.00,000,73.70
2014-06-02,81.05,81.50,76.00,76.15,1400,74.83
2014-05-30,74.40,74.40,74.40,74.40,000,73.11
2014-05-29,73.15,74.40,73.15,74.40,000,73.11
2014-05-28,80.10,82.00,79.10,79.20,1300,77.82
2014-05-27,78.10,87.00,78.10,79.00,1000,77.63
2014-05-26,82.00,82.00,75.50,78.00,200,76.64
2014-05-23,81.40,81.40,75.30,78.05,600,76.69
2014-05-22,72.05,74.90,72.00,74.00,100,72.71
2014-05-21,71.00,72.05,70.50,72.00,700,70.75
2014-05-20,72.00,74.00,70.70,72.20,500,70.95
2014-05-19,70.30,72.00,70.05,71.95,2700,70.70
2014-05-16,75.00,75.00,69.30,75.00,1100,73.70
2014-05-15,71.85,71.85,71.85,71.85,000,70.60
