Date,Open,High,Low,Close,Volume,Adj Close
2014-07-17,776.50,791.65,771.00,786.80,492400,777.79
2014-07-16,772.50,783.90,760.05,780.05,486800,771.12
2014-07-15,724.20,771.20,722.60,763.95,646900,755.21
2014-07-14,718.80,727.90,706.25,717.35,439300,709.14
2014-07-11,767.00,782.70,712.00,718.80,784300,710.57
2014-07-10,755.00,795.00,710.10,764.20,1363200,755.45
2014-07-09,743.00,775.00,731.50,747.70,746700,739.14
2014-07-08,801.10,812.70,732.00,749.15,675300,740.58
2014-07-07,795.70,807.45,790.15,799.65,388100,790.50
2014-07-04,795.80,801.60,773.25,790.80,341800,781.75
2014-07-03,789.00,803.15,782.20,793.30,168200,784.22
2014-07-02,781.50,794.50,778.30,785.70,336400,776.71
2014-07-01,779.00,784.60,763.25,774.15,393600,765.29
2014-06-30,738.50,778.70,736.95,773.10,607200,764.25
2014-06-27,724.00,736.00,720.00,733.35,397100,724.96
2014-06-26,738.00,744.00,717.10,719.65,277700,711.41
2014-06-25,733.70,748.25,733.70,740.00,354900,731.53
2014-06-24,710.00,734.30,709.50,729.95,552000,721.60
2014-06-23,729.25,732.75,698.80,706.20,615500,698.12
2014-06-20,735.90,745.45,724.35,728.00,404400,719.67
2014-06-19,753.10,761.50,730.25,735.55,461900,727.13
2014-06-18,765.00,776.00,740.00,748.85,576800,740.28
2014-06-17,757.00,772.00,741.10,769.60,611300,760.79
2014-06-16,743.70,756.90,715.10,752.15,721900,743.54
2014-06-13,780.00,787.50,735.00,742.55,598800,734.05
2014-06-12,783.00,792.95,763.40,776.70,465800,767.81
2014-06-11,813.00,815.00,772.65,782.80,714900,773.84
2014-06-10,812.10,820.00,772.00,809.80,754000,800.53
2014-06-09,794.25,819.80,794.25,807.00,606300,797.76
2014-06-06,788.00,796.40,771.10,785.45,555900,776.46
2014-06-05,730.25,789.90,730.25,778.65,1439300,769.74
2014-06-04,721.00,748.55,719.00,732.70,730600,724.31
2014-06-03,732.00,733.15,708.25,720.40,553700,712.15
2014-06-02,695.00,734.25,694.05,727.85,624000,719.52
2014-05-30,685.00,703.95,679.35,691.70,352800,683.78
2014-05-29,702.00,705.00,677.60,680.10,365400,672.32
2014-05-28,701.60,708.00,687.85,699.75,347200,691.74
2014-05-27,708.00,708.00,667.85,696.25,457800,688.28
2014-05-26,735.00,763.70,670.10,703.50,776000,695.45
2014-05-23,712.00,732.30,712.00,727.90,356100,719.57
2014-05-22,701.50,719.75,695.45,711.45,482700,703.31
2014-05-21,715.00,723.70,685.35,696.25,505600,688.28
2014-05-20,734.00,744.10,707.60,711.95,1017000,703.80
2014-05-19,634.15,739.00,633.90,731.75,1554000,723.38
2014-05-16,601.00,633.85,594.20,624.15,1106900,617.01
2014-05-15,592.00,598.75,578.85,586.05,374800,579.34
2014-05-14,587.00,599.20,580.60,590.15,500000,583.40
2014-05-13,565.25,596.00,558.75,587.50,934700,580.78
2014-05-12,548.00,567.40,546.90,557.25,473900,550.87
2014-05-09,513.50,550.40,511.35,544.45,657000,538.22
2014-05-08,516.90,516.90,508.40,512.95,269500,507.08
2014-05-07,513.00,518.70,504.80,512.35,367800,506.49
2014-05-06,521.00,525.00,507.10,513.40,365400,507.52
2014-05-05,520.00,528.80,514.95,519.05,297700,513.11
2014-05-02,514.00,523.00,508.60,517.65,327600,511.73
2014-05-01,508.90,508.90,508.90,508.90,000,503.08
2014-04-30,534.70,538.00,497.55,508.90,563200,503.08
2014-04-29,524.00,543.00,518.50,531.35,537500,525.27
2014-04-28,522.05,528.25,520.20,523.20,265500,517.21
2014-04-25,523.00,531.90,517.50,522.55,335900,516.57
2014-04-24,522.60,522.60,522.60,522.60,000,516.62
2014-04-23,528.70,532.80,519.00,522.60,298900,516.62
2014-04-22,533.00,541.00,525.55,527.70,341800,521.66
2014-04-21,522.50,538.90,522.25,532.75,369500,526.65
2014-04-18,522.20,522.20,522.20,522.20,000,516.22
2014-04-17,507.00,524.45,507.00,522.20,541200,516.22
2014-04-16,501.05,524.15,497.25,505.35,902100,499.57
2014-04-15,505.00,512.75,496.00,500.15,398300,494.43
2014-04-14,504.75,504.75,504.75,504.75,000,498.97
2014-04-11,499.80,514.70,492.20,504.75,806800,498.97
2014-04-10,464.70,518.00,460.75,502.90,1455200,497.14
2014-04-09,455.00,467.40,455.00,462.40,188600,457.11
2014-04-08,452.05,452.05,452.05,452.05,000,446.88
2014-04-07,458.00,500.00,419.00,452.05,153300,446.88
2014-04-04,446.00,464.00,442.15,455.90,613900,450.68
2014-04-03,451.70,454.15,439.70,446.70,257700,441.59
2014-04-02,436.00,455.90,435.00,452.85,492600,447.67
2014-04-01,435.10,439.90,428.50,434.10,242700,429.13
2014-03-31,435.50,445.90,429.35,435.05,425500,430.07
2014-03-28,421.40,437.55,421.40,435.15,316100,430.17
2014-03-27,422.90,427.50,418.20,421.05,269500,416.23
2014-03-26,424.45,429.70,420.50,422.00,225000,417.17
2014-03-25,413.55,425.00,410.40,422.05,309300,417.22
2014-03-24,413.10,418.80,406.00,414.45,222200,409.71
2014-03-21,410.50,412.75,404.40,408.40,194600,403.73
2014-03-20,412.20,415.00,405.00,406.95,229900,402.29
2014-03-19,408.15,420.00,408.15,414.90,286300,410.15
2014-03-18,410.10,418.55,403.70,407.40,332000,402.74
2014-03-17,408.60,408.60,408.60,408.60,000,403.92
2014-03-14,402.00,409.85,394.55,408.60,413600,403.92
2014-03-13,418.75,424.75,402.05,404.75,409000,400.12
2014-03-12,425.00,427.00,411.60,415.80,405400,411.04
2014-03-11,408.00,440.00,407.50,424.55,1390100,419.69
2014-03-10,398.60,413.55,396.20,404.75,420100,400.12
2014-03-07,402.10,409.45,393.50,400.75,807500,396.16
2014-03-06,364.10,408.40,363.20,398.90,1400500,394.33
2014-03-05,363.65,366.00,356.10,362.60,179000,358.45
2014-03-04,354.80,364.00,351.65,362.05,187900,357.91
2014-03-03,360.00,362.60,353.20,354.75,166400,350.69
2014-02-28,360.00,363.85,355.25,362.00,151900,357.86
2014-02-27,360.70,360.70,360.70,360.70,000,356.57
2014-02-26,362.00,363.00,354.50,360.70,169300,356.57
2014-02-25,365.10,368.80,358.45,360.85,195300,356.72
2014-02-24,363.50,367.70,360.50,364.55,186100,360.38
2014-02-21,365.00,367.50,361.00,363.90,161800,359.74
2014-02-20,365.70,369.00,359.70,363.95,170200,359.78
2014-02-19,370.50,372.00,362.00,365.65,184100,361.47
2014-02-18,358.05,371.35,357.10,369.95,204300,365.72
2014-02-17,361.00,362.90,351.55,357.25,158800,353.16
2014-02-14,356.00,361.15,354.00,358.45,134900,354.35
2014-02-13,357.05,361.15,353.95,355.05,145400,350.99
2014-02-12,360.05,363.00,355.00,357.90,172400,353.80
2014-02-11,367.05,368.55,356.00,358.75,190700,354.64
2014-02-10,372.00,372.70,365.00,366.95,128000,362.75
2014-02-07,364.00,372.40,363.00,369.10,255600,364.88
2014-02-06,362.00,365.00,355.60,361.60,251000,357.46
2014-02-05,364.00,366.40,350.85,359.65,325200,355.53
2014-02-04,358.00,367.95,354.10,364.00,205700,359.83
2014-02-03,375.00,375.00,361.15,362.25,155900,358.10
2014-01-31,366.15,373.25,363.00,372.30,174100,368.04
2014-01-30,361.00,367.25,358.15,363.95,243600,359.78
2014-01-29,377.00,381.00,362.80,365.40,235400,361.22
2014-01-28,377.85,393.15,374.15,375.65,196700,371.35
2014-01-27,392.00,393.00,375.00,377.85,228400,373.53
2014-01-24,406.70,407.35,396.75,398.30,196000,393.74
2014-01-23,413.00,414.70,406.25,408.10,166700,403.43
2014-01-22,402.20,413.65,402.20,411.90,223400,407.19
2014-01-21,402.00,408.40,401.80,404.10,165700,399.48
2014-01-20,401.10,403.35,394.40,401.65,194300,397.05
2014-01-17,402.00,404.40,397.10,400.45,198100,395.87
2014-01-16,407.00,409.00,399.20,400.70,186400,396.11
2014-01-15,402.00,407.90,401.25,406.10,205800,401.45
2014-01-14,402.00,404.55,397.00,400.30,196200,395.72
2014-01-13,401.05,405.90,396.10,402.05,226900,397.45
2014-01-10,404.50,407.65,396.10,397.85,330900,393.30
2014-01-09,411.00,411.40,400.90,402.55,244500,397.94
2014-01-08,408.00,412.00,406.55,408.50,187100,403.82
2014-01-07,412.50,415.70,402.75,404.55,293900,399.92
2014-01-06,413.75,415.20,406.75,411.10,285500,406.39
2014-01-03,413.00,416.80,406.40,412.85,299400,408.12
2014-01-02,430.15,438.50,414.50,416.85,363600,412.08
2014-01-01,422.00,434.90,421.40,433.75,288000,428.79
2013-12-31,428.60,428.60,421.10,425.80,192100,420.93
2013-12-30,432.00,433.60,422.65,424.30,191700,419.44
2013-12-27,430.05,434.40,427.55,430.70,195000,425.77
2013-12-26,435.00,439.95,426.25,428.15,208600,423.25
2013-12-25,434.15,434.15,434.15,434.15,000,429.18
2013-12-24,429.00,437.80,427.90,434.15,240700,429.18
2013-12-23,426.00,434.50,425.30,429.75,271800,424.83
2013-12-20,412.00,428.00,408.65,426.60,327100,421.72
2013-12-19,430.00,432.05,411.85,413.20,326600,408.47
2013-12-18,413.10,429.00,412.40,427.40,270200,422.51
2013-12-17,420.00,423.65,411.05,412.50,250500,407.78
2013-12-16,420.00,421.50,412.80,418.55,256600,413.76
2013-12-13,437.00,437.00,417.50,420.00,385800,415.19
2013-12-12,434.05,441.95,433.05,437.55,240500,432.54
2013-12-11,435.20,438.30,430.90,435.75,208600,430.76
2013-12-10,446.00,447.45,432.50,438.15,254600,433.14
2013-12-09,450.00,452.00,441.10,446.45,331800,441.34
2013-12-06,439.90,440.50,433.45,438.80,256900,433.78
2013-12-05,434.70,442.50,430.00,437.30,440500,432.30
2013-12-04,431.95,432.95,424.15,425.20,278500,420.33
2013-12-03,430.90,436.20,427.50,430.40,297900,425.47
2013-12-02,432.00,436.90,428.95,432.40,273900,427.45
2013-11-29,414.00,431.55,413.35,429.00,457400,424.09
2013-11-28,409.70,417.00,406.50,413.35,363400,408.62
2013-11-27,408.00,410.10,401.00,405.90,264400,401.25
2013-11-26,411.00,415.80,404.10,406.50,302900,401.85
2013-11-25,405.85,411.85,404.00,410.25,300300,405.55
2013-11-22,412.20,414.30,398.00,400.70,398200,396.11
2013-11-21,415.70,415.70,407.60,408.95,349900,404.27
2013-11-20,418.50,427.90,415.00,417.75,319900,412.97
2013-11-19,425.50,430.75,416.00,419.20,398500,414.40
2013-11-18,417.35,428.40,416.55,426.80,366600,421.92
2013-11-15,412.75,412.75,412.75,412.75,000,408.03
2013-11-14,410.25,418.65,409.00,412.75,317100,408.03
2013-11-13,419.00,421.40,402.90,404.70,664800,400.07
2013-11-12,441.00,442.00,415.50,419.00,509200,414.20
2013-11-11,451.50,452.50,438.15,440.95,314500,435.90
2013-11-08,438.05,452.65,435.05,450.60,365900,445.44
2013-11-07,449.00,456.40,435.60,438.05,321500,433.04
2013-11-06,458.00,461.70,444.70,446.90,417100,441.79
2013-11-05,450.00,463.10,439.80,456.55,476900,451.32
2013-11-04,453.95,453.95,453.95,453.95,000,448.75
2013-11-01,432.50,457.75,431.95,453.95,564400,448.75
2013-10-31,427.00,434.40,426.00,432.50,259200,427.55
2013-10-30,431.05,434.40,424.25,428.75,291500,423.84
2013-10-29,414.50,430.35,409.00,428.55,363200,423.65
2013-10-28,424.90,424.90,412.00,413.50,293300,408.77
2013-10-25,425.80,428.70,418.30,421.40,331500,416.58
2013-10-24,425.70,435.00,423.70,427.35,398900,422.46
2013-10-23,435.15,440.00,421.00,425.65,490400,420.78
2013-10-22,431.00,439.50,427.55,435.75,495600,430.76
2013-10-21,420.50,434.70,419.30,432.25,553100,427.30
2013-10-18,410.50,422.45,409.40,420.75,508200,415.93
2013-10-17,412.60,416.00,404.90,408.35,395800,403.68
2013-10-16,410.45,410.45,410.45,410.45,000,405.75
2013-10-15,420.15,426.00,407.70,410.45,563100,405.75
2013-10-14,407.00,421.65,406.00,417.55,522600,412.77
2013-10-11,416.20,418.50,402.00,408.95,491100,404.27
2013-10-10,411.10,418.50,409.75,412.40,496400,407.68
2013-10-09,401.00,413.90,399.00,412.20,656500,407.48
2013-10-08,396.00,405.50,393.10,402.80,609700,398.19
2013-10-07,386.65,396.90,382.60,394.90,435800,390.38
2013-10-04,383.35,399.60,380.70,392.80,612600,388.30
2013-10-03,378.55,391.90,376.00,388.15,403000,383.71
2013-10-02,375.25,375.25,375.25,375.25,000,370.96
2013-10-01,373.30,377.00,363.20,375.25,469900,370.96
2013-09-30,387.80,388.70,369.20,371.10,392700,366.85
2013-09-27,403.10,406.50,389.95,392.90,586700,388.40
2013-09-26,407.00,412.40,400.85,402.20,454500,397.60
2013-09-25,408.35,413.85,398.60,407.65,527200,402.98
2013-09-24,404.80,416.60,401.45,409.75,589500,405.06
2013-09-23,410.00,421.90,405.05,408.85,870400,404.17
2013-09-20,396.00,420.75,378.50,410.15,793400,405.46
2013-09-19,388.00,401.10,387.55,396.80,528300,392.26
2013-09-18,379.00,381.95,371.75,377.75,336400,373.43
2013-09-17,378.10,384.00,375.10,379.80,288200,375.45
2013-09-16,392.00,396.70,375.85,380.30,411600,375.95
2013-09-13,372.65,390.40,371.05,387.05,651200,382.62
2013-09-12,380.00,387.00,369.05,374.05,530600,369.77
2013-09-11,373.15,380.10,366.20,378.60,519500,374.27
2013-09-10,372.00,380.40,368.00,372.70,400400,368.43
2013-09-09,365.00,365.00,365.00,365.00,000,360.82
2013-09-06,353.10,367.95,345.30,365.00,625900,360.82
2013-09-05,342.05,356.95,341.75,352.35,552100,348.32
2013-09-04,331.00,340.50,324.50,335.50,521200,331.66
2013-09-03,355.00,355.30,325.15,329.45,740400,325.68
2013-09-02,343.80,354.50,343.00,351.30,495300,347.28
2013-08-30,340.00,347.00,331.50,342.40,499600,338.48
2013-08-29,338.00,343.25,330.15,339.35,545100,335.47
2013-08-28,321.10,339.80,312.55,334.50,872900,330.67
2013-08-27,349.00,354.95,329.00,331.15,741100,327.36
2013-08-26,361.00,364.80,348.15,353.35,566400,349.31
2013-08-23,348.05,361.15,339.65,357.10,1326000,353.01
2013-08-22,314.70,348.75,308.90,344.20,823100,340.26
2013-08-21,341.00,347.00,312.50,317.00,690100,313.37
2013-08-20,325.10,340.55,322.90,334.30,486600,330.47
2013-08-19,326.50,334.80,315.00,332.35,627200,328.55
2013-08-16,354.00,355.70,322.20,325.30,567800,321.58
2013-08-15,357.90,357.90,357.90,357.90,000,353.80
2013-08-14,361.90,363.90,352.95,357.90,446400,353.80
2013-08-13,348.80,366.00,346.00,362.85,429400,351.38
