Date,Open,High,Low,Close,Volume,Adj Close
2014-07-07,23.25,24.35,23.25,23.40,1000,23.40
2014-07-04,22.70,23.75,22.70,23.20,800,23.20
2014-07-03,23.25,24.00,23.00,23.20,600,23.20
2014-07-02,24.55,24.60,22.45,23.70,3100,23.70
2014-07-01,23.55,23.55,23.50,23.50,500,23.50
2014-06-30,24.70,25.00,24.50,24.50,4100,24.50
2014-06-27,24.65,25.85,23.45,25.75,2500,25.75
2014-06-26,24.65,24.65,24.40,24.65,1400,24.65
2014-06-25,23.60,23.60,22.60,23.50,900,23.50
2014-06-24,23.00,23.00,22.55,22.55,000,22.55
2014-06-23,22.50,23.45,22.50,23.45,1900,23.45
2014-06-20,22.35,22.45,22.25,22.35,1500,22.35
2014-06-19,22.15,23.40,22.10,23.40,400,23.40
2014-06-18,23.85,24.00,23.10,23.10,1200,23.10
2014-06-17,23.10,23.10,23.10,23.10,000,23.10
2014-06-16,23.10,23.10,23.10,23.10,900,23.10
2014-06-13,23.00,24.85,22.60,24.30,3900,24.30
2014-06-12,24.00,25.55,23.65,23.70,500,23.70
2014-06-11,23.25,24.65,23.25,24.55,1600,24.55
2014-06-10,23.60,24.25,22.55,23.60,2700,23.60
2014-06-09,24.50,24.50,22.50,23.45,4300,23.45
2014-06-06,23.20,25.00,23.15,23.35,5400,23.35
2014-06-05,22.00,24.05,22.00,24.05,2300,24.05
2014-06-04,22.00,23.40,22.00,22.95,500,22.95
2014-06-03,23.60,23.60,22.45,22.45,500,22.45
2014-06-02,23.60,23.80,23.60,23.60,600,23.60
2014-05-30,24.85,24.85,24.80,24.80,000,24.80
2014-05-29,24.15,24.15,24.15,24.15,000,24.15
2014-05-28,24.00,25.45,23.30,23.30,2400,23.30
2014-05-27,24.25,24.25,24.25,24.25,300,24.25
2014-05-26,25.15,27.00,24.65,25.50,17700,25.50
2014-05-23,25.15,25.15,24.65,25.15,2800,25.15
2014-05-22,20.95,22.95,19.60,22.90,3000,22.90
2014-05-21,17.90,21.00,17.90,20.90,1700,20.90
2014-05-20,17.85,20.90,17.85,19.35,2200,19.35
2014-05-19,19.70,22.00,18.90,19.25,2100,19.25
2014-05-16,20.50,21.00,19.10,21.00,5600,21.00
2014-05-15,19.25,19.90,18.75,19.35,2100,19.35
2014-05-14,18.00,18.25,18.00,18.10,600,18.10
2014-05-13,17.80,18.20,17.80,18.00,700,18.00
2014-05-12,17.70,18.95,17.70,18.00,1000,18.00
2014-05-09,18.60,18.95,17.25,18.90,1400,18.90
2014-05-08,19.85,19.85,16.65,17.25,400,17.25
2014-05-07,16.85,18.55,16.85,18.40,1100,18.40
2014-05-06,17.75,17.75,17.70,17.70,000,17.70
2014-05-05,17.55,18.60,17.55,18.60,1000,18.60
2014-05-02,18.10,18.10,17.30,18.10,800,18.10
2014-05-01,17.25,17.25,17.25,17.25,000,17.25
2014-04-30,16.95,18.00,16.95,17.25,2300,17.25
2014-04-29,17.55,18.00,17.25,17.35,200,17.35
2014-04-28,16.45,18.00,16.35,17.20,4600,17.20
2014-04-25,17.10,17.95,17.10,17.20,700,17.20
2014-04-24,17.20,17.20,17.20,17.20,000,17.20
2014-04-23,17.00,17.45,16.65,17.20,1100,17.20
2014-04-22,16.45,17.35,16.45,16.65,1600,16.65
2014-04-21,17.05,17.05,17.05,17.05,000,17.05
2014-04-18,17.05,17.05,17.05,17.05,000,17.05
2014-04-17,17.20,17.50,17.00,17.05,200,17.05
2014-04-16,17.65,17.65,17.00,17.00,800,17.00
2014-04-15,17.95,17.95,17.10,17.35,700,17.35
2014-04-14,17.25,17.25,17.25,17.25,000,17.25
2014-04-11,17.85,17.85,16.90,17.25,000,17.25
2014-04-10,16.75,17.90,16.70,17.50,1000,17.50
2014-04-09,16.20,17.20,15.75,17.15,1300,17.15
2014-04-08,16.40,16.40,16.40,16.40,000,16.40
