Date,Open,High,Low,Close,Volume,Adj Close
2014-03-24,56.10,60.00,56.10,58.05,168200,11.61
2014-03-21,57.20,60.80,54.00,56.10,244000,11.22
2014-03-20,55.10,62.00,55.10,58.50,89500,11.70
2014-03-19,57.05,59.00,57.00,58.10,36500,11.62
2014-03-18,61.00,62.00,58.00,59.70,70300,11.94
2014-03-17,60.85,60.85,60.85,60.85,000,12.17
2014-03-14,57.25,61.95,57.25,60.85,72700,12.17
2014-03-13,56.55,59.70,56.20,58.20,29400,11.64
2014-03-12,53.10,58.50,53.05,57.80,91900,11.56
2014-03-11,57.70,58.40,53.25,53.25,234000,10.65
2014-03-10,57.10,58.85,56.05,57.60,52300,11.52
2014-03-07,54.10,57.85,54.00,57.55,22700,11.51
2014-03-06,55.30,55.45,52.25,52.60,28800,10.52
2014-03-05,52.75,53.50,52.35,53.00,43400,10.60
2014-03-04,54.60,54.90,53.00,53.00,30700,10.60
2014-03-03,49.50,54.00,49.50,53.35,54400,10.67
2014-02-28,53.00,53.00,51.90,51.90,7700,10.38
2014-02-27,53.00,53.00,53.00,53.00,000,10.60
2014-02-26,53.00,53.00,53.00,53.00,000,10.60
2014-02-25,47.05,50.90,47.05,50.90,400,10.18
2014-02-24,49.80,49.80,47.05,49.00,1700,9.80
2014-02-21,45.65,49.00,45.65,49.00,3700,9.80
2014-02-20,47.80,47.80,47.80,47.80,100,9.56
2014-02-19,46.60,49.40,46.60,49.40,1900,9.88
2014-02-18,46.05,50.55,46.05,47.05,9100,9.41
2014-02-17,48.05,48.20,48.05,48.15,2000,9.63
2014-02-14,49.45,49.45,49.45,49.45,500,9.89
2014-02-13,51.90,51.90,51.90,51.90,000,10.38
2014-02-12,53.95,55.00,53.95,54.60,5000,10.92
2014-02-11,54.00,56.70,53.15,56.70,11500,11.34
2014-02-10,55.50,55.50,53.00,54.00,16000,10.80
2014-02-07,56.00,56.00,52.90,52.90,9700,10.58
2014-02-06,55.60,55.60,55.60,55.60,000,11.12
2014-02-05,49.35,53.00,49.30,53.00,2400,10.60
2014-02-04,49.90,54.00,49.90,51.10,51500,10.22
2014-02-03,52.55,52.55,52.50,52.50,3500,10.50
2014-01-31,56.50,56.50,54.55,54.55,15000,10.91
2014-01-30,51.65,56.50,51.65,56.30,120900,11.26
2014-01-29,51.00,54.00,51.00,54.00,4600,10.80
2014-01-28,54.50,54.50,49.60,53.45,210500,10.69
2014-01-27,52.20,52.20,52.20,52.20,000,10.44
2014-01-24,50.05,54.90,50.05,54.90,000,10.98
2014-01-23,52.00,53.00,52.00,52.65,1400,10.53
2014-01-22,51.70,51.70,46.80,50.80,16400,10.16
2014-01-21,44.70,49.25,44.70,49.25,3000,9.85
2014-01-20,47.00,47.00,47.00,47.00,000,9.40
2014-01-17,47.00,47.00,47.00,47.00,000,9.40
2014-01-16,47.00,47.00,47.00,47.00,500,9.40
2014-01-15,48.00,48.00,45.15,45.60,3500,9.12
2014-01-14,44.65,49.00,44.65,47.15,17300,9.43
2014-01-13,44.25,46.95,44.00,46.95,15000,9.39
2014-01-10,46.00,46.20,46.00,46.20,1500,9.24
2014-01-09,42.50,44.00,42.50,44.00,900,8.80
2014-01-08,43.75,43.75,43.75,43.75,000,8.75
2014-01-07,46.00,46.00,46.00,46.00,500,9.20
2014-01-06,50.80,50.80,47.10,47.10,17000,9.42
2014-01-03,48.40,48.40,48.40,48.40,000,9.68
2014-01-02,47.15,47.15,47.00,47.00,10400,9.40
2014-01-01,47.55,52.50,47.55,47.55,1000,9.51
2013-12-31,47.55,50.00,47.55,50.00,3000,10.00
2013-12-30,46.00,50.00,46.00,50.00,18500,10.00
2013-12-27,43.45,47.90,43.45,47.90,16700,9.58
2013-12-26,45.50,45.65,45.50,45.65,36800,9.13
2013-12-25,43.50,43.50,43.50,43.50,000,8.70
2013-12-24,42.95,43.50,39.45,43.50,19800,8.70
2013-12-23,37.55,41.45,37.55,41.45,11300,8.29
2013-12-20,39.50,39.50,39.50,39.50,5000,7.90
2013-12-19,42.50,42.50,38.50,38.50,2500,7.70
2013-12-18,40.50,40.50,40.50,40.50,5200,8.10
2013-12-17,39.40,40.00,38.90,39.00,87900,7.80
2013-12-16,42.00,45.20,40.90,40.90,4400,8.18
2013-12-13,41.50,43.05,39.00,43.05,28200,8.61
2013-12-12,43.30,43.30,41.00,41.00,22000,8.20
2013-12-11,41.25,41.25,41.25,41.25,7500,8.25
2013-12-10,36.05,39.30,36.05,39.30,2500,7.86
2013-12-09,37.50,37.50,37.50,37.50,000,7.50
2013-12-06,35.75,35.75,33.45,35.75,7000,7.15
2013-12-05,34.05,34.05,34.05,34.05,000,6.81
2013-12-04,34.05,34.05,34.05,34.05,100,6.81
2013-12-03,32.45,32.45,32.45,32.45,000,6.49
2013-12-02,31.00,31.00,31.00,31.00,000,6.20
2013-11-29,31.00,31.00,31.00,31.00,000,6.20
