Date,Open,High,Low,Close,Volume,Adj Close
2014-07-25,53.95,54.00,53.95,54.00,300,54.00
2014-07-24,56.50,56.75,54.00,56.75,1700,56.75
2014-07-23,56.75,56.75,56.75,56.75,000,56.75
2014-07-22,53.15,58.50,53.15,55.10,1100,55.10
2014-07-21,51.90,55.90,51.90,55.90,000,55.90
2014-07-18,54.35,54.50,54.35,54.50,400,54.50
2014-07-17,48.90,52.00,48.90,51.95,700,51.95
2014-07-16,50.00,51.00,49.45,49.45,400,49.45
2014-07-15,47.50,52.00,47.45,52.00,300,52.00
2014-07-14,50.00,50.00,49.90,49.90,100,49.90
2014-07-11,52.50,52.50,52.50,52.50,900,52.50
2014-07-10,55.20,55.20,55.20,55.20,000,55.20
2014-07-09,50.20,55.20,50.20,55.20,900,55.20
2014-07-08,56.95,56.95,52.55,52.60,5200,52.60
2014-07-07,52.00,54.25,52.00,54.25,1800,54.25
2014-07-04,52.25,54.90,51.65,51.70,700,51.70
2014-07-03,54.15,56.85,54.15,54.20,600,54.20
2014-07-02,53.90,57.90,53.85,56.95,1200,56.95
2014-07-01,53.70,58.00,53.70,56.65,1300,56.65
2014-06-30,56.50,56.50,56.50,56.50,000,56.50
2014-06-27,52.00,56.50,51.30,56.50,500,56.50
2014-06-26,52.25,54.00,52.25,54.00,700,54.00
2014-06-25,52.80,55.10,52.00,55.00,4700,55.00
2014-06-24,50.00,52.50,50.00,52.50,2900,52.50
2014-06-23,47.80,51.10,47.80,50.00,5000,50.00
2014-06-20,50.30,50.30,49.00,50.30,3600,50.30
2014-06-19,47.95,47.95,47.90,47.95,3800,47.95
2014-06-18,45.70,45.70,45.70,45.70,200,45.70
2014-06-17,43.55,43.55,43.55,43.55,000,43.55
2014-06-16,42.60,47.00,42.60,43.55,2500,43.55
2014-06-13,44.80,44.80,44.80,44.80,200,44.80
2014-06-12,46.00,47.30,43.65,44.90,13000,44.90
2014-06-11,45.90,45.90,45.80,45.90,3100,45.90
2014-06-10,46.05,48.30,43.70,43.75,1300,43.75
2014-06-09,45.80,48.75,45.80,45.80,1300,45.80
2014-06-06,48.20,48.20,48.20,48.20,100,48.20
2014-06-05,50.70,50.70,50.70,50.70,000,50.70
2014-06-04,48.70,50.70,48.70,50.70,100,50.70
2014-06-03,48.70,48.70,44.90,48.70,3000,48.70
2014-06-02,46.40,46.40,46.40,46.40,1300,46.40
2014-05-30,44.20,44.20,44.20,44.20,2600,44.20
2014-05-29,42.10,42.10,42.10,42.10,100,42.10
2014-05-28,40.10,40.10,40.10,40.10,300,40.10
2014-05-27,38.15,38.20,38.00,38.20,2500,38.20
2014-05-26,36.40,36.40,36.40,36.40,200,36.40
2014-05-23,34.70,34.70,34.70,34.70,600,34.70
2014-05-22,35.85,35.85,33.05,33.05,200,33.05
2014-05-21,34.90,34.95,33.00,34.15,500,34.15
2014-05-20,33.30,33.30,33.30,33.30,500,33.30
2014-05-19,31.70,31.75,31.70,31.75,100,31.75
2014-05-16,31.00,31.00,30.15,30.25,200,30.25
2014-05-15,31.60,31.60,31.60,31.60,000,31.60
2014-05-14,32.00,32.80,30.40,31.60,600,31.60
2014-05-13,31.95,31.95,31.95,31.95,1500,31.95
2014-05-12,31.15,33.35,30.55,30.55,1300,30.55
2014-05-09,29.25,31.80,29.25,31.80,100,31.80
2014-05-08,30.20,30.30,30.20,30.30,200,30.30
2014-05-07,31.75,31.75,31.75,31.75,500,31.75
2014-05-06,32.00,32.75,32.00,32.30,2900,32.30
2014-05-05,32.85,32.85,31.25,31.25,500,31.25
