Date,Open,High,Low,Close,Volume,Adj Close
2014-09-11,34.25,34.85,33.95,34.30,1209700,34.30
2014-09-10,33.35,34.60,33.05,34.10,1609200,34.10
2014-09-09,33.50,33.95,32.80,33.50,945300,33.50
2014-09-08,33.00,33.70,32.55,33.55,833200,33.55
2014-09-05,34.00,34.20,32.20,32.70,1476900,32.70
2014-09-04,33.65,35.10,33.60,34.20,1276900,34.20
2014-09-03,33.95,34.25,33.60,33.75,514600,33.75
2014-09-02,34.70,34.70,33.70,33.85,877800,33.85
2014-09-01,33.85,34.55,33.70,34.40,714200,34.40
2014-08-29,33.65,33.65,33.65,33.65,000,33.65
2014-08-28,34.50,34.55,33.35,33.65,788900,33.65
2014-08-27,34.60,35.30,34.10,34.30,1039600,34.30
2014-08-26,34.05,34.55,33.60,34.35,641000,34.35
2014-08-25,35.70,35.90,34.35,34.55,988900,34.55
2014-08-22,36.05,36.55,35.55,35.80,582500,35.80
2014-08-21,36.25,36.85,35.90,36.10,618800,36.10
2014-08-20,36.75,36.80,36.20,36.30,527500,36.30
2014-08-19,36.70,36.90,36.20,36.55,728500,36.55
2014-08-18,35.50,36.65,35.50,36.45,772500,36.45
2014-08-15,35.80,35.80,35.80,35.80,000,35.80
2014-08-14,36.00,36.30,35.25,35.80,1081700,35.80
2014-08-13,38.00,38.10,35.30,35.60,1870800,35.60
2014-08-12,37.35,38.95,37.15,38.80,2033300,37.80
2014-08-11,36.60,37.35,36.60,37.05,435400,36.10
2014-08-08,37.05,37.35,36.20,36.45,914800,35.51
2014-08-07,37.40,38.15,37.25,37.65,818300,36.68
2014-08-06,38.25,38.55,37.35,37.45,743100,36.48
2014-08-05,37.90,38.65,37.10,38.35,1247300,37.36
2014-08-04,37.45,37.80,37.05,37.60,631100,36.63
2014-08-01,37.55,38.15,36.70,36.85,1100400,35.90
2014-07-31,37.65,38.55,37.55,38.10,1346500,37.12
2014-07-30,36.95,37.80,36.50,37.55,1045900,36.58
2014-07-29,36.95,36.95,36.95,36.95,000,36.00
2014-07-28,37.40,37.80,36.60,36.95,1183200,36.00
2014-07-25,38.80,39.10,36.05,37.10,2408800,36.14
2014-07-24,38.10,38.90,37.85,38.60,1111200,37.61
2014-07-23,39.00,39.20,37.50,38.10,1739400,37.12
2014-07-22,37.95,39.35,37.60,38.70,1960100,37.70
2014-07-21,37.65,38.35,37.40,37.80,1065100,36.83
2014-07-18,37.90,38.40,37.10,37.85,1823100,36.87
2014-07-17,38.60,38.70,37.75,38.15,2306100,37.17
2014-07-16,37.25,38.50,36.60,38.20,2516000,37.22
2014-07-15,36.00,37.20,35.40,36.90,1707500,35.95
2014-07-14,35.00,36.15,34.25,35.65,1751000,34.73
2014-07-11,38.10,38.75,34.50,34.95,3550300,34.05
2014-07-10,37.30,40.60,33.95,38.00,7459400,37.02
2014-07-09,37.40,38.20,35.30,36.80,3273200,35.85
2014-07-08,41.10,41.60,36.65,37.30,2245300,36.34
2014-07-07,41.40,41.95,40.90,41.20,1227400,40.14
2014-07-04,41.40,41.50,40.30,41.20,1429200,40.14
2014-07-03,41.35,42.00,40.95,41.15,436800,40.09
2014-07-02,42.00,42.60,41.35,41.65,1345500,40.58
2014-07-01,42.10,42.45,41.45,41.60,1317300,40.53
2014-06-30,41.40,42.45,41.15,42.00,2577500,40.92
2014-06-27,40.90,41.40,40.30,40.90,1818100,39.85
2014-06-26,41.10,41.70,40.45,40.65,2648500,39.60
2014-06-25,40.75,41.45,40.25,41.10,2353600,40.04
2014-06-24,39.30,41.15,39.10,40.60,3003700,39.55
2014-06-23,40.40,40.40,38.85,39.35,2406200,38.34
2014-06-20,38.45,41.55,37.80,39.80,8533400,38.77
2014-06-19,39.00,39.45,37.75,38.15,1956500,37.17
2014-06-18,40.40,40.75,38.10,38.70,2972300,37.70
2014-06-17,38.45,40.40,38.15,40.20,2541300,39.16
2014-06-16,38.40,38.45,36.30,38.05,2197700,37.07
2014-06-13,40.90,41.50,38.00,38.40,2661900,37.41
2014-06-12,40.90,41.85,39.70,40.70,2132700,39.65
2014-06-11,43.65,43.95,39.60,40.90,4007700,39.85
2014-06-10,44.90,44.90,42.20,43.55,4101100,42.43
2014-06-09,41.65,44.65,41.05,44.25,5479000,43.11
2014-06-06,40.50,41.60,40.25,41.10,3380200,40.04
2014-06-05,40.50,41.05,39.30,39.95,4235900,38.92
2014-06-04,37.90,40.60,37.55,40.00,4385200,38.97
2014-06-03,38.00,38.35,37.05,37.60,2220300,36.63
2014-06-02,36.70,38.00,36.25,37.90,2167300,36.92
2014-05-30,37.25,38.10,36.10,36.30,2829300,35.36
2014-05-29,36.20,37.45,35.00,36.70,3867600,35.75
2014-05-28,36.30,38.05,35.80,36.05,2576300,35.12
2014-05-27,39.00,39.00,35.25,36.05,4875200,35.12
2014-05-26,42.00,43.20,36.35,38.65,7914100,37.65
2014-05-23,37.60,41.45,37.45,41.10,7898000,40.04
2014-05-22,37.50,38.60,36.10,37.25,4738200,36.29
2014-05-21,33.00,37.35,32.60,36.85,7136400,35.90
2014-05-20,32.00,33.10,31.30,32.85,2641500,32.00
2014-05-19,30.10,31.55,29.20,31.35,2909100,30.54
2014-05-16,29.10,30.75,28.80,29.45,4354000,28.69
2014-05-15,29.45,29.85,28.15,28.35,1386100,27.62
2014-05-14,27.80,29.65,27.80,29.45,3348200,28.69
2014-05-13,27.20,28.10,27.00,27.65,1796600,26.94
2014-05-12,26.80,27.60,26.60,26.95,1190100,26.26
2014-05-09,25.25,26.85,25.10,26.70,1039600,26.01
2014-05-08,25.50,25.70,25.05,25.15,416800,24.50
2014-05-07,25.35,25.95,25.35,25.45,484400,24.79
2014-05-06,25.50,25.75,25.20,25.40,666700,24.75
2014-05-05,25.40,25.75,25.15,25.25,329200,24.60
2014-05-02,25.80,26.00,25.25,25.40,1258700,24.75
2014-05-01,25.55,25.55,25.55,25.55,000,24.89
2014-04-30,27.35,27.45,24.55,25.55,1418200,24.89
2014-04-29,27.70,28.15,26.70,27.30,1805200,26.60
2014-04-28,26.15,27.85,26.05,27.50,1827900,26.79
2014-04-25,26.10,26.75,25.85,26.15,1113500,25.48
2014-04-24,26.15,26.15,26.15,26.15,000,25.48
2014-04-23,26.15,26.50,26.00,26.15,924200,25.48
2014-04-22,25.80,26.35,25.75,26.10,725200,25.43
2014-04-21,25.50,26.00,25.50,25.90,494900,25.23
2014-04-18,25.50,25.50,25.50,25.50,000,24.84
2014-04-17,25.30,25.65,25.15,25.50,432300,24.84
